Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	8.0625	2.6482	0.	1664.5
2	5.6834	3.181	0.	94.865
3	9.9814	2.476	0.	-89.325
4	6.1075	1.0976	0.	560.98
5	7.8581	3.0426	0.	2458.6
6	8.1755	2.6544	0.	2323.6
7	10.928	3.2604	0.	237.21
8	13.843	1.9825	0.	78.286
9	17.667	2.4969	0.	13.052
10	20.979	2.9329	0.	37.299
11	15.779	4.2425	0.	147.21
12	13.622	3.808	0.	30.003
13	11.18	4.5517	0.	233.76
14	6.5064	1.9745	0.	-28.165
15	2.4899	3.194	0.	1107.5
16	4.3231	1.8129	0.	24.236
17	5.0883	4.3828	0.	55.592
18	7.1105	3.1728	0.	1854.9
19	8.7207	2.6203	0.	2055.7
20	8.3773	3.0793	0.	1010.1
21	7.2558	2.6047	0.	4.6868
22	10.695	1.2059	0.	876.01
23	10.695	1.2059	0.1	2281.3
24	7.2558	2.6047	0.1	5405.1
25	8.3773	3.0793	0.1	7502.4
26	8.7207	2.6203	0.1	4423.6
27	7.1105	3.1728	0.1	4201.1
28	5.0883	4.3828	0.1	4277.6
29	4.3231	1.8129	0.1	4752.3
30	2.4899	3.194	0.1	4494.6
31	6.5064	1.9745	0.1	3760.4
32	11.18	4.5517	0.1	2129.6
33	13.622	3.808	0.1	1845.2
34	15.779	4.2425	0.1	1716.5
35	20.979	2.9329	0.1	679.69
36	17.667	2.4969	0.1	1263.4
37	13.843	1.9825	0.1	1703.5
38	10.928	3.2604	0.1	2366.9
39	8.1755	2.6544	0.1	7475.6
40	7.8581	3.0426	0.1	6824.
41	6.1075	1.0976	0.1	3653.
42	9.9814	2.476	0.1	2708.7
43	5.6834	3.181	0.1	3901.3
44	8.0625	2.6482	0.1	7439.4
45	8.1667	5.	0.1	3344.7
46	8.1667	4.5	0.1	6174.7
47	8.1667	4.	0.1	13323
48	8.	4.	0.1	13454
49	8.	4.5	0.1	8371.4
50	8.	5.	0.1	5102.2
51	8.1667	1.	0.1	3224.
52	8.1667	1.5	0.1	7352.7
53	8.1667	2.	0.1	14792
54	8.	2.	0.1	15654
55	8.	1.5	0.1	6574.2
56	8.	1.	0.1	4066.9
57	8.1667	6.	0.1	2476.2
58	10.806	6.	0.1	2010.1
59	13.444	6.	0.1	1775.8
60	16.083	6.	0.1	1539.6
61	18.722	6.	0.1	1041.2
62	21.361	6.	0.1	537.49
63	24.	6.	0.1	331.99
64	24.	3.	0.1	398.03
65	2.6226e-014	3.	0.1	7703.6
66	24.	0.	0.1	450.66
67	20.833	0.	0.1	782.22
68	17.667	0.	0.1	1290.5
69	14.5	0.	0.1	1511.6
70	11.333	0.	0.1	2044.1
71	8.1667	0.	0.1	2523.4
72	8.	0.	0.1	3114.1
73	6.	9.0989e-031	0.1	3425.3
74	4.	6.0659e-031	0.1	5085.9
75	2.	3.033e-031	0.1	4640.1
76	0.	0.	0.1	6445.8
77	3.937e-014	6.	0.1	7167.8
78	2.6667	6.	0.1	4472.3
79	5.3333	6.	0.1	3981.7
80	8.	6.	0.1	3355.5
81	5.3333	6.	0.	-174.7
82	2.6667	6.	0.	1244.
83	8.	6.	0.	-68.046
84	3.937e-014	6.	0.	-3236.7
85	2.	3.033e-031	0.	1087.8
86	4.	6.0659e-031	0.	-209.34
87	6.	9.0989e-031	0.	419.42
88	8.	0.	0.	-350.86
89	0.	0.	0.	-3045.4
90	11.333	0.	0.	368.52
91	14.5	0.	0.	80.688
92	17.667	0.	0.	91.817
93	20.833	0.	0.	37.534
94	8.1667	0.	0.	311.12
95	24.	0.	0.	13.394
96	2.6226e-014	3.	0.	-3780.8
97	24.	3.	0.	8.6592
98	24.	6.	0.	44.149
99	21.361	6.	0.	65.383
100	18.722	6.	0.	90.525
101	16.083	6.	0.	102.61
102	13.444	6.	0.	143.39
103	10.806	6.	0.	140.04
104	8.1667	6.	0.	156.07
105	8.	1.5	0.	794.31
106	8.	1.	0.	-368.12
107	8.	2.	0.	-808.11
108	8.1667	1.	0.	-242.79
109	8.1667	1.5	0.	-24.67
110	8.1667	2.	0.	-937.08
111	8.	4.5	0.	274.87
112	8.	5.	0.	-604.01
113	8.	4.	0.	-1040.3
114	8.1667	5.	0.	-37.73
115	8.1667	4.5	0.	-604.71
116	8.1667	4.	0.	-1203.7
117	7.9603	2.8454	0.	2059.5
118	8.119	2.6513	0.	1994.
