Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	8.0625	2.6482	0.	0.31128
2	5.6834	3.181	0.	0.15756
3	9.9814	2.476	0.	0.48689
4	6.1075	1.0976	0.	0.17518
5	7.8581	3.0426	0.	0.29592
6	8.1755	2.6544	0.	0.32044
7	10.928	3.2604	0.	0.5839
8	13.843	1.9825	0.	0.90678
9	17.667	2.4969	0.	1.3752
10	20.979	2.9329	0.	1.8114
11	15.779	4.2425	0.	1.1379
12	13.622	3.808	0.	0.88115
13	11.18	4.5517	0.	0.60894
14	6.5064	1.9745	0.	0.20243
15	2.4899	3.194	0.	3.145e-002
16	4.3231	1.8129	0.	9.0543e-002
17	5.0883	4.3828	0.	0.12636
18	7.1105	3.1728	0.	0.24298
19	8.7207	2.6203	0.	0.36717
20	8.3773	3.0793	0.	0.33755
21	7.2558	2.6047	0.	0.2522
22	10.695	1.2059	0.	0.55686
23	10.695	1.2059	0.1	0.55686
24	7.2558	2.6047	0.1	0.2522
25	8.3773	3.0793	0.1	0.33755
26	8.7207	2.6203	0.1	0.36717
27	7.1105	3.1728	0.1	0.24298
28	5.0883	4.3828	0.1	0.12636
29	4.3231	1.8129	0.1	9.0543e-002
30	2.4899	3.194	0.1	3.145e-002
31	6.5064	1.9745	0.1	0.20243
32	11.18	4.5517	0.1	0.60894
33	13.622	3.808	0.1	0.88115
34	15.779	4.2425	0.1	1.1379
35	20.979	2.9329	0.1	1.8114
36	17.667	2.4969	0.1	1.3752
37	13.843	1.9825	0.1	0.90678
38	10.928	3.2604	0.1	0.5839
39	8.1755	2.6544	0.1	0.32044
40	7.8581	3.0426	0.1	0.29592
41	6.1075	1.0976	0.1	0.17518
42	9.9814	2.476	0.1	0.48689
43	5.6834	3.181	0.1	0.15756
44	8.0625	2.6482	0.1	0.31128
45	8.1667	5.	0.1	0.30779
46	8.1667	4.5	0.1	0.31171
47	8.1667	4.	0.1	0.31603
48	8.	4.	0.1	0.30272
49	8.	4.5	0.1	0.29785
50	8.	5.	0.1	0.29236
51	8.1667	1.	0.1	0.30664
52	8.1667	1.5	0.1	0.31149
53	8.1667	2.	0.1	0.31607
54	8.	2.	0.1	0.30263
55	8.	1.5	0.1	0.29751
56	8.	1.	0.1	0.29204
57	8.1667	6.	0.1	0.3002
58	10.806	6.	0.1	0.56394
59	13.444	6.	0.1	0.85589
60	16.083	6.	0.1	1.1728
61	18.722	6.	0.1	1.511
62	21.361	6.	0.1	1.8633
63	24.	6.	0.1	2.2233
64	24.	3.	0.1	2.2222
65	2.6226e-014	3.	0.1	0.
66	24.	0.	0.1	2.2179
67	20.833	0.	0.1	1.7868
68	17.667	0.	0.1	1.3712
69	14.5	0.	0.1	0.98137
70	11.333	0.	0.1	0.62006
71	8.1667	0.	0.1	0.29743
72	8.	0.	0.1	0.28119
73	6.	9.0989e-031	0.1	0.16151
74	4.	6.0659e-031	0.1	7.0676e-002
75	2.	3.033e-031	0.1	1.706e-002
76	0.	0.	0.1	0.
77	3.937e-014	6.	0.1	0.
78	2.6667	6.	0.1	3.376e-002
79	5.3333	6.	0.1	0.13215
80	8.	6.	0.1	0.28195
