Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
16,2.2508,5.036,0,0.0001307,1306.1,4.6265e-05,-10.373,3.6765e-05,-81.752,-0.00013212,-1350.7,0.0064379
17,1.3311,3.7223,0,0.00015067,1505.6,8.6831e-05,314.17,7.8066e-06,-279.59,-0.00014102,-1397.8,0.002479
18,1.3559,1.3386,0,0.00014254,1424.4,7.8833e-05,279.99,1.3181e-05,-213.3,-0.00013484,-1325.5,0.0024413
19,6.5956,0.73741,0,8.2355e-05,822.98,2.9365e-05,26.791,2.5908e-05,0.8193,-8.1854e-05,-808.87,0.062668
20,7.4688,1.2083,0,7.5934e-05,758.81,2.6515e-05,-11.477,2.1488e-05,-49.25,-7.6896e-05,-788.47,0.080741
21,8.9026,1.1957,0,6.6093e-05,660.48,2.3151e-05,5.1079,1.9988e-05,-18.657,-6.6292e-05,-666.93,0.11231
22,10.167,1.2012,0,5.5905e-05,558.67,1.8576e-05,-3.1036,1.7949e-05,-7.8158,-5.609e-05,-564.11,0.14243
23,11.377,1.1963,0,4.6955e-05,469.23,1.5553e-05,0.00091451,1.5397e-05,-1.1712,-4.6975e-05,-469.81,0.17291
24,12.565,1.1878,0,3.8849e-05,388.22,1.3102e-05,2.9108,1.261e-05,-0.78987,-3.8812e-05,-387.15,0.20419
25,13.732,1.1809,0,3.1545e-05,315.23,1.0885e-05,5.3195,1.0091e-05,-0.6454,-3.1461e-05,-312.85,0.23598
26,14.877,1.1771,0,2.5097e-05,250.8,8.8879e-06,6.8388,7.8775e-06,-0.75323,-2.4985e-05,-247.67,0.26801
27,16.019,1.1764,0,1.943e-05,194.17,7.0832e-06,7.7179,5.9735e-06,-0.62019,-1.9296e-05,-190.49,0.30056
28,17.155,1.1782,0,1.4524e-05,145.14,5.5041e-06,8.2167,4.3265e-06,-0.63167,-1.4375e-05,-141.15,0.33347
29,18.293,1.1816,0,1.0362e-05,103.55,4.144e-06,8.4409,2.943e-06,-0.58322,-1.0199e-05,-99.328,0.3668
30,19.429,1.187,0,6.9521e-06,69.473,3.0244e-06,8.5554,1.8041e-06,-0.61376,-6.7715e-06,-65.047,0.40031
31,20.568,1.1903,0,4.291e-06,42.881,2.1298e-06,8.483,9.2313e-07,-0.58366,-4.0841e-06,-38.206,0.4341
32,21.708,1.1904,0,2.3823e-06,23.806,1.4583e-06,8.1743,2.8876e-07,-0.61327,-2.1287e-06,-18.777,0.468
33,22.857,1.1956,0,1.2417e-06,12.408,1.003e-06,7.6243,-9.4634e-08,-0.62282,-8.9627e-07,-6.646,0.50222
34,1.4226,2.5815,0,0.00014836,1482.6,8.6408e-05,305.42,5.0302e-06,-306.02,-0.00013858,-1385.1,0.0028605
35,22.849,2.3941,0,1.5792e-06,15.781,1.3483e-06,10.671,-2.413e-07,-1.272,-1.0328e-06,-7.2188,0.50178
36,22.849,3.6008,0,1.5778e-06,15.767,1.3455e-06,10.649,-2.3646e-07,-1.2373,-1.0351e-06,-7.2378,0.50152
37,22.852,4.8078,0,1.2448e-06,12.439,1.0026e-06,7.5891,-9.313e-08,-0.64406,-9.0187e-07,-6.7206,0.5013
38,21.709,4.7942,0,2.387e-06,23.853,1.4648e-06,8.2473,2.8722e-07,-0.60096,-2.1304e-06,-18.766,0.46726
39,20.564,4.7936,0,4.3026e-06,42.996,2.1287e-06,8.3834,9.268e-07,-0.64752,-4.0992e-06,-38.411,0.43322
40,19.424,4.7534,0,6.9715e-06,69.667,3.0302e-06,8.5713,1.8134e-06,-0.57159,-6.7903e-06,-65.216,0.39942
41,18.286,4.7193,0,1.0393e-05,103.86,4.1525e-06,8.4614,2.9579e-06,-0.5144,-1.0228e-05,-99.592,0.36587
42,17.15,4.7012,0,1.455e-05,145.4,5.5047e-06,8.1816,4.3463e-06,-0.52238,-1.4401e-05,-141.38,0.33263
43,16.016,4.6943,0,1.944e-05,194.27,7.0863e-06,7.7835,5.9831e-06,-0.50531,-1.9303e-05,-190.5,0.29979
44,14.885,4.6948,0,2.5054e-05,250.36,8.8811e-06,6.987,7.8639e-06,-0.65612,-2.4937e-05,-247.11,0.26753
45,13.752,4.6965,0,3.1452e-05,314.31,1.0859e-05,5.4139,1.0061e-05,-0.58667,-3.1366e-05,-311.85,0.23585
46,12.58,4.7591,0,3.8762e-05,387.36,1.3068e-05,2.7322,1.2574e-05,-0.97377,-3.8731e-05,-386.46,0.20387
47,11.378,4.755,0,4.7069e-05,470.36,1.5584e-05,0.40797,1.5483e-05,-0.35664,-4.7068e-05,-470.34,0.17223
48,10.154,4.7542,0,5.6035e-05,559.97,1.8475e-05,-5.0931,1.8053e-05,-8.2664,-5.6262e-05,-566.64,0.14141
49,8.868,4.7494,0,6.7238e-05,671.92,2.4033e-05,7.4328,1.9704e-05,-25.1,-6.7479e-05,-680.16,0.11083
50,7.3669,4.6729,0,7.7421e-05,773.67,2.7088e-05,-12.541,2.1736e-05,-52.754,-7.8453e-05,-805.54,0.078044
51,6.5581,5.2403,0,7.8452e-05,783.97,2.781e-05,2.8749,2.2853e-05,-34.364,-7.8921e-05,-799.06,0.061156
52,7.5206,2.3901,0,7.7138e-05,770.85,2.6457e-05,-34.436,2.0533e-05,-78.945,-7.8971e-05,-826.58,0.0822
53,8.7987,2.3549,0,6.6712e-05,666.66,2.3829e-05,6.1486,1.9463e-05,-26.661,-6.7001e-05,-676.31,0.11024
54,10.078,2.3799,0,5.624e-05,562.01,1.9216e-05,-1.7601,1.7278e-05,-16.318,-5.6533e-05,-570.91,0.1405
55,11.331,2.3756,0,4.7004e-05,469.71,1.5645e-05,-0.74378,1.5217e-05,-3.9612,-4.7083e-05,-472.06,0.17193
56,12.549,2.359,0,3.8761e-05,387.35,1.3042e-05,2.2179,1.257e-05,-1.3258,-3.8745e-05,-386.89,0.20389
57,13.723,2.3528,0,3.1526e-05,315.04,1.0945e-05,5.7736,1.0013e-05,-1.2265,-3.1442e-05,-312.71,0.23581
58,14.878,2.3608,0,2.5068e-05,250.5,8.9817e-06,7.8459,7.7822e-06,-1.167,-2.4942e-05,-247.04,0.26805
59,16.016,2.3607,0,1.9444e-05,194.3,7.2396e-06,9.238,5.8539e-06,-1.1733,-1.9286e-05,-190.06,0.30045
60,17.153,2.3635,0,1.4566e-05,145.56,5.682e-06,9.9118,4.2083e-06,-1.1613,-1.4385e-05,-140.87,0.33334
61,18.292,2.3685,0,1.0427e-05,104.2,4.3481e-06,10.332,2.8124e-06,-1.2063,-1.0224e-05,-99.153,0.36664
62,19.428,2.3741,0,7.0418e-06,70.37,3.2428e-06,10.554,1.6721e-06,-1.2477,-6.8088e-06,-64.97,0.40013
63,20.566,2.3811,0,4.4331e-06,44.301,2.3722e-06,10.637,7.9448e-07,-1.2178,-4.1522e-06,-38.385,0.43386
64,21.705,2.3896,0,2.6012e-06,25.994,1.7418e-06,10.707,1.5801e-07,-1.1929,-2.2262e-06,-19.107,0.46771
65,21.696,3.594,0,2.6118e-06,26.1,1.7467e-06,10.682,1.5614e-07,-1.2682,-2.2376e-06,-19.254,0.46718
66,20.564,3.5831,0,4.439e-06,44.359,2.3716e-06,10.589,7.9695e-07,-1.242,-4.1599e-06,-38.486,0.43354
67,19.421,3.558,0,7.0638e-06,70.589,3.2466e-06,10.503,1.6812e-06,-1.2594,-6.8326e-06,-65.229,0.39968
68,18.286,3.5437,0,1.0445e-05,104.38,4.3523e-06,10.283,2.8172e-06,-1.2514,-1.0244e-05,-99.385,0.36623
69,17.15,3.5332,0,1.4577e-05,145.67,5.6909e-06,9.9233,4.2041e-06,-1.2482,-1.4398e-05,-141.02,0.33302
70,16.014,3.5272,0,1.9451e-05,194.37,7.2446e-06,9.2492,5.8525e-06,-1.2104,-1.9293e-05,-190.14,0.30015
71,14.881,3.5266,0,2.5053e-05,250.36,8.9951e-06,8.0415,7.7642e-06,-1.2073,-2.4924e-05,-246.82,0.2679
72,13.738,3.5219,0,3.1438e-05,314.16,1.0904e-05,5.681,9.9953e-06,-1.1498,-3.1355e-05,-311.84,0.23598
73,12.54,3.5512,0,3.8822e-05,387.95,1.3028e-05,1.6188,1.2593e-05,-1.6495,-3.8821e-05,-387.95,0.20341
74,11.315,3.5615,0,4.7166e-05,471.34,1.5789e-05,-0.10968,1.5176e-05,-4.713,-4.7247e-05,-473.73,0.17128
75,10.061,3.5613,0,5.6325e-05,562.86,1.9138e-05,-3.3753,1.7339e-05,-16.894,-5.6658e-05,-572.88,0.13985
76,8.7908,3.5634,0,6.6993e-05,669.47,2.4118e-05,7.9362,1.9379e-05,-27.671,-6.7257e-05,-678.62,0.10983
77,6.0712,4.129,0,0.0001031,1030.3,4.0961e-05,-29.63,1.8706e-05,-196.85,-0.00010593,-1133.3,0.053009
78,3.8616,1.0056,0,8.0189e-05,801.34,4.1758e-05,241.26,2.1775e-05,91.119,-7.3472e-05,-624.53,0.018921
79,3.6846,2.4116,0,0.00013871,1386.1,5.5716e-05,-61.331,2.183e-05,-315.94,-0.00014336,-1557.1,0.01875
80,1.1694,4.8483,0,0.0001418,1417,7.8741e-05,290.42,1.372e-05,-198.12,-0.00013376,-1306.3,0.0017513
81,2.891,2.8838,0,0.00011849,1184.1,4.4759e-05,-71.942,2.2169e-05,-241.67,-0.00012291,-1331.7,0.011716
82,4.6503,2.5235,0,0.00020893,2087.9,9.9685e-05,383.33,4.9897e-05,9.2434,-0.00019972,-1866.3,0.030384
83,5.3845,0.95122,0,6.7168e-05,671.22,3.4036e-05,143.09,1.4099e-05,-6.7114,-6.3581e-05,-590.37,0.040274
84,6.0915,1.8237,0,0.00010292,1028.5,4.2075e-05,10.063,2.0333e-05,-153.3,-0.00010438,-1090.3,0.053767
85,6.1617,2.5145,0,0.00011382,1137.4,4.5629e-05,-10.998,2.2019e-05,-188.39,-0.00011617,-1226.7,0.055252
86,4.2328,2.8237,0,0.00022298,2228.3,0.00010648,377.99,4.9939e-05,-46.806,-0.00021429,-2032.1,0.025016
87,4.2328,2.8237,0.1,0.00022298,2228.3,0.00021429,2032.1,-4.9939e-05,46.806,-0.00010648,-377.99,0.025016
88,6.1617,2.5145,0.1,0.00011382,1137.4,0.00011617,1226.7,-2.2019e-05,188.39,-4.5629e-05,10.998,0.055252
89,6.0915,1.8237,0.1,0.00010292,1028.5,0.00010438,1090.3,-2.0333e-05,153.3,-4.2075e-05,-10.063,0.053767
90,5.3845,0.95122,0.1,6.7168e-05,671.22,6.3581e-05,590.37,-1.4099e-05,6.7114,-3.4036e-05,-143.09,0.040274
91,4.6503,2.5235,0.1,0.00020893,2087.9,0.00019972,1866.3,-4.9897e-05,-9.2434,-9.9685e-05,-383.33,0.030384
92,2.891,2.8838,0.1,0.00011849,1184.1,0.00012291,1331.7,-2.2169e-05,241.67,-4.4759e-05,71.942,0.011716
93,1.1694,4.8483,0.1,0.0001418,1417,0.00013376,1306.3,-1.372e-05,198.12,-7.8741e-05,-290.42,0.0017513
94,3.6846,2.4116,0.1,0.00013871,1386.1,0.00014336,1557.1,-2.183e-05,315.94,-5.5716e-05,61.331,0.01875
95,3.8616,1.0056,0.1,8.0189e-05,801.34,7.3472e-05,624.53,-2.1775e-05,-91.119,-4.1758e-05,-241.26,0.018921
96,6.0712,4.129,0.1,0.0001031,1030.3,0.00010593,1133.3,-1.8706e-05,196.85,-4.0961e-05,29.63,0.053009
97,8.7908,3.5634,0.1,6.6993e-05,669.47,6.7257e-05,678.62,-1.9379e-05,27.671,-2.4118e-05,-7.9362,0.10983
98,10.061,3.5613,0.1,5.6325e-05,562.86,5.6658e-05,572.88,-1.7339e-05,16.894,-1.9138e-05,3.3753,0.13985
99,11.315,3.5615,0.1,4.7166e-05,471.34,4.7247e-05,473.73,-1.5176e-05,4.713,-1.5789e-05,0.10968,0.17128
100,12.54,3.5512,0.1,3.8822e-05,387.95,3.8821e-05,387.95,-1.2593e-05,1.6495,-1.3028e-05,-1.6188,0.20341
101,13.738,3.5219,0.1,3.1438e-05,314.16,3.1355e-05,311.84,-9.9953e-06,1.1498,-1.0904e-05,-5.681,0.23598
102,14.881,3.5266,0.1,2.5053e-05,250.36,2.4924e-05,246.82,-7.7642e-06,1.2073,-8.9951e-06,-8.0415,0.2679
103,16.014,3.5272,0.1,1.9451e-05,194.37,1.9293e-05,190.14,-5.8525e-06,1.2104,-7.2446e-06,-9.2492,0.30015
104,17.15,3.5332,0.1,1.4577e-05,145.67,1.4398e-05,141.02,-4.2041e-06,1.2482,-5.6909e-06,-9.9233,0.33302
105,18.286,3.5437,0.1,1.0445e-05,104.38,1.0244e-05,99.385,-2.8172e-06,1.2514,-4.3523e-06,-10.283,0.36623
106,19.421,3.558,0.1,7.0638e-06,70.589,6.8326e-06,65.229,-1.6812e-06,1.2594,-3.2466e-06,-10.503,0.39968
107,20.564,3.5831,0.1,4.439e-06,44.359,4.1599e-06,38.486,-7.9695e-07,1.242,-2.3715e-06,-10.589,0.43354
108,21.696,3.594,0.1,2.6118e-06,26.1,2.2376e-06,19.254,-1.5614e-07,1.2682,-1.7467e-06,-10.682,0.46718
109,21.705,2.3896,0.1,2.6012e-06,25.994,2.2262e-06,19.107,-1.5801e-07,1.1929,-1.7418e-06,-10.707,0.46771
110,20.566,2.3811,0.1,4.4331e-06,44.301,4.1522e-06,38.385,-7.9448e-07,1.2178,-2.3722e-06,-10.637,0.43386
111,19.428,2.3741,0.1,7.0418e-06,70.37,6.8088e-06,64.97,-1.6721e-06,1.2477,-3.2428e-06,-10.554,0.40013
112,18.292,2.3685,0.1,1.0427e-05,104.2,1.0224e-05,99.153,-2.8124e-06,1.2063,-4.3481e-06,-10.332,0.36664
113,17.153,2.3635,0.1,1.4566e-05,145.56,1.4385e-05,140.87,-4.2083e-06,1.1613,-5.682e-06,-9.9118,0.33334
114,16.016,2.3607,0.1,1.9444e-05,194.3,1.9286e-05,190.06,-5.8539e-06,1.1733,-7.2396e-06,-9.238,0.30045
115,14.878,2.3608,0.1,2.5068e-05,250.5,2.4942e-05,247.04,-7.7822e-06,1.167,-8.9817e-06,-7.8459,0.26805
116,13.723,2.3528,0.1,3.1526e-05,315.04,3.1442e-05,312.71,-1.0013e-05,1.2265,-1.0945e-05,-5.7736,0.23581
117,12.549,2.359,0.1,3.8761e-05,387.35,3.8745e-05,386.89,-1.257e-05,1.3258,-1.3042e-05,-2.2179,0.20389
118,11.331,2.3756,0.1,4.7004e-05,469.71,4.7083e-05,472.06,-1.5217e-05,3.9612,-1.5645e-05,0.74378,0.17193
119,10.078,2.3799,0.1,5.624e-05,562.01,5.6533e-05,570.91,-1.7278e-05,16.318,-1.9216e-05,1.7601,0.1405
120,8.7987,2.3549,0.1,6.6712e-05,666.66,6.7001e-05,676.31,-1.9463e-05,26.661,-2.3829e-05,-6.1486,0.11024
121,7.5206,2.3901,0.1,7.7138e-05,770.85,7.8971e-05,826.58,-2.0533e-05,78.945,-2.6457e-05,34.436,0.0822
122,6.5581,5.2403,0.1,7.8452e-05,783.97,7.8921e-05,799.06,-2.2853e-05,34.364,-2.781e-05,-2.8749,0.061156
123,7.3669,4.6729,0.1,7.7421e-05,773.67,7.8453e-05,805.54,-2.1736e-05,52.754,-2.7088e-05,12.541,0.078044
124,8.868,4.7494,0.1,6.7238e-05,671.92,6.7479e-05,680.16,-1.9704e-05,25.1,-2.4033e-05,-7.4328,0.11083
125,10.154,4.7542,0.1,5.6035e-05,559.97,5.6262e-05,566.64,-1.8053e-05,8.2664,-1.8475e-05,5.0931,0.14141
126,11.378,4.755,0.1,4.7069e-05,470.36,4.7068e-05,470.34,-1.5483e-05,0.35664,-1.5584e-05,-0.40797,0.17223
127,12.58,4.7591,0.1,3.8762e-05,387.36,3.8731e-05,386.46,-1.2574e-05,0.97377,-1.3068e-05,-2.7322,0.20387
128,13.752,4.6965,0.1,3.1452e-05,314.31,3.1366e-05,311.85,-1.0061e-05,0.58667,-1.0859e-05,-5.4139,0.23585
129,14.885,4.6948,0.1,2.5054e-05,250.36,2.4937e-05,247.11,-7.8639e-06,0.65612,-8.8811e-06,-6.987,0.26753
130,16.016,4.6943,0.1,1.944e-05,194.27,1.9303e-05,190.5,-5.9831e-06,0.50531,-7.0863e-06,-7.7835,0.29979
131,17.15,4.7012,0.1,1.455e-05,145.4,1.4401e-05,141.38,-4.3463e-06,0.52238,-5.5047e-06,-8.1816,0.33263
132,18.286,4.7193,0.1,1.0393e-05,103.86,1.0229e-05,99.592,-2.9579e-06,0.5144,-4.1525e-06,-8.4613,0.36587
133,19.424,4.7534,0.1,6.9715e-06,69.667,6.7903e-06,65.216,-1.8134e-06,0.57159,-3.0302e-06,-8.5713,0.39942
134,20.564,4.7936,0.1,4.3026e-06,42.996,4.0992e-06,38.411,-9.268e-07,0.64752,-2.1287e-06,-8.3834,0.43322
135,21.709,4.7942,0.1,2.387e-06,23.853,2.1304e-06,18.766,-2.8722e-07,0.60096,-1.4648e-06,-8.2473,0.46726
136,22.852,4.8078,0.1,1.2448e-06,12.439,9.0187e-07,6.7206,9.313e-08,0.64406,-1.0026e-06,-7.5891,0.5013
137,22.849,3.6008,0.1,1.5778e-06,15.767,1.0351e-06,7.2378,2.3646e-07,1.2373,-1.3455e-06,-10.649,0.50152
138,22.849,2.3941,0.1,1.5792e-06,15.781,1.0328e-06,7.2189,2.413e-07,1.272,-1.3483e-06,-10.671,0.50178
139,1.4226,2.5815,0.1,0.00014836,1482.6,0.00013858,1385.1,-5.0302e-06,306.02,-8.6408e-05,-305.42,0.0028605
140,22.857,1.1956,0.1,1.2417e-06,12.408,8.9627e-07,6.646,9.4633e-08,0.62282,-1.003e-06,-7.6243,0.50222
141,21.708,1.1904,0.1,2.3823e-06,23.806,2.1287e-06,18.777,-2.8876e-07,0.61327,-1.4583e-06,-8.1743,0.468
142,20.568,1.1903,0.1,4.291e-06,42.881,4.0841e-06,38.206,-9.2314e-07,0.58366,-2.1298e-06,-8.483,0.4341
143,19.429,1.187,0.1,6.9521e-06,69.473,6.7715e-06,65.047,-1.8041e-06,0.61376,-3.0244e-06,-8.5554,0.40031
144,18.293,1.1816,0.1,1.0362e-05,103.55,1.0199e-05,99.328,-2.943e-06,0.58322,-4.144e-06,-8.4409,0.3668
145,17.155,1.1782,0.1,1.4524e-05,145.14,1.4375e-05,141.15,-4.3265e-06,0.63167,-5.5041e-06,-8.2167,0.33347
146,16.019,1.1764,0.1,1.943e-05,194.17,1.9296e-05,190.49,-5.9735e-06,0.62019,-7.0832e-06,-7.7179,0.30056
147,14.877,1.1771,0.1,2.5097e-05,250.8,2.4985e-05,247.67,-7.8775e-06,0.75322,-8.8879e-06,-6.8388,0.26801
148,13.732,1.1809,0.1,3.1545e-05,315.23,3.1461e-05,312.85,-1.0091e-05,0.6454,-1.0885e-05,-5.3195,0.23598
149,12.565,1.1878,0.1,3.8849e-05,388.22,3.8812e-05,387.15,-1.261e-05,0.78987,-1.3102e-05,-2.9108,0.20419
150,11.377,1.1963,0.1,4.6955e-05,469.23,4.6975e-05,469.81,-1.5397e-05,1.1712,-1.5553e-05,-0.00091349,0.17291
151,10.167,1.2012,0.1,5.5905e-05,558.67,5.609e-05,564.11,-1.7949e-05,7.8158,-1.8576e-05,3.1036,0.14243
152,8.9026,1.1957,0.1,6.6093e-05,660.48,6.6292e-05,666.93,-1.9988e-05,18.657,-2.3151e-05,-5.1079,0.11231
153,7.4688,1.2083,0.1,7.5934e-05,758.81,7.6896e-05,788.47,-2.1488e-05,49.25,-2.6515e-05,11.477,0.080741
154,6.5956,0.73741,0.1,8.2355e-05,822.98,8.1854e-05,808.87,-2.5908e-05,-0.8193,-2.9365e-05,-26.791,0.062668
155,1.3559,1.3386,0.1,0.00014254,1424.4,0.00013484,1325.5,-1.3181e-05,213.3,-7.8833e-05,-279.99,0.0024413
156,1.3311,3.7223,0.1,0.00015067,1505.6,0.00014102,1397.8,-7.8066e-06,279.59,-8.6831e-05,-314.17,0.002479
157,2.2508,5.036,0.1,0.0001307,1306.1,0.00013212,1350.7,-3.6765e-05,81.752,-4.6265e-05,10.373,0.0064379
158,5.5403,5.461,0.1,7.205e-05,720.01,6.9199e-05,647.59,-1.8798e-05,-13.58,-3.2896e-05,-119.51,0.041762
159,2.5621,1.3242,0.1,0.00011964,1195.6,0.00012067,1240.6,-2.7062e-05,130.6,-4.7815e-05,-25.337,0.0087105
160,6.19,3.363,0.1,0.00011661,1165.3,0.00011902,1249.6,-2.5399e-05,164.46,-4.4902e-05,17.917,0.055652
161,7.5198,3.4985,0.1,7.728e-05,772.27,7.9209e-05,831.15,-2.0207e-05,84.179,-2.6639e-05,35.85,0.081996
162,3.3035,5.3152,0.1,9.4778e-05,947.12,9.3467e-05,916.64,-2.5238e-05,24.736,-3.8834e-05,-77.415,0.013494
163,5.3489,5.0498,0.1,6.7867e-05,678.2,6.4827e-05,606.36,-1.5766e-05,0.81763,-3.2706e-05,-126.47,0.039004
164,5.6885,4.6491,0.1,0.00010556,1054.9,0.00010288,993.4,-2.5855e-05,26.102,-4.6812e-05,-131.37,0.045551
165,2.7486,4.0638,0.1,0.0001138,1137.3,0.00011696,1242.9,-2.4081e-05,183.15,-4.2953e-05,41.347,0.010358
166,3.5499,4.8545,0.1,9.5505e-05,954.39,9.4208e-05,916.93,-3.0791e-05,-22.259,-3.4744e-05,-51.961,0.016173
167,5.6549,0.52997,0.1,6.4918e-05,648.73,6.3472e-05,612.97,-1.7257e-05,6.4024,-2.7557e-05,-70.989,0.044628
168,3.5486,1.6595,0.1,0.00012477,1246.9,0.00011874,1094.2,-3.1898e-05,-37.673,-5.9146e-05,-242.41,0.016885
169,3.5615,0.49236,0.1,9.5369e-05,953.03,8.9352e-05,802.44,-2.3396e-05,-44.707,-4.7982e-05,-229.43,0.015436
170,5.7738,1.3596,0.1,9.607e-05,960.03,9.415e-05,911.93,-2.6087e-05,8.5203,-4.0017e-05,-96.148,0.047656
171,5.1012,3.2964,0.1,0.00015285,1527.5,0.00013921,1171.3,-4.0689e-05,-180.42,-8.1338e-05,-485.84,0.037055
172,4.4078,2.5412,0.1,0.00022182,2216.6,0.00020818,1842,-6.6337e-05,-220.67,-0.00010376,-501.83,0.027098
173,4.6467,5.5,0.1,3.5626e-05,356.01,3.9396e-05,488.42,2.8394e-07,194.55,-1.3294e-05,92.537,0.025886
174,4.6467,5,0.1,0.00012304,1229.5,0.0001129,1036.3,-1.5862e-05,68.822,-7.1254e-05,-347.37,0.027005
175,4.6467,4.5,0.1,0.0001571,1569.9,0.00014201,1247.2,-2.4999e-05,-7.6296,-9.2297e-05,-513.27,0.028224
176,4.6467,4,0.1,0.00026435,2641.7,0.00027386,2928.7,-6.6325e-05,372.65,-8.8104e-05,209.01,0.029356
177,4.48,4,0.1,0.00032397,3237.5,0.00033914,3683.4,-9.0901e-05,452.21,-9.2574e-05,439.64,0.027083
178,4.48,4.5,0.1,0.00015372,1536.1,0.00015252,1534.1,-3.2057e-05,147.27,-6.7236e-05,-117.05,0.025936
179,4.48,5,0.1,0.0001797,1795.7,0.0001721,1637.4,-3.5902e-05,74.549,-8.898e-05,-324.26,0.024766
180,4.48,5.5,0.1,7.8762e-05,787.07,8.4218e-05,957.86,-1.2774e-05,229.1,-2.6869e-05,123.19,0.023571
181,4.6467,0.5,0.1,4.2079e-05,420.5,4.566e-05,543.84,-2.2985e-06,183.5,-1.5831e-05,81.82,0.026551
182,4.6467,1,0.1,0.00012104,1209.6,0.00011296,1050.3,-1.887e-05,59.803,-6.6449e-05,-297.69,0.02751
183,4.6467,1.5,0.1,0.00014817,1480.7,0.00013763,1222.1,-3.4562e-05,-71.678,-7.7291e-05,-392.72,0.028585
184,4.6467,2,0.1,0.00029684,2966.3,0.00030608,3329.8,-4.1877e-05,715.36,-0.00012296,106.13,0.029641
185,4.48,2,0.1,0.00042766,4273.7,0.00043732,4570.7,-0.00011202,443.15,-0.00014911,164.47,0.027297
186,4.48,1.5,0.1,0.00018992,1897.9,0.00018206,1763.9,-3.0667e-05,165.49,-9.7107e-05,-333.71,0.026066
187,4.48,1,0.1,0.00011794,1178.6,0.00010957,1043.6,-1.18e-05,131.69,-6.7554e-05,-287.23,0.024809
188,4.48,0.5,0.1,4.284e-05,428.1,4.7773e-05,592.66,-7.6776e-07,227.94,-1.4958e-05,121.33,0.023628
189,4.6467,6,0.1,3.9116e-05,390.89,4.1073e-05,469.73,-2.4199e-06,142.94,-1.656e-05,36.696,0.024841
190,5.7851,6,0.1,5.9229e-05,591.88,6.0026e-05,615.37,-1.8225e-05,27.427,-1.9263e-05,19.626,0.045341
191,6.9235,6,0.1,7.6597e-05,765.44,7.5691e-05,740.57,-2.3203e-05,-2.4853,-2.8923e-05,-45.459,0.067341
192,8.062,6,0.1,7.528e-05,752.28,7.4144e-05,720.92,-2.279e-05,-7.4039,-2.8888e-05,-53.218,0.091287
193,9.2004,6,0.1,6.4827e-05,647.83,6.4937e-05,651.16,-2.0608e-05,8.4083,-2.1943e-05,-1.6244,0.11714
194,10.339,6,0.1,5.609e-05,560.51,5.5998e-05,557.94,-1.7938e-05,2.4096,-1.9248e-05,-7.4292,0.14468
