Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	2.6893	3.2987	0.	1.7696e-004
2	1.8649	3.2373	0.	3.151e-004
3	0.99215	3.7407	0.	1.803e-004
4	3.7989	3.4062	0.	1.1295e-004
5	3.3666	1.6941	0.	1.22e-004
6	2.6409	2.2825	0.	2.4556e-004
7	2.1334	3.5106	0.	3.7344e-004
8	17.697	2.9833	0.	3.7351e-005
9	10.112	3.296	0.	3.1285e-005
10	6.7341	1.672	0.	1.0189e-004
11	4.9103	4.5514	0.	8.5781e-005
12	4.9103	4.5514	0.1	-8.5781e-005
13	6.7341	1.672	0.1	-1.0189e-004
14	10.112	3.296	0.1	-3.1285e-005
15	17.697	2.9833	0.1	-3.7351e-005
16	2.1334	3.5106	0.1	-3.7344e-004
17	2.6409	2.2825	0.1	-2.4556e-004
18	3.3666	1.6941	0.1	-1.22e-004
19	3.7989	3.4062	0.1	-1.1295e-004
20	0.99215	3.7407	0.1	-1.803e-004
21	1.8649	3.2373	0.1	-3.151e-004
22	2.6893	3.2987	0.1	-1.7696e-004
23	2.1667	1.	0.1	-5.641e-005
24	2.1667	1.5	0.1	-9.3607e-005
25	2.1667	2.	0.1	-5.066e-004
26	2.	2.	0.1	-1.0832e-004
27	2.	1.5	0.1	-1.1628e-005
28	2.	1.	0.1	6.2864e-005
29	2.1667	5.	0.1	-1.1211e-004
30	2.1667	4.5	0.1	-2.6603e-004
31	2.1667	4.	0.1	-5.1068e-004
32	2.	4.	0.1	-2.5162e-004
33	2.	4.5	0.1	-1.1773e-004
34	2.	5.	0.1	-7.9808e-005
35	2.1667	6.	0.1	-1.1459e-004
36	5.5781	6.	0.1	-6.0893e-005
37	10.354	6.	0.1	-4.481e-005
38	17.177	6.	0.1	-3.8461e-005
39	24.	6.	0.1	-2.5643e-005
40	24.	3.	0.1	6.742e-007
41	2.6226e-014	3.	0.1	1.2349e-005
42	3.937e-014	6.	0.1	3.8518e-006
43	1.	6.	0.1	-9.1208e-005
44	2.	6.	0.1	5.4856e-005
45	24.	0.	0.1	2.7494e-005
46	18.542	0.	0.1	-3.8529e-005
47	13.083	0.	0.1	-4.9338e-005
48	7.625	0.	0.1	-6.6413e-005
49	4.8958	0.	0.1	-1.3321e-004
50	2.1667	0.	0.1	-5.5703e-006
51	2.	0.	0.1	3.3854e-005
52	0.	0.	0.1	2.0046e-005
53	2.	0.	0.	-3.3854e-005
54	0.	0.	0.	-2.0046e-005
55	4.8958	0.	0.	1.3321e-004
56	7.625	0.	0.	6.6413e-005
57	13.083	0.	0.	4.9338e-005
58	18.542	0.	0.	3.8529e-005
59	2.1667	0.	0.	5.5703e-006
60	24.	0.	0.	-2.7494e-005
61	1.	6.	0.	9.1208e-005
62	2.	6.	0.	-5.4856e-005
63	3.937e-014	6.	0.	-3.8518e-006
64	2.6226e-014	3.	0.	-1.2349e-005
65	24.	3.	0.	-6.7421e-007
66	24.	6.	0.	2.5643e-005
67	17.177	6.	0.	3.8461e-005
68	10.354	6.	0.	4.481e-005
69	5.5781	6.	0.	6.0893e-005
70	2.1667	6.	0.	1.1459e-004
71	2.	4.5	0.	1.1773e-004
72	2.	5.	0.	7.9808e-005
73	2.	4.	0.	2.5162e-004
74	2.1667	5.	0.	1.1211e-004
75	2.1667	4.5	0.	2.6603e-004
76	2.1667	4.	0.	5.1068e-004
77	2.	1.5	0.	1.1628e-005
78	2.	1.	0.	-6.2864e-005
79	2.	2.	0.	1.0832e-004
80	2.1667	1.	0.	5.641e-005
81	2.1667	1.5	0.	9.3607e-005
82	2.1667	2.	0.	5.066e-004
83	3.2441	3.3525	0.	1.4747e-004
84	2.6651	2.7906	0.	2.3754e-004
85	2.4114	3.4047	0.	2.8028e-004
86	2.6893	3.2987	5.e-002	9.7456e-012
87	2.428	3.6494	0.	4.4049e-004
88	1.4285	3.489	0.	3.0591e-004
89	2.2529	2.7599	0.	2.8575e-004
90	1.9992	3.374	0.	3.4521e-004
91	1.8649	3.2373	5.e-002	-1.0878e-012
92	1.9325	2.6187	0.	2.2603e-004
93	0.99215	3.7407	5.e-002	6.9851e-012
94	0.99607	4.8703	0.	1.3005e-004
95	0.49607	3.3703	0.	8.5742e-005
96	1.4961	4.1203	0.	9.0723e-005
97	1.4961	4.3703	0.	1.0357e-004
98	1.4961	3.8703	0.	2.718e-004
99	1.4961	2.6203	0.	6.8496e-006
