Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
292	23.053	0.99051	0.	-194.89
293	17.307	0.54117	0.	-855.53
294	18.87	0.76233	0.	-653.11
295	17.957	2.4167	0.	-3303.5
296	18.216	2.4738	0.	-3234.6
297	23.06	1.4854	0.	-194.52
298	23.074	2.	0.	-192.01
299	23.069	2.5032	0.	-192.52
300	23.068	3.0077	0.	-192.98
301	23.082	4.0128	0.	-189.69
302	20.41	5.0739	0.	-704.37
303	19.969	5.0902	0.	-751.07
304	19.548	5.131	0.	-765.01
305	18.812	4.8568	0.	-863.5
306	18.709	4.7174	0.	-887.4
307	19.145	5.1916	0.	-709.01
308	23.094	4.5207	0.	-186.96
309	17.282	0.74464	0.	-955.34
310	18.804	4.5	0.	-1131.
311	18.904	4.1818	0.	-1422.6
312	17.288	0.99425	0.	-1085.6
313	17.362	1.5	0.	-1486.4
314	17.342	1.7669	0.	-1773.4
315	16.834	5.1136	0.	-1290.2
316	15.879	5.099	0.	-1740.2
317	15.391	5.0815	0.	-1898.1
318	14.903	5.0739	0.	-2043.5
319	13.875	5.0739	0.	-2321.3
320	13.361	5.0739	0.	-2457.8
321	17.399	4.7529	0.	-1182.2
322	17.487	4.9537	0.	-927.51
323	17.347	4.1947	0.	-1798.8
324	17.36	4.4937	0.	-1475.
325	18.85	1.472	0.	-1075.6
326	18.735	1.2666	0.	-880.11
327	18.868	2.0989	0.	-1651.7
328	18.913	1.7631	0.	-1327.
329	17.707	2.4162	0.	-2879.7
330	17.805	3.5045	0.	-3046.6
331	18.466	2.6139	0.	-2636.5
332	22.65	4.5486	0.	-278.43
333	22.583	1.4858	0.	-292.86
334	17.339	2.0116	0.	-2025.3
335	1.4356	1.4561	0.	-5969.3
336	1.5182	4.5009	0.	-5908.7
337	17.131	4.8732	0.	-1265.5
338	19.222	1.2859	0.	-908.9
339	18.837	2.438	0.	-1936.6
340	17.97	2.6335	0.	-3002.6
341	18.21	3.4379	0.	-3060.6
342	18.046	3.482	0.	-3170.7
343	22.611	2.5	0.	-290.55
344	22.589	3.0093	0.	-294.35
345	22.634	4.0485	0.	-283.4
346	21.758	4.6005	0.	-464.19
347	21.308	4.6109	0.	-560.55
348	20.843	4.6061	0.	-656.64
349	20.395	4.6152	0.	-747.2
350	19.942	4.6423	0.	-827.28
351	19.485	4.6871	0.	-862.26
352	22.205	4.5884	0.	-370.53
353	19.376	3.9905	0.	-1167.8
354	20.13	1.3685	0.	-794.05
355	20.616	1.3939	0.	-701.57
356	21.113	1.4179	0.	-600.32
357	21.608	1.4452	0.	-496.55
358	16.914	1.023	0.	-1324.4
359	16.992	1.2741	0.	-1429.9
360	17.049	1.5156	0.	-1561.
361	17.027	1.7997	0.	-1736.4
362	2.4132	1.4298	0.	-5665.2
363	2.903	1.4077	0.	-5508.4
364	3.3968	1.393	0.	-5349.6
365	3.8919	1.3891	0.	-5192.3
366	4.3784	1.3891	0.	-5037.7
367	4.8649	1.3891	0.	-4885.4
368	5.3514	1.3891	0.	-4735.1
369	5.8378	1.3891	0.	-4586.3
370	6.3243	1.3891	0.	-4439.
371	6.8108	1.3891	0.	-4293.2
372	7.2973	1.3891	0.	-4148.8
373	7.7838	1.3891	0.	-4005.7
374	8.2703	1.3891	0.	-3863.9
375	8.7568	1.3891	0.	-3723.5
376	9.2432	1.3891	0.	-3584.3
377	9.7297	1.3891	0.	-3446.5
378	10.216	1.3891	0.	-3309.9
379	10.703	1.3891	0.	-3174.8
380	11.189	1.3891	0.	-3040.9
381	11.676	1.3891	0.	-2908.4
382	12.162	1.3891	0.	-2777.3
383	12.649	1.3891	0.	-2647.4
384	13.135	1.3891	0.	-2519.
385	13.622	1.3891	0.	-2392.
386	14.108	1.3891	0.	-2266.1
387	14.595	1.3891	0.	-2141.2
388	15.081	1.3891	0.	-2018.1
389	15.554	1.3768	0.	-1891.2
390	16.053	1.3511	0.	-1726.
391	16.515	1.1283	0.	-1582.9
392	1.3629	3.4547	0.	-6166.5
393	1.3825	2.9593	0.	-6173.8
394	1.4014	2.4544	0.	-6133.1
395	1.4201	1.9551	0.	-6055.9
396	15.852	4.6492	0.	-1812.4
397	15.377	4.6228	0.	-1936.1
398	14.903	4.6109	0.	-2063.9
399	13.875	4.6109	0.	-2326.2
400	13.361	4.6109	0.	-2460.
401	12.847	4.6109	0.	-2594.9
402	12.333	4.6109	0.	-2731.3
403	11.819	4.6109	0.	-2869.5
404	11.306	4.6109	0.	-3009.1
405	10.792	4.6109	0.	-3150.2
406	10.278	4.6109	0.	-3292.8
407	9.7639	4.6109	0.	-3436.9
408	9.25	4.6109	0.	-3582.4
409	8.7361	4.6109	0.	-3729.5
410	8.2222	4.6109	0.	-3877.9
411	7.7083	4.6109	0.	-4027.9
412	7.1944	4.6109	0.	-4179.3
413	6.6806	4.6109	0.	-4332.3
414	6.1667	4.6109	0.	-4486.8
415	5.6528	4.6109	0.	-4642.9
416	5.1389	4.6109	0.	-4800.9
417	4.625	4.6109	0.	-4960.7
418	4.1111	4.6109	0.	-5122.5
419	3.6058	4.6173	0.	-5285.7
420	3.102	4.6266	0.	-5447.2
421	2.6034	4.6366	0.	-5602.8
422	2.0821	4.6335	0.	-5807.1
423	17.025	4.2047	0.	-1751.2
424	17.025	4.5653	0.	-1506.4
425	19.273	1.7433	0.	-1129.8
426	17.952	3.3764	0.	-3065.8
427	22.101	1.4696	0.	-393.6
428	22.597	1.9897	0.	-292.09
429	17.398	2.2181	0.	-2245.
430	1.9203	1.446	0.	-5831.9
431	1.3604	3.9574	0.	-6078.9
432	17.44	3.5276	0.	-2383.7
433	19.681	1.3307	0.	-865.58
434	18.748	2.7516	0.	-2145.
435	18.304	2.8404	0.	-2788.9
436	22.186	4.0682	0.	-376.09
437	19.419	4.3415	0.	-1027.3
438	16.964	2.0843	0.	-1881.7
439	17.065	3.8519	0.	-1961.2
440	18.041	3.1551	0.	-2889.4
441	18.006	2.8219	0.	-2906.3
442	17.686	3.329	0.	-2760.4
443	22.114	2.4711	0.	-397.05
444	22.103	3.0054	0.	-399.79
445	21.748	4.1036	0.	-471.54
446	21.308	4.1478	0.	-572.53
447	20.83	4.1479	0.	-683.43
448	20.364	4.1649	0.	-797.85
449	20.13	1.8191	0.	-858.45
450	20.597	1.8522	0.	-739.35
451	21.107	1.9001	0.	-617.74
452	21.611	1.9405	0.	-501.88
453	16.803	1.557	0.	-1601.8
454	16.725	1.7738	0.	-1728.5
455	2.3951	1.9069	0.	-5644.7
456	2.8946	1.8803	0.	-5473.7
457	3.3928	1.8618	0.	-5312.8
458	3.8919	1.8522	0.	-5158.4
459	4.3784	1.8522	0.	-5008.7
460	4.8649	1.8522	0.	-4861.1
461	5.3514	1.8522	0.	-4714.9
462	5.8378	1.8522	0.	-4569.8
463	6.3243	1.8522	0.	-4425.5
464	6.8108	1.8522	0.	-4282.2
465	7.2973	1.8522	0.	-4139.7
466	7.7838	1.8522	0.	-3998.3
467	8.2703	1.8522	0.	-3857.8
468	8.7568	1.8522	0.	-3718.6
469	9.2432	1.8522	0.	-3580.2
470	9.7297	1.8522	0.	-3443.1
471	10.216	1.8522	0.	-3307.2
472	10.703	1.8522	0.	-3172.5
473	11.189	1.8522	0.	-3039.1
474	11.676	1.8522	0.	-2907.1
475	12.162	1.8522	0.	-2776.5
476	12.649	1.8522	0.	-2647.5
477	13.135	1.8522	0.	-2520.1
478	13.622	1.8522	0.	-2394.9
479	14.108	1.8522	0.	-2272.3
480	14.595	1.8522	0.	-2154.1
481	15.071	1.8426	0.	-2042.8
482	15.522	1.8134	0.	-1945.3
483	15.934	1.8313	0.	-1868.4
484	1.8219	3.384	0.	-5904.1
485	1.8561	2.9096	0.	-5899.4
486	1.8774	2.4264	0.	-5875.3
487	1.9038	1.9327	0.	-5846.3
488	15.829	4.2097	0.	-1873.8
489	15.362	4.1635	0.	-1973.
490	14.885	4.1454	0.	-2087.1
491	14.379	4.149	0.	-2205.7
492	13.87	4.1504	0.	-2331.5
493	13.361	4.1478	0.	-2461.6
494	12.847	4.1478	0.	-2594.4
495	1.8379	4.1766	0.	-5978.5
496	16.684	4.216	0.	-1746.9
497	16.696	4.6361	0.	-1586.5
498	19.649	2.2175	0.	-1105.2
499	19.687	1.7711	0.	-984.63
500	18.321	3.1656	0.	-2753.9
501	22.11	1.9713	0.	-395.01
502	18.7	3.4576	0.	-2259.7
503	17.458	2.425	0.	-2442.2
504	1.7873	3.8405	0.	-5904.3
505	22.143	3.5452	0.	-387.02
506	19.133	3.4054	0.	-1631.6
507	19.899	4.2181	0.	-909.39
508	17.134	2.2928	0.	-2070.
509	17.12	3.5159	0.	-2125.3
510	19.056	2.9185	0.	-1752.9
511	17.787	2.834	0.	-2787.8
512	16.259	4.2454	0.	-1800.2
513	16.68	3.8414	0.	-1881.4
514	19.556	2.6653	0.	-1243.8
515	20.091	2.2871	0.	-931.93
516	18.205	3.0316	0.	-2822.
517	17.614	3.133	0.	-2623.3
518	17.416	3.2081	0.	-2422.5
519	21.594	2.4555	0.	-511.48
520	18.534	3.3198	0.	-2491.4
521	17.528	2.6607	0.	-2561.
522	2.2594	3.7456	0.	-5702.9
523	20.329	3.6987	0.	-857.69
524	20.566	2.3303	0.	-779.29
525	21.078	2.3875	0.	-638.64
526	3.3714	2.3205	0.	-5296.5
527	3.8584	2.3135	0.	-5144.8
528	4.347	2.3135	0.	-4997.7
529	4.8353	2.3145	0.	-4852.9
530	5.3243	2.3138	0.	-4708.7
531	5.8149	2.313	0.	-4565.1
532	6.3047	2.313	0.	-4421.9
533	6.7943	2.313	0.	-4279.4
534	7.2838	2.313	0.	-4137.4
535	7.7734	2.313	0.	-3996.
536	8.2646	2.3144	0.	-3855.4
537	8.7568	2.3152	0.	-3715.2
538	9.2432	2.3152	0.	-3577.6
539	9.7297	2.3152	0.	-3440.8
540	10.216	2.3152	0.	-3305.3
541	10.703	2.3152	0.	-3171.
542	11.189	2.3152	0.	-3038.
543	11.676	2.3152	0.	-2906.4
544	12.162	2.3152	0.	-2776.1
545	12.649	2.3152	0.	-2646.3
546	13.142	2.3179	0.	-2520.9
547	13.633	2.3179	0.	-2393.6
548	14.132	2.3142	0.	-2271.3
549	14.623	2.3094	0.	-2156.9
550	15.074	2.2899	0.	-2058.4
551	15.506	2.271	0.	-1976.3
552	2.2908	3.3019	0.	-5676.6
553	2.3383	2.8428	0.	-5656.9
554	2.6968	3.7221	0.	-5521.2
555	2.3748	2.3801	0.	-5644.1
556	15.373	3.6781	0.	-1985.7
557	14.846	3.6855	0.	-2104.
558	14.338	3.6886	0.	-2220.8
559	13.835	3.6899	0.	-2343.3
560	13.328	3.69	0.	-2471.2
561	12.814	3.6915	0.	-2603.3
562	11.801	3.6934	0.	-2871.9
563	11.291	3.6923	0.	-3010.
564	10.78	3.6923	0.	-3149.5
565	10.269	3.6923	0.	-3290.5
566	9.7582	3.6923	0.	-3432.8
567	9.2468	3.6918	0.	-3576.7
568	8.7354	3.691	0.	-3721.3
569	8.2237	3.6901	0.	-3867.1
570	7.7121	3.6897	0.	-4014.1
571	7.2002	3.6897	0.	-4161.8
572	6.6883	3.6897	0.	-4310.2
573	6.1764	3.6896	0.	-4459.1
574	5.6645	3.6896	0.	-4608.4
575	5.1544	3.6906	0.	-4757.9
576	4.6438	3.6913	0.	-4907.3
577	4.1376	3.6922	0.	-5057.1
578	3.6466	3.6951	0.	-5207.
579	3.1748	3.7048	0.	-5357.8
580	18.895	3.206	0.	-1956.
581	17.813	3.043	0.	-2789.2
582	17.187	3.224	0.	-2241.6
583	19.851	3.7835	0.	-1000.8
584	17.253	2.487	0.	-2234.9
585	16.519	2.2774	0.	-1880.5
586	15.868	2.2491	0.	-1916.2
587	2.8649	2.3411	0.	-5461.7
588	16.261	3.8879	0.	-1865.8
589	19.972	2.7733	0.	-1014.7
590	17.603	2.8803	0.	-2619.6
591	17.378	2.9498	0.	-2408.6
592	21.297	3.67	0.	-585.38
593	20.99	2.8126	0.	-677.36
594	2.7598	3.2544	0.	-5492.
595	16.756	2.3549	0.	-1949.2
596	16.935	2.4689	0.	-2019.2
597	20.331	3.2583	0.	-897.34
598	17.176	3.0093	0.	-2243.7
599	17.093	2.7615	0.	-2173.2
600	16.855	2.7028	0.	-2049.2
601	16.774	2.935	0.	-2041.6
602	16.461	2.5627	0.	-1932.5
603	16.573	2.8529	0.	-1979.7
604	16.449	2.7586	0.	-1947.9
605	16.317	3.5903	0.	-1907.4
606	16.5	3.3902	0.	-1942.3
607	16.631	3.1646	0.	-1984.4
608	16.186	3.2257	0.	-1929.5
609	15.956	3.4295	0.	-1927.4
610	16.239	2.8717	0.	-1938.3
611	15.983	2.972	0.	-1944.6
612	16.192	2.2419	0.	-1887.1
613	15.668	3.1985	0.	-1975.6
614	14.78	3.2217	0.	-2128.2
615	21.575	3.0029	0.	-519.01
616	2.8243	2.7983	0.	-5468.4
617	3.3078	2.7767	0.	-5303.3
618	3.7965	2.7721	0.	-5151.3
619	4.2815	2.7748	0.	-5005.4
620	4.7743	2.7751	0.	-4861.4
621	5.2654	2.7734	0.	-4718.2
622	5.7596	2.7737	0.	-4574.6
623	6.2565	2.7736	0.	-4430.8
624	6.7541	2.7737	0.	-4287.1
625	7.2517	2.7737	0.	-4143.5
626	7.7497	2.7738	0.	-4000.3
627	8.2512	2.7716	0.	-3857.2
628	8.7466	2.7759	0.	-3716.2
629	9.2432	2.7783	0.	-3576.6
630	9.7297	2.7783	0.	-3439.7
631	10.216	2.7783	0.	-3304.7
632	10.703	2.7783	0.	-3170.8
633	11.189	2.7783	0.	-3038.2
634	11.676	2.7783	0.	-2906.9
635	12.162	2.7783	0.	-2777.2
636	12.649	2.7783	0.	-2646.5
637	13.183	2.7758	0.	-2511.6
638	13.677	2.7735	0.	-2383.6
639	14.189	2.7713	0.	-2259.9
640	14.688	2.7708	0.	-2145.9
641	15.167	2.7551	0.	-2049.8
642	15.538	2.7151	0.	-1988.
643	14.276	3.2304	0.	-2238.5
644	13.775	3.2284	0.	-2359.2
645	13.267	3.2299	0.	-2488.
646	12.76	3.2346	0.	-2616.4
647	12.257	3.2346	0.	-2750.9
648	11.751	3.2387	0.	-2885.3
649	11.248	3.2382	0.	-3021.3
650	10.746	3.2381	0.	-3158.2
651	10.245	3.2381	0.	-3296.2
652	9.7445	3.238	0.	-3435.5
653	9.2447	3.2346	0.	-3576.2
654	8.737	3.2326	0.	-3719.
655	8.2304	3.2305	0.	-3863.1
656	7.727	3.2329	0.	-4007.1
657	7.2212	3.2333	0.	-4152.4
658	6.7153	3.2333	0.	-4298.2
659	6.2096	3.2333	0.	-4444.3
660	5.7043	3.2335	0.	-4590.2
661	5.2033	3.2342	0.	-4736.4
662	4.6885	3.2313	0.	-4884.
663	4.1875	3.2323	0.	-5030.3
664	3.703	3.2313	0.	-5176.2
665	3.2202	3.236	0.	-5327.8
666	15.236	3.1997	0.	-2028.2
667	16.395	1.6	0.	-1736.6
668	17.328	2.7221	0.	-2340.9
669	16.27	1.9006	0.	-1810.8
670	15.863	2.6374	0.	-1939.3
671	18.847	1.0597	0.	-832.1
672	17.364	5.1227	0.	-931.47
673	16.794	3.5112	0.	-1998.
674	16.794	3.5112	0.1	-138.82
675	17.364	5.1227	0.1	-247.16
676	18.847	1.0597	0.1	-71.742
677	15.863	2.6374	0.1	-73.201
678	16.27	1.9006	0.1	-132.87
679	17.328	2.7221	0.1	-226.91
680	16.395	1.6	0.1	-195.44
681	15.236	3.1997	0.1	-73.093
682	3.2202	3.236	0.1	-1.8468
683	3.703	3.2313	0.1	-3.2165
684	4.1875	3.2323	0.1	-2.5107
685	4.6885	3.2313	0.1	-1.9899
686	5.2033	3.2342	0.1	-1.7101
687	5.7043	3.2335	0.1	-0.86268
688	6.2096	3.2333	0.1	-0.89118
689	6.7153	3.2333	0.1	-0.56489
690	7.2212	3.2333	0.1	-0.42647
691	7.727	3.2329	0.1	-0.30454
692	8.2304	3.2305	0.1	-0.18557
693	8.737	3.2326	0.1	-5.1878e-002
694	9.2447	3.2346	0.1	-8.2649e-002
695	9.7445	3.238	0.1	-8.7619e-003
696	10.245	3.2381	0.1	-8.2872e-002
697	10.746	3.2381	0.1	-9.9869e-002
