Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	18.22	3.7981	0.	1.2316e-004
2	18.004	3.6089	0.	9.7613e-005
3	18.236	3.6175	0.	9.7465e-005
4	17.703	3.6734	0.	8.2666e-005
5	18.467	3.5753	0.	8.3969e-005
6	17.284	5.3494	0.	2.5733e-005
7	18.512	4.0051	0.	5.8968e-005
8	18.126	3.2824	0.	8.5185e-005
9	18.379	3.3726	0.	8.3203e-005
10	18.899	3.8953	0.	4.4042e-005
11	19.11	4.7939	0.	2.6958e-005
12	17.865	3.2294	0.	8.2483e-005
13	18.496	2.3222	0.	8.0594e-005
14	17.687	2.2004	0.	7.6277e-005
15	17.372	3.8652	0.	6.0061e-005
16	18.828	3.6436	0.	5.5169e-005
17	18.006	2.984	0.	8.1889e-005
18	18.573	3.0498	0.	7.4832e-005
19	18.154	2.635	0.	8.9588e-005
20	19.268	3.7123	0.	3.2562e-005
21	17.748	2.6262	0.	8.1895e-005
22	13.622	0.92609	0.	7.7961e-005
23	13.135	0.92609	0.	8.2423e-005
24	14.108	0.92609	0.	7.3438e-005
25	14.595	0.92609	0.	6.8767e-005
26	15.081	0.92609	0.	6.3833e-005
27	15.555	0.91829	0.	5.8558e-005
28	16.02	0.88128	0.	5.1056e-005
29	16.474	0.79167	0.	4.4526e-005
30	16.881	0.73625	0.	3.6704e-005
31	19.257	0.82171	0.	2.3124e-005
32	19.67	0.89161	0.	2.465e-005
33	20.13	0.9192	0.	2.3263e-005
34	20.607	0.93144	0.	2.117e-005
35	21.1	0.94201	0.	1.8818e-005
36	22.569	0.98444	0.	8.753e-006
37	22.09	0.97407	0.	1.2524e-005
38	23.1	5.0269	0.	4.5925e-006
39	22.655	5.041	0.	8.0791e-006
40	22.209	5.0621	0.	1.1578e-005
41	21.756	5.0739	0.	1.4954e-005
42	21.308	5.0739	0.	1.7896e-005
43	20.855	5.0709	0.	2.0132e-005
44	19.264	2.1502	0.	3.0583e-005
45	19.173	2.536	0.	3.8401e-005
46	16.302	4.6623	0.	5.0679e-005
47	16.642	1.376	0.	4.7071e-005
48	17.095	2.5681	0.	6.4828e-005
49	16.355	5.1102	0.	4.7578e-005
50	17.333	1.2488	0.	2.8917e-005
51	19.379	3.1131	0.	3.1653e-005
52	16.669	2.6055	0.	6.0936e-005
53	16.6	2.0172	0.	5.5497e-005
54	16.9	3.2242	0.	6.3699e-005
55	16.954	3.0023	0.	6.4867e-005
56	16.177	2.577	0.	6.0743e-005
57	15.852	3.7809	0.	6.0372e-005
58	19.677	3.3264	0.	2.194e-005
59	16.398	3.051	0.	6.1188e-005
60	20.808	3.7034	0.	1.5161e-005
61	22.604	3.5298	0.	8.4578e-006
62	20.451	2.8005	0.	1.5841e-005
63	20.859	3.2217	0.	1.4495e-005
64	23.072	3.5107	0.	4.3765e-006
65	21.595	0.95066	0.	1.6171e-005
66	21.241	3.3072	0.	1.4407e-005
67	14.389	5.0739	0.	7.0723e-005
68	14.389	4.6109	0.	7.0871e-005
69	21.726	3.5956	0.	1.3873e-005
70	0.95726	0.96879	0.	7.7997e-005
71	1.4454	0.95414	0.	1.1053e-004
72	1.9345	0.95348	0.	1.2644e-004
73	2.4229	0.94186	0.	1.3546e-004
74	2.9118	0.93109	0.	1.4061e-004
75	3.4054	0.92609	0.	1.4322e-004
76	3.8919	0.92609	0.	1.442e-004
77	4.3784	0.92609	0.	1.4412e-004
78	4.8649	0.92609	0.	1.4326e-004
79	5.3514	0.92609	0.	1.4176e-004
80	5.8378	0.92609	0.	1.3973e-004
81	6.3243	0.92609	0.	1.3725e-004
82	6.8108	0.92609	0.	1.344e-004
83	7.2973	0.92609	0.	1.3126e-004
84	7.7838	0.92609	0.	1.2788e-004
85	8.2703	0.92609	0.	1.2431e-004
86	8.7568	0.92609	0.	1.2059e-004
87	9.2432	0.92609	0.	1.1676e-004
88	9.7297	0.92609	0.	1.1285e-004
89	10.216	0.92609	0.	1.0889e-004
90	10.703	0.92609	0.	1.0488e-004
91	11.189	0.92609	0.	1.0035e-004
92	11.676	0.92609	0.	9.582e-005
93	12.162	0.92609	0.	9.1329e-005
94	12.649	0.92609	0.	8.687e-005
95	0.98172	5.0088	0.	7.9714e-005
96	12.847	5.0739	0.	8.5055e-005
97	12.333	5.0739	0.	8.9759e-005
98	11.819	5.0739	0.	9.4488e-005
99	11.306	5.0739	0.	9.9263e-005
100	10.792	5.0739	0.	1.0409e-004
101	10.278	5.0739	0.	1.0838e-004
102	9.7639	5.0739	0.	1.1257e-004
103	9.25	5.0739	0.	1.1671e-004
104	8.7361	5.0739	0.	1.2075e-004
105	8.2222	5.0739	0.	1.2467e-004
106	7.7083	5.0739	0.	1.2843e-004
107	7.1944	5.0739	0.	1.3196e-004
108	6.6806	5.0739	0.	1.3521e-004
109	6.1667	5.0739	0.	1.3811e-004
110	5.6528	5.0739	0.	1.4057e-004
111	5.1389	5.0739	0.	1.4251e-004
112	4.625	5.0739	0.	1.438e-004
113	4.1111	5.0739	0.	1.4432e-004
114	3.5972	5.0739	0.	1.4394e-004
115	3.0867	5.0792	0.	1.4234e-004
116	2.5722	5.0822	0.	1.3841e-004
117	2.0355	5.0592	0.	1.3147e-004
118	1.5111	5.0206	0.	1.1274e-004
119	0.98263	4.5122	0.	3.7292e-005
120	0.93168	4.0131	0.	2.2589e-005
121	0.91374	3.495	0.	1.3775e-005
122	0.91753	2.9913	0.	1.1865e-005
123	0.93074	2.482	0.	1.3967e-005
124	0.9414	1.981	0.	2.1428e-005
125	0.95309	1.4765	0.	3.8971e-005
126	12.333	4.1478	0.	8.9697e-005
127	12.317	3.6933	0.	8.9904e-005
128	11.819	4.1478	0.	9.4441e-005
129	11.306	4.1478	0.	9.9263e-005
130	10.792	4.1478	0.	1.033e-004
131	10.278	4.1478	0.	1.0714e-004
132	9.7639	4.1478	0.	1.1089e-004
133	9.25	4.1478	0.	1.145e-004
134	8.7361	4.1478	0.	1.179e-004
135	8.2222	4.1478	0.	1.2103e-004
136	7.7083	4.1478	0.	1.238e-004
137	7.1944	4.1478	0.	1.2611e-004
138	6.6806	4.1478	0.	1.2782e-004
139	6.1667	4.1478	0.	1.2878e-004
140	5.6528	4.1478	0.	1.288e-004
141	5.1389	4.1478	0.	1.2764e-004
142	4.625	4.1478	0.	1.2503e-004
143	4.1111	4.1478	0.	1.2068e-004
144	3.6078	4.1529	0.	1.144e-004
145	3.1237	4.1668	0.	1.0643e-004
146	2.6424	4.1839	0.	9.6016e-005
147	2.1868	4.2031	0.	7.8257e-005
148	17.95	2.2127	0.	1.162e-004
149	18.22	2.2369	0.	1.1769e-004
150	18.	3.7875	0.	1.1702e-004
151	23.52	0.49695	0.	1.8074e-006
152	23.529	0.99158	0.	8.7386e-007
153	23.537	1.5	0.	4.3121e-007
154	23.537	2.	0.	1.5144e-007
155	23.537	2.5	0.	6.3176e-008
156	23.537	3.	0.	1.6928e-008
157	23.537	3.5	0.	4.1044e-008
158	23.537	4.	0.	1.2919e-007
159	23.537	4.5	0.	3.4646e-007
160	23.549	5.0031	0.	6.8834e-007
161	23.552	5.5031	0.	1.5516e-006
162	23.105	5.5154	0.	5.0859e-006
163	22.657	5.5218	0.	8.3293e-006
164	22.208	5.5298	0.	1.1608e-005
165	21.756	5.537	0.	1.4758e-005
166	21.308	5.537	0.	1.7709e-005
167	20.859	5.537	0.	2.0297e-005
168	20.41	5.537	0.	2.2223e-005
169	19.975	5.5482	0.	2.2863e-005
170	19.535	5.5695	0.	2.2266e-005
171	19.115	5.6036	0.	1.9389e-005
172	18.663	5.6535	0.	1.2036e-005
173	18.423	5.4661	0.	7.4143e-006
174	18.485	5.25	0.	1.2409e-005
175	18.477	4.9985	0.	1.6366e-005
176	18.485	4.75	0.	2.0348e-005
177	18.492	4.4765	0.	2.9081e-005
178	18.531	4.2261	0.	4.8908e-005
179	18.698	0.35689	0.	1.274e-005
180	19.192	0.40559	0.	2.0119e-005
181	19.661	0.43771	0.	2.2399e-005
182	20.13	0.45565	0.	2.296e-005
183	20.597	0.46304	0.	2.1482e-005
184	21.088	0.46765	0.	1.9068e-005
185	21.576	0.47691	0.	1.5986e-005
186	22.069	0.48547	0.	1.2607e-005
187	22.559	0.49361	0.	9.0737e-006
188	23.038	0.49033	0.	5.5812e-006
189	17.517	0.23836	0.	1.7431e-005
190	17.572	0.43913	0.	1.2684e-005
