Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	18.22	3.7981	0.	4295.9
2	18.004	3.6089	0.	3720.3
3	18.236	3.6175	0.	3548.1
4	17.703	3.6734	0.	3107.9
5	18.467	3.5753	0.	2838.3
6	17.284	5.3494	0.	1055.2
7	18.512	4.0051	0.	2223.7
8	18.126	3.2824	0.	3132.4
9	18.379	3.3726	0.	2921.5
10	18.899	3.8953	0.	1613.3
11	19.11	4.7939	0.	919.55
12	17.865	3.2294	0.	3063.8
13	18.496	2.3222	0.	2700.5
14	17.687	2.2004	0.	3099.5
15	17.372	3.8652	0.	2329.9
16	18.828	3.6436	0.	1891.9
17	18.006	2.984	0.	3048.7
18	18.573	3.0498	0.	2463.3
19	18.154	2.635	0.	3227.7
20	19.268	3.7123	0.	1328.6
21	17.748	2.6262	0.	3042.2
22	13.622	0.92609	0.	2402.
23	13.135	0.92609	0.	2528.3
24	14.108	0.92609	0.	2276.5
25	14.595	0.92609	0.	2150.4
26	15.081	0.92609	0.	2023.4
27	15.555	0.91829	0.	1892.5
28	16.02	0.88128	0.	1731.4
29	16.474	0.79167	0.	1539.7
30	16.881	0.73625	0.	1322.9
31	19.257	0.82171	0.	741.93
32	19.67	0.89161	0.	765.95
33	20.13	0.9192	0.	733.99
34	20.607	0.93144	0.	669.98
35	21.1	0.94201	0.	585.95
36	22.569	0.98444	0.	307.65
37	22.09	0.97407	0.	399.12
38	23.1	5.0269	0.	211.28
39	22.655	5.041	0.	291.05
40	22.209	5.0621	0.	375.78
41	21.756	5.0739	0.	462.37
42	21.308	5.0739	0.	548.61
43	20.855	5.0709	0.	629.83
44	19.264	2.1502	0.	1269.8
45	19.173	2.536	0.	1487.1
46	16.302	4.6623	0.	1768.1
47	16.642	1.376	0.	1676.8
48	17.095	2.5681	0.	2221.3
49	16.355	5.1102	0.	1619.3
50	17.333	1.2488	0.	1492.4
51	19.379	3.1131	0.	1364.4
52	16.669	2.6055	0.	2034.8
53	16.6	2.0172	0.	1922.3
54	16.9	3.2242	0.	2155.7
55	16.954	3.0023	0.	2189.3
56	16.177	2.577	0.	1976.5
57	15.852	3.7809	0.	1977.7
58	19.677	3.3264	0.	1072.3
59	16.398	3.051	0.	2012.
60	20.808	3.7034	0.	670.96
61	22.604	3.5298	0.	307.45
62	20.451	2.8005	0.	786.41
63	20.859	3.2217	0.	661.5
64	23.072	3.5107	0.	229.75
65	21.595	0.95066	0.	493.35
66	21.241	3.3072	0.	591.48
67	14.389	5.0739	0.	2203.5
68	14.389	4.6109	0.	2217.4
69	21.726	3.5956	0.	470.17
70	0.95726	0.96879	0.	5412.7
71	1.4454	0.95414	0.	5591.8
72	1.9345	0.95348	0.	5547.9
