Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	18.22	3.7981	0.	560.71
2	18.004	3.6089	0.	518.55
3	18.236	3.6175	0.	395.31
4	17.703	3.6734	0.	379.25
5	18.467	3.5753	0.	155.73
6	17.284	5.3494	0.	183.09
7	18.512	4.0051	0.	-9.7871
8	18.126	3.2824	0.	355.54
9	18.379	3.3726	0.	241.39
10	18.899	3.8953	0.	8.1183
11	19.11	4.7939	0.	-3.4392
12	17.865	3.2294	0.	362.35
13	18.496	2.3222	0.	88.724
14	17.687	2.2004	0.	485.21
15	17.372	3.8652	0.	362.59
16	18.828	3.6436	0.	-18.507
17	18.006	2.984	0.	354.34
18	18.573	3.0498	0.	126.66
19	18.154	2.635	0.	342.94
20	19.268	3.7123	0.	0.82519
21	17.748	2.6262	0.	374.8
22	13.622	0.92609	0.	26.88
23	13.135	0.92609	0.	21.112
24	14.108	0.92609	0.	34.323
25	14.595	0.92609	0.	44.382
26	15.081	0.92609	0.	57.841
27	15.555	0.91829	0.	81.961
28	16.02	0.88128	0.	112.97
29	16.474	0.79167	0.	119.46
30	16.881	0.73625	0.	139.53
31	19.257	0.82171	0.	21.124
32	19.67	0.89161	0.	7.7817
33	20.13	0.9192	0.	1.4064
34	20.607	0.93144	0.	1.3829
35	21.1	0.94201	0.	0.28293
36	22.569	0.98444	0.	26.79
37	22.09	0.97407	0.	13.012
38	23.1	5.0269	0.	45.631
39	22.655	5.041	0.	29.226
40	22.209	5.0621	0.	16.243
41	21.756	5.0739	0.	5.8367
42	21.308	5.0739	0.	0.2831
43	20.855	5.0709	0.	0.38531
44	19.264	2.1502	0.	-0.71407
45	19.173	2.536	0.	-2.4327e-002
46	16.302	4.6623	0.	146.2
47	16.642	1.376	0.	186.8
48	17.095	2.5681	0.	181.86
49	16.355	5.1102	0.	125.87
50	17.333	1.2488	0.	404.77
51	19.379	3.1131	0.	6.0926
52	16.669	2.6055	0.	125.4
53	16.6	2.0172	0.	168.74
54	16.9	3.2242	0.	141.97
55	16.954	3.0023	0.	150.86
56	16.177	2.577	0.	94.366
57	15.852	3.7809	0.	96.927
58	19.677	3.3264	0.	0.93597
59	16.398	3.051	0.	100.2
60	20.808	3.7034	0.	-2.547
61	22.604	3.5298	0.	32.631
62	20.451	2.8005	0.	0.21936
63	20.859	3.2217	0.	-9.3464
64	23.072	3.5107	0.	62.075
65	21.595	0.95066	0.	2.2136
66	21.241	3.3072	0.	0.14047
67	14.389	5.0739	0.	39.976
68	14.389	4.6109	0.	46.343
69	21.726	3.5956	0.	-1.8312
70	0.95726	0.96879	0.	-212.6
71	1.4454	0.95414	0.	66.708
72	1.9345	0.95348	0.	-3.8024
73	2.4229	0.94186	0.	9.0991
74	2.9118	0.93109	0.	4.0689
75	3.4054	0.92609	0.	3.5061
76	3.8919	0.92609	0.	2.4604
77	4.3784	0.92609	0.	2.0224
78	4.8649	0.92609	0.	1.5506
79	5.3514	0.92609	0.	1.2246
80	5.8378	0.92609	0.	0.95016
81	6.3243	0.92609	0.	0.73535
82	6.8108	0.92609	0.	0.56407
83	7.2973	0.92609	0.	0.42574
84	7.7838	0.92609	0.	0.31336
85	8.2703	0.92609	0.	0.22694
86	8.7568	0.92609	0.	0.15314
87	9.2432	0.92609	0.	8.713e-002
88	9.7297	0.92609	0.	3.8682e-002
89	10.216	0.92609	0.	9.4107e-004
90	10.703	0.92609	0.	4.5388e-002
91	11.189	0.92609	0.	4.0195
92	11.676	0.92609	0.	8.12
93	12.162	0.92609	0.	12.147
94	12.649	0.92609	0.	16.344
95	0.98172	5.0088	0.	-204.67
96	12.847	5.0739	0.	18.142
97	12.333	5.0739	0.	13.513
98	11.819	5.0739	0.	9.2538
99	11.306	5.0739	0.	4.977
100	10.792	5.0739	0.	0.49363
101	10.278	5.0739	0.	-2.3018e-002
102	9.7639	5.0739	0.	1.8491e-002
103	9.25	5.0739	0.	7.2113e-002
104	8.7361	5.0739	0.	0.13984
105	8.2222	5.0739	0.	0.21942
106	7.7083	5.0739	0.	0.31609
107	7.1944	5.0739	0.	0.4401
108	6.6806	5.0739	0.	0.59275
109	6.1667	5.0739	0.	0.78199
110	5.6528	5.0739	0.	1.0167
111	5.1389	5.0739	0.	1.3283
112	4.625	5.0739	0.	1.6543
113	4.1111	5.0739	0.	2.3975
114	3.5972	5.0739	0.	2.8748
115	3.0867	5.0792	0.	2.0046
116	2.5722	5.0822	0.	21.039
117	2.0355	5.0592	0.	-5.0615
118	1.5111	5.0206	0.	54.772
119	0.98263	4.5122	0.	-229.36
120	0.93168	4.0131	0.	-260.54
121	0.91374	3.495	0.	-264.04
122	0.91753	2.9913	0.	-261.39
123	0.93074	2.482	0.	-259.77
124	0.9414	1.981	0.	-254.68
125	0.95309	1.4765	0.	-249.64
126	12.333	4.1478	0.	14.836
127	12.317	3.6933	0.	14.461
128	11.819	4.1478	0.	8.0749
129	11.306	4.1478	0.	1.301
130	10.792	4.1478	0.	6.4094e-002
131	10.278	4.1478	0.	8.1029e-002
132	9.7639	4.1478	0.	7.1338e-002
133	9.25	4.1478	0.	0.10405
134	8.7361	4.1478	0.	0.16855
135	8.2222	4.1478	0.	0.17234
136	7.7083	4.1478	0.	0.2492
137	7.1944	4.1478	0.	0.38639
138	6.6806	4.1478	0.	0.52718
139	6.1667	4.1478	0.	0.71692
140	5.6528	4.1478	0.	0.94929
141	5.1389	4.1478	0.	1.3225
142	4.625	4.1478	0.	1.8678
143	4.1111	4.1478	0.	2.1798
144	3.6078	4.1529	0.	2.5945
145	3.1237	4.1668	0.	5.4914
146	2.6424	4.1839	0.	-6.1902
147	2.1868	4.2031	0.	10.618
148	17.95	2.2127	0.	842.54
149	18.22	2.2369	0.	530.64
150	18.	3.7875	0.	850.52
151	23.52	0.49695	0.	39.59
152	23.529	0.99158	0.	63.835
153	23.537	1.5	0.	78.652
154	23.537	2.	0.	86.285
155	23.537	2.5	0.	89.442
156	23.537	3.	0.	90.379
157	23.537	3.5	0.	89.52
158	23.537	4.	0.	86.471
159	23.537	4.5	0.	79.446
160	23.549	5.0031	0.	65.418
161	23.552	5.5031	0.	41.069
162	23.105	5.5154	0.	29.859
163	22.657	5.5218	0.	21.493
164	22.208	5.5298	0.	15.177
165	21.756	5.537	0.	10.522
166	21.308	5.537	0.	7.6443
167	20.859	5.537	0.	6.9472
168	20.41	5.537	0.	9.4496
169	19.975	5.5482	0.	14.725
170	19.535	5.5695	0.	21.866
171	19.115	5.6036	0.	30.723
172	18.663	5.6535	0.	38.968
173	18.423	5.4661	0.	129.81
174	18.485	5.25	0.	114.97
175	18.477	4.9985	0.	186.21
176	18.485	4.75	0.	275.86
177	18.492	4.4765	0.	373.46
178	18.531	4.2261	0.	234.58
179	18.698	0.35689	0.	43.603
180	19.192	0.40559	0.	31.606
181	19.661	0.43771	0.	22.728
182	20.13	0.45565	0.	13.401
183	20.597	0.46304	0.	7.884
184	21.088	0.46765	0.	6.4852
185	21.576	0.47691	0.	8.5918
186	22.069	0.48547	0.	13.229
187	22.559	0.49361	0.	19.948
188	23.038	0.49033	0.	28.57
189	17.517	0.23836	0.	55.975
190	17.572	0.43913	0.	117.54
191	17.651	0.7386	0.	271.6
