Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	4.4	2.1818	0.	18834
2	4.4	2.3636	0.	14885
3	4.4	2.5455	0.	13076
4	4.4	2.7273	0.	12141
5	4.4	2.9091	0.	11741
6	4.4	3.0909	0.	11741
7	4.4	3.2727	0.	12141
8	4.4	3.4545	0.	13076
9	4.4	3.6364	0.	14885
10	4.4	3.8182	0.	18834
11	4.5667	2.1818	0.	18656
12	4.5667	2.3636	0.	14802
13	4.5667	2.5455	0.	13019
14	4.5667	2.7273	0.	12094
15	4.5667	2.9091	0.	11699
16	4.5667	3.0909	0.	11699
17	4.5667	3.2727	0.	12094
18	4.5667	3.4545	0.	13019
19	4.5667	3.6364	0.	14802
20	4.5667	3.8182	0.	18656
21	4.2167	5.8182	0.	1183.7
22	4.2167	5.6364	0.	1711.1
23	4.2167	5.4545	0.	2364.8
24	4.2167	5.2727	0.	3083.7
25	4.2167	5.0909	0.	3885.5
26	4.2167	4.9091	0.	4810.8
27	4.2167	4.7273	0.	5931.6
28	4.2167	4.5455	0.	7370.8
29	4.2167	4.3636	0.	9428.6
30	4.2167	4.1818	0.	12420
31	4.2167	4.	0.	14700
32	4.2167	3.8182	0.	14003
33	4.2167	3.6364	0.	13079
34	4.2167	3.4545	0.	12084
35	4.2167	3.2727	0.	11505
36	4.2167	3.0909	0.	11232
37	4.2167	2.9091	0.	11232
38	4.2167	2.7273	0.	11505
39	4.2167	2.5455	0.	12084
40	4.2167	2.3636	0.	13079
41	4.2167	2.1818	0.	14003
42	4.2167	2.	0.	14700
43	4.2167	1.8182	0.	12420
44	4.2167	1.6364	0.	9428.6
45	4.2167	1.4545	0.	7370.8
46	4.2167	1.2727	0.	5931.6
47	4.2167	1.0909	0.	4810.8
48	4.2167	0.90909	0.	3885.5
49	4.2167	0.72727	0.	3083.7
50	4.2167	0.54545	0.	2364.8
51	4.2167	0.36364	0.	1711.1
52	4.2167	0.18182	0.	1183.7
53	4.0333	5.8182	0.	1769.9
54	4.0333	5.6364	0.	2026.3
55	4.0333	5.4545	0.	2476.3
56	4.0333	5.2727	0.	3038.8
57	4.0333	5.0909	0.	3695.6
58	4.0333	4.9091	0.	4456.7
59	4.0333	4.7273	0.	5352.6
60	4.0333	4.5455	0.	6406.1
61	4.0333	4.3636	0.	7648.8
62	4.0333	4.1818	0.	8956.7
63	4.0333	4.	0.	9835.4
64	4.0333	3.8182	0.	10534
65	4.0333	3.6364	0.	10714
66	4.0333	3.4545	0.	10616
67	4.0333	3.2727	0.	10442
68	4.0333	3.0909	0.	10337
69	4.0333	2.9091	0.	10337
70	4.0333	2.7273	0.	10442
71	4.0333	2.5455	0.	10616
72	4.0333	2.3636	0.	10714
73	4.0333	2.1818	0.	10534
74	4.0333	2.	0.	9835.4
75	4.0333	1.8182	0.	8956.7
76	4.0333	1.6364	0.	7648.8
77	4.0333	1.4545	0.	6406.1
78	4.0333	1.2727	0.	5352.6
79	4.0333	1.0909	0.	4456.7
80	4.0333	0.90909	0.	3695.6
81	4.0333	0.72727	0.	3038.8
82	4.0333	0.54545	0.	2476.3
83	4.0333	0.36364	0.	2026.3
84	4.0333	0.18182	0.	1769.9
