Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	4.4	2.1818	0.	0.11623
2	4.4	2.3636	0.	0.1176
3	4.4	2.5455	0.	0.11856
4	4.4	2.7273	0.	0.11918
5	4.4	2.9091	0.	0.11948
6	4.4	3.0909	0.	0.11948
7	4.4	3.2727	0.	0.11918
8	4.4	3.4545	0.	0.11856
9	4.4	3.6364	0.	0.1176
10	4.4	3.8182	0.	0.11623
11	4.5667	2.1818	0.	0.12663
12	4.5667	2.3636	0.	0.12798
13	4.5667	2.5455	0.	0.12894
14	4.5667	2.7273	0.	0.12956
15	4.5667	2.9091	0.	0.12987
16	4.5667	3.0909	0.	0.12987
17	4.5667	3.2727	0.	0.12956
18	4.5667	3.4545	0.	0.12894
19	4.5667	3.6364	0.	0.12798
20	4.5667	3.8182	0.	0.12663
21	4.2167	5.8182	0.	8.6705e-002
22	4.2167	5.6364	0.	8.8387e-002
23	4.2167	5.4545	0.	9.0088e-002
24	4.2167	5.2727	0.	9.1818e-002
25	4.2167	5.0909	0.	9.3585e-002
26	4.2167	4.9091	0.	9.5388e-002
27	4.2167	4.7273	0.	9.7227e-002
28	4.2167	4.5455	0.	9.9091e-002
29	4.2167	4.3636	0.	0.10096
30	4.2167	4.1818	0.	0.10279
31	4.2167	4.	0.	0.10448
32	4.2167	3.8182	0.	0.10594
33	4.2167	3.6364	0.	0.1071
34	4.2167	3.4545	0.	0.10796
35	4.2167	3.2727	0.	0.10852
36	4.2167	3.0909	0.	0.1088
37	4.2167	2.9091	0.	0.1088
38	4.2167	2.7273	0.	0.10852
39	4.2167	2.5455	0.	0.10796
40	4.2167	2.3636	0.	0.1071
41	4.2167	2.1818	0.	0.10594
42	4.2167	2.	0.	0.10448
43	4.2167	1.8182	0.	0.10279
44	4.2167	1.6364	0.	0.10096
45	4.2167	1.4545	0.	9.9091e-002
46	4.2167	1.2727	0.	9.7227e-002
47	4.2167	1.0909	0.	9.5388e-002
48	4.2167	0.90909	0.	9.3585e-002
49	4.2167	0.72727	0.	9.1818e-002
50	4.2167	0.54545	0.	9.0088e-002
51	4.2167	0.36364	0.	8.8387e-002
52	4.2167	0.18182	0.	8.6705e-002
53	4.0333	5.8182	0.	7.9907e-002
54	4.0333	5.6364	0.	8.1523e-002
55	4.0333	5.4545	0.	8.3131e-002
56	4.0333	5.2727	0.	8.4738e-002
57	4.0333	5.0909	0.	8.6346e-002
58	4.0333	4.9091	0.	8.7953e-002
59	4.0333	4.7273	0.	8.9551e-002
60	4.0333	4.5455	0.	9.1125e-002
61	4.0333	4.3636	0.	9.2648e-002
62	4.0333	4.1818	0.	9.4081e-002
63	4.0333	4.	0.	9.5375e-002
64	4.0333	3.8182	0.	9.6499e-002
65	4.0333	3.6364	0.	9.7431e-002
66	4.0333	3.4545	0.	9.8144e-002
67	4.0333	3.2727	0.	9.8623e-002
68	4.0333	3.0909	0.	9.8863e-002
69	4.0333	2.9091	0.	9.8863e-002
70	4.0333	2.7273	0.	9.8623e-002
71	4.0333	2.5455	0.	9.8144e-002
72	4.0333	2.3636	0.	9.7431e-002
73	4.0333	2.1818	0.	9.6499e-002
74	4.0333	2.	0.	9.5375e-002
75	4.0333	1.8182	0.	9.4081e-002
76	4.0333	1.6364	0.	9.2648e-002
77	4.0333	1.4545	0.	9.1125e-002
78	4.0333	1.2727	0.	8.9551e-002
79	4.0333	1.0909	0.	8.7953e-002
80	4.0333	0.90909	0.	8.6346e-002
81	4.0333	0.72727	0.	8.4738e-002
82	4.0333	0.54545	0.	8.3131e-002
83	4.0333	0.36364	0.	8.1523e-002
84	4.0333	0.18182	0.	7.9907e-002
85	3.85	5.8182	0.	7.32e-002
86	3.85	5.6364	0.	7.4748e-002
87	3.85	5.4545	0.	7.6264e-002
88	3.85	5.2727	0.	7.7752e-002
89	3.85	5.0909	0.	7.9213e-002
90	3.85	4.9091	0.	8.0642e-002
91	3.85	4.7273	0.	8.2031e-002
92	3.85	4.5455	0.	8.3365e-002
93	3.85	4.3636	0.	8.4623e-002
94	3.85	4.1818	0.	8.5779e-002
95	3.85	4.	0.	8.6812e-002
96	3.85	3.8182	0.	8.7708e-002
97	3.85	3.6364	0.	8.8452e-002
98	3.85	3.4545	0.	8.9028e-002
99	3.85	3.2727	0.	8.9419e-002
100	3.85	3.0909	0.	8.9618e-002
101	3.85	2.9091	0.	8.9618e-002
102	3.85	2.7273	0.	8.9419e-002
103	3.85	2.5455	0.	8.9028e-002
104	3.85	2.3636	0.	8.8452e-002
105	3.85	2.1818	0.	8.7708e-002
106	3.85	2.	0.	8.6812e-002
107	3.85	1.8182	0.	8.5779e-002
108	3.85	1.6364	0.	8.4623e-002
109	3.85	1.4545	0.	8.3365e-002
110	3.85	1.2727	0.	8.2031e-002
111	3.85	1.0909	0.	8.0642e-002
112	3.85	0.90909	0.	7.9213e-002
113	3.85	0.72727	0.	7.7752e-002
114	3.85	0.54545	0.	7.6264e-002
115	3.85	0.36364	0.	7.4748e-002
116	3.85	0.18182	0.	7.32e-002
117	3.6667	5.8182	0.	6.6631e-002
118	3.6667	5.6364	0.	6.811e-002
119	3.6667	5.4545	0.	6.9537e-002
120	3.6667	5.2727	0.	7.0916e-002
121	3.6667	5.0909	0.	7.2244e-002
122	3.6667	4.9091	0.	7.352e-002
123	3.6667	4.7273	0.	7.4734e-002
124	3.6667	4.5455	0.	7.5875e-002
125	3.6667	4.3636	0.	7.6931e-002
126	3.6667	4.1818	0.	7.7887e-002
127	3.6667	4.	0.	7.8732e-002
128	3.6667	3.8182	0.	7.9459e-002
129	3.6667	3.6364	0.	8.006e-002
130	3.6667	3.4545	0.	8.0524e-002
131	3.6667	3.2727	0.	8.084e-002
132	3.6667	3.0909	0.	8.1001e-002
133	3.6667	2.9091	0.	8.1001e-002
134	3.6667	2.7273	0.	8.084e-002
135	3.6667	2.5455	0.	8.0524e-002
136	3.6667	2.3636	0.	8.006e-002
137	3.6667	2.1818	0.	7.9459e-002
138	3.6667	2.	0.	7.8732e-002
139	3.6667	1.8182	0.	7.7887e-002
140	3.6667	1.6364	0.	7.6931e-002
141	3.6667	1.4545	0.	7.5875e-002
142	3.6667	1.2727	0.	7.4734e-002
143	3.6667	1.0909	0.	7.352e-002
144	3.6667	0.90909	0.	7.2244e-002
145	3.6667	0.72727	0.	7.0916e-002
146	3.6667	0.54545	0.	6.9537e-002
147	3.6667	0.36364	0.	6.811e-002
148	3.6667	0.18182	0.	6.6631e-002
149	3.4833	5.8182	0.	6.0244e-002
150	3.4833	5.6364	0.	6.1654e-002
151	3.4833	5.4545	0.	6.2997e-002
152	3.4833	5.2727	0.	6.4276e-002
153	3.4833	5.0909	0.	6.5488e-002
154	3.4833	4.9091	0.	6.6632e-002
155	3.4833	4.7273	0.	6.7702e-002
156	3.4833	4.5455	0.	6.869e-002
157	3.4833	4.3636	0.	6.9591e-002
158	3.4833	4.1818	0.	7.0395e-002
159	3.4833	4.	0.	7.1099e-002
160	3.4833	3.8182	0.	7.1699e-002
161	3.4833	3.6364	0.	7.219e-002
162	3.4833	3.4545	0.	7.2567e-002
163	3.4833	3.2727	0.	7.2823e-002
164	3.4833	3.0909	0.	7.2953e-002
165	3.4833	2.9091	0.	7.2953e-002
166	3.4833	2.7273	0.	7.2823e-002
167	3.4833	2.5455	0.	7.2567e-002
168	3.4833	2.3636	0.	7.219e-002
169	3.4833	2.1818	0.	7.1699e-002
170	3.4833	2.	0.	7.1099e-002
171	3.4833	1.8182	0.	7.0395e-002
172	3.4833	1.6364	0.	6.9591e-002
173	3.4833	1.4545	0.	6.869e-002
174	3.4833	1.2727	0.	6.7702e-002
175	3.4833	1.0909	0.	6.6632e-002
176	3.4833	0.90909	0.	6.5488e-002
177	3.4833	0.72727	0.	6.4276e-002
178	3.4833	0.54545	0.	6.2997e-002
179	3.4833	0.36364	0.	6.1654e-002
180	3.4833	0.18182	0.	6.0244e-002
181	3.3	5.8182	0.	5.4074e-002
182	3.3	5.6364	0.	5.5418e-002
183	3.3	5.4545	0.	5.6683e-002
184	3.3	5.2727	0.	5.7871e-002
185	3.3	5.0909	0.	5.8982e-002
186	3.3	4.9091	0.	6.0013e-002
187	3.3	4.7273	0.	6.0964e-002
188	3.3	4.5455	0.	6.183e-002
189	3.3	4.3636	0.	6.2608e-002
190	3.3	4.1818	0.	6.3296e-002
191	3.3	4.	0.	6.3891e-002
192	3.3	3.8182	0.	6.4393e-002
193	3.3	3.6364	0.	6.48e-002
194	3.3	3.4545	0.	6.511e-002
195	3.3	3.2727	0.	6.532e-002
196	3.3	3.0909	0.	6.5425e-002
197	3.3	2.9091	0.	6.5425e-002
198	3.3	2.7273	0.	6.532e-002
199	3.3	2.5455	0.	6.511e-002
200	3.3	2.3636	0.	6.48e-002
201	3.3	2.1818	0.	6.4393e-002
202	3.3	2.	0.	6.3891e-002
203	3.3	1.8182	0.	6.3296e-002
204	3.3	1.6364	0.	6.2608e-002
205	3.3	1.4545	0.	6.183e-002
206	3.3	1.2727	0.	6.0964e-002
207	3.3	1.0909	0.	6.0013e-002
208	3.3	0.90909	0.	5.8982e-002
209	3.3	0.72727	0.	5.7871e-002
210	3.3	0.54545	0.	5.6683e-002
211	3.3	0.36364	0.	5.5418e-002
212	3.3	0.18182	0.	5.4074e-002
213	3.1167	5.8182	0.	4.8154e-002
214	3.1167	5.6364	0.	4.9434e-002
215	3.1167	5.4545	0.	5.0626e-002
216	3.1167	5.2727	0.	5.1732e-002
217	3.1167	5.0909	0.	5.2753e-002
218	3.1167	4.9091	0.	5.369e-002
219	3.1167	4.7273	0.	5.4541e-002
220	3.1167	4.5455	0.	5.5307e-002
221	3.1167	4.3636	0.	5.5987e-002
222	3.1167	4.1818	0.	5.6581e-002
223	3.1167	4.	0.	5.7091e-002
224	3.1167	3.8182	0.	5.7517e-002
225	3.1167	3.6364	0.	5.7859e-002
226	3.1167	3.4545	0.	5.8117e-002
227	3.1167	3.2727	0.	5.829e-002
228	3.1167	3.0909	0.	5.8377e-002
229	3.1167	2.9091	0.	5.8377e-002
230	3.1167	2.7273	0.	5.829e-002
231	3.1167	2.5455	0.	5.8117e-002
232	3.1167	2.3636	0.	5.7859e-002
233	3.1167	2.1818	0.	5.7517e-002
234	3.1167	2.	0.	5.7091e-002
235	3.1167	1.8182	0.	5.6581e-002
236	3.1167	1.6364	0.	5.5987e-002
237	3.1167	1.4545	0.	5.5307e-002
238	3.1167	1.2727	0.	5.4541e-002
239	3.1167	1.0909	0.	5.369e-002
240	3.1167	0.90909	0.	5.2753e-002
241	3.1167	0.72727	0.	5.1732e-002
242	3.1167	0.54545	0.	5.0626e-002
243	3.1167	0.36364	0.	4.9434e-002
244	3.1167	0.18182	0.	4.8154e-002
245	2.9333	5.8182	0.	4.2511e-002
246	2.9333	5.6364	0.	4.3729e-002
247	2.9333	5.4545	0.	4.4853e-002
248	2.9333	5.2727	0.	4.5885e-002
249	2.9333	5.0909	0.	4.6826e-002
250	2.9333	4.9091	0.	4.768e-002
251	2.9333	4.7273	0.	4.8447e-002
252	2.9333	4.5455	0.	4.9129e-002
253	2.9333	4.3636	0.	4.9728e-002
254	2.9333	4.1818	0.	5.0247e-002
255	2.9333	4.	0.	5.0688e-002
256	2.9333	3.8182	0.	5.1052e-002
257	2.9333	3.6364	0.	5.1343e-002
258	2.9333	3.4545	0.	5.156e-002
259	2.9333	3.2727	0.	5.1705e-002
260	2.9333	3.0909	0.	5.1778e-002
261	2.9333	2.9091	0.	5.1778e-002
262	2.9333	2.7273	0.	5.1705e-002
263	2.9333	2.5455	0.	5.156e-002
264	2.9333	2.3636	0.	5.1343e-002
265	2.9333	2.1818	0.	5.1052e-002
266	2.9333	2.	0.	5.0688e-002
267	2.9333	1.8182	0.	5.0247e-002
268	2.9333	1.6364	0.	4.9728e-002
269	2.9333	1.4545	0.	4.9129e-002
270	2.9333	1.2727	0.	4.8447e-002
271	2.9333	1.0909	0.	4.768e-002
272	2.9333	0.90909	0.	4.6826e-002
273	2.9333	0.72727	0.	4.5885e-002
274	2.9333	0.54545	0.	4.4853e-002
275	2.9333	0.36364	0.	4.3729e-002
276	2.9333	0.18182	0.	4.2511e-002
277	2.75	5.8182	0.	3.7169e-002
278	2.75	5.6364	0.	3.8327e-002
279	2.75	5.4545	0.	3.9386e-002
280	2.75	5.2727	0.	4.0348e-002
281	2.75	5.0909	0.	4.1218e-002
282	2.75	4.9091	0.	4.1997e-002
283	2.75	4.7273	0.	4.2691e-002
284	2.75	4.5455	0.	4.3302e-002
285	2.75	4.3636	0.	4.3833e-002
286	2.75	4.1818	0.	4.4289e-002
287	2.75	4.	0.	4.4672e-002
288	2.75	3.8182	0.	4.4987e-002
289	2.75	3.6364	0.	4.5236e-002
290	2.75	3.4545	0.	4.5421e-002
291	2.75	3.2727	0.	4.5544e-002
292	2.75	3.0909	0.	4.5605e-002
293	2.75	2.9091	0.	4.5605e-002
294	2.75	2.7273	0.	4.5544e-002
295	2.75	2.5455	0.	4.5421e-002
296	2.75	2.3636	0.	4.5236e-002
297	2.75	2.1818	0.	4.4987e-002
298	2.75	2.	0.	4.4672e-002
299	2.75	1.8182	0.	4.4289e-002
300	2.75	1.6364	0.	4.3833e-002
301	2.75	1.4545	0.	4.3302e-002
302	2.75	1.2727	0.	4.2691e-002
303	2.75	1.0909	0.	4.1997e-002
304	2.75	0.90909	0.	4.1218e-002
305	2.75	0.72727	0.	4.0348e-002
306	2.75	0.54545	0.	3.9386e-002
307	2.75	0.36364	0.	3.8327e-002
308	2.75	0.18182	0.	3.7169e-002
309	2.5667	5.8182	0.	3.2147e-002
310	2.5667	5.6364	0.	3.3246e-002
311	2.5667	5.4545	0.	3.4241e-002
312	2.5667	5.2727	0.	3.5138e-002
313	2.5667	5.0909	0.	3.5941e-002
314	2.5667	4.9091	0.	3.6654e-002
315	2.5667	4.7273	0.	3.7282e-002
316	2.5667	4.5455	0.	3.783e-002
317	2.5667	4.3636	0.	3.8302e-002
318	2.5667	4.1818	0.	3.8704e-002
319	2.5667	4.	0.	3.9039e-002
320	2.5667	3.8182	0.	3.9312e-002
321	2.5667	3.6364	0.	3.9526e-002
322	2.5667	3.4545	0.	3.9685e-002
323	2.5667	3.2727	0.	3.9789e-002
324	2.5667	3.0909	0.	3.9841e-002
325	2.5667	2.9091	0.	3.9841e-002
326	2.5667	2.7273	0.	3.9789e-002
327	2.5667	2.5455	0.	3.9685e-002
328	2.5667	2.3636	0.	3.9526e-002
329	2.5667	2.1818	0.	3.9312e-002
330	2.5667	2.	0.	3.9039e-002
331	2.5667	1.8182	0.	3.8704e-002
332	2.5667	1.6364	0.	3.8302e-002
333	2.5667	1.4545	0.	3.783e-002
334	2.5667	1.2727	0.	3.7282e-002
335	2.5667	1.0909	0.	3.6654e-002
336	2.5667	0.90909	0.	3.5941e-002
337	2.5667	0.72727	0.	3.5138e-002
338	2.5667	0.54545	0.	3.4241e-002
339	2.5667	0.36364	0.	3.3246e-002
340	2.5667	0.18182	0.	3.2147e-002
