Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
1	4.4	2.1818	0.	-17832
2	4.4	2.3636	0.	-14184
3	4.4	2.5455	0.	-12518
4	4.4	2.7273	0.	-11671
5	4.4	2.9091	0.	-11310
6	4.4	3.0909	0.	-11310
7	4.4	3.2727	0.	-11671
8	4.4	3.4545	0.	-12518
9	4.4	3.6364	0.	-14184
10	4.4	3.8182	0.	-17832
11	4.5667	2.1818	0.	-17737
12	4.5667	2.3636	0.	-14113
13	4.5667	2.5455	0.	-12456
14	4.5667	2.7273	0.	-11615
15	4.5667	2.9091	0.	-11255
16	4.5667	3.0909	0.	-11255
17	4.5667	3.2727	0.	-11615
18	4.5667	3.4545	0.	-12456
19	4.5667	3.6364	0.	-14113
20	4.5667	3.8182	0.	-17737
21	4.2167	5.8182	0.	-1097.8
22	4.2167	5.6364	0.	-1515.9
23	4.2167	5.4545	0.	-1991.8
24	4.2167	5.2727	0.	-2492.9
25	4.2167	5.0909	0.	-3037.6
26	4.2167	4.9091	0.	-3658.5
27	4.2167	4.7273	0.	-4407.8
28	4.2167	4.5455	0.	-5402.3
29	4.2167	4.3636	0.	-6821.2
30	4.2167	4.1818	0.	-9611.3
31	4.2167	4.	0.	-13196
32	4.2167	3.8182	0.	-13339
33	4.2167	3.6364	0.	-12585
34	4.2167	3.4545	0.	-11690
35	4.2167	3.2727	0.	-11166
36	4.2167	3.0909	0.	-10916
37	4.2167	2.9091	0.	-10916
38	4.2167	2.7273	0.	-11166
39	4.2167	2.5455	0.	-11690
40	4.2167	2.3636	0.	-12585
41	4.2167	2.1818	0.	-13339
42	4.2167	2.	0.	-13196
43	4.2167	1.8182	0.	-9611.3
44	4.2167	1.6364	0.	-6821.2
45	4.2167	1.4545	0.	-5402.3
46	4.2167	1.2727	0.	-4407.8
47	4.2167	1.0909	0.	-3658.5
48	4.2167	0.90909	0.	-3037.6
49	4.2167	0.72727	0.	-2492.9
50	4.2167	0.54545	0.	-1991.8
51	4.2167	0.36364	0.	-1515.9
52	4.2167	0.18182	0.	-1097.8
53	4.0333	5.8182	0.	-1706.2
54	4.0333	5.6364	0.	-1934.7
55	4.0333	5.4545	0.	-2288.8
56	4.0333	5.2727	0.	-2713.5
57	4.0333	5.0909	0.	-3202.8
58	4.0333	4.9091	0.	-3772.9
59	4.0333	4.7273	0.	-4461.4
60	4.0333	4.5455	0.	-5323.3
61	4.0333	4.3636	0.	-6451.4
62	4.0333	4.1818	0.	-7865.
63	4.0333	4.	0.	-9188.9
64	4.0333	3.8182	0.	-10219
65	4.0333	3.6364	0.	-10531
66	4.0333	3.4545	0.	-10453
67	4.0333	3.2727	0.	-10296
68	4.0333	3.0909	0.	-10199
69	4.0333	2.9091	0.	-10199
70	4.0333	2.7273	0.	-10296
71	4.0333	2.5455	0.	-10453
72	4.0333	2.3636	0.	-10531
73	4.0333	2.1818	0.	-10219
74	4.0333	2.	0.	-9188.9
75	4.0333	1.8182	0.	-7865.
76	4.0333	1.6364	0.	-6451.4
77	4.0333	1.4545	0.	-5323.3
78	4.0333	1.2727	0.	-4461.4
79	4.0333	1.0909	0.	-3772.9
80	4.0333	0.90909	0.	-3202.8
81	4.0333	0.72727	0.	-2713.5
82	4.0333	0.54545	0.	-2288.8
83	4.0333	0.36364	0.	-1934.7
84	4.0333	0.18182	0.	-1706.2
85	3.85	5.8182	0.	-2330.
86	3.85	5.6364	0.	-2484.8
87	3.85	5.4545	0.	-2754.
88	3.85	5.2727	0.	-3107.5
89	3.85	5.0909	0.	-3536.7
90	3.85	4.9091	0.	-4045.7
91	3.85	4.7273	0.	-4648.4
92	3.85	4.5455	0.	-5364.9
93	3.85	4.3636	0.	-6190.5
94	3.85	4.1818	0.	-7085.7
95	3.85	4.	0.	-7952.4
96	3.85	3.8182	0.	-8643.
97	3.85	3.6364	0.	-9092.
98	3.85	3.4545	0.	-9296.2
99	3.85	3.2727	0.	-9359.5
100	3.85	3.0909	0.	-9370.2
101	3.85	2.9091	0.	-9370.2
102	3.85	2.7273	0.	-9359.5
103	3.85	2.5455	0.	-9296.2
104	3.85	2.3636	0.	-9092.
105	3.85	2.1818	0.	-8643.
106	3.85	2.	0.	-7952.4
107	3.85	1.8182	0.	-7085.7
108	3.85	1.6364	0.	-6190.5
109	3.85	1.4545	0.	-5364.9
110	3.85	1.2727	0.	-4648.4
111	3.85	1.0909	0.	-4045.7
112	3.85	0.90909	0.	-3536.7
113	3.85	0.72727	0.	-3107.5
114	3.85	0.54545	0.	-2754.
115	3.85	0.36364	0.	-2484.8
116	3.85	0.18182	0.	-2330.
117	3.6667	5.8182	0.	-2901.6
118	3.6667	5.6364	0.	-3021.7
119	3.6667	5.4545	0.	-3234.8
120	3.6667	5.2727	0.	-3524.5
121	3.6667	5.0909	0.	-3885.4
122	3.6667	4.9091	0.	-4315.6
123	3.6667	4.7273	0.	-4814.7
124	3.6667	4.5455	0.	-5378.9
125	3.6667	4.3636	0.	-5993.2
126	3.6667	4.1818	0.	-6622.2
127	3.6667	4.	0.	-7220.8
128	3.6667	3.8182	0.	-7738.1
129	3.6667	3.6364	0.	-8132.3
130	3.6667	3.4545	0.	-8388.7
131	3.6667	3.2727	0.	-8529.1
132	3.6667	3.0909	0.	-8588.3
133	3.6667	2.9091	0.	-8588.3
134	3.6667	2.7273	0.	-8529.1
135	3.6667	2.5455	0.	-8388.7
136	3.6667	2.3636	0.	-8132.3
137	3.6667	2.1818	0.	-7738.1
138	3.6667	2.	0.	-7220.8
139	3.6667	1.8182	0.	-6622.2
140	3.6667	1.6364	0.	-5993.2
141	3.6667	1.4545	0.	-5378.9
142	3.6667	1.2727	0.	-4814.7
143	3.6667	1.0909	0.	-4315.6
144	3.6667	0.90909	0.	-3885.4
145	3.6667	0.72727	0.	-3524.5
146	3.6667	0.54545	0.	-3234.8
147	3.6667	0.36364	0.	-3021.7
148	3.6667	0.18182	0.	-2901.6
149	3.4833	5.8182	0.	-3412.5
150	3.4833	5.6364	0.	-3510.5
151	3.4833	5.4545	0.	-3683.2
152	3.4833	5.2727	0.	-3919.
153	3.4833	5.0909	0.	-4214.4
154	3.4833	4.9091	0.	-4564.9
155	3.4833	4.7273	0.	-4964.3
156	3.4833	4.5455	0.	-5402.9
157	3.4833	4.3636	0.	-5864.2
158	3.4833	4.1818	0.	-6326.7
159	3.4833	4.	0.	-6765.6
160	3.4833	3.8182	0.	-7156.2
161	3.4833	3.6364	0.	-7475.2
162	3.4833	3.4545	0.	-7708.6
163	3.4833	3.2727	0.	-7856.2
164	3.4833	3.0909	0.	-7926.2
165	3.4833	2.9091	0.	-7926.2
166	3.4833	2.7273	0.	-7856.2
167	3.4833	2.5455	0.	-7708.6
168	3.4833	2.3636	0.	-7475.2
169	3.4833	2.1818	0.	-7156.2
170	3.4833	2.	0.	-6765.6
171	3.4833	1.8182	0.	-6326.7
172	3.4833	1.6364	0.	-5864.2
173	3.4833	1.4545	0.	-5402.9
174	3.4833	1.2727	0.	-4964.3
175	3.4833	1.0909	0.	-4564.9
176	3.4833	0.90909	0.	-4214.4
177	3.4833	0.72727	0.	-3919.
178	3.4833	0.54545	0.	-3683.2
179	3.4833	0.36364	0.	-3510.5
180	3.4833	0.18182	0.	-3412.5
181	3.3	5.8182	0.	-3861.3
182	3.3	5.6364	0.	-3941.4
183	3.3	5.4545	0.	-4081.4
184	3.3	5.2727	0.	-4271.5
185	3.3	5.0909	0.	-4508.4
186	3.3	4.9091	0.	-4787.3
187	3.3	4.7273	0.	-5100.9
188	3.3	4.5455	0.	-5439.
189	3.3	4.3636	0.	-5788.8
190	3.3	4.1818	0.	-6135.9
191	3.3	4.	0.	-6465.4
192	3.3	3.8182	0.	-6762.4
193	3.3	3.6364	0.	-7012.9
194	3.3	3.4545	0.	-7205.6
195	3.3	3.2727	0.	-7334.6
196	3.3	3.0909	0.	-7398.6
197	3.3	2.9091	0.	-7398.6
198	3.3	2.7273	0.	-7334.6
199	3.3	2.5455	0.	-7205.6
200	3.3	2.3636	0.	-7012.9
201	3.3	2.1818	0.	-6762.4
202	3.3	2.	0.	-6465.4
203	3.3	1.8182	0.	-6135.9
204	3.3	1.6364	0.	-5788.8
205	3.3	1.4545	0.	-5439.
206	3.3	1.2727	0.	-5100.9
207	3.3	1.0909	0.	-4787.3
208	3.3	0.90909	0.	-4508.4
209	3.3	0.72727	0.	-4271.5
210	3.3	0.54545	0.	-4081.4
211	3.3	0.36364	0.	-3941.4
212	3.3	0.18182	0.	-3861.3
213	3.1167	5.8182	0.	-4250.7
214	3.1167	5.6364	0.	-4314.4
215	3.1167	5.4545	0.	-4426.4
216	3.1167	5.2727	0.	-4577.3
217	3.1167	5.0909	0.	-4764.2
218	3.1167	4.9091	0.	-4982.5
219	3.1167	4.7273	0.	-5225.5
220	3.1167	4.5455	0.	-5484.9
221	3.1167	4.3636	0.	-5751.1
222	3.1167	4.1818	0.	-6014.
223	3.1167	4.	0.	-6263.6
224	3.1167	3.8182	0.	-6490.1
225	3.1167	3.6364	0.	-6683.9
226	3.1167	3.4545	0.	-6836.3
227	3.1167	3.2727	0.	-6940.9
228	3.1167	3.0909	0.	-6993.9
229	3.1167	2.9091	0.	-6993.9
230	3.1167	2.7273	0.	-6940.9
231	3.1167	2.5455	0.	-6836.3
232	3.1167	2.3636	0.	-6683.9
233	3.1167	2.1818	0.	-6490.1
234	3.1167	2.	0.	-6263.6
235	3.1167	1.8182	0.	-6014.
236	3.1167	1.6364	0.	-5751.1
237	3.1167	1.4545	0.	-5484.9
238	3.1167	1.2727	0.	-5225.5
239	3.1167	1.0909	0.	-4982.5
240	3.1167	0.90909	0.	-4764.2
241	3.1167	0.72727	0.	-4577.3
242	3.1167	0.54545	0.	-4426.4
243	3.1167	0.36364	0.	-4314.4
244	3.1167	0.18182	0.	-4250.7
245	2.9333	5.8182	0.	-4585.6
246	2.9333	5.6364	0.	-4633.7
247	2.9333	5.4545	0.	-4721.2
248	2.9333	5.2727	0.	-4838.8
