Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	20.8	2.1818	0.	2631.5
2	20.8	2.3636	0.	2025.4
3	20.8	2.5455	0.	1784.7
4	20.8	2.7273	0.	1660.8
5	20.8	2.9091	0.	1608.3
6	20.8	3.0909	0.	1608.3
7	20.8	3.2727	0.	1660.8
8	20.8	3.4545	0.	1784.7
9	20.8	3.6364	0.	2025.4
10	20.8	3.8182	0.	2631.5
11	20.967	2.1818	0.	2514.1
12	20.967	2.3636	0.	1984.1
13	20.967	2.5455	0.	1737.2
14	20.967	2.7273	0.	1612.7
15	20.967	2.9091	0.	1559.5
16	20.967	3.0909	0.	1559.5
17	20.967	3.2727	0.	1612.7
18	20.967	3.4545	0.	1737.2
19	20.967	3.6364	0.	1984.1
20	20.967	3.8182	0.	2514.1
21	20.616	5.8182	0.	161.29
22	20.616	5.6364	0.	240.56
23	20.616	5.4545	0.	342.36
24	20.616	5.2727	0.	458.39
25	20.616	5.0909	0.	590.38
26	20.616	4.9091	0.	743.76
27	20.616	4.7273	0.	928.57
28	20.616	4.5455	0.	1164.5
29	20.616	4.3636	0.	1490.4
30	20.616	4.1818	0.	1972.9
31	20.616	4.	0.	2255.6
32	20.616	3.8182	0.	2009.
33	20.616	3.6364	0.	1834.
34	20.616	3.4545	0.	1699.7
35	20.616	3.2727	0.	1624.5
36	20.616	3.0909	0.	1589.2
37	20.616	2.9091	0.	1589.2
38	20.616	2.7273	0.	1624.5
39	20.616	2.5455	0.	1699.7
40	20.616	2.3636	0.	1834.
41	20.616	2.1818	0.	2009.
42	20.616	2.	0.	2255.6
43	20.616	1.8182	0.	1972.9
44	20.616	1.6364	0.	1490.4
45	20.616	1.4545	0.	1164.5
46	20.616	1.2727	0.	928.57
47	20.616	1.0909	0.	743.76
48	20.616	0.90909	0.	590.38
49	20.616	0.72727	0.	458.39
50	20.616	0.54545	0.	342.36
51	20.616	0.36364	0.	240.56
52	20.616	0.18182	0.	161.29
53	20.432	5.8182	0.	257.66
54	20.432	5.6364	0.	305.57
55	20.432	5.4545	0.	380.83
56	20.432	5.2727	0.	476.22
57	20.432	5.0909	0.	589.67
58	20.432	4.9091	0.	722.69
59	20.432	4.7273	0.	880.18
60	20.432	4.5455	0.	1065.1
61	20.432	4.3636	0.	1284.8
62	20.432	4.1818	0.	1488.7
63	20.432	4.	0.	1581.3
64	20.432	3.8182	0.	1604.5
65	20.432	3.6364	0.	1586.8
66	20.432	3.4545	0.	1559.8
67	20.432	3.2727	0.	1534.8
68	20.432	3.0909	0.	1520.9
69	20.432	2.9091	0.	1520.9
70	20.432	2.7273	0.	1534.8
71	20.432	2.5455	0.	1559.8
72	20.432	2.3636	0.	1586.8
73	20.432	2.1818	0.	1604.5
74	20.432	2.	0.	1581.3
75	20.432	1.8182	0.	1488.7
76	20.432	1.6364	0.	1284.8
77	20.432	1.4545	0.	1065.1
78	20.432	1.2727	0.	880.18
79	20.432	1.0909	0.	722.69
80	20.432	0.90909	0.	589.67
81	20.432	0.72727	0.	476.22
82	20.432	0.54545	0.	380.83
83	20.432	0.36364	0.	305.57
84	20.432	0.18182	0.	257.66
85	20.248	5.8182	0.	364.47
86	20.248	5.6364	0.	404.34
87	20.248	5.4545	0.	465.03
88	20.248	5.2727	0.	544.91
89	20.248	5.0909	0.	642.42
90	20.248	4.9091	0.	756.8
91	20.248	4.7273	0.	887.33
92	20.248	4.5455	0.	1031.6
93	20.248	4.3636	0.	1175.1
94	20.248	4.1818	0.	1294.3
95	20.248	4.	0.	1368.5
96	20.248	3.8182	0.	1403.9
97	20.248	3.6364	0.	1425.5
98	20.248	3.4545	0.	1435.1
99	20.248	3.2727	0.	1437.5
100	20.248	3.0909	0.	1437.3
101	20.248	2.9091	0.	1437.3
102	20.248	2.7273	0.	1437.5
103	20.248	2.5455	0.	1435.1
104	20.248	2.3636	0.	1425.5
105	20.248	2.1818	0.	1403.9
106	20.248	2.	0.	1368.5
107	20.248	1.8182	0.	1294.3
108	20.248	1.6364	0.	1175.1
109	20.248	1.4545	0.	1031.6
110	20.248	1.2727	0.	887.33
111	20.248	1.0909	0.	756.8
112	20.248	0.90909	0.	642.42
113	20.248	0.72727	0.	544.91
114	20.248	0.54545	0.	465.03
115	20.248	0.36364	0.	404.34
116	20.248	0.18182	0.	364.47
117	20.064	5.8182	0.	468.9
118	20.064	5.6364	0.	506.06
119	20.064	5.4545	0.	558.16
120	20.064	5.2727	0.	625.67
121	20.064	5.0909	0.	707.79
122	20.064	4.9091	0.	802.82
123	20.064	4.7273	0.	907.75
124	20.064	4.5455	0.	1016.8
125	20.064	4.3636	0.	1120.1
126	20.064	4.1818	0.	1203.8
127	20.064	4.	0.	1262.7
128	20.064	3.8182	0.	1300.9
129	20.064	3.6364	0.	1326.6
130	20.064	3.4545	0.	1345.1
131	20.064	3.2727	0.	1356.5
132	20.064	3.0909	0.	1361.8
133	20.064	2.9091	0.	1361.8
134	20.064	2.7273	0.	1356.5
135	20.064	2.5455	0.	1345.1
136	20.064	2.3636	0.	1326.6
137	20.064	2.1818	0.	1300.9
138	20.064	2.	0.	1262.7
139	20.064	1.8182	0.	1203.8
140	20.064	1.6364	0.	1120.1
141	20.064	1.4545	0.	1016.8
142	20.064	1.2727	0.	907.75
143	20.064	1.0909	0.	802.82
144	20.064	0.90909	0.	707.79
145	20.064	0.72727	0.	625.67
146	20.064	0.54545	0.	558.16
147	20.064	0.36364	0.	506.06
148	20.064	0.18182	0.	468.9
149	19.88	5.8182	0.	568.2
150	19.88	5.6364	0.	603.53
151	19.88	5.4545	0.	649.54
152	19.88	5.2727	0.	707.09
153	19.88	5.0909	0.	775.59
154	19.88	4.9091	0.	853.1
155	19.88	4.7273	0.	936.21
156	19.88	4.5455	0.	1019.6
157	19.88	4.3636	0.	1096.2
158	19.88	4.1818	0.	1159.7
159	19.88	4.	0.	1207.3
160	19.88	3.8182	0.	1241.6
161	19.88	3.6364	0.	1266.7
162	19.88	3.4545	0.	1285.3
163	19.88	3.2727	0.	1297.8
164	19.88	3.0909	0.	1304.1
165	19.88	2.9091	0.	1304.1
166	19.88	2.7273	0.	1297.8
167	19.88	2.5455	0.	1285.3
168	19.88	2.3636	0.	1266.7
169	19.88	2.1818	0.	1241.6
170	19.88	2.	0.	1207.3
171	19.88	1.8182	0.	1159.7
172	19.88	1.6364	0.	1096.2
173	19.88	1.4545	0.	1019.6
174	19.88	1.2727	0.	936.21
175	19.88	1.0909	0.	853.1
176	19.88	0.90909	0.	775.59
177	19.88	0.72727	0.	707.09
178	19.88	0.54545	0.	649.54
179	19.88	0.36364	0.	603.53
180	19.88	0.18182	0.	568.2
