Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
238	19.512	1.2727	0.	-9.6834e-005
239	19.512	1.0909	0.	-9.2127e-005
240	19.512	0.90909	0.	-8.764e-005
241	19.512	0.72727	0.	-8.3549e-005
242	19.512	0.54545	0.	-7.9968e-005
243	19.512	0.36364	0.	-7.694e-005
244	19.512	0.18182	0.	-7.4425e-005
245	19.327	5.8182	0.	-8.2482e-005
246	19.327	5.6364	0.	-8.4744e-005
247	19.327	5.4545	0.	-8.7401e-005
248	19.327	5.2727	0.	-9.0459e-005
249	19.327	5.0909	0.	-9.3871e-005
250	19.327	4.9091	0.	-9.7537e-005
251	19.327	4.7273	0.	-1.0131e-004
252	19.327	4.5455	0.	-1.0503e-004
253	19.327	4.3636	0.	-1.0853e-004
254	19.327	4.1818	0.	-1.1165e-004
255	19.327	4.	0.	-1.1432e-004
256	19.327	3.8182	0.	-1.1651e-004
257	19.327	3.6364	0.	-1.1825e-004
258	19.327	3.4545	0.	-1.1955e-004
259	19.327	3.2727	0.	-1.2042e-004
260	19.327	3.0909	0.	-1.2086e-004
261	19.327	2.9091	0.	-1.2086e-004
262	19.327	2.7273	0.	-1.2042e-004
263	19.327	2.5455	0.	-1.1955e-004
264	19.327	2.3636	0.	-1.1825e-004
265	19.327	2.1818	0.	-1.1651e-004
266	19.327	2.	0.	-1.1432e-004
267	19.327	1.8182	0.	-1.1165e-004
268	19.327	1.6364	0.	-1.0853e-004
269	19.327	1.4545	0.	-1.0503e-004
270	19.327	1.2727	0.	-1.0131e-004
271	19.327	1.0909	0.	-9.7537e-005
272	19.327	0.90909	0.	-9.3871e-005
273	19.327	0.72727	0.	-9.0459e-005
274	19.327	0.54545	0.	-8.7401e-005
275	19.327	0.36364	0.	-8.4744e-005
276	19.327	0.18182	0.	-8.2482e-005
277	19.143	5.8182	0.	-8.9959e-005
278	19.143	5.6364	0.	-9.1957e-005
279	19.143	5.4545	0.	-9.4268e-005
280	19.143	5.2727	0.	-9.6868e-005
281	19.143	5.0909	0.	-9.9707e-005
282	19.143	4.9091	0.	-1.027e-004
283	19.143	4.7273	0.	-1.0574e-004
284	19.143	4.5455	0.	-1.0871e-004
285	19.143	4.3636	0.	-1.1147e-004
286	19.143	4.1818	0.	-1.1394e-004
287	19.143	4.	0.	-1.1606e-004
288	19.143	3.8182	0.	-1.1782e-004
289	19.143	3.6364	0.	-1.192e-004
290	19.143	3.4545	0.	-1.2023e-004
291	19.143	3.2727	0.	-1.2092e-004
292	19.143	3.0909	0.	-1.2127e-004
293	19.143	2.9091	0.	-1.2127e-004
294	19.143	2.7273	0.	-1.2092e-004
295	19.143	2.5455	0.	-1.2023e-004
296	19.143	2.3636	0.	-1.192e-004
297	19.143	2.1818	0.	-1.1782e-004
298	19.143	2.	0.	-1.1606e-004
299	19.143	1.8182	0.	-1.1394e-004
300	19.143	1.6364	0.	-1.1147e-004
301	19.143	1.4545	0.	-1.0871e-004
302	19.143	1.2727	0.	-1.0574e-004
303	19.143	1.0909	0.	-1.027e-004
304	19.143	0.90909	0.	-9.9707e-005
305	19.143	0.72727	0.	-9.6868e-005
306	19.143	0.54545	0.	-9.4268e-005
307	19.143	0.36364	0.	-9.1957e-005
308	19.143	0.18182	0.	-8.9959e-005
309	18.959	5.8182	0.	-9.6921e-005
310	18.959	5.6364	0.	-9.8656e-005
311	18.959	5.4545	0.	-1.0065e-004
312	18.959	5.2727	0.	-1.0285e-004
313	18.959	5.0909	0.	-1.0522e-004
314	18.959	4.9091	0.	-1.0767e-004
315	18.959	4.7273	0.	-1.1012e-004
316	18.959	4.5455	0.	-1.1249e-004
317	18.959	4.3636	0.	-1.147e-004
318	18.959	4.1818	0.	-1.1666e-004
319	18.959	4.	0.	-1.1835e-004
320	18.959	3.8182	0.	-1.1975e-004
321	18.959	3.6364	0.	-1.2085e-004
322	18.959	3.4545	0.	-1.2167e-004
323	18.959	3.2727	0.	-1.2222e-004
324	18.959	3.0909	0.	-1.2249e-004
325	18.959	2.9091	0.	-1.2249e-004
326	18.959	2.7273	0.	-1.2222e-004
327	18.959	2.5455	0.	-1.2167e-004
328	18.959	2.3636	0.	-1.2085e-004
329	18.959	2.1818	0.	-1.1975e-004
330	18.959	2.	0.	-1.1835e-004
331	18.959	1.8182	0.	-1.1666e-004
332	18.959	1.6364	0.	-1.147e-004
333	18.959	1.4545	0.	-1.1249e-004
334	18.959	1.2727	0.	-1.1012e-004
335	18.959	1.0909	0.	-1.0767e-004
336	18.959	0.90909	0.	-1.0522e-004
337	18.959	0.72727	0.	-1.0285e-004
338	18.959	0.54545	0.	-1.0065e-004
339	18.959	0.36364	0.	-9.8656e-005
340	18.959	0.18182	0.	-9.6921e-005
341	18.775	5.8182	0.	-1.0344e-004
342	18.775	5.6364	0.	-1.0492e-004
343	18.775	5.4545	0.	-1.0663e-004
344	18.775	5.2727	0.	-1.085e-004
345	18.775	5.0909	0.	-1.1046e-004
346	18.775	4.9091	0.	-1.1247e-004
347	18.775	4.7273	0.	-1.1446e-004
348	18.775	4.5455	0.	-1.1637e-004
349	18.775	4.3636	0.	-1.1813e-004
350	18.775	4.1818	0.	-1.197e-004
351	18.775	4.	0.	-1.2105e-004
352	18.775	3.8182	0.	-1.2217e-004
353	18.775	3.6364	0.	-1.2305e-004
354	18.775	3.4545	0.	-1.237e-004
355	18.775	3.2727	0.	-1.2413e-004
356	18.775	3.0909	0.	-1.2435e-004
357	18.775	2.9091	0.	-1.2435e-004
358	18.775	2.7273	0.	-1.2413e-004
359	18.775	2.5455	0.	-1.237e-004
360	18.775	2.3636	0.	-1.2305e-004
361	18.775	2.1818	0.	-1.2217e-004
362	18.775	2.	0.	-1.2105e-004
363	18.775	1.8182	0.	-1.197e-004
364	18.775	1.6364	0.	-1.1813e-004
365	18.775	1.4545	0.	-1.1637e-004
366	18.775	1.2727	0.	-1.1446e-004
367	18.775	1.0909	0.	-1.1247e-004
368	18.775	0.90909	0.	-1.1046e-004
369	18.775	0.72727	0.	-1.085e-004
370	18.775	0.54545	0.	-1.0663e-004
371	18.775	0.36364	0.	-1.0492e-004
372	18.775	0.18182	0.	-1.0344e-004
373	18.591	5.8182	0.	-1.0957e-004
374	18.591	5.6364	0.	-1.1083e-004
375	18.591	5.4545	0.	-1.1229e-004
376	18.591	5.2727	0.	-1.1386e-004
377	18.591	5.0909	0.	-1.155e-004
378	18.591	4.9091	0.	-1.1715e-004
379	18.591	4.7273	0.	-1.1877e-004
380	18.591	4.5455	0.	-1.2031e-004
381	18.591	4.3636	0.	-1.2173e-004
382	18.591	4.1818	0.	-1.2299e-004
383	18.591	4.	0.	-1.2407e-004
384	18.591	3.8182	0.	-1.2497e-004
385	18.591	3.6364	0.	-1.2567e-004
386	18.591	3.4545	0.	-1.2619e-004
387	18.591	3.2727	0.	-1.2653e-004
388	18.591	3.0909	0.	-1.267e-004
389	18.591	2.9091	0.	-1.267e-004
390	18.591	2.7273	0.	-1.2653e-004
391	18.591	2.5455	0.	-1.2619e-004
392	18.591	2.3636	0.	-1.2567e-004
393	18.591	2.1818	0.	-1.2497e-004
394	18.591	2.	0.	-1.2407e-004
395	18.591	1.8182	0.	-1.2299e-004
396	18.591	1.6364	0.	-1.2173e-004
397	18.591	1.4545	0.	-1.2031e-004
398	18.591	1.2727	0.	-1.1877e-004
399	18.591	1.0909	0.	-1.1715e-004
400	18.591	0.90909	0.	-1.155e-004
401	18.591	0.72727	0.	-1.1386e-004
402	18.591	0.54545	0.	-1.1229e-004
403	18.591	0.36364	0.	-1.1083e-004
404	18.591	0.18182	0.	-1.0957e-004
405	18.407	5.8182	0.	-1.1539e-004
406	18.407	5.6364	0.	-1.1644e-004
407	18.407	5.4545	0.	-1.1768e-004
408	18.407	5.2727	0.	-1.1901e-004
409	18.407	5.0909	0.	-1.2037e-004
410	18.407	4.9091	0.	-1.2173e-004
411	18.407	4.7273	0.	-1.2306e-004
412	18.407	4.5455	0.	-1.2431e-004
413	18.407	4.3636	0.	-1.2546e-004
414	18.407	4.1818	0.	-1.2648e-004
415	18.407	4.	0.	-1.2735e-004
416	18.407	3.8182	0.	-1.2806e-004
417	18.407	3.6364	0.	-1.2863e-004
418	18.407	3.4545	0.	-1.2905e-004
419	18.407	3.2727	0.	-1.2932e-004
420	18.407	3.0909	0.	-1.2946e-004
421	18.407	2.9091	0.	-1.2946e-004
422	18.407	2.7273	0.	-1.2932e-004
423	18.407	2.5455	0.	-1.2905e-004
424	18.407	2.3636	0.	-1.2863e-004
425	18.407	2.1818	0.	-1.2806e-004
426	18.407	2.	0.	-1.2735e-004
427	18.407	1.8182	0.	-1.2648e-004
428	18.407	1.6364	0.	-1.2546e-004
429	18.407	1.4545	0.	-1.2431e-004
430	18.407	1.2727	0.	-1.2306e-004
431	18.407	1.0909	0.	-1.2173e-004
432	18.407	0.90909	0.	-1.2037e-004
433	18.407	0.72727	0.	-1.1901e-004
434	18.407	0.54545	0.	-1.1768e-004
435	18.407	0.36364	0.	-1.1644e-004
436	18.407	0.18182	0.	-1.1539e-004
437	18.223	5.8182	0.	-1.2095e-004
438	18.223	5.6364	0.	-1.2182e-004
439	18.223	5.4545	0.	-1.2287e-004
440	18.223	5.2727	0.	-1.2398e-004
441	18.223	5.0909	0.	-1.2512e-004
442	18.223	4.9091	0.	-1.2625e-004
443	18.223	4.7273	0.	-1.2734e-004
444	18.223	4.5455	0.	-1.2836e-004
445	18.223	4.3636	0.	-1.293e-004
446	18.223	4.1818	0.	-1.3012e-004
447	18.223	4.	0.	-1.3082e-004
448	18.223	3.8182	0.	-1.314e-004
449	18.223	3.6364	0.	-1.3186e-004
450	18.223	3.4545	0.	-1.3219e-004
451	18.223	3.2727	0.	-1.3241e-004
452	18.223	3.0909	0.	-1.3252e-004
453	18.223	2.9091	0.	-1.3252e-004
454	18.223	2.7273	0.	-1.3241e-004
455	18.223	2.5455	0.	-1.3219e-004
456	18.223	2.3636	0.	-1.3186e-004
457	18.223	2.1818	0.	-1.314e-004
458	18.223	2.	0.	-1.3082e-004
459	18.223	1.8182	0.	-1.3012e-004
460	18.223	1.6364	0.	-1.293e-004
461	18.223	1.4545	0.	-1.2836e-004
462	18.223	1.2727	0.	-1.2734e-004
463	18.223	1.0909	0.	-1.2625e-004
464	18.223	0.90909	0.	-1.2512e-004
465	18.223	0.72727	0.	-1.2398e-004
466	18.223	0.54545	0.	-1.2287e-004
467	18.223	0.36364	0.	-1.2182e-004
468	18.223	0.18182	0.	-1.2095e-004
469	18.039	5.8182	0.	-1.263e-004
470	18.039	5.6364	0.	-1.27e-004
471	18.039	5.4545	0.	-1.2789e-004
472	18.039	5.2727	0.	-1.2883e-004
473	18.039	5.0909	0.	-1.2978e-004
474	18.039	4.9091	0.	-1.3072e-004
475	18.039	4.7273	0.	-1.3162e-004
476	18.039	4.5455	0.	-1.3246e-004
477	18.039	4.3636	0.	-1.3322e-004
478	18.039	4.1818	0.	-1.3389e-004
479	18.039	4.	0.	-1.3446e-004
480	18.039	3.8182	0.	-1.3493e-004
481	18.039	3.6364	0.	-1.353e-004
482	18.039	3.4545	0.	-1.3557e-004
483	18.039	3.2727	0.	-1.3575e-004
484	18.039	3.0909	0.	-1.3584e-004
485	18.039	2.9091	0.	-1.3584e-004
486	18.039	2.7273	0.	-1.3575e-004
487	18.039	2.5455	0.	-1.3557e-004
488	18.039	2.3636	0.	-1.353e-004
489	18.039	2.1818	0.	-1.3493e-004
490	18.039	2.	0.	-1.3446e-004
491	18.039	1.8182	0.	-1.3389e-004
492	18.039	1.6364	0.	-1.3322e-004
493	18.039	1.4545	0.	-1.3246e-004
494	18.039	1.2727	0.	-1.3162e-004
495	18.039	1.0909	0.	-1.3072e-004
496	18.039	0.90909	0.	-1.2978e-004
497	18.039	0.72727	0.	-1.2883e-004
498	18.039	0.54545	0.	-1.2789e-004
499	18.039	0.36364	0.	-1.27e-004
500	18.039	0.18182	0.	-1.263e-004
501	17.855	5.8182	0.	-1.3148e-004
502	17.855	5.6364	0.	-1.3204e-004
503	17.855	5.4545	0.	-1.3279e-004
504	17.855	5.2727	0.	-1.3358e-004
505	17.855	5.0909	0.	-1.3438e-004
506	17.855	4.9091	0.	-1.3516e-004
507	17.855	4.7273	0.	-1.359e-004
508	17.855	4.5455	0.	-1.3659e-004
509	17.855	4.3636	0.	-1.3722e-004
510	17.855	4.1818	0.	-1.3776e-004
511	17.855	4.	0.	-1.3823e-004
512	17.855	3.8182	0.	-1.3861e-004
513	17.855	3.6364	0.	-1.3892e-004
514	17.855	3.4545	0.	-1.3914e-004
515	17.855	3.2727	0.	-1.3928e-004
516	17.855	3.0909	0.	-1.3936e-004
517	17.855	2.9091	0.	-1.3936e-004
518	17.855	2.7273	0.	-1.3928e-004
519	17.855	2.5455	0.	-1.3914e-004
520	17.855	2.3636	0.	-1.3892e-004
521	17.855	2.1818	0.	-1.3861e-004
522	17.855	2.	0.	-1.3823e-004
523	17.855	1.8182	0.	-1.3776e-004
524	17.855	1.6364	0.	-1.3722e-004
525	17.855	1.4545	0.	-1.3659e-004
526	17.855	1.2727	0.	-1.359e-004
527	17.855	1.0909	0.	-1.3516e-004
528	17.855	0.90909	0.	-1.3438e-004
529	17.855	0.72727	0.	-1.3358e-004
530	17.855	0.54545	0.	-1.3279e-004
531	17.855	0.36364	0.	-1.3204e-004
532	17.855	0.18182	0.	-1.3148e-004
533	17.671	5.8182	0.	-1.3652e-004
534	17.671	5.6364	0.	-1.3696e-004
535	17.671	5.4545	0.	-1.3759e-004
536	17.671	5.2727	0.	-1.3826e-004
537	17.671	5.0909	0.	-1.3892e-004
538	17.671	4.9091	0.	-1.3957e-004
539	17.671	4.7273	0.	-1.4019e-004
540	17.671	4.5455	0.	-1.4076e-004
541	17.671	4.3636	0.	-1.4128e-004
542	17.671	4.1818	0.	-1.4173e-004
543	17.671	4.	0.	-1.4211e-004
544	17.671	3.8182	0.	-1.4243e-004
545	17.671	3.6364	0.	-1.4268e-004
546	17.671	3.4545	0.	-1.4286e-004
547	17.671	3.2727	0.	-1.4298e-004
548	17.671	3.0909	0.	-1.4304e-004
549	17.671	2.9091	0.	-1.4304e-004
550	17.671	2.7273	0.	-1.4298e-004
551	17.671	2.5455	0.	-1.4286e-004
552	17.671	2.3636	0.	-1.4268e-004
553	17.671	2.1818	0.	-1.4243e-004
554	17.671	2.	0.	-1.4211e-004
555	17.671	1.8182	0.	-1.4173e-004
556	17.671	1.6364	0.	-1.4128e-004
557	17.671	1.4545	0.	-1.4076e-004
558	17.671	1.2727	0.	-1.4019e-004
559	17.671	1.0909	0.	-1.3957e-004
560	17.671	0.90909	0.	-1.3892e-004
561	17.671	0.72727	0.	-1.3826e-004
562	17.671	0.54545	0.	-1.3759e-004
563	17.671	0.36364	0.	-1.3696e-004
564	17.671	0.18182	0.	-1.3652e-004
565	17.487	5.8182	0.	-1.4146e-004
566	17.487	5.6364	0.	-1.4179e-004
567	17.487	5.4545	0.	-1.4232e-004
568	17.487	5.2727	0.	-1.4288e-004
569	17.487	5.0909	0.	-1.4344e-004
570	17.487	4.9091	0.	-1.4398e-004
571	17.487	4.7273	0.	-1.4449e-004
572	17.487	4.5455	0.	-1.4497e-004
573	17.487	4.3636	0.	-1.454e-004
574	17.487	4.1818	0.	-1.4577e-004
575	17.487	4.	0.	-1.4609e-004
576	17.487	3.8182	0.	-1.4635e-004
577	17.487	3.6364	0.	-1.4655e-004
578	17.487	3.4545	0.	-1.467e-004
579	17.487	3.2727	0.	-1.468e-004
580	17.487	3.0909	0.	-1.4685e-004
581	17.487	2.9091	0.	-1.4685e-004
582	17.487	2.7273	0.	-1.468e-004
583	17.487	2.5455	0.	-1.467e-004
584	17.487	2.3636	0.	-1.4655e-004
585	17.487	2.1818	0.	-1.4635e-004
586	17.487	2.	0.	-1.4609e-004
587	17.487	1.8182	0.	-1.4577e-004
588	17.487	1.6364	0.	-1.454e-004
589	17.487	1.4545	0.	-1.4497e-004
590	17.487	1.2727	0.	-1.4449e-004
591	17.487	1.0909	0.	-1.4398e-004
592	17.487	0.90909	0.	-1.4344e-004
593	17.487	0.72727	0.	-1.4288e-004
594	17.487	0.54545	0.	-1.4232e-004
595	17.487	0.36364	0.	-1.4179e-004
596	17.487	0.18182	0.	-1.4146e-004
597	17.303	5.8182	0.	-1.4631e-004
598	17.303	5.6364	0.	-1.4655e-004
599	17.303	5.4545	0.	-1.4699e-004
600	17.303	5.2727	0.	-1.4746e-004
601	17.303	5.0909	0.	-1.4793e-004
602	17.303	4.9091	0.	-1.4839e-004
603	17.303	4.7273	0.	-1.4882e-004
604	17.303	4.5455	0.	-1.4921e-004
605	17.303	4.3636	0.	-1.4957e-004
606	17.303	4.1818	0.	-1.4988e-004
607	17.303	4.	0.	-1.5014e-004
608	17.303	3.8182	0.	-1.5036e-004
609	17.303	3.6364	0.	-1.5053e-004
610	17.303	3.4545	0.	-1.5065e-004
