Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	20.8	2.1818	0.	1.812
2	20.8	2.3636	0.	1.8122
3	20.8	2.5455	0.	1.8124
4	20.8	2.7273	0.	1.8125
5	20.8	2.9091	0.	1.8125
6	20.8	3.0909	0.	1.8125
7	20.8	3.2727	0.	1.8125
8	20.8	3.4545	0.	1.8124
9	20.8	3.6364	0.	1.8122
10	20.8	3.8182	0.	1.812
11	20.967	2.1818	0.	1.8352
12	20.967	2.3636	0.	1.8353
13	20.967	2.5455	0.	1.8355
14	20.967	2.7273	0.	1.8356
15	20.967	2.9091	0.	1.8356
16	20.967	3.0909	0.	1.8356
17	20.967	3.2727	0.	1.8356
18	20.967	3.4545	0.	1.8355
19	20.967	3.6364	0.	1.8353
20	20.967	3.8182	0.	1.8352
21	20.616	5.8182	0.	1.7818
22	20.616	5.6364	0.	1.7823
23	20.616	5.4545	0.	1.7828
24	20.616	5.2727	0.	1.7833
25	20.616	5.0909	0.	1.7838
26	20.616	4.9091	0.	1.7843
27	20.616	4.7273	0.	1.7847
28	20.616	4.5455	0.	1.7852
29	20.616	4.3636	0.	1.7856
30	20.616	4.1818	0.	1.786
31	20.616	4.	0.	1.7864
32	20.616	3.8182	0.	1.7866
33	20.616	3.6364	0.	1.7868
34	20.616	3.4545	0.	1.787
35	20.616	3.2727	0.	1.7871
36	20.616	3.0909	0.	1.7871
37	20.616	2.9091	0.	1.7871
38	20.616	2.7273	0.	1.7871
39	20.616	2.5455	0.	1.787
40	20.616	2.3636	0.	1.7868
41	20.616	2.1818	0.	1.7866
42	20.616	2.	0.	1.7864
43	20.616	1.8182	0.	1.786
44	20.616	1.6364	0.	1.7856
45	20.616	1.4545	0.	1.7852
46	20.616	1.2727	0.	1.7847
47	20.616	1.0909	0.	1.7843
48	20.616	0.90909	0.	1.7838
49	20.616	0.72727	0.	1.7833
50	20.616	0.54545	0.	1.7828
51	20.616	0.36364	0.	1.7823
52	20.616	0.18182	0.	1.7818
53	20.432	5.8182	0.	1.7569
54	20.432	5.6364	0.	1.7574
55	20.432	5.4545	0.	1.7579
56	20.432	5.2727	0.	1.7584
57	20.432	5.0909	0.	1.7588
58	20.432	4.9091	0.	1.7593
59	20.432	4.7273	0.	1.7597
60	20.432	4.5455	0.	1.7601
61	20.432	4.3636	0.	1.7605
62	20.432	4.1818	0.	1.7608
63	20.432	4.	0.	1.7611
64	20.432	3.8182	0.	1.7614
65	20.432	3.6364	0.	1.7616
66	20.432	3.4545	0.	1.7617
67	20.432	3.2727	0.	1.7618
68	20.432	3.0909	0.	1.7618
69	20.432	2.9091	0.	1.7618
70	20.432	2.7273	0.	1.7618
71	20.432	2.5455	0.	1.7617
72	20.432	2.3636	0.	1.7616
73	20.432	2.1818	0.	1.7614
74	20.432	2.	0.	1.7611
75	20.432	1.8182	0.	1.7608
76	20.432	1.6364	0.	1.7605
77	20.432	1.4545	0.	1.7601
78	20.432	1.2727	0.	1.7597
79	20.432	1.0909	0.	1.7593
80	20.432	0.90909	0.	1.7588
81	20.432	0.72727	0.	1.7584
82	20.432	0.54545	0.	1.7579
83	20.432	0.36364	0.	1.7574
84	20.432	0.18182	0.	1.7569
85	20.248	5.8182	0.	1.732
86	20.248	5.6364	0.	1.7325
87	20.248	5.4545	0.	1.733
88	20.248	5.2727	0.	1.7334
89	20.248	5.0909	0.	1.7339
90	20.248	4.9091	0.	1.7343
91	20.248	4.7273	0.	1.7347
92	20.248	4.5455	0.	1.7351
93	20.248	4.3636	0.	1.7354
94	20.248	4.1818	0.	1.7357
95	20.248	4.	0.	1.736
96	20.248	3.8182	0.	1.7362
97	20.248	3.6364	0.	1.7364
98	20.248	3.4545	0.	1.7365
99	20.248	3.2727	0.	1.7366
100	20.248	3.0909	0.	1.7366
101	20.248	2.9091	0.	1.7366
102	20.248	2.7273	0.	1.7366
103	20.248	2.5455	0.	1.7365
104	20.248	2.3636	0.	1.7364
105	20.248	2.1818	0.	1.7362
106	20.248	2.	0.	1.736
107	20.248	1.8182	0.	1.7357
108	20.248	1.6364	0.	1.7354
109	20.248	1.4545	0.	1.7351
110	20.248	1.2727	0.	1.7347
111	20.248	1.0909	0.	1.7343
112	20.248	0.90909	0.	1.7339
113	20.248	0.72727	0.	1.7334
114	20.248	0.54545	0.	1.733
115	20.248	0.36364	0.	1.7325
116	20.248	0.18182	0.	1.732
117	20.064	5.8182	0.	1.7072
118	20.064	5.6364	0.	1.7076
119	20.064	5.4545	0.	1.7081
120	20.064	5.2727	0.	1.7085
121	20.064	5.0909	0.	1.709
122	20.064	4.9091	0.	1.7094
123	20.064	4.7273	0.	1.7098
124	20.064	4.5455	0.	1.7101
125	20.064	4.3636	0.	1.7104
126	20.064	4.1818	0.	1.7107
127	20.064	4.	0.	1.7109
128	20.064	3.8182	0.	1.7111
129	20.064	3.6364	0.	1.7113
130	20.064	3.4545	0.	1.7114
131	20.064	3.2727	0.	1.7115
132	20.064	3.0909	0.	1.7115
133	20.064	2.9091	0.	1.7115
134	20.064	2.7273	0.	1.7115
135	20.064	2.5455	0.	1.7114
136	20.064	2.3636	0.	1.7113
137	20.064	2.1818	0.	1.7111
138	20.064	2.	0.	1.7109
139	20.064	1.8182	0.	1.7107
140	20.064	1.6364	0.	1.7104
141	20.064	1.4545	0.	1.7101
142	20.064	1.2727	0.	1.7098
143	20.064	1.0909	0.	1.7094
144	20.064	0.90909	0.	1.709
145	20.064	0.72727	0.	1.7085
146	20.064	0.54545	0.	1.7081
147	20.064	0.36364	0.	1.7076
148	20.064	0.18182	0.	1.7072
149	19.88	5.8182	0.	1.6823
150	19.88	5.6364	0.	1.6828
151	19.88	5.4545	0.	1.6832
152	19.88	5.2727	0.	1.6837
153	19.88	5.0909	0.	1.6841
154	19.88	4.9091	0.	1.6845
155	19.88	4.7273	0.	1.6848
156	19.88	4.5455	0.	1.6852
157	19.88	4.3636	0.	1.6855
158	19.88	4.1818	0.	1.6857
159	19.88	4.	0.	1.686
160	19.88	3.8182	0.	1.6862
161	19.88	3.6364	0.	1.6863
162	19.88	3.4545	0.	1.6864
163	19.88	3.2727	0.	1.6865
164	19.88	3.0909	0.	1.6865
165	19.88	2.9091	0.	1.6865
166	19.88	2.7273	0.	1.6865
167	19.88	2.5455	0.	1.6864
168	19.88	2.3636	0.	1.6863
169	19.88	2.1818	0.	1.6862
170	19.88	2.	0.	1.686
171	19.88	1.8182	0.	1.6857
172	19.88	1.6364	0.	1.6855
173	19.88	1.4545	0.	1.6852
174	19.88	1.2727	0.	1.6848
175	19.88	1.0909	0.	1.6845
176	19.88	0.90909	0.	1.6841
177	19.88	0.72727	0.	1.6837
178	19.88	0.54545	0.	1.6832
179	19.88	0.36364	0.	1.6828
180	19.88	0.18182	0.	1.6823
181	19.696	5.8182	0.	1.6575
182	19.696	5.6364	0.	1.658
183	19.696	5.4545	0.	1.6584
