Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
1	20.8	2.1818	0.	2.6333e-004
2	20.8	2.3636	0.	2.0268e-004
3	20.8	2.5455	0.	1.7859e-004
4	20.8	2.7273	0.	1.6619e-004
5	20.8	2.9091	0.	1.6094e-004
6	20.8	3.0909	0.	1.6094e-004
7	20.8	3.2727	0.	1.6619e-004
8	20.8	3.4545	0.	1.7859e-004
9	20.8	3.6364	0.	2.0268e-004
10	20.8	3.8182	0.	2.6333e-004
11	20.967	2.1818	0.	2.5159e-004
12	20.967	2.3636	0.	1.9855e-004
13	20.967	2.5455	0.	1.7384e-004
14	20.967	2.7273	0.	1.6139e-004
15	20.967	2.9091	0.	1.5606e-004
16	20.967	3.0909	0.	1.5606e-004
17	20.967	3.2727	0.	1.6139e-004
18	20.967	3.4545	0.	1.7384e-004
19	20.967	3.6364	0.	1.9855e-004
20	20.967	3.8182	0.	2.5159e-004
21	20.616	5.8182	0.	1.614e-005
22	20.616	5.6364	0.	2.4073e-005
23	20.616	5.4545	0.	3.426e-005
24	20.616	5.2727	0.	4.5871e-005
25	20.616	5.0909	0.	5.9079e-005
26	20.616	4.9091	0.	7.4427e-005
27	20.616	4.7273	0.	9.2921e-005
28	20.616	4.5455	0.	1.1653e-004
29	20.616	4.3636	0.	1.4914e-004
30	20.616	4.1818	0.	1.9743e-004
31	20.616	4.	0.	2.2571e-004
32	20.616	3.8182	0.	2.0103e-004
33	20.616	3.6364	0.	1.8352e-004
34	20.616	3.4545	0.	1.7009e-004
35	20.616	3.2727	0.	1.6256e-004
36	20.616	3.0909	0.	1.5903e-004
37	20.616	2.9091	0.	1.5903e-004
38	20.616	2.7273	0.	1.6256e-004
39	20.616	2.5455	0.	1.7009e-004
40	20.616	2.3636	0.	1.8352e-004
41	20.616	2.1818	0.	2.0103e-004
42	20.616	2.	0.	2.2571e-004
43	20.616	1.8182	0.	1.9743e-004
44	20.616	1.6364	0.	1.4914e-004
45	20.616	1.4545	0.	1.1653e-004
46	20.616	1.2727	0.	9.2921e-005
47	20.616	1.0909	0.	7.4427e-005
48	20.616	0.90909	0.	5.9079e-005
49	20.616	0.72727	0.	4.5871e-005
50	20.616	0.54545	0.	3.426e-005
51	20.616	0.36364	0.	2.4073e-005
52	20.616	0.18182	0.	1.614e-005
53	20.432	5.8182	0.	2.5783e-005
54	20.432	5.6364	0.	3.0578e-005
55	20.432	5.4545	0.	3.811e-005
56	20.432	5.2727	0.	4.7655e-005
57	20.432	5.0909	0.	5.9008e-005
58	20.432	4.9091	0.	7.2319e-005
59	20.432	4.7273	0.	8.8079e-005
60	20.432	4.5455	0.	1.0658e-004
61	20.432	4.3636	0.	1.2856e-004
62	20.432	4.1818	0.	1.4897e-004
63	20.432	4.	0.	1.5824e-004
64	20.432	3.8182	0.	1.6056e-004
65	20.432	3.6364	0.	1.5878e-004
66	20.432	3.4545	0.	1.5609e-004
67	20.432	3.2727	0.	1.5359e-004
68	20.432	3.0909	0.	1.522e-004
69	20.432	2.9091	0.	1.522e-004
70	20.432	2.7273	0.	1.5359e-004
71	20.432	2.5455	0.	1.5609e-004
72	20.432	2.3636	0.	1.5878e-004
73	20.432	2.1818	0.	1.6056e-004
74	20.432	2.	0.	1.5824e-004
75	20.432	1.8182	0.	1.4897e-004
76	20.432	1.6364	0.	1.2856e-004
77	20.432	1.4545	0.	1.0658e-004
78	20.432	1.2727	0.	8.8079e-005
79	20.432	1.0909	0.	7.2319e-005
80	20.432	0.90909	0.	5.9008e-005
81	20.432	0.72727	0.	4.7655e-005
82	20.432	0.54545	0.	3.811e-005
83	20.432	0.36364	0.	3.0578e-005
84	20.432	0.18182	0.	2.5783e-005
85	20.248	5.8182	0.	3.6473e-005
86	20.248	5.6364	0.	4.0462e-005
87	20.248	5.4545	0.	4.6535e-005
88	20.248	5.2727	0.	5.4529e-005
89	20.248	5.0909	0.	6.4286e-005
90	20.248	4.9091	0.	7.5733e-005
91	20.248	4.7273	0.	8.8794e-005
92	20.248	4.5455	0.	1.0323e-004
93	20.248	4.3636	0.	1.1759e-004
94	20.248	4.1818	0.	1.2952e-004
95	20.248	4.	0.	1.3695e-004
96	20.248	3.8182	0.	1.4049e-004
97	20.248	3.6364	0.	1.4265e-004
98	20.248	3.4545	0.	1.4361e-004
99	20.248	3.2727	0.	1.4384e-004
100	20.248	3.0909	0.	1.4383e-004
101	20.248	2.9091	0.	1.4383e-004
102	20.248	2.7273	0.	1.4384e-004
103	20.248	2.5455	0.	1.4361e-004
104	20.248	2.3636	0.	1.4265e-004
105	20.248	2.1818	0.	1.4049e-004
106	20.248	2.	0.	1.3695e-004
107	20.248	1.8182	0.	1.2952e-004
108	20.248	1.6364	0.	1.1759e-004
109	20.248	1.4545	0.	1.0323e-004
110	20.248	1.2727	0.	8.8794e-005
111	20.248	1.0909	0.	7.5733e-005
112	20.248	0.90909	0.	6.4286e-005
113	20.248	0.72727	0.	5.4529e-005
114	20.248	0.54545	0.	4.6535e-005
115	20.248	0.36364	0.	4.0462e-005
116	20.248	0.18182	0.	3.6473e-005
117	20.064	5.8182	0.	4.6922e-005
118	20.064	5.6364	0.	5.0641e-005
119	20.064	5.4545	0.	5.5854e-005
120	20.064	5.2727	0.	6.2611e-005
121	20.064	5.0909	0.	7.0828e-005
122	20.064	4.9091	0.	8.0337e-005
123	20.064	4.7273	0.	9.0838e-005
124	20.064	4.5455	0.	1.0175e-004
125	20.064	4.3636	0.	1.1209e-004
126	20.064	4.1818	0.	1.2046e-004
127	20.064	4.	0.	1.2636e-004
128	20.064	3.8182	0.	1.3018e-004
129	20.064	3.6364	0.	1.3276e-004
130	20.064	3.4545	0.	1.346e-004
131	20.064	3.2727	0.	1.3575e-004
132	20.064	3.0909	0.	1.3628e-004
133	20.064	2.9091	0.	1.3628e-004
134	20.064	2.7273	0.	1.3575e-004
135	20.064	2.5455	0.	1.346e-004
136	20.064	2.3636	0.	1.3276e-004
137	20.064	2.1818	0.	1.3018e-004
138	20.064	2.	0.	1.2636e-004
139	20.064	1.8182	0.	1.2046e-004
140	20.064	1.6364	0.	1.1209e-004
141	20.064	1.4545	0.	1.0175e-004
142	20.064	1.2727	0.	9.0838e-005
143	20.064	1.0909	0.	8.0337e-005
144	20.064	0.90909	0.	7.0828e-005
145	20.064	0.72727	0.	6.2611e-005
146	20.064	0.54545	0.	5.5854e-005
147	20.064	0.36364	0.	5.0641e-005
148	20.064	0.18182	0.	4.6922e-005
149	19.88	5.8182	0.	5.6859e-005
150	19.88	5.6364	0.	6.0395e-005
151	19.88	5.4545	0.	6.4999e-005
152	19.88	5.2727	0.	7.0758e-005
153	19.88	5.0909	0.	7.7613e-005
154	19.88	4.9091	0.	8.5369e-005
155	19.88	4.7273	0.	9.3686e-005
156	19.88	4.5455	0.	1.0203e-004
157	19.88	4.3636	0.	1.097e-004
158	19.88	4.1818	0.	1.1605e-004
159	19.88	4.	0.	1.2082e-004
160	19.88	3.8182	0.	1.2424e-004
161	19.88	3.6364	0.	1.2676e-004
162	19.88	3.4545	0.	1.2862e-004
163	19.88	3.2727	0.	1.2987e-004
164	19.88	3.0909	0.	1.305e-004
165	19.88	2.9091	0.	1.305e-004
166	19.88	2.7273	0.	1.2987e-004
167	19.88	2.5455	0.	1.2862e-004
168	19.88	2.3636	0.	1.2676e-004
169	19.88	2.1818	0.	1.2424e-004
170	19.88	2.	0.	1.2082e-004
171	19.88	1.8182	0.	1.1605e-004
172	19.88	1.6364	0.	1.097e-004
173	19.88	1.4545	0.	1.0203e-004
174	19.88	1.2727	0.	9.3686e-005
175	19.88	1.0909	0.	8.5369e-005
176	19.88	0.90909	0.	7.7613e-005
177	19.88	0.72727	0.	7.0758e-005
178	19.88	0.54545	0.	6.4998e-005
179	19.88	0.36364	0.	6.0395e-005
180	19.88	0.18182	0.	5.6859e-005
