Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	20.8	2.1818	0.	41.645
2	20.8	2.3636	0.	-5.8121
3	20.8	2.5455	0.	-4.5205e-002
4	20.8	2.7273	0.	-0.70578
5	20.8	2.9091	0.	-0.41269
6	20.8	3.0909	0.	-0.41269
7	20.8	3.2727	0.	-0.70578
8	20.8	3.4545	0.	-4.5205e-002
9	20.8	3.6364	0.	-5.8121
10	20.8	3.8182	0.	41.645
11	20.967	2.1818	0.	-15.082
12	20.967	2.3636	0.	-7.4771
13	20.967	2.5455	0.	0.26379
14	20.967	2.7273	0.	-0.77428
15	20.967	2.9091	0.	-0.36313
16	20.967	3.0909	0.	-0.36313
17	20.967	3.2727	0.	-0.77428
18	20.967	3.4545	0.	0.2638
19	20.967	3.6364	0.	-7.4771
20	20.967	3.8182	0.	-15.082
21	20.616	5.8182	0.	-2.545
22	20.616	5.6364	0.	-1.1003
23	20.616	5.4545	0.	-0.88428
24	20.616	5.2727	0.	-0.81313
25	20.616	5.0909	0.	-0.79349
26	20.616	4.9091	0.	-1.1066
27	20.616	4.7273	0.	-0.50445
28	20.616	4.5455	0.	-3.864
29	20.616	4.3636	0.	5.3632
30	20.616	4.1818	0.	-19.733
31	20.616	4.	0.	-99.213
32	20.616	3.8182	0.	5.9601
33	20.616	3.6364	0.	-3.6758
34	20.616	3.4545	0.	0.86419
35	20.616	3.2727	0.	-0.69247
36	20.616	3.0909	0.	-0.20821
37	20.616	2.9091	0.	-0.20821
38	20.616	2.7273	0.	-0.69247
39	20.616	2.5455	0.	0.8642
40	20.616	2.3636	0.	-3.6758
41	20.616	2.1818	0.	5.9601
42	20.616	2.	0.	-99.213
43	20.616	1.8182	0.	-19.733
44	20.616	1.6364	0.	5.3632
45	20.616	1.4545	0.	-3.864
46	20.616	1.2727	0.	-0.50444
47	20.616	1.0909	0.	-1.1066
48	20.616	0.90909	0.	-0.79349
49	20.616	0.72727	0.	-0.81313
50	20.616	0.54545	0.	-0.88428
51	20.616	0.36364	0.	-1.1003
52	20.616	0.18182	0.	-2.545
53	20.432	5.8182	0.	0.283
54	20.432	5.6364	0.	0.35692
55	20.432	5.4545	0.	0.40998
56	20.432	5.2727	0.	0.4667
57	20.432	5.0909	0.	0.49648
58	20.432	4.9091	0.	0.57018
59	20.432	4.7273	0.	0.54659
60	20.432	4.5455	0.	0.56203
61	20.432	4.3636	0.	1.7351
62	20.432	4.1818	0.	4.1147
63	20.432	4.	0.	10.863
64	20.432	3.8182	0.	6.0708
65	20.432	3.6364	0.	-0.99794
66	20.432	3.4545	0.	0.11383
67	20.432	3.2727	0.	-0.11181
68	20.432	3.0909	0.	-9.2857e-002
69	20.432	2.9091	0.	-9.2858e-002
70	20.432	2.7273	0.	-0.11181
71	20.432	2.5455	0.	0.11383
72	20.432	2.3636	0.	-0.99794
73	20.432	2.1818	0.	6.0708
74	20.432	2.	0.	10.863
75	20.432	1.8182	0.	4.1147
76	20.432	1.6364	0.	1.7351
77	20.432	1.4545	0.	0.56203
78	20.432	1.2727	0.	0.54659
79	20.432	1.0909	0.	0.57018
80	20.432	0.90909	0.	0.49648
81	20.432	0.72727	0.	0.46671
82	20.432	0.54545	0.	0.40998
83	20.432	0.36364	0.	0.35692
84	20.432	0.18182	0.	0.283
85	20.248	5.8182	0.	0.27048
86	20.248	5.6364	0.	0.10083
87	20.248	5.4545	0.	0.10323
88	20.248	5.2727	0.	6.0455e-002
89	20.248	5.0909	0.	2.9194e-002
90	20.248	4.9091	0.	-5.2947e-002
91	20.248	4.7273	0.	-8.4554e-002
92	20.248	4.5455	0.	-2.6203e-002
93	20.248	4.3636	0.	-1.5093
94	20.248	4.1818	0.	-0.54823
95	20.248	4.	0.	-1.7814
96	20.248	3.8182	0.	-1.6965
97	20.248	3.6364	0.	0.73004
98	20.248	3.4545	0.	2.2544e-002
99	20.248	3.2727	0.	3.9253e-002
100	20.248	3.0909	0.	6.5473e-003
101	20.248	2.9091	0.	6.5463e-003
102	20.248	2.7273	0.	3.9254e-002
103	20.248	2.5455	0.	2.2542e-002
104	20.248	2.3636	0.	0.73004
105	20.248	2.1818	0.	-1.6965
106	20.248	2.	0.	-1.7814
107	20.248	1.8182	0.	-0.54823
108	20.248	1.6364	0.	-1.5093
109	20.248	1.4545	0.	-2.6201e-002
110	20.248	1.2727	0.	-8.4553e-002
111	20.248	1.0909	0.	-5.2945e-002
112	20.248	0.90909	0.	2.9194e-002
113	20.248	0.72727	0.	6.0456e-002
114	20.248	0.54545	0.	0.10322
115	20.248	0.36364	0.	0.10083
116	20.248	0.18182	0.	0.27048
117	20.064	5.8182	0.	0.2864
118	20.064	5.6364	0.	0.1203
119	20.064	5.4545	0.	0.1434
120	20.064	5.2727	0.	9.9813e-002
121	20.064	5.0909	0.	6.9629e-002
122	20.064	4.9091	0.	4.254e-002
123	20.064	4.7273	0.	-1.1914e-002
124	20.064	4.5455	0.	-6.4232e-002
125	20.064	4.3636	0.	0.31165
126	20.064	4.1818	0.	7.7106e-002
127	20.064	4.	0.	0.42076
128	20.064	3.8182	0.	0.65999
129	20.064	3.6364	0.	4.2653e-002
130	20.064	3.4545	0.	7.363e-002
131	20.064	3.2727	0.	7.2095e-002
132	20.064	3.0909	0.	5.5339e-002
133	20.064	2.9091	0.	5.5339e-002
134	20.064	2.7273	0.	7.2096e-002
135	20.064	2.5455	0.	7.3631e-002
136	20.064	2.3636	0.	4.265e-002
137	20.064	2.1818	0.	0.65999
138	20.064	2.	0.	0.42076
139	20.064	1.8182	0.	7.7108e-002
140	20.064	1.6364	0.	0.31165
141	20.064	1.4545	0.	-6.4232e-002
142	20.064	1.2727	0.	-1.1914e-002
143	20.064	1.0909	0.	4.254e-002
144	20.064	0.90909	0.	6.9631e-002
145	20.064	0.72727	0.	9.9816e-002
146	20.064	0.54545	0.	0.1434
147	20.064	0.36364	0.	0.1203
148	20.064	0.18182	0.	0.2864
149	19.88	5.8182	0.	0.14359
150	19.88	5.6364	0.	3.7483e-002
151	19.88	5.4545	0.	9.3217e-002
152	19.88	5.2727	0.	5.5566e-002
153	19.88	5.0909	0.	3.3351e-002
154	19.88	4.9091	0.	9.6479e-003
155	19.88	4.7273	0.	2.8824e-004
156	19.88	4.5455	0.	-1.2121e-002
157	19.88	4.3636	0.	-7.3818e-002
158	19.88	4.1818	0.	-3.8394e-003
159	19.88	4.	0.	-5.6256e-002
160	19.88	3.8182	0.	-0.10156
161	19.88	3.6364	0.	3.6023e-002
162	19.88	3.4545	0.	6.3695e-002
163	19.88	3.2727	0.	5.7219e-002
164	19.88	3.0909	0.	6.2921e-002
165	19.88	2.9091	0.	6.292e-002
166	19.88	2.7273	0.	5.7219e-002
167	19.88	2.5455	0.	6.3694e-002
168	19.88	2.3636	0.	3.6024e-002
169	19.88	2.1818	0.	-0.10156
170	19.88	2.	0.	-5.6258e-002
171	19.88	1.8182	0.	-3.8376e-003
172	19.88	1.6364	0.	-7.3817e-002
173	19.88	1.4545	0.	-1.2121e-002
174	19.88	1.2727	0.	2.9035e-004
175	19.88	1.0909	0.	9.647e-003
176	19.88	0.90909	0.	3.3353e-002
177	19.88	0.72727	0.	5.557e-002
178	19.88	0.54545	0.	9.3213e-002
179	19.88	0.36364	0.	3.7483e-002
180	19.88	0.18182	0.	0.14359
181	19.696	5.8182	0.	3.1648e-002
182	19.696	5.6364	0.	-1.4266e-002
183	19.696	5.4545	0.	6.9315e-002
184	19.696	5.2727	0.	4.295e-002
185	19.696	5.0909	0.	3.3585e-002
186	19.696	4.9091	0.	2.2751e-002
187	19.696	4.7273	0.	1.7288e-002
188	19.696	4.5455	0.	2.2703e-002
189	19.696	4.3636	0.	3.9559e-002
190	19.696	4.1818	0.	3.0919e-002
191	19.696	4.	0.	3.9666e-002
