Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
1	20.8	2.1818	0.	-2344.7
2	20.8	2.3636	0.	-1853.4
3	20.8	2.5455	0.	-1640.9
4	20.8	2.7273	0.	-1532.2
5	20.8	2.9091	0.	-1486.
6	20.8	3.0909	0.	-1486.
7	20.8	3.2727	0.	-1532.2
8	20.8	3.4545	0.	-1640.9
9	20.8	3.6364	0.	-1853.4
10	20.8	3.8182	0.	-2344.7
11	20.967	2.1818	0.	-2385.
12	20.967	2.3636	0.	-1854.5
13	20.967	2.5455	0.	-1620.
14	20.967	2.7273	0.	-1504.6
15	20.967	2.9091	0.	-1455.3
16	20.967	3.0909	0.	-1455.3
17	20.967	3.2727	0.	-1504.6
18	20.967	3.4545	0.	-1620.
19	20.967	3.6364	0.	-1854.5
20	20.967	3.8182	0.	-2385.
21	20.616	5.8182	0.	-146.34
22	20.616	5.6364	0.	-197.12
23	20.616	5.4545	0.	-255.67
24	20.616	5.2727	0.	-318.1
25	20.616	5.0909	0.	-386.4
26	20.616	4.9091	0.	-464.48
27	20.616	4.7273	0.	-558.59
28	20.616	4.5455	0.	-684.47
29	20.616	4.3636	0.	-862.44
30	20.616	4.1818	0.	-1231.
31	20.616	4.	0.	-1729.4
32	20.616	3.8182	0.	-1734.9
33	20.616	3.6364	0.	-1651.6
34	20.616	3.4545	0.	-1550.8
35	20.616	3.2727	0.	-1490.6
36	20.616	3.0909	0.	-1461.4
37	20.616	2.9091	0.	-1461.4
38	20.616	2.7273	0.	-1490.6
39	20.616	2.5455	0.	-1550.8
40	20.616	2.3636	0.	-1651.6
41	20.616	2.1818	0.	-1734.9
42	20.616	2.	0.	-1729.4
43	20.616	1.8182	0.	-1231.
44	20.616	1.6364	0.	-862.44
45	20.616	1.4545	0.	-684.47
46	20.616	1.2727	0.	-558.59
47	20.616	1.0909	0.	-464.48
48	20.616	0.90909	0.	-386.4
49	20.616	0.72727	0.	-318.1
50	20.616	0.54545	0.	-255.67
