Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	20.8	2.1818	0.	477.42
2	20.8	2.3636	0.	312.29
3	20.8	2.5455	0.	259.23
4	20.8	2.7273	0.	233.01
5	20.8	2.9091	0.	221.81
6	20.8	3.0909	0.	221.81
7	20.8	3.2727	0.	233.01
8	20.8	3.4545	0.	259.23
9	20.8	3.6364	0.	312.29
10	20.8	3.8182	0.	477.42
11	20.967	2.1818	0.	252.04
12	20.967	2.3636	0.	242.89
13	20.967	2.5455	0.	214.18
14	20.967	2.7273	0.	198.59
15	20.967	2.9091	0.	191.11
16	20.967	3.0909	0.	191.11
17	20.967	3.2727	0.	198.59
18	20.967	3.4545	0.	214.18
19	20.967	3.6364	0.	242.89
20	20.967	3.8182	0.	252.04
21	20.616	5.8182	0.	28.061
22	20.616	5.6364	0.	71.346
23	20.616	5.4545	0.	133.5
24	20.616	5.2727	0.	207.45
25	20.616	5.0909	0.	293.26
26	20.616	4.9091	0.	393.42
27	20.616	4.7273	0.	513.32
28	20.616	4.5455	0.	660.12
29	20.616	4.3636	0.	858.49
30	20.616	4.1818	0.	1045.6
31	20.616	4.	0.	844.8
32	20.616	3.8182	0.	463.27
33	20.616	3.6364	0.	324.17
34	20.616	3.4545	0.	265.87
35	20.616	3.2727	0.	241.37
36	20.616	3.0909	0.	230.57
37	20.616	2.9091	0.	230.57
38	20.616	2.7273	0.	241.37
39	20.616	2.5455	0.	265.87
40	20.616	2.3636	0.	324.17
41	20.616	2.1818	0.	463.27
42	20.616	2.	0.	844.8
43	20.616	1.8182	0.	1045.6
44	20.616	1.6364	0.	858.49
45	20.616	1.4545	0.	660.12
46	20.616	1.2727	0.	513.32
47	20.616	1.0909	0.	393.42
48	20.616	0.90909	0.	293.26
49	20.616	0.72727	0.	207.45
50	20.616	0.54545	0.	133.5
51	20.616	0.36364	0.	71.346
52	20.616	0.18182	0.	28.061
53	20.432	5.8182	0.	21.664
54	20.432	5.6364	0.	51.765
55	20.432	5.4545	0.	99.568
56	20.432	5.2727	0.	159.85
57	20.432	5.0909	0.	230.46
58	20.432	4.9091	0.	310.87
59	20.432	4.7273	0.	401.35
60	20.432	4.5455	0.	496.97
61	20.432	4.3636	0.	588.14
62	20.432	4.1818	0.	618.16
63	20.432	4.	0.	513.9
64	20.432	3.8182	0.	375.05
65	20.432	3.6364	0.	287.33
66	20.432	3.4545	0.	247.2
67	20.432	3.2727	0.	227.62
68	20.432	3.0909	0.	219.57
69	20.432	2.9091	0.	219.57
70	20.432	2.7273	0.	227.62
71	20.432	2.5455	0.	247.2
72	20.432	2.3636	0.	287.33
73	20.432	2.1818	0.	375.05
74	20.432	2.	0.	513.9
75	20.432	1.8182	0.	618.16
76	20.432	1.6364	0.	588.14
77	20.432	1.4545	0.	496.97
78	20.432	1.2727	0.	401.35
79	20.432	1.0909	0.	310.87
80	20.432	0.90909	0.	230.46
81	20.432	0.72727	0.	159.85
82	20.432	0.54545	0.	99.568
83	20.432	0.36364	0.	51.765
84	20.432	0.18182	0.	21.664
85	20.248	5.8182	0.	22.227
86	20.248	5.6364	0.	50.459
87	20.248	5.4545	0.	90.09
88	20.248	5.2727	0.	139.71
89	20.248	5.0909	0.	197.4
90	20.248	4.9091	0.	260.99
91	20.248	4.7273	0.	326.98
92	20.248	4.5455	0.	388.71
93	20.248	4.3636	0.	429.62
94	20.248	4.1818	0.	427.31
95	20.248	4.	0.	376.46
96	20.248	3.8182	0.	305.65
97	20.248	3.6364	0.	252.03
98	20.248	3.4545	0.	221.89
99	20.248	3.2727	0.	206.59
100	20.248	3.0909	0.	200.29
101	20.248	2.9091	0.	200.29
102	20.248	2.7273	0.	206.59
103	20.248	2.5455	0.	221.89
104	20.248	2.3636	0.	252.03
105	20.248	2.1818	0.	305.65
106	20.248	2.	0.	376.46
107	20.248	1.8182	0.	427.31
108	20.248	1.6364	0.	429.62
109	20.248	1.4545	0.	388.71
110	20.248	1.2727	0.	326.98
111	20.248	1.0909	0.	260.99
112	20.248	0.90909	0.	197.4
113	20.248	0.72727	0.	139.71
114	20.248	0.54545	0.	90.09
115	20.248	0.36364	0.	50.459
116	20.248	0.18182	0.	22.227
117	20.064	5.8182	0.	23.203
118	20.064	5.6364	0.	51.593
119	20.064	5.4545	0.	86.341
120	20.064	5.2727	0.	127.51
121	20.064	5.0909	0.	173.79
122	20.064	4.9091	0.	222.67
123	20.064	4.7273	0.	270.05
124	20.064	4.5455	0.	309.38
125	20.064	4.3636	0.	331.17
126	20.064	4.1818	0.	326.32
127	20.064	4.	0.	297.02
128	20.064	3.8182	0.	256.92
129	20.064	3.6364	0.	221.66
130	20.064	3.4545	0.	198.54
131	20.064	3.2727	0.	185.91
132	20.064	3.0909	0.	180.47
133	20.064	2.9091	0.	180.47
134	20.064	2.7273	0.	185.91
135	20.064	2.5455	0.	198.54
136	20.064	2.3636	0.	221.66
137	20.064	2.1818	0.	256.92
138	20.064	2.	0.	297.02
139	20.064	1.8182	0.	326.32
140	20.064	1.6364	0.	331.17
141	20.064	1.4545	0.	309.38
142	20.064	1.2727	0.	270.05
143	20.064	1.0909	0.	222.67
144	20.064	0.90909	0.	173.79
145	20.064	0.72727	0.	127.51
146	20.064	0.54545	0.	86.341
147	20.064	0.36364	0.	51.593
148	20.064	0.18182	0.	23.203
149	19.88	5.8182	0.	23.742
150	19.88	5.6364	0.	52.12
151	19.88	5.4545	0.	83.435
152	19.88	5.2727	0.	118.1
153	19.88	5.0909	0.	155.21
154	19.88	4.9091	0.	192.54
155	19.88	4.7273	0.	226.63
156	19.88	4.5455	0.	252.71
157	19.88	4.3636	0.	265.5
158	19.88	4.1818	0.	262.03
159	19.88	4.	0.	244.24
160	19.88	3.8182	0.	219.43
161	19.88	3.6364	0.	195.94
162	19.88	3.4545	0.	178.52
163	19.88	3.2727	0.	167.95
164	19.88	3.0909	0.	163.14
165	19.88	2.9091	0.	163.14
166	19.88	2.7273	0.	167.95
167	19.88	2.5455	0.	178.52
168	19.88	2.3636	0.	195.94
169	19.88	2.1818	0.	219.43
