Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
55	5.0778	0.	0.1	-775.61
56	2.1667	0.	0.1	143.24
57	2.	0.	0.1	-820.95
58	0.	0.	0.1	1703.8
59	2.	0.	0.	-3231.9
60	0.	0.	0.	-4103.1
61	5.0778	0.	0.	-3528.
62	7.9889	0.	0.	-3153.5
63	12.356	0.	0.	-2632.9
64	18.178	0.	0.	-1282.1
65	2.1667	0.	0.	-4189.8
66	24.	0.	0.	-837.53
67	1.	6.	0.	-3053.9
68	2.	6.	0.	-3547.7
69	3.937e-014	6.	0.	-2818.8
70	2.6226e-014	3.	0.	-6017.8
71	24.	3.	0.	-900.99
72	24.	6.	0.	-857.27
73	16.722	6.	0.	-1469.6
74	9.4444	6.	0.	-2806.8
75	5.8056	6.	0.	-3274.
76	2.1667	6.	0.	-3967.6
77	2.	4.5	0.	-8788.6
78	2.	5.	0.	-5281.8
79	2.	4.	0.	-20881
80	2.1667	5.	0.	-6583.4
81	2.1667	4.5	0.	-10441
82	2.1667	4.	0.	-19895
83	2.	1.5	0.	-9238.3
84	2.	1.	0.	-8625.3
85	2.	2.	0.	-29514
86	2.1667	1.	0.	-7019.3
87	2.1667	1.5	0.	-6598.3
88	2.1667	2.	0.	-27797
89	3.3146	2.9716	0.	-5124.2
90	2.5019	3.149	0.	-8664.
91	2.6888	3.22	5.e-002	-257.75
92	2.4277	3.61	0.	-13077
93	1.4027	3.8514	0.	-6967.1
94	1.3418	4.4664	5.e-002	-92.476
95	1.1709	5.2332	0.	-4103.5
96	0.67088	3.7332	0.	-5438.4
97	1.6709	4.4832	0.	-6737.8
98	1.6709	4.7332	0.	-4991.6
99	3.3561	2.6423	0.	-5568.8
100	4.4701	3.3016	0.	-3990.6
101	3.9403	2.7231	5.e-002	-294.06
102	4.5091	1.3615	0.	-3758.3
103	3.0535	3.6115	0.	-7076.4
104	3.0535	1.8615	0.	-5445.1
105	2.0442	2.5406	0.	-13321
106	1.7306	2.9258	0.	-9827.1
107	2.0686	2.5793	0.	-11199
108	1.9727	2.7996	0.	-10876
109	1.9975	2.6151	5.e-002	-822.35
110	1.9988	2.3075	0.	-19571
111	2.1153	2.5049	0.	-13822
112	2.0909	2.4662	5.e-002	-1401.6
113	2.1288	2.2331	0.	-21848
114	2.5434	2.8197	0.	-9060.5
115	2.1315	3.031	0.	-11044
116	2.315	3.0779	5.e-002	-1083.9
117	2.1575	3.5389	0.	-15851
118	19.38	2.7841	5.e-002	-48.931
119	18.779	1.3921	0.	-1240.3
120	21.69	2.8921	0.	-1048.2
121	18.051	4.3921	0.	-1336.3
122	2.2425	2.5561	0.	-10526
123	2.5586	2.5651	0.	-8221.3
124	2.1467	2.7764	0.	-10199
125	2.3454	2.5687	5.e-002	-1088.7
126	2.256	2.2843	0.	-18444
127	1.7058	3.1103	0.	-10064
128	1.2622	3.0285	0.	-7944.2
129	1.4636	3.2364	5.e-002	-685.19
130	1.7318	3.6182	0.	-14903
131	1.7318	2.6182	0.	-18708
132	2.1397	2.5436	5.e-002	-1347.3
133	2.7718	2.5615	5.e-002	-276.77
134	2.4693	2.0308	0.	-6566.5
135	1.9479	2.9841	5.e-002	-610.96
136	1.0608	2.8206	5.e-002	-334.62
137	0.53039	2.9103	0.	-6447.4
138	1.5304	2.1603	0.	-7419.9
139	4.9999	3.8802	5.e-002	-267.81
140	6.4944	1.9401	0.	-3551.5
141	5.4027	4.9401	0.	-3614.4
142	3.5833	4.4401	0.	-5119.
143	4.4701	3.3016	0.1	-666.69
144	3.5833	4.4401	0.1	184.78
145	5.4027	4.9401	0.1	-480.5
146	6.4944	1.9401	0.1	-208.9
147	1.2622	3.0285	0.1	-1014.9
148	1.5304	2.1603	0.1	-934.23
149	0.53039	2.9103	0.1	719.9
150	1.7058	3.1103	0.1	-1433.8
151	2.1467	2.7764	0.1	-1955.6
152	2.1315	3.031	0.1	-1988.5
153	1.9727	2.7996	0.1	-1706.8
154	2.5586	2.5651	0.1	-1296.9
155	2.5434	2.8197	0.1	-1259.6
156	3.3561	2.6423	0.1	-699.13
157	2.4693	2.0308	0.1	-110.28
158	2.2425	2.5561	0.1	-1968.4
159	2.1153	2.5049	0.1	-265.92
160	2.0686	2.5793	0.1	-1644.5
161	1.7306	2.9258	0.1	-1054.6
162	1.4027	3.8514	0.1	-1255.
163	1.7318	2.6182	0.1	1058.6
164	1.7318	3.6182	0.1	146.5
165	2.256	2.2843	0.1	273.9
166	18.051	4.3921	0.1	16.072
167	21.69	2.8921	0.1	-207.49
168	18.779	1.3921	0.1	103.95
169	2.5019	3.149	0.1	-948.84
170	2.1575	3.5389	0.1	511.02
171	2.0442	2.5406	0.1	-215.91
172	2.1288	2.2331	0.1	981.1
173	1.9988	2.3075	0.1	1127.9
174	3.3146	2.9716	0.1	-361.83
175	3.0535	1.8615	0.1	-209.18
176	3.0535	3.6115	0.1	255.01
177	4.5091	1.3615	0.1	-803.88
178	1.6709	4.4832	0.1	-955.69
179	1.6709	4.7332	0.1	-74.396
180	0.67088	3.7332	0.1	472.18
181	1.1709	5.2332	0.1	-1388.8
182	2.4277	3.61	0.1	931.34
183	2.1667	1.25	0.1	-261.
184	2.1667	0.5	0.1	180.74
185	2.1667	1.	5.e-002	-589.65
186	2.1667	1.75	0.1	45.798
187	2.1667	1.5	5.e-002	-434.01
188	2.0833	2.	0.1	1610.5
189	2.1667	2.	5.e-002	-2526.4
190	2.	1.75	0.1	1049.9
191	2.	2.	5.e-002	-1189.3
192	2.	1.25	0.1	-892.71
193	2.	1.5	5.e-002	-308.15
194	1.	2.	0.1	733.6
195	2.	0.5	0.1	-1129.6
196	2.	1.	5.e-002	-568.64
197	2.1667	4.75	0.1	774.68
198	2.1667	5.5	0.1	531.01
199	2.1667	5.	5.e-002	-467.84
200	2.1667	4.25	0.1	976.39
201	2.1667	4.5	5.e-002	-653.11
202	2.0833	4.	0.1	1034.6
203	2.1667	4.	5.e-002	-312.67
204	2.	4.25	0.1	528.16
205	2.	4.	5.e-002	-986.29
206	2.	4.75	0.1	-805.25
207	2.	4.5	5.e-002	-907.55
208	2.	5.5	0.1	1084.3
209	2.	5.	5.e-002	-304.5
210	3.9861	6.	0.1	91.708
211	2.1667	6.	5.e-002	-131.29
212	7.625	6.	0.1	-401.62
213	5.8056	6.	5.e-002	-152.99
214	13.083	6.	0.1	-193.62
215	8.7167	3.	0.1	-7.1573
216	9.4444	6.	5.e-002	-70.354
217	20.361	6.	0.1	-554.79
218	14.539	3.	0.1	-21.617
219	16.722	6.	5.e-002	-53.828
220	24.	4.5	0.1	-838.84
221	24.	6.	5.e-002	-164.78
222	24.	1.5	0.1	-554.14
223	24.	3.	5.e-002	-70.796
224	3.9339e-014	4.5	0.1	2101.1
225	1.3113e-014	1.5	0.1	2360.6
226	2.6581e-014	3.	5.e-002	-415.72
227	0.5	6.	0.1	291.7
228	5.2451e-014	6.	5.e-002	-260.73
229	1.5	6.	0.1	81.832
230	1.	6.	5.e-002	-127.48
231	2.	6.	5.e-002	-41.907
232	21.089	0.	0.1	-156.7
233	24.	0.	5.e-002	-75.657
234	15.267	0.	0.1	86.732
235	18.178	0.	5.e-002	-97.594
236	10.172	0.	0.1	-15.121
237	12.356	0.	5.e-002	-83.448
238	6.5333	0.	0.1	-217.38
239	7.9889	0.	5.e-002	-103.57
240	3.6222	0.	0.1	-288.42
241	5.0778	0.	5.e-002	-105.71
242	2.1667	0.	5.e-002	-240.73
243	1.	1.8804e-030	0.1	561.96
244	2.	3.7609e-030	5.e-002	-170.14
245	0.	0.	5.e-002	-445.21
246	1.	1.8804e-030	0.	-3552.9
247	2.	0.5	0.	-5921.
248	1.3113e-014	1.5	0.	-4990.2
249	6.5333	0.	0.	-3328.7
250	3.6222	0.	0.	-3852.1
251	10.172	0.	0.	-2845.2
252	8.7167	3.	0.	-2965.
253	15.267	0.	0.	-1879.4
254	14.539	3.	0.	-2014.
255	21.089	0.	0.	-1056.2
256	2.1667	0.5	0.	-5597.1
257	24.	1.5	0.	-865.41
258	1.5	6.	0.	-3300.6
259	0.5	6.	0.	-2755.6
260	2.	5.5	0.	-4341.6
261	3.9339e-014	4.5	0.	-4414.5
262	1.	2.	0.	-7225.4
263	24.	4.5	0.	-820.86
264	20.361	6.	0.	-1147.
265	13.083	6.	0.	-2130.4
266	7.625	6.	0.	-3031.
267	3.9861	6.	0.	-3595.
268	2.1667	5.5	0.	-5242.8
269	2.	4.75	0.	-7025.7
270	2.	4.25	0.	-13918
271	2.0833	4.	0.	-19945
272	2.1667	4.75	0.	-8502.
273	2.1667	4.25	0.	-15100
274	2.	1.25	0.	-8708.4
275	2.	1.75	0.	-19040
276	2.0833	2.	0.	-27493
277	2.1667	1.25	0.	-6751.3
278	2.1667	1.75	0.	-16881
