Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	18.67	3.2542	0.	1026.6
2	16.639	2.0693	0.	1464.8
3	21.462	2.6563	0.	18.409
4	18.129	3.0207	0.	1330.6
5	14.945	3.8347	0.	260.21
6	10.35	2.9954	0.	-269.88
7	5.5874	2.9912	0.	1101.8
8	19.59	3.3674	0.	284.6
9	17.777	2.9284	0.	1146.7
10	17.38	2.7033	0.	960.94
11	17.957	2.7753	0.	625.97
12	19.775	4.6331	0.	146.38
13	19.775	4.6331	0.1	524.49
14	17.957	2.7753	0.1	2581.5
15	17.38	2.7033	0.1	1782.
16	17.777	2.9284	0.1	2215.1
17	19.59	3.3674	0.1	812.76
18	5.5874	2.9912	0.1	3728.9
19	10.35	2.9954	0.1	3268.4
20	14.945	3.8347	0.1	1918.
21	18.129	3.0207	0.1	2262.3
22	21.462	2.6563	0.1	450.02
23	16.639	2.0693	0.1	1215.4
24	18.67	3.2542	0.1	1461.2
25	18.167	1.	0.1	1394.2
26	18.167	1.5	0.1	2605.5
27	18.167	2.	0.1	5130.2
28	18.	2.	0.1	4493.1
29	18.	1.5	0.1	2627.5
30	18.	1.	0.1	1781.
31	18.167	5.	0.1	1037.9
32	18.167	4.5	0.1	2444.8
33	18.167	4.	0.1	5950.3
34	18.	4.	0.1	5222.
35	18.	4.5	0.1	2404.1
36	18.	5.	0.1	1842.6
37	18.167	6.	0.1	571.37
38	21.083	6.	0.1	482.22
39	24.	6.	0.1	370.78
40	24.	3.	0.1	296.64
41	2.6226e-014	3.	0.1	6825.
42	3.937e-014	6.	0.1	6579.4
43	6.	6.	0.1	3739.
44	12.	6.	0.1	2837.6
45	15.	6.	0.1	2031.8
46	18.	6.	0.1	1678.3
47	24.	0.	0.1	295.9
48	21.083	0.	0.1	395.99
49	18.167	0.	0.1	610.14
50	18.	0.	0.1	1630.2
51	15.	2.3253e-030	0.1	1524.4
52	12.	1.8602e-030	0.1	2924.6
53	6.	9.3011e-031	0.1	3797.5
54	0.	0.	0.1	6579.5
55	6.	9.3011e-031	0.	1010.4
56	12.	1.8602e-030	0.	-102.11
57	15.	2.3253e-030	0.	195.83
58	18.	0.	0.	273.22
59	0.	0.	0.	-3044.8
60	21.083	0.	0.	60.725
61	18.167	0.	0.	-20.439
62	24.	0.	0.	21.133
63	15.	6.	0.	287.29
64	12.	6.	0.	0.3858
65	6.	6.	0.	958.33
66	18.	6.	0.	-54.071
67	3.937e-014	6.	0.	-2980.4
68	2.6226e-014	3.	0.	-3279.2
69	24.	3.	0.	2.3978
70	24.	6.	0.	-10.176
71	21.083	6.	0.	-34.445
72	18.167	6.	0.	245.63
73	18.	4.5	0.	346.76
74	18.	5.	0.	139.08
75	18.	4.	0.	-106.58
76	18.167	5.	0.	-100.31
77	18.167	4.5	0.	-65.998
78	18.167	4.	0.	6.1074
79	18.	1.5	0.	670.25
80	18.	1.	0.	-29.402
81	18.	2.	0.	689.48
82	18.167	1.	0.	-75.328
83	18.167	1.5	0.	-259.04
84	18.167	2.	0.	-87.168
85	18.399	3.1374	0.	1175.
86	19.13	3.3108	0.	655.56
87	18.67	3.2542	5.e-002	64.839
88	18.418	3.6271	0.	-6.9079
89	18.418	2.6271	0.	62.341
90	17.009	2.3863	0.	1203.9
91	16.639	2.0693	5.e-002	97.674
92	15.82	1.0347	0.	824.17
93	17.32	3.5347	0.	725.55
94	17.32	1.7847	0.	1017.5
95	17.32	1.5347	0.	576.06
96	20.526	3.0118	0.	147.05
97	21.462	2.6563	5.e-002	10.327
98	21.272	1.3281	0.	38.652
99	22.731	2.8281	0.	9.7063
100	21.272	4.3281	0.	-21.429
101	19.814	1.8281	0.	-51.109
102	18.043	2.898	0.	966.26
103	18.129	3.0207	5.e-002	295.79
104	18.065	3.5103	0.	352.37
105	18.148	2.5103	0.	237.63
106	12.647	3.4151	0.	-28.645
107	14.945	3.8347	5.e-002	110.49
108	14.972	1.9174	0.	216.72
109	14.972	4.9174	0.	189.41
110	16.472	4.4174	0.	124.43
111	7.9685	2.9933	0.	412.22
112	10.35	2.9954	5.e-002	21.25
113	11.175	1.4977	0.	-198.75
114	11.175	4.4977	0.	-144.24
115	5.5874	2.9912	5.e-002	144.11
116	5.7937	1.4956	0.	1055.2
117	5.7937	4.4956	0.	1029.3
118	2.7937	2.9956	0.	-1098.7
119	19.683	4.0003	0.	211.65
120	19.59	3.3674	5.e-002	13.893
121	18.879	3.9337	0.	-54.999
122	18.879	2.4337	0.	-152.17
123	17.578	2.8158	0.	1024.8
124	17.867	2.8519	0.	838.47
125	17.777	2.9284	5.e-002	501.7
126	17.889	3.4642	0.	198.91
127	17.38	2.7033	5.e-002	116.47
128	17.69	3.6016	0.	601.99
129	17.69	2.3516	0.	819.76
130	17.957	2.7753	5.e-002	314.58
131	17.978	2.3877	0.	638.17
132	19.775	4.6331	5.e-002	24.705
133	20.429	5.3166	0.	41.561
134	18.971	4.8166	0.	6.4033
135	19.683	4.0003	0.1	667.81
136	18.971	4.8166	0.1	765.39
137	20.429	5.3166	0.1	502.96
138	17.867	2.8519	0.1	2341.2
139	18.043	2.898	0.1	2421.5
140	17.978	2.3877	0.1	3531.1
141	17.578	2.8158	0.1	1984.
142	17.009	2.3863	0.1	1497.8
143	17.69	2.3516	0.1	3132.3
144	17.69	3.6016	0.1	2024.
145	17.889	3.4642	0.1	3635.8
146	20.526	3.0118	0.1	626.88
147	19.13	3.3108	0.1	1136.
148	18.879	2.4337	0.1	1583.1
149	18.879	3.9337	0.1	1572.3
150	7.9685	2.9933	0.1	3497.5
151	2.7937	2.9956	0.1	5266.9
152	5.7937	4.4956	0.1	3732.
153	5.7937	1.4956	0.1	3762.3
154	12.647	3.4151	0.1	2592.6
155	11.175	4.4977	0.1	3050.
156	11.175	1.4977	0.1	3094.4
157	16.472	4.4174	0.1	1843.7
158	14.972	4.9174	0.1	1964.4
159	14.972	1.9174	0.1	1709.2
160	18.399	3.1374	0.1	1855.3
161	18.148	2.5103	0.1	3543.4
162	18.065	3.5103	0.1	3725.2
163	19.814	1.8281	0.1	895.22
164	21.272	4.3281	0.1	462.68
165	22.731	2.8281	0.1	373.12
166	21.272	1.3281	0.1	422.38
167	17.32	1.7847	0.1	1861.1
168	17.32	1.5347	0.1	1470.8
169	17.32	3.5347	0.1	1458.3
170	15.82	1.0347	0.1	1366.8
171	18.418	2.6271	0.1	3142.3
172	18.418	3.6271	0.1	3660.5
173	18.167	1.25	0.1	1999.1
174	18.167	0.5	0.1	1001.9
175	18.167	1.	5.e-002	27.414
176	18.167	1.75	0.1	3847.
177	18.167	1.5	5.e-002	75.372
178	18.083	2.	0.1	4691.5
179	18.167	2.	5.e-002	312.2
180	18.	1.75	0.1	3430.1
181	18.	2.	5.e-002	155.74
182	18.	1.25	0.1	2194.4
183	18.	1.5	5.e-002	247.04
184	18.	0.5	0.1	1703.6
185	18.	1.	5.e-002	72.49
186	18.167	4.75	0.1	1738.5
187	18.167	5.5	0.1	803.76
188	18.167	5.	5.e-002	20.503
189	18.167	4.25	0.1	4172.8
190	18.167	4.5	5.e-002	137.63
191	18.083	4.	0.1	5369.1
192	18.167	4.	5.e-002	156.46
193	18.	4.25	0.1	3785.1
194	18.	4.	5.e-002	437.54
195	18.	4.75	0.1	2108.6
196	18.	4.5	5.e-002	298.15
197	18.	5.5	0.1	1711.5
198	18.	5.	5.e-002	102.92
199	19.625	6.	0.1	512.37
200	18.167	6.	5.e-002	70.254
201	22.542	6.	0.1	424.67
202	21.083	6.	5.e-002	15.755
203	24.	4.5	0.1	328.83
204	24.	6.	5.e-002	19.08
205	24.	1.5	0.1	295.04
206	24.	3.	5.e-002	12.453
207	3.9339e-014	4.5	0.1	6596.2
208	1.3113e-014	1.5	0.1	6613.
209	2.6581e-014	3.	5.e-002	451.9
210	3.	6.	0.1	5097.1
211	5.2451e-014	6.	5.e-002	754.82
212	9.	6.	0.1	3284.9
213	6.	6.	5.e-002	153.81
214	13.5	6.	0.1	2405.1
215	12.	6.	5.e-002	202.91
216	16.5	6.	0.1	1830.1
217	15.	6.	5.e-002	189.65
218	18.	6.	5.e-002	190.39
219	22.542	0.	0.1	345.87
220	24.	0.	5.e-002	8.9352
221	19.625	0.	0.1	491.33
222	21.083	0.	5.e-002	3.1432
223	18.167	0.	5.e-002	25.364
224	16.5	2.5578e-030	0.1	1571.6
225	18.	2.7903e-030	5.e-002	109.53
226	13.5	2.0927e-030	0.1	2207.8
227	15.	0.	5.e-002	44.142
228	9.	1.3952e-030	0.1	3355.5
229	12.	0.	5.e-002	162.67
230	3.	4.6505e-031	0.1	5144.
231	6.	0.	5.e-002	118.57
232	0.	0.	5.e-002	653.44
233	9.	1.3952e-030	0.	436.27
234	3.	4.6505e-031	0.	-1069.6
235	13.5	2.0927e-030	0.	7.9934
236	16.5	2.5578e-030	0.	227.7
237	18.	0.5	0.	71.218
238	1.3113e-014	1.5	0.	-3246.1
239	19.625	0.	0.	-3.206
240	22.542	0.	0.	40.909
241	18.167	0.5	0.	-52.608
242	24.	1.5	0.	10.536
243	13.5	6.	0.	112.71
244	16.5	6.	0.	91.2
245	9.	6.	0.	393.74
246	3.	6.	0.	-1081.9
