Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
1	18.67	3.2542	0.	-1461.2
2	16.639	2.0693	0.	-1215.4
3	21.462	2.6563	0.	-450.02
4	18.129	3.0207	0.	-2262.3
5	14.945	3.8347	0.	-1918.
6	10.35	2.9954	0.	-3268.4
7	5.5874	2.9912	0.	-3728.9
8	19.59	3.3674	0.	-812.76
9	17.777	2.9284	0.	-2215.1
10	17.38	2.7033	0.	-1782.
11	17.957	2.7753	0.	-2581.5
12	19.775	4.6331	0.	-524.49
13	19.775	4.6331	0.1	-146.38
14	17.957	2.7753	0.1	-625.97
15	17.38	2.7033	0.1	-960.94
16	17.777	2.9284	0.1	-1146.7
17	19.59	3.3674	0.1	-284.6
18	5.5874	2.9912	0.1	-1101.8
19	10.35	2.9954	0.1	269.88
20	14.945	3.8347	0.1	-260.21
21	18.129	3.0207	0.1	-1330.6
22	21.462	2.6563	0.1	-18.409
23	16.639	2.0693	0.1	-1464.8
24	18.67	3.2542	0.1	-1026.6
25	18.167	1.	0.1	75.328
26	18.167	1.5	0.1	259.04
27	18.167	2.	0.1	87.168
28	18.	2.	0.1	-689.48
29	18.	1.5	0.1	-670.25
30	18.	1.	0.1	29.402
31	18.167	5.	0.1	100.31
32	18.167	4.5	0.1	65.998
33	18.167	4.	0.1	-6.1074
34	18.	4.	0.1	106.58
35	18.	4.5	0.1	-346.76
36	18.	5.	0.1	-139.08
37	18.167	6.	0.1	-245.63
38	21.083	6.	0.1	34.445
39	24.	6.	0.1	10.176
40	24.	3.	0.1	-2.3978
41	2.6226e-014	3.	0.1	3279.2
42	3.937e-014	6.	0.1	2980.4
43	6.	6.	0.1	-958.33
44	12.	6.	0.1	-0.38578
45	15.	6.	0.1	-287.29
46	18.	6.	0.1	54.071
47	24.	0.	0.1	-21.133
48	21.083	0.	0.1	-60.725
49	18.167	0.	0.1	20.439
50	18.	0.	0.1	-273.22
51	15.	2.3253e-030	0.1	-195.83
52	12.	1.8602e-030	0.1	102.11
53	6.	9.3011e-031	0.1	-1010.4
54	0.	0.	0.1	3044.8
55	6.	9.3011e-031	0.	-3797.5
56	12.	1.8602e-030	0.	-2924.6
57	15.	2.3253e-030	0.	-1524.4
58	18.	0.	0.	-1630.2
59	0.	0.	0.	-6579.5
60	21.083	0.	0.	-395.99
61	18.167	0.	0.	-610.14
62	24.	0.	0.	-295.9
63	15.	6.	0.	-2031.8
64	12.	6.	0.	-2837.6
65	6.	6.	0.	-3739.
66	18.	6.	0.	-1678.3
67	3.937e-014	6.	0.	-6579.4
68	2.6226e-014	3.	0.	-6825.
69	24.	3.	0.	-296.64
70	24.	6.	0.	-370.78
71	21.083	6.	0.	-482.22
72	18.167	6.	0.	-571.37
73	18.	4.5	0.	-2404.1
74	18.	5.	0.	-1842.6
75	18.	4.	0.	-5222.
76	18.167	5.	0.	-1037.9
77	18.167	4.5	0.	-2444.8
78	18.167	4.	0.	-5950.3
79	18.	1.5	0.	-2627.5
80	18.	1.	0.	-1781.
81	18.	2.	0.	-4493.1
82	18.167	1.	0.	-1394.2
83	18.167	1.5	0.	-2605.5
84	18.167	2.	0.	-5130.2
85	18.399	3.1374	0.	-1855.3
86	19.13	3.3108	0.	-1136.
87	18.67	3.2542	5.e-002	-64.839
88	18.418	3.6271	0.	-3660.5
89	18.418	2.6271	0.	-3142.3
90	17.009	2.3863	0.	-1497.8
91	16.639	2.0693	5.e-002	-97.674
92	15.82	1.0347	0.	-1366.8
93	17.32	3.5347	0.	-1458.3
94	17.32	1.7847	0.	-1861.1
95	17.32	1.5347	0.	-1470.8
96	20.526	3.0118	0.	-626.88
97	21.462	2.6563	5.e-002	-10.327
98	21.272	1.3281	0.	-422.38
99	22.731	2.8281	0.	-373.12
100	21.272	4.3281	0.	-462.68
101	19.814	1.8281	0.	-895.22
102	18.043	2.898	0.	-2421.5
103	18.129	3.0207	5.e-002	-295.79
104	18.065	3.5103	0.	-3725.2
105	18.148	2.5103	0.	-3543.4
106	12.647	3.4151	0.	-2592.6
107	14.945	3.8347	5.e-002	-110.49
108	14.972	1.9174	0.	-1709.2
109	14.972	4.9174	0.	-1964.4
110	16.472	4.4174	0.	-1843.7
111	7.9685	2.9933	0.	-3497.5
112	10.35	2.9954	5.e-002	-21.25
113	11.175	1.4977	0.	-3094.4
114	11.175	4.4977	0.	-3050.
115	5.5874	2.9912	5.e-002	-144.11
116	5.7937	1.4956	0.	-3762.3
117	5.7937	4.4956	0.	-3732.
118	2.7937	2.9956	0.	-5266.9
119	19.683	4.0003	0.	-667.81
120	19.59	3.3674	5.e-002	-13.893
121	18.879	3.9337	0.	-1572.3
122	18.879	2.4337	0.	-1583.1
123	17.578	2.8158	0.	-1984.
124	17.867	2.8519	0.	-2341.2
125	17.777	2.9284	5.e-002	-501.7
126	17.889	3.4642	0.	-3635.8
127	17.38	2.7033	5.e-002	-116.47
128	17.69	3.6016	0.	-2024.
129	17.69	2.3516	0.	-3132.3
130	17.957	2.7753	5.e-002	-314.58
131	17.978	2.3877	0.	-3531.1
132	19.775	4.6331	5.e-002	-24.705
133	20.429	5.3166	0.	-502.96
134	18.971	4.8166	0.	-765.39
135	19.683	4.0003	0.1	-211.65
136	18.971	4.8166	0.1	-6.4033
137	20.429	5.3166	0.1	-41.561
138	17.867	2.8519	0.1	-838.47
139	18.043	2.898	0.1	-966.26
140	17.978	2.3877	0.1	-638.17
141	17.578	2.8158	0.1	-1024.8
142	17.009	2.3863	0.1	-1203.9
143	17.69	2.3516	0.1	-819.76
144	17.69	3.6016	0.1	-601.99
145	17.889	3.4642	0.1	-198.91
146	20.526	3.0118	0.1	-147.05
147	19.13	3.3108	0.1	-655.56
148	18.879	2.4337	0.1	152.17
149	18.879	3.9337	0.1	54.999
150	7.9685	2.9933	0.1	-412.22
151	2.7937	2.9956	0.1	1098.7
152	5.7937	4.4956	0.1	-1029.3
153	5.7937	1.4956	0.1	-1055.2
154	12.647	3.4151	0.1	28.645
155	11.175	4.4977	0.1	144.24
156	11.175	1.4977	0.1	198.75
157	16.472	4.4174	0.1	-124.43
158	14.972	4.9174	0.1	-189.41
159	14.972	1.9174	0.1	-216.72
160	18.399	3.1374	0.1	-1175.
161	18.148	2.5103	0.1	-237.63
162	18.065	3.5103	0.1	-352.37
163	19.814	1.8281	0.1	51.109
164	21.272	4.3281	0.1	21.429
165	22.731	2.8281	0.1	-9.7062
166	21.272	1.3281	0.1	-38.652
167	17.32	1.7847	0.1	-1017.5
168	17.32	1.5347	0.1	-576.06
169	17.32	3.5347	0.1	-725.55
170	15.82	1.0347	0.1	-824.17
171	18.418	2.6271	0.1	-62.341
172	18.418	3.6271	0.1	6.9079
173	18.167	1.25	0.1	168.6
174	18.167	0.5	0.1	52.608
