Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	18.67	3.2542	0.	-209.71
2	16.639	2.0693	0.	246.23
3	21.462	2.6563	0.	-26.943
4	18.129	3.0207	0.	51.929
5	14.945	3.8347	0.	71.472
6	10.35	2.9954	0.	-326.07
7	5.5874	2.9912	0.	-424.16
8	19.59	3.3674	0.	-43.96
9	17.777	2.9284	0.	-139.17
10	17.38	2.7033	0.	-92.69
11	17.957	2.7753	0.	45.424
12	19.775	4.6331	0.	108.4
13	19.775	4.6331	0.1	-108.4
14	17.957	2.7753	0.1	-45.424
15	17.38	2.7033	0.1	92.69
16	17.777	2.9284	0.1	139.17
17	19.59	3.3674	0.1	43.96
18	5.5874	2.9912	0.1	424.16
19	10.35	2.9954	0.1	326.07
20	14.945	3.8347	0.1	-71.472
21	18.129	3.0207	0.1	-51.929
22	21.462	2.6563	0.1	26.943
23	16.639	2.0693	0.1	-246.23
24	18.67	3.2542	0.1	209.71
25	18.167	1.	0.1	334.73
26	18.167	1.5	0.1	728.71
27	18.167	2.	0.1	780.73
28	18.	2.	0.1	412.25
29	18.	1.5	0.1	331.97
30	18.	1.	0.1	262.24
31	18.167	5.	0.1	183.65
32	18.167	4.5	0.1	514.08
33	18.167	4.	0.1	1147.6
34	18.	4.	0.1	701.65
35	18.	4.5	0.1	-283.7
36	18.	5.	0.1	252.08
37	18.167	6.	0.1	-15.241
38	21.083	6.	0.1	63.738
39	24.	6.	0.1	40.788
40	24.	3.	0.1	41.591
41	2.6226e-014	3.	0.1	3348.
42	3.937e-014	6.	0.1	3183.5
43	6.	6.	0.1	411.52
44	12.	6.	0.1	282.15
45	15.	6.	0.1	5.3354
46	18.	6.	0.1	542.68
47	24.	0.	0.1	22.016
48	21.083	0.	0.1	24.711
49	18.167	0.	0.1	54.395
50	18.	0.	0.1	-76.729
51	15.	2.3253e-030	0.1	-61.065
52	12.	1.8602e-030	0.1	322.55
53	6.	9.3011e-031	0.1	515.92
54	0.	0.	0.1	3203.7
55	6.	9.3011e-031	0.	-515.92
56	12.	1.8602e-030	0.	-322.55
57	15.	2.3253e-030	0.	61.065
58	18.	0.	0.	76.729
59	0.	0.	0.	-3203.7
60	21.083	0.	0.	-24.711
61	18.167	0.	0.	-54.395
62	24.	0.	0.	-22.016
63	15.	6.	0.	-5.3354
64	12.	6.	0.	-282.15
65	6.	6.	0.	-411.52
66	18.	6.	0.	-542.68
67	3.937e-014	6.	0.	-3183.5
68	2.6226e-014	3.	0.	-3348.
69	24.	3.	0.	-41.591
70	24.	6.	0.	-40.788
71	21.083	6.	0.	-63.738
72	18.167	6.	0.	15.241
73	18.	4.5	0.	283.7
74	18.	5.	0.	-252.08
75	18.	4.	0.	-701.65
76	18.167	5.	0.	-183.65
77	18.167	4.5	0.	-514.08
78	18.167	4.	0.	-1147.6
79	18.	1.5	0.	-331.97
80	18.	1.	0.	-262.24
81	18.	2.	0.	-412.25
82	18.167	1.	0.	-334.73
83	18.167	1.5	0.	-728.71
84	18.167	2.	0.	-780.73
85	18.399	3.1374	0.	-81.793
86	19.13	3.3108	0.	-127.76
87	18.67	3.2542	5.e-002	-5.9146e-006
88	18.418	3.6271	0.	-200.72
89	18.418	2.6271	0.	-241.25
90	17.009	2.3863	0.	84.849
91	16.639	2.0693	5.e-002	1.3458e-006
92	15.82	1.0347	0.	156.71
93	17.32	3.5347	0.	2.8331
94	17.32	1.7847	0.	-53.21
95	17.32	1.5347	0.	106.21
96	20.526	3.0118	0.	-35.501
97	21.462	2.6563	5.e-002	7.0006e-006
98	21.272	1.3281	0.	-25.537
99	22.731	2.8281	0.	-33.771
100	21.272	4.3281	0.	-35.365
101	19.814	1.8281	0.	-185.07
102	18.043	2.898	0.	60.316
103	18.129	3.0207	5.e-002	2.0707e-005
104	18.065	3.5103	0.	-82.12
105	18.148	2.5103	0.	-133.2
106	12.647	3.4151	0.	-104.16
107	14.945	3.8347	5.e-002	3.9431e-006
108	14.972	1.9174	0.	65.602
109	14.972	4.9174	0.	106.86
110	16.472	4.4174	0.	-51.712
111	7.9685	2.9933	0.	-372.47
112	10.35	2.9954	5.e-002	-2.2638e-006
113	11.175	1.4977	0.	-313.59
114	11.175	4.4977	0.	-297.61
115	5.5874	2.9912	5.e-002	-3.1439e-008
116	5.7937	1.4956	0.	-470.1
117	5.7937	4.4956	0.	-419.02
118	2.7937	2.9956	0.	-1886.1
119	19.683	4.0003	0.	35.248
120	19.59	3.3674	5.e-002	7.1775e-006
121	18.879	3.9337	0.	-171.23
122	18.879	2.4337	0.	-347.45
123	17.578	2.8158	0.	-101.39
124	17.867	2.8519	0.	-56.058
125	17.777	2.9284	5.e-002	-1.0642e-013
126	17.889	3.4642	0.	-181.95
127	17.38	2.7033	5.e-002	-2.5606e-006
128	17.69	3.6016	0.	78.371
129	17.69	2.3516	0.	-252.22
130	17.957	2.7753	5.e-002	1.5949e-005
131	17.978	2.3877	0.	-170.1
132	19.775	4.6331	5.e-002	2.9217e-006
133	20.429	5.3166	0.	36.349
134	18.971	4.8166	0.	-36.797
135	19.683	4.0003	0.1	-35.248
136	18.971	4.8166	0.1	36.797
137	20.429	5.3166	0.1	-36.349
138	17.867	2.8519	0.1	56.058
139	18.043	2.898	0.1	-60.316
