Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
157	12.558	1.1804	0.1	3.8939e-005
158	11.381	1.191	0.1	4.7118e-005
159	10.194	1.1941	0.1	5.6155e-005
160	8.9791	1.1983	0.1	6.6135e-005
161	7.7201	1.1997	0.1	7.6776e-005
162	6.5101	1.1121	0.1	8.6856e-005
163	5.3772	0.78939	0.1	9.2702e-005
164	6.3632	3.4934	0.1	8.8773e-005
165	1.1691	3.3855	0.1	1.373e-004
166	0.99371	1.0408	0.1	1.2938e-004
167	1.0052	2.1431	0.1	1.4016e-004
168	4.4003	5.4827	0.1	7.5577e-005
169	2.1534	3.4992	0.1	1.7692e-004
170	4.8426	2.7611	0.1	1.3044e-004
171	4.1724	5.0744	0.1	7.321e-005
172	4.5935	4.7483	0.1	1.0954e-004
173	2.103	4.8156	0.1	1.1131e-004
174	4.4769	0.56512	0.1	7.1632e-005
175	2.2108	2.2716	0.1	1.4964e-004
176	2.0573	0.83237	0.1	1.108e-004
177	5.1436	3.5405	0.1	1.2155e-004
178	4.7027	1.5454	0.1	1.0961e-004
179	3.8696	3.5369	0.1	1.3518e-004
180	2.7107	3.2986	0.1	1.6443e-004
181	3.4467	4.	0.	1.0642e-004
182	3.4467	4.5	0.	9.1646e-005
183	3.4467	5.	0.	8.3924e-005
184	3.4467	5.5	0.	1.5921e-005
185	3.28	4.	0.	2.9846e-004
186	3.28	5.5	0.	3.7404e-005
187	3.28	5.	0.	8.9628e-005
188	3.28	4.5	0.	2.9321e-004
189	3.4467	2.	0.	1.3125e-004
190	3.4467	1.5	0.	7.3697e-005
191	3.4467	1.	0.	8.1475e-005
192	3.4467	0.5	0.	1.8435e-005
193	3.28	2.	0.	1.4299e-004
194	3.28	0.5	0.	3.3865e-005
195	3.28	1.	0.	5.9364e-005
196	3.28	1.5	0.	8.4086e-005
197	3.4467	6.	0.	1.682e-005
198	4.5885	6.	0.	2.2673e-005
199	5.7304	6.	0.	3.2261e-005
200	6.8722	6.	0.	3.1237e-005
201	8.0141	6.	0.	2.5282e-005
202	9.1559	6.	0.	2.1776e-005
203	10.298	6.	0.	1.8961e-005
204	11.44	6.	0.	1.6211e-005
205	12.581	6.	0.	1.3563e-005
206	13.723	6.	0.	1.1276e-005
207	14.865	6.	0.	9.2429e-006
208	16.007	6.	0.	7.3722e-006
209	17.149	6.	0.	5.745e-006
210	18.291	6.	0.	4.3458e-006
211	19.433	6.	0.	3.1756e-006
212	20.574	6.	0.	2.2197e-006
213	21.716	6.	0.	1.4673e-006
214	22.858	6.	0.	8.9695e-007
215	24.	6.	0.	4.7895e-007
216	24.	4.8	0.	7.7365e-007
217	24.	3.6	0.	1.1577e-006
218	24.	2.4	0.	1.1584e-006
219	24.	1.2	0.	7.7239e-007
220	1.049e-014	1.2	0.	1.0642e-006
221	2.0981e-014	2.4	0.	7.2455e-008
222	3.1471e-014	3.6	0.	4.815e-007
223	4.1961e-014	4.8	0.	1.2397e-007
224	24.	0.	0.	4.8028e-007
225	3.4467	0.	0.	1.3664e-005
226	22.858	0.	0.	8.9415e-007
227	21.716	0.	0.	1.4672e-006
228	20.574	0.	0.	2.2161e-006
229	19.433	0.	0.	3.1509e-006
230	18.291	0.	0.	4.304e-006
231	17.149	0.	0.	5.6914e-006
232	16.007	0.	0.	7.3205e-006
233	14.865	0.	0.	9.1767e-006
234	13.723	0.	0.	1.1279e-005
235	12.581	0.	0.	1.3618e-005
236	11.44	0.	0.	1.6251e-005
237	10.298	0.	0.	1.8974e-005
238	9.1559	0.	0.	2.2084e-005
239	8.0141	0.	0.	2.5641e-005
240	6.8722	0.	0.	3.0023e-005
241	5.7304	0.	0.	3.1733e-005
242	4.5885	0.	0.	2.6076e-005
243	0.	0.	0.	8.8917e-006
244	3.28	0.	0.	2.2704e-005
245	2.1867	1.1727e-030	0.	3.8795e-005
246	1.0933	5.8637e-031	0.	6.2365e-005
247	3.937e-014	6.	0.	6.9372e-006
248	3.28	6.	0.	1.4511e-005
249	1.0933	6.	0.	6.3193e-005
250	2.1867	6.	0.	4.5275e-005
251	3.4467	5.5	0.1	4.6474e-005
252	3.4467	5.	0.1	1.2524e-004
253	3.4467	4.5	0.1	1.3443e-004
254	3.4467	4.	0.1	3.3222e-004
255	3.28	4.	0.1	5.8735e-004
256	3.28	4.5	0.1	1.5555e-004
257	3.28	5.	0.1	7.2077e-005
258	3.28	5.5	0.1	1.0919e-004
259	3.4467	0.5	0.1	5.8059e-005
260	3.4467	1.	0.1	1.412e-004
261	3.4467	1.5	0.1	1.5586e-004
262	3.4467	2.	0.1	3.6059e-004
263	3.28	2.	0.1	4.1993e-004
264	3.28	1.5	0.1	2.488e-004
265	3.28	1.	0.1	1.676e-004
266	3.28	0.5	0.1	1.0418e-004
267	3.4467	6.	0.1	4.4258e-005
268	4.5885	6.	0.1	6.7951e-005
269	5.7304	6.	0.1	8.6308e-005
270	6.8722	6.	0.1	8.4668e-005
271	8.0141	6.	0.1	7.528e-005
272	9.1559	6.	0.1	6.5574e-005
273	10.298	6.	0.1	5.584e-005
274	11.44	6.	0.1	4.7025e-005
275	12.581	6.	0.1	3.89e-005
276	13.723	6.	0.1	3.1601e-005
277	14.865	6.	0.1	2.513e-005
278	16.007	6.	0.1	1.9377e-005
279	17.149	6.	0.1	1.4395e-005
280	18.291	6.	0.1	1.0185e-005
281	19.433	6.	0.1	6.7287e-006
282	20.574	6.	0.1	3.9968e-006
283	21.716	6.	0.1	1.9758e-006
284	22.858	6.	0.1	6.9303e-007
285	24.	6.	0.1	1.6485e-007
286	24.	4.8	0.1	4.2578e-007
287	24.	3.6	0.1	6.0495e-007
288	24.	2.4	0.1	6.0555e-007
289	24.	1.2	0.1	4.2614e-007
290	1.049e-014	1.2	0.1	1.2655e-004
291	2.0981e-014	2.4	0.1	1.4113e-004
292	3.1471e-014	3.6	0.1	1.4312e-004
293	4.1961e-014	4.8	0.1	1.3708e-004
294	24.	0.	0.1	1.6575e-007
295	22.858	0.	0.1	6.9173e-007
296	21.716	0.	0.1	1.9795e-006
297	20.574	0.	0.1	3.9907e-006
298	19.433	0.	0.1	6.7113e-006
299	18.291	0.	0.1	1.0173e-005
300	17.149	0.	0.1	1.4394e-005
301	16.007	0.	0.1	1.9369e-005
302	14.865	0.	0.1	2.5117e-005
303	13.723	0.	0.1	3.163e-005
304	12.581	0.	0.1	3.893e-005
305	11.44	0.	0.1	4.697e-005
306	10.298	0.	0.1	5.575e-005
307	9.1559	0.	0.1	6.5906e-005
308	8.0141	0.	0.1	7.4982e-005
309	6.8722	0.	0.1	8.4143e-005
310	5.7304	0.	0.1	8.7439e-005
311	4.5885	0.	0.1	6.6467e-005
312	3.4467	0.	0.1	4.0604e-005
313	3.28	0.	0.1	6.9701e-005
314	2.1867	1.1727e-030	0.1	1.0832e-004
315	1.0933	5.8637e-031	0.1	1.2666e-004
316	0.	0.	0.1	9.0666e-005
317	3.937e-014	6.	0.1	9.585e-005
318	1.0933	6.	0.1	1.2301e-004
319	2.1867	6.	0.1	1.0684e-004
320	3.28	6.	0.1	6.0301e-005
321	2.4321	3.3989	0.	5.9708e-005
322	2.7312	3.7932	0.	7.3737e-005
323	2.9828	3.1279	0.	7.9284e-005
324	2.7107	3.2986	5.e-002	4.9421e-006
325	2.9953	2.6493	0.	9.4224e-005
326	4.5066	3.5387	0.	5.4818e-005
327	3.8975	3.3598	0.	6.8306e-005
328	3.8696	3.5369	5.e-002	1.162e-005
329	3.6581	3.7685	0.	8.7833e-005
330	5.04	1.1674	0.	3.8573e-005
331	5.3276	1.9075	0.	3.867e-005
332	4.4626	1.2832	0.	3.7787e-005
333	4.3973	1.7928	0.	4.9135e-005
334	4.7027	1.5454	5.e-002	9.0616e-006
335	4.0747	1.5227	0.	5.1126e-005
336	4.9931	3.1508	0.	4.9192e-005
337	5.7534	3.5169	0.	3.8833e-005
338	5.073	3.8776	0.	4.6321e-005
339	5.1436	3.5405	5.e-002	3.2342e-006
340	1.5255	0.9366	0.	5.6036e-005
341	2.0469	1.2406	0.	3.5887e-005
342	2.0573	0.83237	5.e-002	3.0777e-006
343	2.6687	0.66619	0.	3.3853e-005
344	2.122	0.41619	0.	3.5783e-005
345	1.6899	2.8286	0.	7.2051e-005
346	2.1237	1.9602	0.	4.7848e-005
347	2.3139	2.4825	0.	5.7332e-005
348	2.2108	2.2716	5.e-002	3.9442e-006
349	2.7454	1.8858	0.	7.0132e-005
350	4.927	0.67725	0.	3.0945e-005
351	4.3497	0.79309	0.	3.3589e-005
352	4.4769	0.56512	5.e-002	4.6835e-006
353	3.9618	0.53256	0.	1.9105e-005
354	4.5327	0.28256	0.	2.7486e-005
355	2.1282	4.1574	0.	4.9322e-005
356	2.4274	4.5517	0.	6.3037e-005
357	1.5887	4.7761	0.	5.6277e-005
358	2.103	4.8156	5.e-002	3.29e-006
359	2.6915	5.1578	0.	3.5642e-005
360	2.1448	5.4078	0.	3.9512e-005
361	4.383	4.9113	0.	4.045e-005
362	5.0224	5.0111	0.	3.955e-005
363	4.798	4.4815	0.	4.5644e-005
364	4.5935	4.7483	5.e-002	1.2178e-005
365	4.0201	4.6241	0.	5.8372e-005
366	4.2863	5.2786	0.	3.4836e-005
367	4.1724	5.0744	5.e-002	8.4962e-007
368	3.8095	5.0372	0.	5.2702e-005
369	5.3976	2.5154	0.	4.2606e-005
370	4.4672	2.4007	0.	5.139e-005
371	4.3841	2.9719	0.	5.6394e-005
372	4.8426	2.7611	5.e-002	3.8858e-006
373	1.6613	3.4424	0.	7.4357e-005
374	2.2853	3.0963	0.	6.0118e-005
375	2.1534	3.4992	5.e-002	9.1858e-006
376	4.9258	5.3783	0.	3.1039e-005
377	4.4003	5.4827	5.e-002	5.3256e-006
378	3.9235	5.4914	0.	1.8678e-005
379	4.4944	5.7414	0.	2.8299e-005
380	0.99947	1.592	0.	8.3783e-005
381	1.0872	2.7643	0.	8.7598e-005
382	1.5209	1.8959	0.	6.3361e-005
383	1.0052	2.1431	5.e-002	4.6684e-006
384	0.50262	2.2715	0.	4.4638e-005
385	0.99371	1.0408	5.e-002	2.3257e-006
386	0.49686	1.1204	0.	3.9207e-005
387	1.0435	0.52041	0.	7.0267e-005
388	1.1218	4.0611	0.	8.1691e-005
389	1.1691	3.3855	5.e-002	2.7877e-006
390	0.58457	3.4928	0.	4.2917e-005
391	6.3836	4.1086	0.	2.9212e-005
392	6.1578	2.8815	0.	3.2251e-005
393	6.9736	3.5057	0.	2.8917e-005
394	6.3632	3.4934	5.e-002	1.1001e-006
395	5.9437	0.95076	0.	3.0444e-005
396	5.3772	0.78939	5.e-002	6.9891e-007
397	5.5538	0.39469	0.	3.1348e-005
398	7.1151	1.1559	0.	2.8188e-005
399	6.2313	1.6909	0.	3.2593e-005
400	6.5101	1.1121	5.e-002	9.1009e-007
401	6.6912	0.55606	0.	2.8936e-005
402	8.3496	1.199	0.	2.4245e-005
403	7.6335	1.7729	0.	2.7389e-005
404	7.7201	1.1997	5.e-002	3.7553e-007
405	7.8671	0.59984	0.	2.5619e-005
406	9.5863	1.1962	0.	2.0308e-005
407	8.9276	1.7864	0.	2.2022e-005
408	8.9791	1.1983	5.e-002	3.6414e-007
409	9.0675	0.59917	0.	2.1973e-005
410	10.787	1.1926	0.	1.7104e-005
411	10.169	1.7823	0.	1.8699e-005
412	10.194	1.1941	5.e-002	5.7328e-007
413	10.246	0.59707	0.	1.8674e-005
414	11.969	1.1857	0.	1.4533e-005
415	11.369	1.7776	0.	1.5688e-005
416	11.381	1.191	5.e-002	4.7509e-007
417	11.41	0.59552	0.	1.5984e-005
418	13.133	1.1792	0.	1.2173e-005
419	12.552	1.7714	0.	1.328e-005
420	12.558	1.1804	5.e-002	4.478e-007
421	12.57	0.59022	0.	1.3429e-005
422	14.28	1.1778	0.	1.0023e-005
423	13.707	1.7696	0.	1.1064e-005
424	13.708	1.178	5.e-002	3.9773e-007
425	13.716	0.58898	0.	1.1135e-005
426	15.423	1.1784	0.	8.0801e-006
427	14.851	1.7696	0.	9.0349e-006
428	14.853	1.1777	5.e-002	3.5216e-007
429	14.859	0.58885	0.	9.0569e-006
430	16.564	1.1802	0.	6.3578e-006
431	15.992	1.7714	0.	7.2175e-006
432	15.992	1.1791	5.e-002	3.1042e-007
433	16.	0.58954	0.	7.2127e-006
434	17.705	1.1828	0.	4.8666e-006
435	17.134	1.7739	0.	5.6179e-006
436	17.135	1.1813	5.e-002	2.6606e-007
437	17.142	0.59063	0.	5.5914e-006
438	18.846	1.1849	0.	3.6135e-006
439	18.274	1.7772	0.	4.254e-006
440	18.275	1.1844	5.e-002	2.252e-007
441	18.283	0.59222	0.	4.2132e-006
442	19.988	1.1846	0.	2.5911e-006
443	19.415	1.7798	0.	3.1236e-006
444	19.417	1.1853	5.e-002	1.7967e-007
445	19.425	0.59267	0.	3.0677e-006
446	21.133	1.19	0.	1.8026e-006
447	20.557	1.7868	0.	2.2327e-006
448	20.559	1.1839	5.e-002	1.347e-007
449	20.567	0.59196	0.	2.1449e-006
450	22.281	1.1959	0.	1.2383e-006
451	21.701	1.7982	0.	1.585e-006
452	21.706	1.1961	5.e-002	9.2427e-008
453	21.711	0.59805	0.	1.4356e-006
454	22.852	1.795	0.	1.1627e-006
455	22.855	1.1957	5.e-002	6.0055e-008
456	23.428	1.1978	0.	8.8506e-007
457	22.857	0.59784	0.	9.2132e-007
458	22.849	2.9979	0.	1.3408e-006
459	22.272	2.3973	0.	1.5506e-006
460	22.849	2.3943	5.e-002	5.7969e-008
461	23.425	2.3971	0.	1.2535e-006
462	22.85	4.2044	0.	1.1626e-006
463	22.272	3.5998	0.	1.5498e-006
464	22.848	3.6016	5.e-002	5.8223e-008
465	23.424	3.6008	0.	1.2537e-006
466	22.279	4.8023	0.	1.239e-006
467	22.852	4.8072	5.e-002	6.0817e-008
468	22.855	5.4036	0.	9.2169e-007
469	23.426	4.8036	0.	8.8497e-007
470	21.131	4.7986	0.	1.8052e-006
471	21.7	4.1976	0.	1.5849e-006
472	21.705	4.7973	5.e-002	9.4614e-008
473	21.711	5.3987	0.	1.4373e-006
474	19.985	4.7908	0.	2.593e-006
475	20.553	4.1948	0.	2.2372e-006
476	20.557	4.7998	5.e-002	1.3807e-007
477	20.566	5.3999	0.	2.147e-006
478	18.842	4.7643	0.	3.6162e-006
479	19.413	4.1797	0.	3.1246e-006
480	19.414	4.7819	5.e-002	1.8208e-007
481	19.423	5.3909	0.	3.0782e-006
482	17.7	4.7328	0.	4.8723e-006
483	18.269	4.1504	0.	4.2585e-006
484	18.271	4.7467	5.e-002	2.276e-007
485	18.281	5.3733	0.	4.2324e-006
486	16.559	4.7114	0.	6.3609e-006
487	17.128	4.1312	0.	5.6238e-006
488	17.129	4.7189	5.e-002	2.7214e-007
489	17.139	5.3595	0.	5.6172e-006
490	15.42	4.7018	0.	8.0789e-006
491	15.989	4.1194	0.	7.22e-006
492	15.99	4.7038	5.e-002	3.144e-007
493	15.998	5.3519	0.	7.2317e-006
494	14.281	4.699	0.	1.0017e-005
495	14.849	4.1147	0.	9.0397e-006
496	14.85	4.6997	5.e-002	3.536e-007
497	14.858	5.3499	0.	9.0828e-006
498	13.137	4.7149	0.	1.2156e-005
499	13.709	4.1135	0.	1.1053e-005
500	13.711	4.6983	5.e-002	4.0009e-007
501	13.717	5.3492	0.	1.1124e-005
502	11.978	4.7471	0.	1.4496e-005
503	12.551	4.1382	0.	1.3271e-005
504	12.563	4.7314	5.e-002	4.4219e-007
505	12.572	5.3657	0.	1.3385e-005
506	10.806	4.7601	0.	1.6985e-005
507	11.375	4.1594	0.	1.5639e-005
508	11.394	4.7628	5.e-002	4.6576e-007
509	11.417	5.3814	0.	1.5933e-005
510	9.6049	4.7531	0.	2.0409e-005
511	10.184	4.1554	0.	1.8723e-005
512	10.217	4.7575	5.e-002	5.4082e-007
513	10.258	5.3787	0.	1.8568e-005
514	8.3766	4.7463	0.	2.4687e-005
515	8.9377	4.1492	0.	2.2401e-005
516	8.9926	4.7488	5.e-002	6.8641e-007
517	9.0743	5.3744	0.	2.1876e-005
518	7.0824	4.7338	0.	2.817e-005
519	7.6723	4.1309	0.	2.7874e-005
520	7.7607	4.7438	5.e-002	5.4467e-007
521	7.8874	5.3719	0.	2.6191e-005
522	5.9277	4.9988	0.	3.0527e-005
523	5.7033	4.4692	0.	3.7207e-005
524	6.4041	4.7237	5.e-002	8.4427e-007
525	6.6381	5.3619	0.	2.7969e-005
526	5.4514	5.2738	5.e-002	2.7291e-006
527	5.5909	5.6369	0.	3.1746e-005
528	6.7497	2.3078	0.	3.184e-005
529	5.9525	2.2696	5.e-002	9.5047e-007
530	8.2115	2.3603	0.	2.5179e-005
531	7.5654	2.932	0.	2.8511e-005
532	7.5469	2.346	5.e-002	4.3224e-007
533	9.5102	2.3725	0.	2.0402e-005
534	8.8795	2.962	0.	2.2246e-005
535	8.8762	2.3745	5.e-002	1.4091e-007
536	10.751	2.3674	0.	1.7101e-005
537	10.147	2.9619	0.	1.8862e-005
538	10.144	2.3705	5.e-002	6.1611e-007
539	11.952	2.3633	0.	1.4485e-005
540	11.356	2.9602	0.	1.5606e-005
541	11.358	2.3643	5.e-002	4.6383e-007
542	13.126	2.3618	0.	1.2225e-005
543	12.542	2.9537	0.	1.3295e-005
544	12.546	2.3623	5.e-002	4.5702e-007
545	14.277	2.3613	0.	1.0134e-005
546	13.706	2.945	0.	1.1101e-005
547	13.705	2.3613	5.e-002	4.0252e-007
548	15.42	2.3626	0.	8.2328e-006
549	14.849	2.9455	0.	9.1099e-006
550	14.85	2.3614	5.e-002	3.5761e-007
551	16.562	2.3651	0.	6.5389e-006
552	15.99	2.9494	0.	7.3054e-006
553	15.991	2.3638	5.e-002	3.1218e-007
554	17.703	2.3682	0.	5.0663e-006
555	17.13	2.955	0.	5.7185e-006
556	17.133	2.3665	5.e-002	2.7049e-007
557	18.843	2.3721	0.	3.8249e-006
558	18.27	2.962	0.	4.3599e-006
559	18.273	2.3699	5.e-002	2.2721e-007
560	19.984	2.382	0.	2.8238e-006
561	19.413	2.9759	0.	3.2353e-006
562	19.414	2.3743	5.e-002	1.7942e-007
563	21.125	2.395	0.	2.0681e-006
564	20.551	2.9897	0.	2.3634e-006
565	20.554	2.3897	5.e-002	1.3476e-007
566	21.695	2.9991	0.	1.7322e-006
567	21.696	2.4002	5.e-002	9.4049e-008
568	21.122	3.5938	0.	2.0704e-006
569	21.695	3.598	5.e-002	9.4242e-008
570	19.98	3.5837	0.	2.8269e-006
571	20.548	3.5897	5.e-002	1.3542e-007
572	18.84	3.5659	0.	3.8266e-006
573	19.413	3.5776	5.e-002	1.7575e-007
574	17.697	3.5488	0.	5.07e-006
575	18.267	3.5542	5.e-002	2.2308e-007
576	16.558	3.5392	0.	6.5426e-006
577	17.128	3.5434	5.e-002	2.7324e-007
578	15.418	3.5323	0.	8.239e-006
579	15.989	3.535	5.e-002	3.1572e-007
580	14.277	3.5292	0.	1.0132e-005
581	14.847	3.5296	5.e-002	3.6622e-007
582	13.123	3.5369	0.	1.2222e-005
583	13.707	3.5288	5.e-002	4.0749e-007
584	11.947	3.5505	0.	1.4463e-005
585	12.538	3.545	5.e-002	4.4432e-007
586	10.752	3.5547	0.	1.7142e-005
587	11.355	3.5561	5.e-002	4.4941e-007
588	9.5163	3.5515	0.	2.0706e-005
589	10.15	3.5534	5.e-002	6.1423e-007
590	8.2334	3.5338	0.	2.5569e-005
591	8.8828	3.5495	5.e-002	5.6804e-007
592	7.5839	3.518	5.e-002	5.2917e-007
593	5.0025	4.2147	5.e-002	5.0589e-006
594	4.2246	4.1073	0.	5.9892e-005
595	2.0365	1.6488	5.e-002	5.2551e-006
596	2.6583	1.3244	0.	4.8346e-005
597	2.4171	2.6935	5.e-002	4.1255e-006
598	2.8485	2.3467	0.	9.9707e-005
599	2.9125	4.0755	0.	1.1706e-004
600	2.7517	4.2877	5.e-002	4.4831e-006
601	3.0159	4.6439	0.	6.5056e-005
602	4.2225	1.0211	5.e-002	2.1921e-006
603	3.8346	1.0105	0.	5.2508e-005
604	3.807	2.5453	0.	7.0672e-005
605	4.0918	2.0402	5.e-002	8.2584e-006
606	3.7692	2.0201	0.	8.8547e-005
607	3.7239	3.1165	0.	7.9112e-005
608	3.9255	3.1827	5.e-002	1.9141e-005
609	3.6028	3.5914	0.	1.6652e-004
610	3.164	3.4102	0.	1.113e-004
611	3.3885	3.0037	0.	8.8605e-005
612	3.2549	2.9571	5.e-002	7.4224e-006
613	3.3508	2.4786	0.	1.0444e-004
614	3.1364	3.8759	0.	1.7814e-004
