Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
137	12.	0.70901	0.	2828.8
138	12.75	0.70901	0.	2629.
139	13.5	0.70901	0.	2430.9
140	14.25	0.70901	0.	2233.9
141	15.005	0.66383	0.	2018.9
142	15.751	0.59834	0.	1772.3
143	16.491	0.4707	0.	1429.
144	0.78939	5.263	0.	5558.7
145	0.75122	4.5167	0.	6069.9
146	0.7435	3.7556	0.	6331.3
147	0.7359	2.9952	0.	6412.1
148	0.72961	2.2414	0.	6323.4
149	0.736	1.4855	0.	6088.
150	16.988	5.501	0.	1189.6
151	16.238	5.4395	0.	1568.6
152	15.477	5.3328	0.	1859.4
153	14.695	5.3064	0.	2112.3
154	13.881	5.2999	0.	2331.1
155	13.063	5.3063	0.	2545.7
156	12.246	5.3017	0.	2763.
157	11.431	5.2993	0.	2981.8
158	10.616	5.291	0.	3204.3
159	9.7996	5.291	0.	3430.5
160	8.9825	5.2995	0.	3660.1
161	8.1664	5.291	0.	3892.7
162	7.3497	5.291	0.	4127.3
163	6.5359	5.3018	0.	4364.4
164	5.7224	5.3067	0.	4601.3
165	4.9005	5.3092	0.	4863.6
166	4.0579	5.2833	0.	5089.3
167	3.2263	5.245	0.	5298.5
168	2.4071	5.2391	0.	5538.7
169	1.5902	5.2568	0.	5605.5
170	17.546	4.7099	0.	1556.7
171	17.575	4.3333	0.	2248.4
172	18.836	0.74104	0.	638.78
173	18.636	1.3561	0.	1111.1
174	18.592	1.6667	0.	1582.9
175	19.073	2.4309	0.	1573.6
176	19.058	4.9572	0.	836.58
177	18.331	3.6348	0.	3218.2
178	17.825	2.6445	0.	3078.6
179	16.596	0.89974	0.	1519.2
180	1.5412	4.508	0.	5366.6
181	17.539	3.5062	0.	2689.9
182	19.345	1.2809	0.	884.9
183	20.802	4.6127	0.	645.3
184	20.201	4.6682	0.	749.73
185	19.115	4.4368	0.	1089.9
186	19.625	4.8095	0.	809.5
187	17.976	3.2421	0.	3124.7
188	18.18	3.0212	0.	3000.5
189	16.834	1.2122	0.	1719.1
190	19.927	1.7554	0.	868.22
191	16.918	1.6216	0.	1743.2
192	17.136	2.0166	0.	2083.2
193	16.398	4.935	0.	1682.6
194	15.568	4.6198	0.	1886.8
195	19.138	1.4934	0.	1041.2
196	18.993	1.6899	0.	1206.5
197	18.897	2.0391	0.	1526.1
198	17.236	4.3297	0.	1920.1
199	16.737	4.6203	0.	1760.6
200	19.273	1.939	0.	1159.9
201	17.107	3.5259	0.	2218.3
202	16.822	4.0655	0.	2006.6
203	22.033	3.8217	0.	413.
204	18.883	3.6527	0.	1782.5
205	17.502	2.9671	0.	2619.
206	21.145	1.4828	0.	583.34
207	21.906	2.2484	0.	437.72
208	17.281	2.4752	0.	2280.6
209	2.1919	2.169	0.	5244.7
210	2.2145	3.7206	0.	5226.3
211	20.775	3.8838	0.	675.86
212	20.197	3.9861	0.	803.97
213	3.6749	2.0906	0.	4902.9
214	4.4268	2.0648	0.	4768.6
215	5.2103	2.0418	0.	4605.8
216	5.9691	2.0384	0.	4413.9
217	6.7256	2.038	0.	4226.7
218	7.4855	2.0417	0.	4028.8
219	8.2536	2.068	0.	3825.1
220	9.001	2.0912	0.	3623.2
221	9.7599	2.0812	0.	3419.1
222	10.51	2.1011	0.	3218.5
223	11.25	2.127	0.	3020.1
224	12.	2.127	0.	2823.5
225	12.76	2.0851	0.	2626.4
226	13.525	2.0704	0.	2433.8
227	14.331	2.0247	0.	2240.2
228	15.126	1.9641	0.	2069.2
229	15.977	1.809	0.	1806.3
230	16.508	1.9999	0.	2004.7
231	16.029	3.7736	0.	1926.9
232	15.395	3.8963	0.	2039.4
233	13.84	3.9498	0.	2357.3
234	13.044	3.934	0.	2556.7
235	12.225	3.9666	0.	2764.7
236	11.427	3.9558	0.	2975.7
237	10.604	3.9574	0.	3193.
238	9.787	3.9786	0.	3413.
239	8.968	3.9714	0.	3633.1
240	8.1624	3.9557	0.	3850.
241	7.3541	3.9411	0.	4064.
242	6.5521	3.9402	0.	4272.7
243	5.7589	3.9507	0.	4474.6
244	4.9783	3.9639	0.	4635.1
245	4.2049	3.9629	0.	4796.7
246	16.569	3.6163	0.	1938.1
247	21.398	3.8316	0.	536.16
248	19.532	3.7172	0.	1139.2
249	19.653	4.2123	0.	935.52
250	16.96	3.0517	0.	2173.6
251	21.242	2.2591	0.	573.33
252	2.1677	2.918	0.	5188.2
253	2.9341	2.1237	0.	5053.1
254	16.822	2.5576	0.	2101.2
255	2.8265	3.5914	0.	5119.3
256	3.5809	3.9267	0.	5073.3
257	19.681	2.4296	0.	1057.4
258	20.078	3.2279	0.	897.98
259	13.636	2.7057	0.	2409.5
260	15.167	2.5941	0.	2082.5
261	15.825	2.5561	0.	1991.
262	15.9	3.1832	0.	1972.9
263	15.222	3.2447	0.	2060.1
264	13.75	3.3243	0.	2383.
265	12.17	3.3236	0.	2778.2
266	11.37	3.3497	0.	2989.1
267	10.562	3.3699	0.	3201.4
268	9.7624	3.3451	0.	3414.6
269	8.9717	3.3466	0.	3625.8
270	8.1804	3.3279	0.	3835.8
271	7.3831	3.3113	0.	4043.3
272	6.5978	3.3045	0.	4242.4
273	5.7963	3.2819	0.	4437.2
274	21.345	3.0601	0.	550.51
275	20.655	2.353	0.	714.83
276	19.264	3.3637	0.	1426.1
277	16.936	4.3217	0.	1701.8
278	2.8613	2.8321	0.	5028.6
279	16.363	2.5668	0.	1919.9
280	18.986	4.0764	0.	1373.
281	18.839	3.092	0.	1974.6
282	16.826	2.1947	0.	1947.3
283	18.416	2.8026	0.	2673.9
284	18.628	2.5969	0.	2345.2
285	19.571	0.96539	0.	796.12
286	18.771	2.3556	0.	1974.2
287	18.546	2.2102	0.	2609.3
288	18.546	2.2102	0.1	2609.3
289	18.771	2.3556	0.1	1974.2
290	19.571	0.96539	0.1	796.12
291	18.628	2.5969	0.1	2345.2
292	18.416	2.8026	0.1	2673.9
293	16.826	2.1947	0.1	1947.3
294	18.839	3.092	0.1	1974.6
295	18.986	4.0764	0.1	1373.
296	16.363	2.5668	0.1	1919.9
297	2.8613	2.8321	0.1	5028.6
298	16.936	4.3217	0.1	1701.8
299	19.264	3.3637	0.1	1426.1
300	20.655	2.353	0.1	714.83
301	21.345	3.0601	0.1	550.51
302	5.7963	3.2819	0.1	4437.2
303	6.5978	3.3045	0.1	4242.4
304	7.3831	3.3113	0.1	4043.3
305	8.1804	3.3279	0.1	3835.8
306	8.9717	3.3466	0.1	3625.8
307	9.7624	3.3451	0.1	3414.6
308	10.562	3.3699	0.1	3201.4
309	11.37	3.3497	0.1	2989.1
310	12.17	3.3236	0.1	2778.2
311	13.75	3.3243	0.1	2383.
312	15.222	3.2447	0.1	2060.1
313	15.9	3.1832	0.1	1972.9
314	15.825	2.5561	0.1	1991.
315	15.167	2.5941	0.1	2082.5
316	13.636	2.7057	0.1	2409.5
317	20.078	3.2279	0.1	897.98
318	19.681	2.4296	0.1	1057.4
319	3.5809	3.9267	0.1	5073.3
320	2.8265	3.5914	0.1	5119.3
321	16.822	2.5576	0.1	2101.2
322	2.9341	2.1237	0.1	5053.1
323	2.1677	2.918	0.1	5188.2
324	21.242	2.2591	0.1	573.33
325	16.96	3.0517	0.1	2173.6
326	19.653	4.2123	0.1	935.52
327	19.532	3.7172	0.1	1139.2
328	21.398	3.8316	0.1	536.16
329	16.569	3.6163	0.1	1938.1
330	4.2049	3.9629	0.1	4796.7
331	4.9783	3.9639	0.1	4635.1
332	5.7589	3.9507	0.1	4474.6
333	6.5521	3.9402	0.1	4272.7
334	7.3541	3.9411	0.1	4064.
335	8.1624	3.9557	0.1	3850.
336	8.968	3.9714	0.1	3633.1
337	9.787	3.9786	0.1	3413.
338	10.604	3.9574	0.1	3193.
339	11.427	3.9558	0.1	2975.7
340	12.225	3.9666	0.1	2764.7
341	13.044	3.934	0.1	2556.7
342	13.84	3.9498	0.1	2357.3
343	15.395	3.8963	0.1	2039.4
344	16.029	3.7736	0.1	1926.9
345	16.508	1.9999	0.1	2004.7
346	15.977	1.809	0.1	1806.3
347	15.126	1.9641	0.1	2069.2
348	14.331	2.0247	0.1	2240.2
349	13.525	2.0704	0.1	2433.8
350	12.76	2.0851	0.1	2626.4
351	12.	2.127	0.1	2823.5
352	11.25	2.127	0.1	3020.1
353	10.51	2.1011	0.1	3218.5
354	9.7599	2.0812	0.1	3419.1
355	9.001	2.0912	0.1	3623.2
356	8.2536	2.068	0.1	3825.1
357	7.4855	2.0417	0.1	4028.8
358	6.7256	2.038	0.1	4226.7
359	5.9691	2.0384	0.1	4413.9
360	5.2103	2.0418	0.1	4605.8
361	4.4268	2.0648	0.1	4768.6
362	3.6749	2.0906	0.1	4902.9
363	20.197	3.9861	0.1	803.97
364	20.775	3.8838	0.1	675.86
365	2.2145	3.7206	0.1	5226.3
366	2.1919	2.169	0.1	5244.7
367	17.281	2.4752	0.1	2280.6
368	21.906	2.2484	0.1	437.72
369	21.145	1.4828	0.1	583.34
370	17.502	2.9671	0.1	2619.
371	18.883	3.6527	0.1	1782.5
372	22.033	3.8217	0.1	413.
373	16.822	4.0655	0.1	2006.6
374	17.107	3.5259	0.1	2218.3
375	19.273	1.939	0.1	1159.9
376	16.737	4.6203	0.1	1760.6
377	17.236	4.3297	0.1	1920.1
378	18.897	2.0391	0.1	1526.1
379	18.993	1.6899	0.1	1206.5
380	19.138	1.4934	0.1	1041.2
381	15.568	4.6198	0.1	1886.8
382	16.398	4.935	0.1	1682.6
383	17.136	2.0166	0.1	2083.2
384	16.918	1.6216	0.1	1743.2
385	19.927	1.7554	0.1	868.22
386	16.834	1.2122	0.1	1719.1
387	18.18	3.0212	0.1	3000.5
388	17.976	3.2421	0.1	3124.7
389	19.625	4.8095	0.1	809.5
390	19.115	4.4368	0.1	1089.9
391	20.201	4.6682	0.1	749.73
392	20.802	4.6127	0.1	645.3
393	19.345	1.2809	0.1	884.9
394	17.539	3.5062	0.1	2689.9
395	1.5412	4.508	0.1	5366.6
396	16.596	0.89974	0.1	1519.2
397	17.825	2.6445	0.1	3078.6
398	18.331	3.6348	0.1	3218.2
399	19.058	4.9572	0.1	836.58
400	19.073	2.4309	0.1	1573.6
401	18.592	1.6667	0.1	1582.9
402	18.636	1.3561	0.1	1111.1
403	18.836	0.74104	0.1	638.78
404	17.575	4.3333	0.1	2248.4
405	17.546	4.7099	0.1	1556.7
406	1.5902	5.2568	0.1	5605.5
407	2.4071	5.2391	0.1	5538.7
408	3.2263	5.245	0.1	5298.5
409	4.0579	5.2833	0.1	5089.3
410	4.9005	5.3092	0.1	4863.6
411	5.7224	5.3067	0.1	4601.3
412	6.5359	5.3018	0.1	4364.4
413	7.3497	5.291	0.1	4127.3
414	8.1664	5.291	0.1	3892.7
415	8.9825	5.2995	0.1	3660.1
416	9.7996	5.291	0.1	3430.5
417	10.616	5.291	0.1	3204.3
418	11.431	5.2993	0.1	2981.8
419	12.246	5.3017	0.1	2763.
420	13.063	5.3063	0.1	2545.7
421	13.881	5.2999	0.1	2331.1
422	14.695	5.3064	0.1	2112.3
423	15.477	5.3328	0.1	1859.4
424	16.238	5.4395	0.1	1568.6
425	16.988	5.501	0.1	1189.6
426	0.736	1.4855	0.1	6088.
427	0.72961	2.2414	0.1	6323.4
428	0.7359	2.9952	0.1	6412.1
429	0.7435	3.7556	0.1	6331.3
430	0.75122	4.5167	0.1	6069.9
431	0.78939	5.263	0.1	5558.7
432	16.491	0.4707	0.1	1429.
433	15.751	0.59834	0.1	1772.3
434	15.005	0.66383	0.1	2018.9
435	14.25	0.70901	0.1	2233.9
436	13.5	0.70901	0.1	2430.9
437	12.75	0.70901	0.1	2629.
438	12.	0.70901	0.1	2828.8
439	11.25	0.70901	0.1	3030.8
440	10.5	0.70901	0.1	3236.
441	9.75	0.70901	0.1	3444.1
442	9.0008	0.70111	0.1	3654.9
443	8.2501	0.70061	0.1	3867.6
444	7.5005	0.6976	0.1	4083.9
445	6.7484	0.69119	0.1	4302.1
446	5.9941	0.68884	0.1	4524.4
447	5.2421	0.6912	0.1	4746.4
448	4.4906	0.6952	0.1	4968.7
449	3.7411	0.70013	0.1	5189.6
450	2.9933	0.71303	0.1	5402.7
451	2.2408	0.72152	0.1	5594.
452	1.4871	0.73484	0.1	5594.8
453	0.74174	0.74066	0.1	5541.
454	17.616	2.2196	0.1	2702.8
455	17.536	1.8219	0.1	2310.2
456	17.454	1.45	0.1	1761.6
457	17.38	1.0648	0.1	1236.8
458	17.299	0.71779	0.1	1042.
459	17.229	0.37689	0.1	915.76
460	22.555	0.73701	0.1	308.06
461	21.83	0.73706	0.1	447.61
462	21.099	0.72146	0.1	583.15
463	20.401	0.67869	0.1	678.14
464	19.682	0.53741	0.1	717.79
465	18.879	0.3744	0.1	534.95
466	18.529	3.8844	0.1	2388.3
467	18.596	4.2349	0.1	1690.
468	18.637	4.5873	0.1	1197.2
469	18.617	4.9505	0.1	835.91
470	18.541	5.2524	0.1	613.52
471	18.881	5.486	0.1	563.86
472	19.547	5.411	0.1	707.29
473	20.167	5.3529	0.1	706.48
474	20.79	5.3115	0.1	632.81
475	21.407	5.291	0.1	525.67
476	22.054	5.2799	0.1	404.14
477	22.7	5.2713	0.1	279.31
478	23.35	5.2514	0.1	162.92
479	23.339	4.5028	0.1	181.51
480	23.291	3.75	0.1	194.58
481	23.299	2.9984	0.1	195.76
482	23.291	2.25	0.1	196.9
483	23.279	1.4934	0.1	192.13
484	23.277	0.74584	0.1	175.65
485	17.909	3.5927	0.1	3380.7
486	18.35	2.3031	0.1	3230.6
487	4.2613	3.3193	0.1	4790.3
488	5.0214	3.2987	0.1	4594.7
489	12.97	3.3193	0.1	2575.9
490	12.851	2.694	0.1	2604.7
491	12.073	2.7007	0.1	2803.9
492	11.297	2.7387	0.1	3006.9
493	10.529	2.7368	0.1	3210.5
494	9.7583	2.7302	0.1	3415.3
495	8.9934	2.7204	0.1	3619.6
496	8.2163	2.6941	0.1	3826.4
497	7.439	2.6694	0.1	4028.2
498	6.6626	2.66	0.1	4226.2
499	5.8875	2.6586	0.1	4410.3
500	5.1158	2.671	0.1	4593.2
501	4.3269	2.6983	0.1	4738.7
502	3.5841	2.7738	0.1	4879.7
503	3.34	3.457	0.1	4837.8
504	14.41	2.6862	0.1	2231.5
505	21.97	3.0302	0.1	424.94
506	14.54	3.3066	0.1	2207.
507	14.652	3.9457	0.1	2174.8
508	22.659	3.7724	0.1	299.12
509	22.621	3.0055	0.1	305.6
510	22.569	2.2524	0.1	313.67
511	1.4688	2.2127	0.1	5386.2
512	1.462	2.9784	0.1	5428.2
513	1.4756	3.7515	0.1	5377.1
514	2.3293	4.4827	0.1	5317.8
515	3.1879	4.4611	0.1	5004.3
516	4.0989	4.6178	0.1	4984.6
517	4.9249	4.6218	0.1	4732.
518	5.7288	4.6111	0.1	4527.5
519	6.5389	4.6014	0.1	4312.
520	7.3507	4.5955	0.1	4090.6
521	8.1634	4.596	0.1	3867.7
522	8.9781	4.6026	0.1	3642.5
523	9.7981	4.5953	0.1	3418.5
524	10.614	4.5981	0.1	3196.1
525	11.432	4.5994	0.1	2976.8
526	12.247	4.5976	0.1	2760.1
527	13.055	4.6148	0.1	2551.1
528	13.872	4.6193	0.1	2340.3
529	14.695	4.6201	0.1	2146.6
530	21.854	1.4744	0.1	445.88
531	15.866	1.1783	0.1	1823.7
532	15.058	1.3437	0.1	2060.
533	14.276	1.3853	0.1	2245.3
534	13.5	1.418	0.1	2435.9
535	12.747	1.4087	0.1	2630.1
536	12.	1.418	0.1	2825.7
537	11.25	1.418	0.1	3024.8
538	10.503	1.4094	0.1	3226.2
539	9.7516	1.4106	0.1	3430.6
540	9.0023	1.3972	0.1	3635.5
541	8.2507	1.4035	0.1	3842.9
542	7.4987	1.3989	0.1	4049.2
543	6.7414	1.375	0.1	4256.8
544	5.9868	1.375	0.1	4460.
545	5.2295	1.3802	0.1	4662.1
546	4.4758	1.3891	0.1	4849.8
547	3.7231	1.4002	0.1	5023.2
548	2.9785	1.413	0.1	5188.8
549	2.226	1.4387	0.1	5344.1
550	22.558	1.4881	0.1	313.7
551	1.4767	1.466	0.1	5384.6
552	21.407	4.582	0.1	529.28
553	22.048	4.5574	0.1	409.04
554	22.677	4.5287	0.1	291.94
555	20.726	3.1443	0.1	704.32
556	20.414	1.4409	0.1	714.62
557	20.137	2.4369	0.1	865.94
558	16.459	3.1374	0.1	1996.5
559	19.587	1.8754	0.1	994.01
560	16.22	4.2641	0.1	1827.
561	19.509	2.9066	0.1	1246.9
562	16.98	5.0875	0.1	1367.4
563	19.256	2.2225	0.1	1310.1
564	18.96	2.8249	0.1	1762.8
565	18.566	3.3261	0.1	2472.
566	17.192	3.9346	0.1	2106.4
567	17.106	4.7165	0.1	1536.7
568	18.768	1.0617	0.1	823.47
569	18.557	1.9541	0.1	2060.4
570	17.58	3.9391	0.1	2544.7
571	17.508	5.0779	0.1	1084.8
572	17.571	5.4993	0.1	682.2
573	18.087	2.4456	0.1	3503.6
574	18.168	3.7329	0.1	4111.8
575	18.167	0.33333	0.1	303.2
576	18.167	0.66667	0.1	510.91
577	18.167	1.	0.1	783.16
578	18.167	1.3333	0.1	1192.8
579	18.167	1.6667	0.1	2283.1
580	18.167	2.	0.1	5696.
581	18.	2.	0.1	6167.7
582	18.	1.6667	0.1	3286.7
583	18.	1.3333	0.1	1763.4
584	18.	1.	0.1	1087.2
585	18.	0.66667	0.1	701.61
586	18.	0.33333	0.1	489.07
587	18.167	5.6667	0.1	350.27
588	18.167	5.3333	0.1	400.07
589	18.167	5.	0.1	765.94
590	18.167	4.6667	0.1	1217.1
591	18.167	4.3333	0.1	2312.1
592	18.167	4.	0.1	6238.4
593	18.	4.	0.1	5899.8
594	18.	4.3333	0.1	3065.9
595	18.	4.6667	0.1	1552.4
596	18.	5.	0.1	1048.4
597	18.	5.3333	0.1	579.18
598	18.	5.6667	0.1	336.06
599	18.167	6.	0.1	195.12
600	18.815	6.	0.1	450.42
601	19.463	6.	0.1	641.42
602	20.111	6.	0.1	686.08
603	20.759	6.	0.1	630.33
604	21.407	6.	0.1	527.53
605	22.056	6.	0.1	404.59
606	22.704	6.	0.1	273.75
607	23.352	6.	0.1	142.54
608	24.	6.	0.1	65.749
609	24.	5.25	0.1	100.13
610	24.	4.5	0.1	129.33
611	24.	3.75	0.1	140.88
612	24.	3.	0.1	144.
613	24.	2.25	0.1	141.99
614	24.	1.5	0.1	132.67
615	24.	0.75	0.1	105.45
616	6.5564e-015	0.75	0.1	3575.
617	1.3113e-014	1.5	0.1	3975.5
618	1.9669e-014	2.25	0.1	4198.6
619	2.6226e-014	3.	0.1	4267.3
620	3.2782e-014	3.75	0.1	4201.3
621	3.9339e-014	4.5	0.1	3981.9
622	4.5895e-014	5.25	0.1	3602.7
623	3.937e-014	6.	0.1	2704.3
624	0.81664	6.	0.1	5733.2
625	1.6333	6.	0.1	6086.7
626	2.4499	6.	0.1	5839.9
627	3.2665	6.	0.1	5507.4
628	4.0832	6.	0.1	5242.9
629	4.8998	6.	0.1	4969.7
630	5.7164	6.	0.1	4683.6
631	6.5331	6.	0.1	4420.4
632	7.3497	6.	0.1	4165.9
633	8.1664	6.	0.1	3920.2
634	8.983	6.	0.1	3679.5
635	9.7996	6.	0.1	3443.9
636	10.616	6.	0.1	3213.8
637	11.433	6.	0.1	2987.3
638	12.25	6.	0.1	2763.9
639	13.066	6.	0.1	2542.8
640	13.883	6.	0.1	2320.
641	14.699	6.	0.1	2071.1
642	15.516	6.	0.1	1794.5
643	16.333	6.	0.1	1438.4
644	17.149	6.	0.1	954.63
645	17.592	6.	0.1	499.99
646	18.	6.	0.1	205.28
647	24.	0.	0.1	71.452
648	23.271	0.	0.1	159.15
649	22.542	0.	0.1	307.17
650	21.813	0.	0.1	453.52
651	21.083	0.	0.1	579.78
652	20.354	0.	0.1	671.25
653	19.625	0.	0.1	668.34
654	18.896	0.	0.1	470.96
655	18.167	0.	0.1	211.76
656	18.	0.	0.1	352.91
657	17.25	2.6741e-030	0.1	772.05
658	16.5	2.5578e-030	0.1	1348.6
659	15.75	2.4415e-030	0.1	1704.4
660	15.	2.3253e-030	0.1	1977.5
661	14.25	2.209e-030	0.1	2213.6
662	13.5	2.0927e-030	0.1	2423.6
663	12.75	1.9765e-030	0.1	2627.9
664	12.	1.8602e-030	0.1	2831.9
665	11.25	1.744e-030	0.1	3037.2
666	10.5	1.6277e-030	0.1	3246.1
667	9.75	1.5114e-030	0.1	3458.
668	9.	1.3952e-030	0.1	3674.2
669	8.25	1.2789e-030	0.1	3894.8
670	7.5	1.1626e-030	0.1	4119.5
671	6.75	1.0464e-030	0.1	4350.9
672	6.	9.3011e-031	0.1	4589.6
673	5.25	8.1384e-031	0.1	4835.8
674	4.5	6.9758e-031	0.1	5091.2
675	3.75	5.8132e-031	0.1	5358.4
676	3.	4.6505e-031	0.1	5631.6
677	2.25	3.4879e-031	0.1	5907.1
678	1.5	2.3253e-031	0.1	6100.1
679	0.75	1.1626e-031	0.1	5657.5
680	0.	0.	0.1	2576.8
681	0.75	1.1626e-031	0.	5657.5
682	1.5	2.3253e-031	0.	6100.1
683	2.25	3.4879e-031	0.	5907.1
684	3.	4.6505e-031	0.	5631.6
685	3.75	5.8132e-031	0.	5358.4
686	4.5	6.9758e-031	0.	5091.2
687	5.25	8.1384e-031	0.	4835.8
688	6.	9.3011e-031	0.	4589.6
689	6.75	1.0464e-030	0.	4350.9
690	7.5	1.1626e-030	0.	4119.5
691	8.25	1.2789e-030	0.	3894.8
692	9.	1.3952e-030	0.	3674.2
693	9.75	1.5114e-030	0.	3458.
694	10.5	1.6277e-030	0.	3246.1
695	11.25	1.744e-030	0.	3037.2
696	12.	1.8602e-030	0.	2831.9
697	12.75	1.9765e-030	0.	2627.9
698	13.5	2.0927e-030	0.	2423.6
699	14.25	2.209e-030	0.	2213.6
700	15.	2.3253e-030	0.	1977.5
701	15.75	2.4415e-030	0.	1704.4
702	16.5	2.5578e-030	0.	1348.6
703	17.25	2.6741e-030	0.	772.05
704	18.	0.	0.	352.91
705	0.	0.	0.	2576.8
706	18.896	0.	0.	470.96
707	19.625	0.	0.	668.34
708	20.354	0.	0.	671.25
709	21.083	0.	0.	579.78
710	21.813	0.	0.	453.52
711	22.542	0.	0.	307.17
712	23.271	0.	0.	159.15
713	18.167	0.	0.	211.76
714	24.	0.	0.	71.452
715	17.592	6.	0.	499.99
716	17.149	6.	0.	954.63
717	16.333	6.	0.	1438.4
718	15.516	6.	0.	1794.5
