Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
147	0.7359	2.9952	0.	-6170.2
148	0.72961	2.2414	0.	-6096.4
149	0.736	1.4855	0.	-5819.7
150	16.988	5.501	0.	-1130.8
151	16.238	5.4395	0.	-1523.8
152	15.477	5.3328	0.	-1824.7
153	14.695	5.3064	0.	-2088.2
154	13.881	5.2999	0.	-2319.
155	13.063	5.3063	0.	-2536.8
156	12.246	5.3017	0.	-2757.4
157	11.431	5.2993	0.	-2978.6
158	10.616	5.291	0.	-3204.3
159	9.7996	5.291	0.	-3434.2
160	8.9825	5.2995	0.	-3668.2
161	8.1664	5.291	0.	-3907.4
162	7.3497	5.291	0.	-4151.3
163	6.5359	5.3018	0.	-4399.3
164	5.7224	5.3067	0.	-4657.7
165	4.9005	5.3092	0.	-4934.8
166	4.0579	5.2833	0.	-5191.9
167	3.2263	5.245	0.	-5474.3
168	2.4071	5.2391	0.	-5720.8
169	1.5902	5.2568	0.	-6013.3
170	17.546	4.7099	0.	-1141.4
171	17.575	4.3333	0.	-1718.1
172	18.836	0.74104	0.	-610.06
173	18.636	1.3561	0.	-980.64
174	18.592	1.6667	0.	-1497.3
175	19.073	2.4309	0.	-1617.6
176	19.058	4.9572	0.	-823.3
177	18.331	3.6348	0.	-3088.5
178	17.825	2.6445	0.	-2924.8
179	16.596	0.89974	0.	-1437.1
180	1.5412	4.508	0.	-6079.6
181	17.539	3.5062	0.	-2531.4
182	19.345	1.2809	0.	-874.8
183	20.802	4.6127	0.	-659.23
184	20.201	4.6682	0.	-762.38
185	19.115	4.4368	0.	-1097.3
186	19.625	4.8095	0.	-816.29
187	17.976	3.2421	0.	-2953.9
188	18.18	3.0212	0.	-2858.7
189	16.834	1.2122	0.	-1496.6
190	19.927	1.7554	0.	-891.93
191	16.918	1.6216	0.	-1611.6
192	17.136	2.0166	0.	-1859.7
193	16.398	4.935	0.	-1610.8
194	15.568	4.6198	0.	-1842.1
195	19.138	1.4934	0.	-1032.8
196	18.993	1.6899	0.	-1217.4
197	18.897	2.0391	0.	-1577.1
198	17.236	4.3297	0.	-1693.9
199	16.737	4.6203	0.	-1590.6
200	19.273	1.939	0.	-1178.5
201	17.107	3.5259	0.	-2126.7
202	16.822	4.0655	0.	-1863.1
203	22.033	3.8217	0.	-412.35
204	18.883	3.6527	0.	-1828.5
205	17.502	2.9671	0.	-2470.6
206	21.145	1.4828	0.	-595.65
207	21.906	2.2484	0.	-441.18
208	17.281	2.4752	0.	-2110.8
209	2.1919	2.169	0.	-5683.6
210	2.2145	3.7206	0.	-5653.2
211	20.775	3.8838	0.	-705.29
212	20.197	3.9861	0.	-838.11
213	3.6749	2.0906	0.	-5191.3
214	4.4268	2.0648	0.	-4972.7
215	5.2103	2.0418	0.	-4752.7
216	5.9691	2.0384	0.	-4522.6
217	6.7256	2.038	0.	-4299.9
218	7.4855	2.0417	0.	-4080.4
219	8.2536	2.068	0.	-3859.9
220	9.001	2.0912	0.	-3646.2
221	9.7599	2.0812	0.	-3433.
222	10.51	2.1011	0.	-3225.8
223	11.25	2.127	0.	-3022.3
224	12.	2.127	0.	-2821.
225	12.76	2.0851	0.	-2619.3
226	13.525	2.0704	0.	-2420.5
227	14.331	2.0247	0.	-2225.2
228	15.126	1.9641	0.	-2027.9
229	15.977	1.809	0.	-1747.3
230	16.508	1.9999	0.	-1879.5
231	16.029	3.7736	0.	-1886.2
232	15.395	3.8963	0.	-1995.2
233	13.84	3.9498	0.	-2341.7
234	13.044	3.934	0.	-2544.5
235	12.225	3.9666	0.	-2759.
236	11.427	3.9558	0.	-2974.6
237	10.604	3.9574	0.	-3198.3
238	9.787	3.9786	0.	-3426.
239	8.968	3.9714	0.	-3656.2
240	8.1624	3.9557	0.	-3886.8
241	7.3541	3.9411	0.	-4118.6
242	6.5521	3.9402	0.	-4353.9
243	5.7589	3.9507	0.	-4580.2
244	4.9783	3.9639	0.	-4801.
245	4.2049	3.9629	0.	-5010.7
246	16.569	3.6163	0.	-1882.2
247	21.398	3.8316	0.	-553.53
248	19.532	3.7172	0.	-1201.8
249	19.653	4.2123	0.	-973.76
250	16.96	3.0517	0.	-2111.5
251	21.242	2.2591	0.	-593.35
252	2.1677	2.918	0.	-5677.2
253	2.9341	2.1237	0.	-5441.6
254	16.822	2.5576	0.	-1999.1
255	2.8265	3.5914	0.	-5514.5
256	3.5809	3.9267	0.	-5340.7
257	19.681	2.4296	0.	-1101.5
258	20.078	3.2279	0.	-958.36
259	13.636	2.7057	0.	-2394.9
260	15.167	2.5941	0.	-2054.8
261	15.825	2.5561	0.	-1951.5
262	15.9	3.1832	0.	-1931.8
263	15.222	3.2447	0.	-2035.3
264	13.75	3.3243	0.	-2367.3
265	12.17	3.3236	0.	-2772.6
266	11.37	3.3497	0.	-2989.4
267	10.562	3.3699	0.	-3209.2
268	9.7624	3.3451	0.	-3430.4
269	8.9717	3.3466	0.	-3652.6
270	8.1804	3.3279	0.	-3877.
271	7.3831	3.3113	0.	-4104.
272	6.5978	3.3045	0.	-4331.4
273	5.7963	3.2819	0.	-4556.8
274	21.345	3.0601	0.	-573.33
275	20.655	2.353	0.	-750.95
276	19.264	3.3637	0.	-1516.
277	16.936	4.3217	0.	-1572.6
278	2.8613	2.8321	0.	-5435.4
279	16.363	2.5668	0.	-1870.3
280	18.986	4.0764	0.	-1394.9
281	18.839	3.092	0.	-1970.3
282	16.826	2.1947	0.	-1838.8
283	18.416	2.8026	0.	-2555.2
284	18.628	2.5969	0.	-2294.
285	19.571	0.96539	0.	-772.79
286	18.771	2.3556	0.	-1982.2
287	18.546	2.2102	0.	-2643.8
288	18.546	2.2102	0.1	-13.041
289	18.771	2.3556	0.1	-1.2573
290	19.571	0.96539	0.1	-31.628
291	18.628	2.5969	0.1	-85.282
292	18.416	2.8026	0.1	-183.21
293	16.826	2.1947	0.1	-185.82
294	18.839	3.092	0.1	-17.822
295	18.986	4.0764	0.1	-25.805
296	16.363	2.5668	0.1	-114.3
297	2.8613	2.8321	0.1	-20.128
298	16.936	4.3217	0.1	-229.91
299	19.264	3.3637	0.1	16.836
300	20.655	2.353	0.1	-1.7311
301	21.345	3.0601	0.1	0.10984
302	5.7963	3.2819	0.1	-10.484
303	6.5978	3.3045	0.1	-0.59438
304	7.3831	3.3113	0.1	-1.2962
305	8.1804	3.3279	0.1	-0.57596
306	8.9717	3.3466	0.1	-0.3421
307	9.7624	3.3451	0.1	-0.28556
308	10.562	3.3699	0.1	0.59769
309	11.37	3.3497	0.1	-1.4115
310	12.17	3.3236	0.1	-11.81
311	13.75	3.3243	0.1	-33.085
312	15.222	3.2447	0.1	-58.931
313	15.9	3.1832	0.1	-71.42
314	15.825	2.5561	0.1	-85.678
315	15.167	2.5941	0.1	-52.446
316	13.636	2.7057	0.1	-29.931
317	20.078	3.2279	0.1	-4.6861
318	19.681	2.4296	0.1	-12.917
319	3.5809	3.9267	0.1	-15.644
320	2.8265	3.5914	0.1	3.8996
321	16.822	2.5576	0.1	-171.31
322	2.9341	2.1237	0.1	12.261
323	2.1677	2.918	0.1	-48.378
324	21.242	2.2591	0.1	-1.7597
325	16.96	3.0517	0.1	-133.87
326	19.653	4.2123	0.1	-5.0396
327	19.532	3.7172	0.1	-1.8884
328	21.398	3.8316	0.1	0.22614
329	16.569	3.6163	0.1	-118.94
330	4.2049	3.9629	0.1	-29.86
331	4.9783	3.9639	0.1	19.267
332	5.7589	3.9507	0.1	-9.9984
333	6.5521	3.9402	0.1	-0.1571
334	7.3541	3.9411	0.1	-1.4001
335	8.1624	3.9557	0.1	-0.48886
336	8.968	3.9714	0.1	-0.34913
337	9.787	3.9786	0.1	-0.45718
338	10.604	3.9574	0.1	0.37717
339	11.427	3.9558	0.1	-2.3746
340	12.225	3.9666	0.1	-12.892
341	13.044	3.934	0.1	-23.023
342	13.84	3.9498	0.1	-33.345
343	15.395	3.8963	0.1	-80.95
344	16.029	3.7736	0.1	-102.05
345	16.508	1.9999	0.1	-238.46
346	15.977	1.809	0.1	-105.72
347	15.126	1.9641	0.1	-61.197
348	14.331	2.0247	0.1	-33.878
349	13.525	2.0704	0.1	-26.623
350	12.76	2.0851	0.1	-15.268
351	12.	2.127	0.1	-5.8667
352	11.25	2.127	0.1	0.34526
353	10.51	2.1011	0.1	6.2814e-002
354	9.7599	2.0812	0.1	-1.7059e-002
355	9.001	2.0912	0.1	7.8378e-003
356	8.2536	2.068	0.1	-1.2841
357	7.4855	2.0417	0.1	-0.45361
358	6.7256	2.038	0.1	-2.4182
359	5.9691	2.0384	0.1	2.4358
360	5.2103	2.0418	0.1	-8.1098
361	4.4268	2.0648	0.1	-5.701
362	3.6749	2.0906	0.1	13.712
363	20.197	3.9861	0.1	-6.4348
364	20.775	3.8838	0.1	-3.7124
365	2.2145	3.7206	0.1	-87.782
366	2.1919	2.169	0.1	-74.997
367	17.281	2.4752	0.1	-268.7
368	21.906	2.2484	0.1	-0.35557
369	21.145	1.4828	0.1	-3.2202
370	17.502	2.9671	0.1	-275.06
371	18.883	3.6527	0.1	-13.803
372	22.033	3.8217	0.1	-1.2969
373	16.822	4.0655	0.1	-273.32
374	17.107	3.5259	0.1	-172.82
375	19.273	1.939	0.1	-29.375
376	16.737	4.6203	0.1	-264.21
377	17.236	4.3297	0.1	-401.58
378	18.897	2.0391	0.1	-5.9439
379	18.993	1.6899	0.1	-24.737
380	19.138	1.4934	0.1	-43.464
381	15.568	4.6198	0.1	-87.923
382	16.398	4.935	0.1	-138.58
383	17.136	2.0166	0.1	-373.
384	16.918	1.6216	0.1	-202.54
385	19.927	1.7554	0.1	-11.027
386	16.834	1.2122	0.1	-343.08
387	18.18	3.0212	0.1	-282.6
388	17.976	3.2421	0.1	-326.06
389	19.625	4.8095	0.1	-7.6371
390	19.115	4.4368	0.1	-26.1
391	20.201	4.6682	0.1	-8.2002
392	20.802	4.6127	0.1	-1.4708
393	19.345	1.2809	0.1	-39.293
394	17.539	3.5062	0.1	-293.87
395	1.5412	4.508	0.1	222.3
396	16.596	0.89974	0.1	-155.21
397	17.825	2.6445	0.1	-291.48
398	18.331	3.6348	0.1	-272.69
399	19.058	4.9572	0.1	-19.128
400	19.073	2.4309	0.1	-15.356
401	18.592	1.6667	0.1	-186.47
402	18.636	1.3561	0.1	-230.14
403	18.836	0.74104	0.1	-60.557
404	17.575	4.3333	0.1	-833.77
405	17.546	4.7099	0.1	-631.78
406	1.5902	5.2568	0.1	162.21
407	2.4071	5.2391	0.1	-12.633
408	3.2263	5.245	0.1	49.27
409	4.0579	5.2833	0.1	8.7107
410	4.9005	5.3092	0.1	-11.881
411	5.7224	5.3067	0.1	7.3448
412	6.5359	5.3018	0.1	1.9875
413	7.3497	5.291	0.1	2.1692
414	8.1664	5.291	0.1	1.1833
415	8.9825	5.2995	0.1	0.76812
416	9.7996	5.291	0.1	0.77529
417	10.616	5.291	0.1	-0.84393
418	11.431	5.2993	0.1	-6.4358
419	12.246	5.3017	0.1	-11.42
420	13.063	5.3063	0.1	-17.247
421	13.881	5.2999	0.1	-24.029
422	14.695	5.3064	0.1	-41.589
423	15.477	5.3328	0.1	-69.241
424	16.238	5.4395	0.1	-87.383
425	16.988	5.501	0.1	-93.066
426	0.736	1.4855	0.1	-1112.8
427	0.72961	2.2414	0.1	-1123.1
428	0.7359	2.9952	0.1	-1157.2
429	0.7435	3.7556	0.1	-1134.4
430	0.75122	4.5167	0.1	-1098.6
431	0.78939	5.263	0.1	-885.13
432	16.491	0.4707	0.1	-109.97
433	15.751	0.59834	0.1	-75.204
434	15.005	0.66383	0.1	-54.11
435	14.25	0.70901	0.1	-33.572
436	13.5	0.70901	0.1	-21.361
437	12.75	0.70901	0.1	-15.268
438	12.	0.70901	0.1	-10.059
439	11.25	0.70901	0.1	-5.3735
440	10.5	0.70901	0.1	6.3074e-002
441	9.75	0.70901	0.1	0.58489
442	9.0008	0.70111	0.1	0.71286
443	8.2501	0.70061	0.1	1.577
444	7.5005	0.6976	0.1	1.6008
445	6.7484	0.69119	0.1	2.3439
446	5.9941	0.68884	0.1	2.6714
447	5.2421	0.6912	0.1	3.8013
448	4.4906	0.6952	0.1	6.2974
449	3.7411	0.70013	0.1	6.7291
450	2.9933	0.71303	0.1	17.436
451	2.2408	0.72152	0.1	-29.105
452	1.4871	0.73484	0.1	176.59
453	0.74174	0.74066	0.1	-884.11
454	17.616	2.2196	0.1	-434.17
455	17.536	1.8219	0.1	-731.85
456	17.454	1.45	0.1	-675.48
457	17.38	1.0648	0.1	-353.54
458	17.299	0.71779	0.1	-204.66
459	17.229	0.37689	0.1	-85.629
460	22.555	0.73701	0.1	-22.872
461	21.83	0.73706	0.1	-7.435
462	21.099	0.72146	0.1	-2.677
463	20.401	0.67869	0.1	-6.5015
464	19.682	0.53741	0.1	-39.532
465	18.879	0.3744	0.1	-43.147
466	18.529	3.8844	0.1	-1.0635
467	18.596	4.2349	0.1	-176.11
468	18.637	4.5873	0.1	-206.23
469	18.617	4.9505	0.1	-152.01
470	18.541	5.2524	0.1	-188.79
471	18.881	5.486	0.1	-52.635
472	19.547	5.411	0.1	-29.06
473	20.167	5.3529	0.1	-7.2628
474	20.79	5.3115	0.1	-2.2698
475	21.407	5.291	0.1	-4.1317
476	22.054	5.2799	0.1	-12.676
477	22.7	5.2713	0.1	-26.624
478	23.35	5.2514	0.1	-43.9
479	23.339	4.5028	0.1	-65.83
480	23.291	3.75	0.1	-74.353
481	23.299	2.9984	0.1	-76.135
482	23.291	2.25	0.1	-72.448
483	23.279	1.4934	0.1	-62.22
484	23.277	0.74584	0.1	-40.644
485	17.909	3.5927	0.1	-632.39
486	18.35	2.3031	0.1	-426.53
487	4.2613	3.3193	0.1	-8.3518
488	5.0214	3.2987	0.1	7.7003
489	12.97	3.3193	0.1	-21.646
490	12.851	2.694	0.1	-19.23
491	12.073	2.7007	0.1	-8.3844
492	11.297	2.7387	0.1	0.83434
493	10.529	2.7368	0.1	-0.52106
494	9.7583	2.7302	0.1	-8.6583e-002
495	8.9934	2.7204	0.1	-0.42857
496	8.2163	2.6941	0.1	-0.48545
497	7.439	2.6694	0.1	-0.92648
498	6.6626	2.66	0.1	-2.1358
499	5.8875	2.6586	0.1	0.50645
500	5.1158	2.671	0.1	-14.019
501	4.3269	2.6983	0.1	6.157
502	3.5841	2.7738	0.1	-20.368
503	3.34	3.457	0.1	3.2268
504	14.41	2.6862	0.1	-38.342
505	21.97	3.0302	0.1	-0.35237
506	14.54	3.3066	0.1	-45.763
507	14.652	3.9457	0.1	-43.544
508	22.659	3.7724	0.1	-38.322
509	22.621	3.0055	0.1	-36.658
510	22.569	2.2524	0.1	-34.728
511	1.4688	2.2127	0.1	264.57
512	1.462	2.9784	0.1	251.4
513	1.4756	3.7515	0.1	274.26
514	2.3293	4.4827	0.1	-95.866
515	3.1879	4.4611	0.1	4.25
516	4.0989	4.6178	0.1	-25.178
517	4.9249	4.6218	0.1	-2.7872
518	5.7288	4.6111	0.1	-4.1835
519	6.5389	4.6014	0.1	-1.8739
520	7.3507	4.5955	0.1	-1.3223
521	8.1634	4.596	0.1	-1.0542
522	8.9781	4.6026	0.1	-6.5963e-002
523	9.7981	4.5953	0.1	-0.3532
524	10.614	4.5981	0.1	-0.19171
525	11.432	4.5994	0.1	-3.5793
526	12.247	4.5976	0.1	-11.565
527	13.055	4.6148	0.1	-21.111
528	13.872	4.6193	0.1	-28.123
529	14.695	4.6201	0.1	-46.76
530	21.854	1.4744	0.1	-0.27373
531	15.866	1.1783	0.1	-152.19
532	15.058	1.3437	0.1	-70.166
533	14.276	1.3853	0.1	-35.587
534	13.5	1.418	0.1	-26.046
535	12.747	1.4087	0.1	-16.55
536	12.	1.418	0.1	-8.7454
537	11.25	1.418	0.1	-0.87664
538	10.503	1.4094	0.1	0.20448
539	9.7516	1.4106	0.1	-9.3116e-002
540	9.0023	1.3972	0.1	-0.4249
541	8.2507	1.4035	0.1	-0.51488
542	7.4987	1.3989	0.1	-1.1843
543	6.7414	1.375	0.1	-2.2515
544	5.9868	1.375	0.1	-2.1587
545	5.2295	1.3802	0.1	-2.0251
546	4.4758	1.3891	0.1	-5.8781
547	3.7231	1.4002	0.1	-13.361
548	2.9785	1.413	0.1	-0.3583
549	2.226	1.4387	0.1	-69.988
550	22.558	1.4881	0.1	-30.588
551	1.4767	1.466	0.1	226.09
552	21.407	4.582	0.1	5.2022e-002
553	22.048	4.5574	0.1	-8.0961
554	22.677	4.5287	0.1	-36.324
555	20.726	3.1443	0.1	-3.8567
556	20.414	1.4409	0.1	-5.4744
557	20.137	2.4369	0.1	-4.6335
558	16.459	3.1374	0.1	-93.049
559	19.587	1.8754	0.1	-15.348
560	16.22	4.2641	0.1	-157.6
561	19.509	2.9066	0.1	4.5512
562	16.98	5.0875	0.1	-180.9
563	19.256	2.2225	0.1	0.57243
564	18.96	2.8249	0.1	-19.95
565	18.566	3.3261	0.1	-177.32
566	17.192	3.9346	0.1	-279.77
567	17.106	4.7165	0.1	-307.29
568	18.768	1.0617	0.1	-98.316
569	18.557	1.9541	0.1	98.831
570	17.58	3.9391	0.1	-341.52
571	17.508	5.0779	0.1	-290.17
572	17.571	5.4993	0.1	-117.66
573	18.087	2.4456	0.1	-697.47
574	18.168	3.7329	0.1	-891.08
575	18.167	0.33333	0.1	50.773
576	18.167	0.66667	0.1	48.407
577	18.167	1.	0.1	-44.332
578	18.167	1.3333	0.1	-188.93
579	18.167	1.6667	0.1	-745.55
580	18.167	2.	0.1	-233.33
581	18.	2.	0.1	-551.94
582	18.	1.6667	0.1	-1362.2
583	18.	1.3333	0.1	-545.77
584	18.	1.	0.1	-237.59
585	18.	0.66667	0.1	9.2997
586	18.	0.33333	0.1	81.905
587	18.167	5.6667	0.1	33.88
588	18.167	5.3333	0.1	-37.33
589	18.167	5.	0.1	-132.45
590	18.167	4.6667	0.1	-198.26
591	18.167	4.3333	0.1	-610.03
592	18.167	4.	0.1	-233.33
593	18.	4.	0.1	-986.37
594	18.	4.3333	0.1	-1638.9
595	18.	4.6667	0.1	-667.25
596	18.	5.	0.1	-382.39
597	18.	5.3333	0.1	-199.12
598	18.	5.6667	0.1	-83.335
599	18.167	6.	0.1	50.232
600	18.815	6.	0.1	-39.243
601	19.463	6.	0.1	-38.612
602	20.111	6.	0.1	-20.449
603	20.759	6.	0.1	-12.873
604	21.407	6.	0.1	-14.787
605	22.056	6.	0.1	-18.965
606	22.704	6.	0.1	-26.947
607	23.352	6.	0.1	-34.663
608	24.	6.	0.1	-32.346
609	24.	5.25	0.1	-56.102
610	24.	4.5	0.1	-83.99
611	24.	3.75	0.1	-93.711
612	24.	3.	0.1	-97.324
613	24.	2.25	0.1	-93.872
614	24.	1.5	0.1	-80.55
615	24.	0.75	0.1	-52.442
616	6.5564e-015	0.75	0.1	3478.8
617	1.3113e-014	1.5	0.1	3870.3
618	1.9669e-014	2.25	0.1	4079.6
619	2.6226e-014	3.	0.1	4149.1
620	3.2782e-014	3.75	0.1	4081.8
621	3.9339e-014	4.5	0.1	3875.4
622	4.5895e-014	5.25	0.1	3496.9
623	3.937e-014	6.	0.1	1458.3
624	0.81664	6.	0.1	-474.56
625	1.6333	6.	0.1	138.46
626	2.4499	6.	0.1	14.22
627	3.2665	6.	0.1	33.571
628	4.0832	6.	0.1	11.683
629	4.8998	6.	0.1	16.737
630	5.7164	6.	0.1	17.193
631	6.5331	6.	0.1	6.8636
632	7.3497	6.	0.1	5.8816
633	8.1664	6.	0.1	3.8512
634	8.983	6.	0.1	2.3528
635	9.7996	6.	0.1	-1.8895
636	10.616	6.	0.1	-6.5868
637	11.433	6.	0.1	-10.605
638	12.25	6.	0.1	-14.32
639	13.066	6.	0.1	-17.66
640	13.883	6.	0.1	-24.231
641	14.699	6.	0.1	-36.701
642	15.516	6.	0.1	-53.558
643	16.333	6.	0.1	-92.182
644	17.149	6.	0.1	-106.88
645	17.592	6.	0.1	-28.342
646	18.	6.	0.1	24.219
647	24.	0.	0.1	-28.276
648	23.271	0.	0.1	-31.733
649	22.542	0.	0.1	-22.988
650	21.813	0.	0.1	-15.961
651	21.083	0.	0.1	-14.433
652	20.354	0.	0.1	-17.941
653	19.625	0.	0.1	-42.56
654	18.896	0.	0.1	-15.495
655	18.167	0.	0.1	42.899
656	18.	0.	0.1	72.834
657	17.25	2.6741e-030	0.1	-33.32
658	16.5	2.5578e-030	0.1	-61.099
659	15.75	2.4415e-030	0.1	-42.771
660	15.	2.3253e-030	0.1	-40.355
661	14.25	2.209e-030	0.1	-29.727
662	13.5	2.0927e-030	0.1	-20.344
663	12.75	1.9765e-030	0.1	-16.25
664	12.	1.8602e-030	0.1	-12.983
665	11.25	1.744e-030	0.1	-9.7702
666	10.5	1.6277e-030	0.1	-6.251
667	9.75	1.5114e-030	0.1	-1.6511
668	9.	1.3952e-030	0.1	2.2926
669	8.25	1.2789e-030	0.1	3.2947
670	7.5	1.1626e-030	0.1	5.3402
671	6.75	1.0464e-030	0.1	7.4679
672	6.	9.3011e-031	0.1	9.6889
673	5.25	8.1384e-031	0.1	13.668
674	4.5	6.9758e-031	0.1	19.424
675	3.75	5.8132e-031	0.1	23.757
676	3.	4.6505e-031	0.1	38.463
677	2.25	3.4879e-031	0.1	24.175
678	1.5	2.3253e-031	0.1	129.94
679	0.75	1.1626e-031	0.1	-455.79
680	0.	0.	0.1	1318.8
681	0.75	1.1626e-031	0.	-5389.8
682	1.5	2.3253e-031	0.	-6288.
683	2.25	3.4879e-031	0.	-6005.9
684	3.	4.6505e-031	0.	-5735.
685	3.75	5.8132e-031	0.	-5432.6
686	4.5	6.9758e-031	0.	-5147.4
687	5.25	8.1384e-031	0.	-4876.3
688	6.	9.3011e-031	0.	-4618.2
689	6.75	1.0464e-030	0.	-4370.9
690	7.5	1.1626e-030	0.	-4132.5
691	8.25	1.2789e-030	0.	-3902.
