Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	18.168	3.7329	0.	1.0073e-004
2	18.087	2.4456	0.	8.4896e-005
3	17.571	5.4993	0.	1.6247e-005
4	17.508	5.0779	0.	1.853e-005
5	17.58	3.9391	0.	5.7479e-005
6	18.557	1.9541	0.	5.7317e-005
7	18.768	1.0617	0.	2.0268e-005
8	17.106	4.7165	0.	3.4015e-005
9	17.192	3.9346	0.	5.7687e-005
10	18.566	3.3261	0.	7.3328e-005
11	18.96	2.8249	0.	5.296e-005
12	19.256	2.2225	0.	3.1274e-005
13	16.98	5.0875	0.	3.6335e-005
14	19.509	2.9066	0.	2.9349e-005
15	16.22	4.2641	0.	5.0993e-005
16	19.587	1.8754	0.	2.5523e-005
17	16.459	3.1374	0.	6.1255e-005
18	20.137	2.4369	0.	1.9408e-005
19	20.414	1.4409	0.	1.9163e-005
20	20.726	3.1443	0.	1.4772e-005
21	22.677	4.5287	0.	7.7604e-006
22	22.048	4.5574	0.	1.3064e-005
23	21.407	4.582	0.	1.635e-005
24	1.4767	1.466	0.	6.8258e-005
25	22.558	1.4881	0.	8.8385e-006
26	2.226	1.4387	0.	1.0011e-004
27	2.9785	1.413	0.	1.1838e-004
28	3.7231	1.4002	0.	1.2748e-004
29	4.4758	1.3891	0.	1.3268e-004
30	5.2295	1.3802	0.	1.3455e-004
31	5.9868	1.375	0.	1.3345e-004
32	6.7414	1.375	0.	1.3093e-004
33	7.4987	1.3989	0.	1.2698e-004
34	8.2507	1.4035	0.	1.2243e-004
35	9.0023	1.3972	0.	1.1721e-004
36	9.7516	1.4106	0.	1.1164e-004
37	10.503	1.4094	0.	1.0585e-004
38	11.25	1.418	0.	9.9827e-005
39	12.	1.418	0.	9.2855e-005
40	12.747	1.4087	0.	8.5957e-005
41	13.5	1.418	0.	7.9065e-005
42	14.276	1.3853	0.	7.2115e-005
43	15.058	1.3437	0.	6.5361e-005
44	15.866	1.1783	0.	5.1652e-005
45	21.854	1.4744	0.	1.4601e-005
46	14.695	4.6201	0.	6.9504e-005
47	13.872	4.6193	0.	7.5529e-005
48	13.055	4.6148	0.	8.3205e-005
49	12.247	4.5976	0.	9.0556e-005
50	11.432	4.5994	0.	9.8061e-005
51	10.614	4.5981	0.	1.0498e-004
52	9.7981	4.5953	0.	1.1136e-004
53	8.9781	4.6026	0.	1.1751e-004
54	8.1634	4.596	0.	1.2306e-004
55	7.3507	4.5955	0.	1.2793e-004
56	6.5389	4.6014	0.	1.3182e-004
57	5.7288	4.6111	0.	1.3425e-004
58	4.9249	4.6218	0.	1.336e-004
59	4.0989	4.6178	0.	1.3455e-004
60	3.1879	4.4611	0.	1.0466e-004
61	2.3293	4.4827	0.	9.5643e-005
62	1.4756	3.7515	0.	3.8312e-005
63	1.462	2.9784	0.	2.9509e-005
64	1.4688	2.2127	0.	3.6815e-005
65	22.569	2.2524	0.	8.6506e-006
66	22.621	3.0055	0.	8.3811e-006
67	22.659	3.7724	0.	8.0753e-006
68	14.652	3.9457	0.	6.963e-005
69	14.54	3.3066	0.	7.0235e-005
70	21.97	3.0302	0.	1.3517e-005
71	14.41	2.6862	0.	7.1313e-005
72	3.34	3.457	0.	9.7374e-005
73	3.5841	2.7738	0.	9.4994e-005
74	4.3269	2.6983	0.	1.1281e-004
75	5.1158	2.671	0.	1.1949e-004
76	5.8875	2.6586	0.	1.2381e-004
77	6.6626	2.66	0.	1.244e-004
78	7.439	2.6694	0.	1.2266e-004
79	8.2163	2.6941	0.	1.194e-004
80	8.9934	2.7204	0.	1.15e-004
81	9.7583	2.7302	0.	1.1009e-004
82	10.529	2.7368	0.	1.046e-004
83	11.297	2.7387	0.	9.9053e-005
84	12.073	2.7007	0.	9.2176e-005
85	12.851	2.694	0.	8.5011e-005
86	12.97	3.3193	0.	8.398e-005
87	5.0214	3.2987	0.	1.2088e-004
88	4.2613	3.3193	0.	1.115e-004
89	18.35	2.3031	0.	9.2273e-005
90	17.909	3.5927	0.	8.7725e-005
91	23.277	0.74584	0.	3.236e-006
92	23.279	1.4934	0.	2.3754e-006
93	23.291	2.25	0.	2.1379e-006
94	23.299	2.9984	0.	1.8425e-006
95	23.291	3.75	0.	1.8315e-006
96	23.339	4.5028	0.	1.893e-006
97	23.35	5.2514	0.	2.7213e-006
98	22.7	5.2713	0.	7.9769e-006
99	22.054	5.2799	0.	1.274e-005
100	21.407	5.291	0.	1.7195e-005
101	20.79	5.3115	0.	2.0788e-005
102	20.167	5.3529	0.	2.3206e-005
103	19.547	5.411	0.	2.3246e-005
104	18.881	5.486	0.	1.6337e-005
105	18.541	5.2524	0.	9.5898e-006
106	18.617	4.9505	0.	1.8439e-005
107	18.637	4.5873	0.	2.8442e-005
108	18.596	4.2349	0.	4.1649e-005
109	18.529	3.8844	0.	6.8015e-005
110	18.879	0.3744	0.	1.5454e-005
111	19.682	0.53741	0.	2.3209e-005
112	20.401	0.67869	0.	2.2272e-005
113	21.099	0.72146	0.	1.9118e-005
114	21.83	0.73706	0.	1.4412e-005
115	22.555	0.73701	0.	9.1442e-006
116	17.229	0.37689	0.	2.4238e-005
117	17.299	0.71779	0.	2.4609e-005
118	17.38	1.0648	0.	1.7709e-005
119	17.454	1.45	0.	1.8633e-005
120	17.536	1.8219	0.	3.416e-005
121	17.616	2.2196	0.	5.8864e-005
122	0.74174	0.74066	0.	7.4184e-005
123	1.4871	0.73484	0.	1.3519e-004
124	2.2408	0.72152	0.	1.5027e-004
125	2.9933	0.71303	0.	1.5226e-004
126	3.7411	0.70013	0.	1.5182e-004
127	4.4906	0.6952	0.	1.4978e-004
128	5.2421	0.6912	0.	1.4646e-004
129	5.9941	0.68884	0.	1.4205e-004
130	6.7484	0.69119	0.	1.3694e-004
131	7.5005	0.6976	0.	1.3138e-004
132	8.2501	0.70061	0.	1.2553e-004
133	9.0008	0.70111	0.	1.1941e-004
134	9.75	0.70901	0.	1.1315e-004
135	10.5	0.70901	0.	1.0679e-004
136	11.25	0.70901	0.	9.9779e-005
137	12.	0.70901	0.	9.2906e-005
138	12.75	0.70901	0.	8.6091e-005
139	13.5	0.70901	0.	7.9238e-005
140	14.25	0.70901	0.	7.2166e-005
141	15.005	0.66383	0.	6.4195e-005
142	15.751	0.59834	0.	5.5828e-005
143	16.491	0.4707	0.	4.4391e-005
144	0.78939	5.263	0.	7.6356e-005
145	0.75122	4.5167	0.	2.1658e-005
146	0.7435	3.7556	0.	1.0658e-005
147	0.7359	2.9952	0.	6.7903e-006
148	0.72961	2.2414	0.	1.0041e-005
149	0.736	1.4855	0.	2.09e-005
150	16.988	5.501	0.	3.638e-005
151	16.238	5.4395	0.	4.7258e-005
152	15.477	5.3328	0.	5.7791e-005
153	14.695	5.3064	0.	6.8204e-005
154	13.881	5.2999	0.	7.5786e-005
155	13.063	5.3063	0.	8.3231e-005
156	12.246	5.3017	0.	9.0652e-005
157	11.431	5.2993	0.	9.8139e-005
158	10.616	5.291	0.	1.0571e-004
159	9.7996	5.291	0.	1.1277e-004
160	8.9825	5.2995	0.	1.1961e-004
161	8.1664	5.291	0.	1.2623e-004
162	7.3497	5.291	0.	1.3253e-004
163	6.5359	5.3018	0.	1.3847e-004
164	5.7224	5.3067	0.	1.4334e-004
165	4.9005	5.3092	0.	1.4668e-004
166	4.0579	5.2833	0.	1.5152e-004
167	3.2263	5.245	0.	1.5118e-004
168	2.4071	5.2391	0.	1.4848e-004
169	1.5902	5.2568	0.	1.3482e-004
170	17.546	4.7099	0.	1.6904e-005
171	17.575	4.3333	0.	2.6417e-005
172	18.836	0.74104	0.	1.7267e-005
173	18.636	1.3561	0.	2.4007e-005
174	18.592	1.6667	0.	3.9325e-005
175	19.073	2.4309	0.	4.1795e-005
176	19.058	4.9572	0.	2.7287e-005
177	18.331	3.6348	0.	8.9445e-005
178	17.825	2.6445	0.	8.6415e-005
179	16.596	0.89974	0.	4.1994e-005
180	1.5412	4.508	0.	6.8095e-005
181	17.539	3.5062	0.	7.3758e-005
182	19.345	1.2809	0.	2.5358e-005
183	20.802	4.6127	0.	1.8668e-005
184	20.201	4.6682	0.	2.1362e-005
185	19.115	4.4368	0.	3.0937e-005
186	19.625	4.8095	0.	2.4499e-005
187	17.976	3.2421	0.	8.5584e-005
188	18.18	3.0212	0.	8.2841e-005
189	16.834	1.2122	0.	4.5005e-005
190	19.927	1.7554	0.	2.2764e-005
191	16.918	1.6216	0.	5.1599e-005
192	17.136	2.0166	0.	5.2285e-005
193	16.398	4.935	0.	4.8204e-005
194	15.568	4.6198	0.	5.7749e-005
195	19.138	1.4934	0.	2.9602e-005
196	18.993	1.6899	0.	3.4373e-005
197	18.897	2.0391	0.	4.0363e-005
198	17.236	4.3297	0.	4.0776e-005
199	16.737	4.6203	0.	4.9553e-005
200	19.273	1.939	0.	3.0599e-005
201	17.107	3.5259	0.	6.4543e-005
202	16.822	4.0655	0.	5.0676e-005
203	22.033	3.8217	0.	1.3573e-005
204	18.883	3.6527	0.	4.8677e-005
205	17.502	2.9671	0.	7.2498e-005
206	21.145	1.4828	0.	1.6642e-005
207	21.906	2.2484	0.	1.382e-005
208	17.281	2.4752	0.	6.6429e-005
209	2.1919	2.169	0.	6.7047e-005
210	2.2145	3.7206	0.	6.6518e-005
211	20.775	3.8838	0.	1.6329e-005
212	20.197	3.9861	0.	1.9257e-005
213	3.6749	2.0906	0.	1.0991e-004
214	4.4268	2.0648	0.	1.1939e-004
215	5.2103	2.0418	0.	1.2473e-004
216	5.9691	2.0384	0.	1.271e-004
217	6.7256	2.038	0.	1.266e-004
218	7.4855	2.0417	0.	1.2414e-004
219	8.2536	2.068	0.	1.2023e-004
220	9.001	2.0912	0.	1.1577e-004
221	9.7599	2.0812	0.	1.1057e-004
222	10.51	2.1011	0.	1.0507e-004
223	11.25	2.127	0.	9.9416e-005
224	12.	2.127	0.	9.2868e-005
225	12.76	2.0851	0.	8.5873e-005
226	13.525	2.0704	0.	7.9024e-005
227	14.331	2.0247	0.	7.1937e-005
228	15.126	1.9641	0.	6.7028e-005
229	15.977	1.809	0.	5.5033e-005
230	16.508	1.9999	0.	5.3039e-005
231	16.029	3.7736	0.	5.6202e-005
232	15.395	3.8963	0.	6.3755e-005
233	13.84	3.9498	0.	7.5971e-005
234	13.044	3.934	0.	8.339e-005
235	12.225	3.9666	0.	9.0525e-005
236	11.427	3.9558	0.	9.8136e-005
237	10.604	3.9574	0.	1.0462e-004
238	9.787	3.9786	0.	1.1047e-004
239	8.968	3.9714	0.	1.1603e-004
240	8.1624	3.9557	0.	1.2081e-004
241	7.3541	3.9411	0.	1.2464e-004
242	6.5521	3.9402	0.	1.2702e-004
243	5.7589	3.9507	0.	1.278e-004
244	4.9783	3.9639	0.	1.2637e-004
245	4.2049	3.9629	0.	1.1422e-004
246	16.569	3.6163	0.	5.6817e-005
247	21.398	3.8316	0.	1.4651e-005
248	19.532	3.7172	0.	2.5563e-005
249	19.653	4.2123	0.	2.3127e-005
250	16.96	3.0517	0.	6.3552e-005
251	21.242	2.2591	0.	1.507e-005
252	2.1677	2.918	0.	5.6998e-005
253	2.9341	2.1237	0.	9.2414e-005
254	16.822	2.5576	0.	6.2897e-005
255	2.8265	3.5914	0.	9.149e-005
256	3.5809	3.9267	0.	1.15e-004
257	19.681	2.4296	0.	2.4703e-005
258	20.078	3.2279	0.	1.7085e-005
259	13.636	2.7057	0.	7.7988e-005
260	15.167	2.5941	0.	6.6333e-005
261	15.825	2.5561	0.	6.0589e-005
262	15.9	3.1832	0.	6.2363e-005
263	15.222	3.2447	0.	6.4151e-005
264	13.75	3.3243	0.	7.6861e-005
265	12.17	3.3236	0.	9.1096e-005
266	11.37	3.3497	0.	9.8465e-005
267	10.562	3.3699	0.	1.0448e-004
268	9.7624	3.3451	0.	1.1006e-004
269	8.9717	3.3466	0.	1.1516e-004
270	8.1804	3.3279	0.	1.1957e-004
271	7.3831	3.3113	0.	1.2291e-004
272	6.5978	3.3045	0.	1.2453e-004
273	5.7963	3.2819	0.	1.239e-004
274	21.345	3.0601	0.	1.4057e-005
275	20.655	2.353	0.	1.6614e-005
276	19.264	3.3637	0.	3.2955e-005
277	16.936	4.3217	0.	4.4982e-005
278	2.8613	2.8321	0.	8.0193e-005
279	16.363	2.5668	0.	5.5741e-005
280	18.986	4.0764	0.	3.7686e-005
281	18.839	3.092	0.	6.3525e-005
282	16.826	2.1947	0.	5.6639e-005
283	18.416	2.8026	0.	8.3241e-005
284	18.628	2.5969	0.	7.448e-005
285	19.571	0.96539	0.	2.5952e-005
286	18.771	2.3556	0.	6.3674e-005
287	18.546	2.2102	0.	7.8398e-005
288	18.546	2.2102	0.1	-7.8398e-005
289	18.771	2.3556	0.1	-6.3674e-005
290	19.571	0.96539	0.1	-2.5952e-005
291	18.628	2.5969	0.1	-7.448e-005
292	18.416	2.8026	0.1	-8.3241e-005
293	16.826	2.1947	0.1	-5.6639e-005
294	18.839	3.092	0.1	-6.3525e-005
295	18.986	4.0764	0.1	-3.7686e-005
296	16.363	2.5668	0.1	-5.5741e-005
297	2.8613	2.8321	0.1	-8.0193e-005
298	16.936	4.3217	0.1	-4.4982e-005
299	19.264	3.3637	0.1	-3.2955e-005
300	20.655	2.353	0.1	-1.6614e-005
301	21.345	3.0601	0.1	-1.4057e-005
302	5.7963	3.2819	0.1	-1.239e-004
303	6.5978	3.3045	0.1	-1.2453e-004
304	7.3831	3.3113	0.1	-1.2291e-004
305	8.1804	3.3279	0.1	-1.1957e-004
306	8.9717	3.3466	0.1	-1.1516e-004
307	9.7624	3.3451	0.1	-1.1006e-004
308	10.562	3.3699	0.1	-1.0448e-004
309	11.37	3.3497	0.1	-9.8465e-005
310	12.17	3.3236	0.1	-9.1096e-005
311	13.75	3.3243	0.1	-7.6861e-005
312	15.222	3.2447	0.1	-6.4151e-005
313	15.9	3.1832	0.1	-6.2363e-005
314	15.825	2.5561	0.1	-6.0589e-005
315	15.167	2.5941	0.1	-6.6333e-005
316	13.636	2.7057	0.1	-7.7988e-005
317	20.078	3.2279	0.1	-1.7085e-005
318	19.681	2.4296	0.1	-2.4703e-005
319	3.5809	3.9267	0.1	-1.15e-004
320	2.8265	3.5914	0.1	-9.149e-005
321	16.822	2.5576	0.1	-6.2897e-005
322	2.9341	2.1237	0.1	-9.2414e-005
323	2.1677	2.918	0.1	-5.6998e-005
324	21.242	2.2591	0.1	-1.507e-005
325	16.96	3.0517	0.1	-6.3552e-005
326	19.653	4.2123	0.1	-2.3127e-005
327	19.532	3.7172	0.1	-2.5563e-005
328	21.398	3.8316	0.1	-1.4651e-005
329	16.569	3.6163	0.1	-5.6817e-005
330	4.2049	3.9629	0.1	-1.1422e-004
331	4.9783	3.9639	0.1	-1.2637e-004
332	5.7589	3.9507	0.1	-1.278e-004
333	6.5521	3.9402	0.1	-1.2702e-004
334	7.3541	3.9411	0.1	-1.2464e-004
335	8.1624	3.9557	0.1	-1.2081e-004
336	8.968	3.9714	0.1	-1.1603e-004
337	9.787	3.9786	0.1	-1.1047e-004
338	10.604	3.9574	0.1	-1.0462e-004
339	11.427	3.9558	0.1	-9.8136e-005
340	12.225	3.9666	0.1	-9.0525e-005
341	13.044	3.934	0.1	-8.339e-005
342	13.84	3.9498	0.1	-7.5971e-005
343	15.395	3.8963	0.1	-6.3755e-005
344	16.029	3.7736	0.1	-5.6202e-005
345	16.508	1.9999	0.1	-5.3039e-005
346	15.977	1.809	0.1	-5.5033e-005
347	15.126	1.9641	0.1	-6.7028e-005
348	14.331	2.0247	0.1	-7.1937e-005
349	13.525	2.0704	0.1	-7.9025e-005
350	12.76	2.0851	0.1	-8.5873e-005
351	12.	2.127	0.1	-9.2868e-005
352	11.25	2.127	0.1	-9.9416e-005
