Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
115	17.757	3.0046	0.1	1.2356e-005
116	16.194	3.0661	0.1	1.8671e-005
117	14.633	3.0661	0.1	2.6341e-005
118	13.077	3.0409	0.1	3.5149e-005
119	11.527	3.0175	0.1	4.5094e-005
120	20.889	2.9914	0.1	3.9399e-006
121	6.3772	3.6424	0.1	1.0667e-004
122	2.7514	2.058	0.1	1.2571e-004
123	6.0179	4.8264	0.1	8.5422e-005
124	6.2912	1.5478	0.1	9.3827e-005
125	3.3021	0.7242	0.1	1.1167e-004
126	5.9347	3.7525	0.1	1.3491e-004
127	4.5185	2.0516	0.1	1.5532e-004
128	5.868	2.2173	0.1	1.4255e-004
129	5.3883	3.2944	0.1	2.1402e-004
130	4.8585	2.5731	0.1	2.0551e-004
131	5.2667	5.5	0.1	7.4941e-005
132	5.2667	5.	0.1	6.6311e-005
133	5.2667	4.5	0.1	1.6029e-004
134	5.2667	4.	0.1	3.8756e-004
135	5.1	4.	0.1	3.4035e-004
136	5.1	4.5	0.1	2.0297e-004
137	5.1	5.	0.1	7.6471e-005
138	5.1	5.5	0.1	1.1668e-004
139	5.2667	0.5	0.1	7.4749e-005
140	5.2667	1.	0.1	6.9711e-005
141	5.2667	1.5	0.1	1.5521e-004
142	5.2667	2.	0.1	3.8349e-004
143	5.1	2.	0.1	3.8702e-004
144	5.1	1.5	0.1	1.7287e-004
145	5.1	1.	0.1	1.101e-004
146	5.1	0.5	0.1	7.7135e-005
147	5.2667	6.	0.1	4.3794e-005
148	6.8278	6.	0.1	5.6778e-005
149	8.3889	6.	0.1	6.3627e-005
150	9.95	6.	0.1	5.9099e-005
151	11.511	6.	0.1	4.6352e-005
152	13.072	6.	0.1	3.597e-005
153	14.633	6.	0.1	2.6707e-005
154	16.194	6.	0.1	1.8826e-005
155	17.756	6.	0.1	1.2361e-005
156	19.317	6.	0.1	7.3995e-006
157	20.878	6.	0.1	3.7713e-006
158	22.439	6.	0.1	1.5911e-006
159	24.	6.	0.1	6.3159e-007
160	24.	4.5	0.1	9.8716e-007
161	24.	3.	0.1	1.3285e-006
162	24.	1.5	0.1	9.8798e-007
163	1.3113e-014	1.5	0.1	9.9904e-005
164	2.6226e-014	3.	0.1	1.0115e-004
165	3.9339e-014	4.5	0.1	9.9611e-005
166	24.	0.	0.1	6.2936e-007
167	22.439	0.	0.1	1.5683e-006
168	20.878	0.	0.1	3.7872e-006
169	19.317	0.	0.1	7.3732e-006
170	17.756	0.	0.1	1.2449e-005
171	16.194	0.	0.1	1.88e-005
172	14.633	0.	0.1	2.6635e-005
173	13.072	0.	0.1	3.5859e-005
174	11.511	0.	0.1	4.6338e-005
175	9.95	0.	0.1	5.7016e-005
176	8.3889	0.	0.1	6.5183e-005
177	6.8278	0.	0.1	6.0668e-005
178	5.2667	0.	0.1	4.4733e-005
179	5.1	0.	0.1	6.9625e-005
180	3.4	1.4558e-030	0.1	1.021e-004
181	1.7	7.2791e-031	0.1	1.3331e-004
182	0.	0.	0.1	8.9209e-005
183	3.937e-014	6.	0.1	8.5126e-005
184	1.7	6.	0.1	1.3489e-004
185	3.4	6.	0.1	1.0369e-004
186	5.1	6.	0.1	6.3619e-005
187	3.4	6.	0.	1.0369e-004
188	1.7	6.	0.	1.3489e-004
189	5.1	6.	0.	6.3619e-005
190	3.937e-014	6.	0.	8.5126e-005
191	1.7	7.2791e-031	0.	1.3331e-004
192	3.4	1.4558e-030	0.	1.021e-004
193	5.1	0.	0.	6.9625e-005
194	0.	0.	0.	8.9209e-005
195	6.8278	0.	0.	6.0668e-005
196	8.3889	0.	0.	6.5183e-005
197	9.95	0.	0.	5.7016e-005
198	11.511	0.	0.	4.6338e-005
199	13.072	0.	0.	3.5859e-005
200	14.633	0.	0.	2.6635e-005
201	16.194	0.	0.	1.88e-005
202	17.756	0.	0.	1.2449e-005
203	19.317	0.	0.	7.3732e-006
204	20.878	0.	0.	3.7872e-006
205	22.439	0.	0.	1.5683e-006
206	5.2667	0.	0.	4.4733e-005
207	24.	0.	0.	6.2935e-007
208	3.9339e-014	4.5	0.	9.9611e-005
209	2.6226e-014	3.	0.	1.0115e-004
210	1.3113e-014	1.5	0.	9.9904e-005
211	24.	1.5	0.	9.8798e-007
212	24.	3.	0.	1.3285e-006
213	24.	4.5	0.	9.8716e-007
214	24.	6.	0.	6.3159e-007
215	22.439	6.	0.	1.5911e-006
216	20.878	6.	0.	3.7713e-006
217	19.317	6.	0.	7.3995e-006
218	17.756	6.	0.	1.2361e-005
219	16.194	6.	0.	1.8826e-005
220	14.633	6.	0.	2.6707e-005
221	13.072	6.	0.	3.597e-005
222	11.511	6.	0.	4.6352e-005
223	9.95	6.	0.	5.9099e-005
224	8.3889	6.	0.	6.3627e-005
225	6.8278	6.	0.	5.6778e-005
226	5.2667	6.	0.	4.3794e-005
227	5.1	1.5	0.	1.7287e-004
228	5.1	1.	0.	1.101e-004
229	5.1	0.5	0.	7.7135e-005
230	5.1	2.	0.	3.8702e-004
231	5.2667	0.5	0.	7.4749e-005
232	5.2667	1.	0.	6.9711e-005
233	5.2667	1.5	0.	1.5521e-004
234	5.2667	2.	0.	3.8349e-004
235	5.1	4.5	0.	2.0297e-004
236	5.1	5.	0.	7.6471e-005
237	5.1	5.5	0.	1.1668e-004
238	5.1	4.	0.	3.4035e-004
239	5.2667	5.5	0.	7.4941e-005
240	5.2667	5.	0.	6.6311e-005
241	5.2667	4.5	0.	1.6029e-004
242	5.2667	4.	0.	3.8756e-004
243	4.8411	2.9178	0.	1.9739e-004
244	5.1169	2.6207	0.	2.0906e-004
245	4.5963	2.5283	0.	1.8738e-004
246	4.8585	2.5731	5.e-002	6.0922e-006
247	4.9793	2.2866	0.	2.9294e-004
248	5.106	3.2784	0.	2.0316e-004
249	5.3818	2.9813	0.	2.1484e-004
250	5.6927	3.1075	0.	1.838e-004
251	5.3883	3.2944	5.e-002	6.7393e-006
252	5.3275	3.6472	0.	2.9277e-004
253	5.8369	1.9794	0.	1.3071e-004
254	5.9325	2.5689	0.	1.4592e-004
255	6.2275	2.2392	0.	1.1966e-004
256	5.868	2.2173	5.e-002	9.1528e-006
257	5.5673	2.1086	0.	2.6244e-004
258	4.3582	1.8659	0.	1.3879e-004
259	4.4262	2.2676	0.	1.6126e-004
260	4.5185	2.0516	5.e-002	1.3957e-005
261	4.8092	2.0258	0.	2.7063e-004
262	6.156	3.6974	0.	1.1995e-004
263	6.0016	4.068	0.	1.155e-004
264	5.9659	3.3365	0.	1.4231e-004
265	5.9347	3.7525	5.e-002	4.553e-006
266	5.6007	3.8762	0.	2.6064e-004
267	3.4966	0.97882	0.	1.0386e-004
268	2.4798	1.0805	0.	1.1908e-004
269	3.3021	0.7242	5.e-002	6.9398e-006
270	3.351	0.3621	0.	1.0677e-004
271	4.201	0.6121	0.	9.1897e-005
272	6.668	1.3488	0.	8.0119e-005
273	6.0486	1.6446	0.	1.0706e-004
274	6.4392	1.9045	0.	9.4625e-005
275	6.2912	1.5478	5.e-002	4.3122e-006
276	5.779	1.2739	0.	7.6025e-005
277	6.4559	4.9847	0.	7.6313e-005
278	6.0432	4.6049	0.	9.1283e-005
279	6.0179	4.8264	5.e-002	6.2347e-006
280	5.6423	4.9132	0.	6.9696e-005
281	3.2213	1.6457	0.	1.1053e-004
282	2.2045	1.7474	0.	1.2873e-004
283	3.2019	2.14	0.	1.2103e-004
284	2.7822	2.6553	0.	1.1654e-004
285	2.7514	2.058	5.e-002	7.559e-006
286	6.6315	3.9367	0.	9.4406e-005
287	6.4641	3.3356	0.	1.0734e-004
288	6.3772	3.6424	5.e-002	8.0482e-006
289	20.107	2.9956	0.	5.6686e-006
290	20.89	3.7429	0.	3.8337e-006
291	21.668	2.9968	0.	2.9107e-006
292	20.887	2.2374	0.	3.838e-006
293	20.889	2.9914	5.e-002	1.6753e-007
294	12.302	3.0292	0.	4.012e-005
295	10.798	3.0063	0.	5.021e-005
296	11.525	3.7667	0.	4.5326e-005
297	11.543	2.2598	0.	4.5025e-005
298	11.527	3.0175	5.e-002	5.0726e-007
299	13.855	3.0535	0.	3.0744e-005
300	13.075	3.787	0.	3.5218e-005
301	13.075	2.2704	0.	3.5219e-005
302	13.077	3.0409	5.e-002	5.1511e-007
303	15.414	3.0661	0.	2.2505e-005
304	14.633	3.7996	0.	2.6322e-005
305	14.634	2.2822	0.	2.6333e-005
306	14.633	3.0661	5.e-002	4.7591e-007
307	16.976	3.0354	0.	1.5512e-005
308	16.194	3.7996	0.	1.8634e-005
309	16.193	2.2958	0.	1.8634e-005
310	16.194	3.0661	5.e-002	4.1408e-007
311	18.541	3.0023	0.	9.8835e-006
312	17.761	3.7567	0.	1.2278e-005
313	17.756	2.2504	0.	1.2299e-005
314	17.757	3.0046	5.e-002	3.337e-007
315	19.327	3.753	0.	7.3338e-006
316	19.322	2.25	0.	7.3475e-006
317	19.325	2.9999	5.e-002	2.4794e-007
318	10.01	3.7641	0.	5.6124e-005
319	10.066	2.2259	0.	5.5356e-005
320	9.4023	2.9009	0.	6.0707e-005
321	10.069	2.995	5.e-002	1.1117e-006
322	4.4802	3.1772	0.	1.7335e-004
323	4.8236	3.2625	5.e-002	2.2642e-006
324	4.9618	3.6312	0.	2.6325e-004
325	5.6861	2.7944	0.	1.8574e-004
326	5.3752	2.6682	5.e-002	1.2663e-006
327	5.3209	2.3341	0.	2.9342e-004
328	21.667	4.4973	0.	2.7576e-006
329	22.445	3.7512	0.	1.8059e-006
330	22.443	4.5002	5.e-002	1.0869e-007
331	23.222	4.5001	0.	1.3411e-006
332	22.441	5.2501	0.	1.6104e-006
333	20.11	4.5002	0.	5.5796e-006
334	20.891	4.4945	5.e-002	1.6479e-007
335	20.884	5.2472	0.	3.7421e-006
336	18.546	4.5074	0.	9.8217e-006
337	19.329	4.506	5.e-002	2.3832e-007
338	19.323	5.253	0.	7.3193e-006
339	16.979	4.5209	0.	1.5497e-005
340	17.764	4.5088	5.e-002	3.1957e-007
341	17.76	5.2544	0.	1.2276e-005
342	15.414	4.5331	0.	2.2542e-005
343	16.194	4.5331	5.e-002	4.0972e-007
344	16.194	5.2665	0.	1.8708e-005
345	13.853	4.5331	0.	3.0867e-005
346	14.633	4.5331	5.e-002	4.7167e-007
347	14.633	5.2665	0.	2.6502e-005
348	12.298	4.5244	0.	4.046e-005
349	13.072	4.5331	5.e-002	5.8572e-007
350	13.072	5.2665	0.	3.5622e-005
351	10.737	4.5244	0.	5.1259e-005
352	11.524	4.5158	5.e-002	6.5107e-007
353	11.517	5.2579	0.	4.5943e-005
354	9.2073	4.4956	0.	5.8796e-005
355	9.95	4.5331	5.e-002	1.0276e-006
356	9.95	5.2665	0.	5.7978e-005
357	7.6792	4.8006	0.	6.4261e-005
358	8.5999	3.6325	0.	6.3421e-005
359	7.9733	4.0188	0.	7.1721e-005
360	8.4646	4.4582	5.e-002	7.0137e-007
361	8.4267	5.2291	0.	6.206e-005
362	6.8899	4.687	0.	7.5257e-005
363	6.8939	5.143	5.e-002	2.9728e-006
364	6.8608	5.5715	0.	6.3695e-005
365	6.0803	5.3215	0.	7.0644e-005
366	6.4771	4.3072	0.	8.6092e-005
367	6.0685	4.3834	5.e-002	5.0658e-006
368	5.6676	4.4417	0.	1.2271e-004
369	22.445	2.2505	0.	1.8039e-006
370	21.664	1.4911	0.	2.7565e-006
371	22.443	1.4988	5.e-002	1.0933e-007
372	22.441	0.74941	0.	1.5977e-006
373	23.221	1.4994	0.	1.3388e-006
374	22.447	3.0023	5.e-002	1.0745e-007
375	23.223	3.0011	0.	1.6208e-006
376	7.8147	1.2499	0.	6.6964e-005
377	7.3153	1.8318	0.	7.0952e-005
378	7.0447	1.1498	5.e-002	2.6348e-006
379	6.9362	0.5749	0.	6.4314e-005
380	6.1557	0.8249	0.	6.8886e-005
381	9.3238	1.4034	0.	6.0728e-005
382	8.66	2.0784	0.	6.6095e-005
383	8.5847	1.35	5.e-002	7.1064e-007
384	8.4868	0.67502	0.	6.5601e-005
385	10.811	1.4794	0.	5.0202e-005
386	10.063	1.4568	5.e-002	7.851e-007
387	10.006	0.72838	0.	5.6183e-005
388	12.316	1.501	0.	4.0205e-005
389	11.558	1.5021	5.e-002	4.7966e-007
390	11.535	0.75104	0.	4.5653e-005
391	13.854	1.4991	0.	3.0904e-005
392	13.074	1.5	5.e-002	5.0858e-007
393	13.073	0.74999	0.	3.5575e-005
394	15.413	1.5119	0.	2.2562e-005
395	14.635	1.4983	5.e-002	4.6968e-007
396	14.634	0.74914	0.	2.6473e-005
397	16.972	1.5108	0.	1.5525e-005
398	16.191	1.5255	5.e-002	4.1181e-007
399	16.193	0.76276	0.	1.8698e-005
400	18.536	1.4981	0.	9.8632e-006
401	17.754	1.4961	5.e-002	3.3727e-007
402	17.755	0.74807	0.	1.2343e-005
403	20.102	1.4917	0.	5.597e-006
404	19.319	1.5001	5.e-002	2.5708e-007
405	19.318	0.75003	0.	7.3222e-006
406	20.885	1.4834	5.e-002	1.6811e-007
407	20.881	0.74171	0.	3.7518e-006
408	3.9446	1.4568	0.	1.0956e-004
409	3.6912	1.2334	5.e-002	2.722e-006
410	4.3956	1.1167	0.	9.9953e-005
411	3.9252	1.9511	0.	1.1842e-004
412	4.198	1.6801	5.e-002	9.1816e-006
413	4.649	1.5901	0.	1.397e-004
414	1.5393	2.273	0.	1.3896e-004
415	1.6576	1.4368	5.e-002	5.9126e-006
416	1.6788	0.7184	0.	1.3252e-004
417	0.82879	1.4684	0.	1.1456e-004
418	1.4782	3.8379	0.	1.4116e-004
419	2.3278	4.6574	0.	1.1817e-004
420	1.5355	4.5666	5.e-002	3.2835e-006
421	1.6178	5.2833	0.	1.3575e-004
422	0.76777	4.5333	0.	1.1668e-004
423	2.117	3.1808	0.	1.2617e-004
424	1.4209	3.1091	5.e-002	1.0927e-006
425	0.71047	3.0545	0.	1.2129e-004
426	3.6163	4.5699	0.	1.1803e-004
427	2.9666	4.0003	0.	1.0383e-004
428	3.1201	4.7481	5.e-002	4.186e-006
429	3.26	5.374	0.	1.0208e-004
430	4.11	5.124	0.	1.065e-004
431	5.8059	1.7414	5.e-002	1.2722e-005
432	5.5363	1.6207	0.	1.302e-004
433	4.0484	4.0694	0.	1.3669e-004
434	4.1125	4.3918	5.e-002	8.8201e-006
435	4.6062	4.4459	0.	1.5502e-004
436	4.6062	4.6959	0.	9.3158e-005
437	4.0605	3.4195	0.	1.4675e-004
438	3.3987	3.4998	0.	1.2276e-004
439	3.9843	3.7471	5.e-002	2.4048e-006
440	4.5422	3.8736	0.	2.3875e-004
441	6.274	2.9747	0.	1.3222e-004
442	5.997	2.9206	5.e-002	6.4729e-006
443	4.2354	2.7877	0.	1.6231e-004
444	3.9019	2.8973	0.	1.4646e-004
445	4.1367	3.0919	5.e-002	8.1262e-006
446	7.1839	3.9051	0.	8.271e-005
447	6.8858	4.2309	5.e-002	3.2229e-006
448	3.9932	2.3528	0.	1.4324e-004
449	3.6598	2.4623	0.	1.2636e-004
450	3.6524	2.222	5.e-002	7.0026e-006
451	3.2401	2.9775	0.	1.2226e-004
452	2.8131	3.2525	5.e-002	4.7172e-006
453	4.334	2.4836	5.e-002	9.857e-006
454	8.1606	2.6603	0.	7.029e-005
455	8.7353	2.8068	5.e-002	1.1257e-006
456	7.5339	3.0465	0.	7.8639e-005
457	7.0865	2.3875	0.	8.6525e-005
458	7.5859	2.5138	5.e-002	6.1895e-007
459	7.0165	3.3041	0.	9.5755e-005
460	7.482	3.5793	5.e-002	3.9547e-006
461	6.569	2.645	0.	1.0392e-004
462	6.5871	2.2612	5.e-002	5.7191e-006
463	3.6671	2.7026	5.e-002	6.4468e-006
464	6.551	3.0288	5.e-002	8.2315e-006
465	6.569	2.645	0.1	1.0392e-004
466	7.0165	3.3041	0.1	9.5755e-005
467	6.274	2.9747	0.1	1.3222e-004
468	6.4641	3.3356	0.1	1.0734e-004
469	3.2401	2.9775	0.1	1.2226e-004
470	3.6598	2.4623	0.1	1.2636e-004
471	3.9019	2.8973	0.1	1.4646e-004
472	7.0865	2.3875	0.1	8.6525e-005
473	6.4392	1.9045	0.1	9.4625e-005
474	6.2275	2.2392	0.1	1.1966e-004
475	7.5339	3.0465	0.1	7.8639e-005
476	7.1839	3.9051	0.1	8.271e-005
477	7.9733	4.0188	0.1	7.1721e-005
478	8.1606	2.6603	0.1	7.029e-005
479	7.3153	1.8318	0.1	7.0952e-005
480	8.66	2.0784	0.1	6.6095e-005
481	8.5999	3.6325	0.1	6.3421e-005
482	9.4023	2.9009	0.1	6.0707e-005
483	3.9932	2.3528	0.1	1.4324e-004
484	4.2354	2.7877	0.1	1.6231e-004
485	4.4262	2.2676	0.1	1.6126e-004
486	4.5963	2.5283	0.1	1.8738e-004
487	3.3987	3.4998	0.1	1.2276e-004
488	2.9666	4.0003	0.1	1.0383e-004
489	2.117	3.1808	0.1	1.2617e-004
490	2.7822	2.6553	0.1	1.1654e-004
491	3.9252	1.9511	0.1	1.1842e-004
492	3.2019	2.14	0.1	1.2103e-004
493	6.4771	4.3072	0.1	8.6092e-005
494	6.8899	4.687	0.1	7.5257e-005
495	6.6315	3.9367	0.1	9.4406e-005
496	4.0605	3.4195	0.1	1.4675e-004
497	4.4802	3.1772	0.1	1.7335e-004
498	5.6861	2.7944	0.1	1.8574e-004
499	5.9659	3.3365	0.1	1.4231e-004
500	5.9325	2.5689	0.1	1.4592e-004
501	5.6927	3.1075	0.1	1.838e-004
502	4.0484	4.0694	0.1	1.3669e-004
503	4.5422	3.8736	0.1	2.3875e-004
504	3.6163	4.5699	0.1	1.1803e-004
505	4.6062	4.4459	0.1	1.5502e-004
506	4.6062	4.6959	0.1	9.3158e-005
507	6.0486	1.6446	0.1	1.0706e-004
508	5.8369	1.9794	0.1	1.3071e-004
509	5.5363	1.6207	0.1	1.302e-004
510	2.3278	4.6574	0.1	1.1817e-004
511	4.11	5.124	0.1	1.065e-004
512	3.26	5.374	0.1	1.0208e-004
513	1.4782	3.8379	0.1	1.4116e-004
514	1.5393	2.273	0.1	1.3896e-004
515	0.71047	3.0545	0.1	1.2129e-004
516	0.76777	4.5333	0.1	1.1668e-004
517	1.6178	5.2833	0.1	1.3575e-004
518	2.2045	1.7474	0.1	1.2873e-004
519	2.4798	1.0805	0.1	1.1908e-004
520	0.82879	1.4684	0.1	1.1456e-004
521	1.6788	0.7184	0.1	1.3252e-004
522	3.9446	1.4568	0.1	1.0956e-004
523	4.3582	1.8659	0.1	1.3879e-004
524	4.649	1.5901	0.1	1.397e-004
525	3.2213	1.6457	0.1	1.1053e-004
526	3.4966	0.97882	0.1	1.0386e-004
527	4.3956	1.1167	0.1	9.9953e-005
528	20.102	1.4917	0.1	5.597e-006
529	21.664	1.4911	0.1	2.7565e-006
530	20.887	2.2374	0.1	3.838e-006
531	20.881	0.74171	0.1	3.7518e-006
532	18.536	1.4981	0.1	9.8632e-006
533	19.322	2.25	0.1	7.3475e-006
534	19.318	0.75003	0.1	7.3222e-006
535	16.972	1.5108	0.1	1.5525e-005
536	17.756	2.2504	0.1	1.2299e-005
537	17.755	0.74807	0.1	1.2343e-005
538	15.413	1.5119	0.1	2.2562e-005
539	16.193	2.2958	0.1	1.8634e-005
540	16.193	0.76276	0.1	1.8698e-005
541	13.854	1.4991	0.1	3.0904e-005
542	14.634	2.2822	0.1	2.6333e-005
543	14.634	0.74914	0.1	2.6473e-005
544	12.316	1.501	0.1	4.0205e-005
545	13.075	2.2704	0.1	3.5219e-005
546	13.073	0.74999	0.1	3.5575e-005
547	10.811	1.4794	0.1	5.0202e-005
548	11.543	2.2598	0.1	4.5025e-005
549	11.535	0.75104	0.1	4.5653e-005
550	9.3238	1.4034	0.1	6.0728e-005
551	10.066	2.2259	0.1	5.5356e-005
552	10.006	0.72838	0.1	5.6183e-005
553	7.8147	1.2499	0.1	6.6964e-005
554	8.4868	0.67502	0.1	6.5601e-005
555	6.668	1.3488	0.1	8.0119e-005
556	6.1557	0.8249	0.1	6.8886e-005
557	6.9362	0.5749	0.1	6.4314e-005
558	22.445	2.2505	0.1	1.8039e-006
559	22.445	3.7512	0.1	1.8059e-006
560	21.668	2.9968	0.1	2.9107e-006
561	23.223	3.0011	0.1	1.6208e-006
562	23.221	1.4994	0.1	1.3388e-006
563	22.441	0.74941	0.1	1.5977e-006
564	6.0432	4.6049	0.1	9.1283e-005
565	6.0016	4.068	0.1	1.155e-004
566	5.6676	4.4417	0.1	1.2271e-004
567	7.6792	4.8006	0.1	6.4261e-005
568	6.4559	4.9847	0.1	7.6313e-005
569	6.0803	5.3215	0.1	7.0644e-005
570	6.8608	5.5715	0.1	6.3695e-005
571	9.2073	4.4956	0.1	5.8796e-005
572	8.4267	5.2291	0.1	6.206e-005
573	10.737	4.5244	0.1	5.1259e-005
574	10.01	3.7641	0.1	5.6124e-005
575	9.95	5.2665	0.1	5.7978e-005
576	12.298	4.5244	0.1	4.046e-005
577	11.525	3.7667	0.1	4.5326e-005
578	11.517	5.2579	0.1	4.5943e-005
579	13.853	4.5331	0.1	3.0867e-005
580	13.075	3.787	0.1	3.5218e-005
581	13.072	5.2665	0.1	3.5622e-005
582	15.414	4.5331	0.1	2.2542e-005
583	14.633	3.7996	0.1	2.6322e-005
584	14.633	5.2665	0.1	2.6502e-005
585	16.979	4.5209	0.1	1.5497e-005
586	16.194	3.7996	0.1	1.8634e-005
587	16.194	5.2665	0.1	1.8708e-005
588	18.546	4.5074	0.1	9.8217e-006
589	17.761	3.7567	0.1	1.2278e-005
590	17.76	5.2544	0.1	1.2276e-005
591	20.11	4.5002	0.1	5.5796e-006
592	19.327	3.753	0.1	7.3338e-006
593	19.323	5.253	0.1	7.3193e-006
594	21.667	4.4973	0.1	2.7576e-006
595	20.89	3.7429	0.1	3.8337e-006
596	20.884	5.2472	0.1	3.7421e-006
597	22.441	5.2501	0.1	1.6104e-006
598	23.222	4.5001	0.1	1.3411e-006
599	5.3818	2.9813	0.1	2.1484e-004
600	5.1169	2.6207	0.1	2.0906e-004
601	5.3209	2.3341	0.1	2.9342e-004
602	5.106	3.2784	0.1	2.0316e-004
603	4.8411	2.9178	0.1	1.9739e-004
604	4.9618	3.6312	0.1	2.6325e-004
605	10.798	3.0063	0.1	5.021e-005
606	18.541	3.0023	0.1	9.8835e-006
607	20.107	2.9956	0.1	5.6686e-006
608	16.976	3.0354	0.1	1.5512e-005
609	15.414	3.0661	0.1	2.2505e-005
