Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
65	3.7901	5.3989	0.1	4.0386e-004
66	3.5959	2.7116	0.1	5.6593e-004
67	4.5992	3.034	0.1	5.0932e-004
68	3.3605	3.308	0.1	6.2383e-004
69	4.9068	2.1263	0.1	4.8308e-004
70	6.2936	2.547	0.1	4.306e-004
71	7.6111	2.9067	0.1	3.9891e-004
72	9.1329	3.0541	0.1	3.5969e-004
73	10.768	3.0661	0.1	3.1393e-004
74	12.5	3.0561	0.1	2.6974e-004
75	14.152	3.0601	0.1	2.2636e-004
76	15.781	3.061	0.1	1.8527e-004
77	17.421	3.0611	0.1	1.4581e-004
78	19.065	3.0589	0.1	1.0808e-004
79	20.7	3.0508	0.1	7.2619e-005
80	4.0527	3.7787	0.1	5.1365e-004
81	3.5484	1.8408	0.1	4.9962e-004
82	2.7627	2.8506	0.1	9.6792e-004
83	2.9138	1.7107	0.1	5.8047e-004
84	2.5541	3.3168	0.1	1.1045e-003
85	1.302	1.0761	0.1	3.5062e-004
86	20.792	1.5601	0.1	7.0064e-005
87	19.183	1.5687	0.1	1.0533e-004
88	17.582	1.5683	0.1	1.4216e-004
89	15.982	1.5679	0.1	1.8056e-004
90	14.386	1.5677	0.1	2.2039e-004
91	12.811	1.5481	0.1	2.6213e-004
92	11.179	1.5667	0.1	3.0477e-004
93	9.5618	1.5454	0.1	3.4684e-004
94	8.02	1.4707	0.1	3.8964e-004
95	6.6207	1.3042	0.1	4.2958e-004
96	5.1832	1.0833	0.1	4.5981e-004
97	3.773	0.92168	0.1	3.8249e-004
98	22.35	3.0251	0.1	3.9379e-005
99	22.393	1.5231	0.1	3.7559e-005
100	3.1812	4.2477	0.1	5.5366e-004
101	4.6618	4.3671	0.1	4.9085e-004
102	5.3837	5.0795	0.1	4.6381e-004
103	6.9405	4.5	0.1	4.0799e-004
104	8.8914	4.5174	0.1	3.693e-004
105	10.611	4.5325	0.1	3.199e-004
106	12.302	4.5362	0.1	2.7513e-004
107	13.98	4.54	0.1	2.3138e-004
108	15.641	4.5384	0.1	1.8912e-004
109	17.314	4.5377	0.1	1.4853e-004
110	18.992	4.5343	0.1	1.0966e-004
111	20.679	4.529	0.1	7.2494e-005
112	22.341	4.5159	0.1	3.8472e-005
113	1.4641	3.0685	0.1	9.4404e-004
114	2.3145	2.6426	0.1	1.0785e-003
115	0.96529	1.7507	0.1	5.7521e-004
116	0.88887	4.7396	0.1	5.0244e-004
117	2.7886	1.2996	0.1	4.7862e-004
118	1.0307	0.63566	0.1	4.6299e-004
119	3.4991	4.799	0.1	4.2752e-004
120	1.5823	5.3312	0.1	3.9531e-004
121	0.97771	2.4527	0.1	7.3746e-004
122	2.8864	2.3057	0.1	7.6922e-004
123	2.8	3.7616	0.1	8.5086e-004
124	0.94465	3.74	0.1	7.5614e-004
125	1.8915	2.6534	0.1	1.0836e-003
126	2.1687	3.281	0.1	1.121e-003
127	2.1667	0.5	0.1	5.0597e-004
128	2.1667	1.	0.1	3.0511e-004
129	2.1667	1.5	0.1	9.4022e-004
130	2.1667	2.	0.1	2.1201e-003
131	2.	2.	0.1	2.1219e-003
132	2.	1.5	0.1	1.0502e-003
133	2.	1.	0.1	6.9831e-004
134	2.	0.5	0.1	2.6546e-004
135	2.1667	5.5	0.1	3.6383e-004
136	2.1667	5.	0.1	5.7765e-004
137	2.1667	4.5	0.1	9.5467e-004
138	2.1667	4.	0.1	1.991e-003
139	2.	4.	0.1	1.7903e-003
140	2.	4.5	0.1	7.4512e-004
141	2.	5.	0.1	5.543e-004
142	2.	5.5	0.1	1.285e-004
143	2.1667	6.	0.1	2.9047e-004
144	3.8462	6.	0.1	3.7522e-004
145	5.5256	6.	0.1	4.5066e-004
146	7.2051	6.	0.1	4.123e-004
147	8.8846	6.	0.1	3.7067e-004
148	10.564	6.	0.1	3.2788e-004
149	12.244	6.	0.1	2.7794e-004
150	13.923	6.	0.1	2.3374e-004
151	15.603	6.	0.1	1.9103e-004
152	17.282	6.	0.1	1.5011e-004
153	18.962	6.	0.1	1.1069e-004
154	20.641	6.	0.1	7.2605e-005
155	22.321	6.	0.1	3.6459e-005
156	24.	6.	0.1	1.7766e-005
157	24.	4.5	0.1	2.1224e-005
158	24.	3.	0.1	2.2923e-005
159	24.	1.5	0.1	2.1003e-005
160	1.3113e-014	1.5	0.1	4.3751e-004
161	2.6226e-014	3.	0.1	5.5558e-004
162	3.9339e-014	4.5	0.1	4.6773e-004
163	3.937e-014	6.	0.1	2.6059e-004
164	1.	6.	0.1	4.0367e-004
165	1.5	6.	0.1	2.5466e-004
166	2.	6.	0.1	1.3578e-004
167	24.	0.	0.1	1.6479e-005
168	22.44	0.	0.1	3.3989e-005
169	20.881	0.	0.1	6.7186e-005
170	19.321	0.	0.1	1.0229e-004
171	17.762	0.	0.1	1.3862e-004
172	16.202	0.	0.1	1.7626e-004
173	14.643	0.	0.1	2.1503e-004
174	13.083	0.	0.1	2.5544e-004
175	11.524	0.	0.1	2.9815e-004
176	9.9643	0.	0.1	3.3933e-004
177	8.4048	0.	0.1	3.835e-004
178	6.8452	0.	0.1	4.3048e-004
179	5.2857	0.	0.1	4.5106e-004
180	3.7262	0.	0.1	3.379e-004
181	2.1667	0.	0.1	2.4952e-004
182	2.	0.	0.1	2.2436e-004
183	1.	1.8804e-030	0.1	3.7762e-004
184	0.	0.	0.1	2.3733e-004
185	1.	1.8804e-030	0.	1.7255e-004
186	2.	0.	0.	5.3562e-005
187	0.	0.	0.	5.3954e-005
188	3.7262	0.	0.	1.7511e-004
189	5.2857	0.	0.	1.6428e-004
190	6.8452	0.	0.	1.4423e-004
191	8.4048	0.	0.	1.2833e-004
192	9.9643	0.	0.	1.1726e-004
193	11.524	0.	0.	1.0321e-004
194	13.083	0.	0.	8.8868e-005
195	14.643	0.	0.	7.6094e-005
196	16.202	0.	0.	6.3119e-005
197	17.762	0.	0.	5.0531e-005
198	19.321	0.	0.	3.8691e-005
199	20.881	0.	0.	2.7593e-005
200	22.44	0.	0.	1.8198e-005
201	2.1667	0.	0.	5.9065e-005
202	24.	0.	0.	1.1027e-005
203	1.5	6.	0.	6.3111e-005
204	1.	6.	0.	1.6862e-004
205	2.	6.	0.	1.448e-004
206	3.937e-014	6.	0.	4.1188e-005
207	3.9339e-014	4.5	0.	4.4563e-006
208	2.6226e-014	3.	0.	4.0721e-006
209	1.3113e-014	1.5	0.	3.0886e-005
210	24.	1.5	0.	1.4794e-005
211	24.	3.	0.	1.8471e-005
212	24.	4.5	0.	1.4712e-005
213	24.	6.	0.	1.1127e-005
214	22.321	6.	0.	1.8167e-005
215	20.641	6.	0.	2.7738e-005
216	18.962	6.	0.	3.9408e-005
217	17.282	6.	0.	5.1794e-005
218	15.603	6.	0.	6.4688e-005
219	13.923	6.	0.	7.8243e-005
220	12.244	6.	0.	9.1897e-005
221	10.564	6.	0.	1.0942e-004
222	8.8846	6.	0.	1.2487e-004
223	7.2051	6.	0.	1.4018e-004
224	5.5256	6.	0.	1.6042e-004
225	3.8462	6.	0.	1.4537e-004
226	2.1667	6.	0.	8.7454e-005
227	2.	4.5	0.	3.9755e-004
228	2.	5.	0.	5.3897e-004
229	2.	5.5	0.	1.4767e-004
230	2.	4.	0.	5.5878e-004
231	2.1667	5.5	0.	1.1257e-004
232	2.1667	5.	0.	1.8323e-004
233	2.1667	4.5	0.	4.4461e-004
234	2.1667	4.	0.	6.7531e-004
235	2.	1.5	0.	3.3386e-004
236	2.	1.	0.	2.991e-004
237	2.	0.5	0.	3.5668e-005
238	2.	2.	0.	6.3715e-004
239	2.1667	0.5	0.	2.1019e-004
240	2.1667	1.	0.	1.8401e-004
241	2.1667	1.5	0.	4.517e-004
242	2.1667	2.	0.	6.6698e-004
243	2.2416	2.9618	0.	4.8659e-004
244	1.8164	3.1748	0.	3.5782e-004
245	2.3614	3.2989	0.	3.8781e-004
246	2.1687	3.281	5.e-002	5.6875e-005
247	2.1677	3.6405	0.	5.3749e-004
248	2.103	2.648	0.	4.8785e-004
249	1.6778	2.861	0.	3.5979e-004
250	1.8915	2.6534	5.e-002	1.4724e-005
251	1.9458	2.3267	0.	5.0426e-004
252	0.91676	4.2398	0.	3.6241e-004
253	1.2044	3.4043	0.	3.9155e-004
254	0.94465	3.74	5.e-002	2.5483e-005
255	0.47233	3.37	0.	2.1609e-004
256	1.4723	3.87	0.	4.2964e-004
257	2.9906	4.0047	0.	2.4854e-004
258	2.6771	3.5392	0.	3.4165e-004
259	3.0803	3.5348	0.	2.4967e-004
260	2.8	3.7616	5.e-002	4.0757e-005
261	2.4833	3.8808	0.	4.5112e-004
262	2.9001	2.0082	0.	2.6142e-004
263	2.8246	2.5781	0.	2.9324e-004
264	3.2411	2.5086	0.	2.3013e-004
265	2.8864	2.3057	5.e-002	1.5321e-005
266	2.5265	2.1528	0.	4.4449e-004
267	0.9715	2.1017	0.	3.7578e-004
268	1.2209	2.7606	0.	3.8946e-004
269	0.97771	2.4527	5.e-002	8.3911e-006
270	0.48886	2.7263	0.	2.14e-004
271	1.4889	2.2263	0.	5.0467e-004
272	1.2356	5.0354	0.	1.9956e-004
273	1.5823	5.3312	5.e-002	3.498e-005
274	1.5411	5.6656	0.	1.0743e-004
275	1.7911	5.1656	0.	2.9714e-004
276	1.7911	5.4156	0.	1.3543e-004
277	4.0805	4.5831	0.	1.6599e-004
278	3.3402	4.5233	0.	1.929e-004
279	3.6446	5.099	0.	1.8146e-004
280	3.4991	4.799	5.e-002	6.8262e-006
281	2.8329	4.8995	0.	1.5311e-004
282	1.1663	0.85589	0.	2.1217e-004
283	1.0307	0.63566	5.e-002	4.2801e-005
284	1.0153	0.31783	0.	2.2234e-004
285	0.51534	1.0678	0.	1.4014e-004
286	1.5153	0.56783	0.	1.5424e-004
287	3.2808	1.1106	0.	2.5139e-004
288	2.8512	1.5051	0.	3.2305e-004
289	2.7886	1.2996	5.e-002	2.3752e-005
290	2.4776	1.1498	0.	1.9539e-004
291	0.88887	4.7396	5.e-002	3.6839e-005
292	0.94443	5.3698	0.	2.3005e-004
293	0.44443	4.6198	0.	1.4768e-004
294	1.4444	4.6198	0.	2.3907e-004
295	1.1336	1.4134	0.	2.3848e-004
296	0.96529	1.7507	5.e-002	3.3826e-005
297	0.48264	1.6254	0.	1.7043e-004
298	1.4826	1.6254	0.	3.1915e-004
299	2.5386	2.7466	0.	4.0842e-004
300	2.3145	2.6426	5.e-002	2.0672e-005
301	2.2406	2.3213	0.	5.7903e-004
302	1.4641	3.0685	5.e-002	5.0428e-006
303	1.732	3.5343	0.	4.0558e-004
304	21.51	4.5225	0.	2.3483e-005
305	22.346	3.7705	0.	2.0437e-005
306	22.341	4.5159	5.e-002	1.5245e-006
307	23.17	4.508	0.	1.7038e-005
308	22.331	5.258	0.	1.8561e-005
309	19.835	4.5316	0.	3.2925e-005
310	20.69	3.7899	0.	2.7913e-005
311	20.679	4.529	5.e-002	1.4071e-006
312	20.66	5.2645	0.	2.7414e-005
313	18.153	4.536	0.	4.428e-005
314	19.028	3.7966	0.	3.805e-005
315	18.992	4.5343	5.e-002	1.5454e-006
316	18.977	5.2671	0.	3.8673e-005
317	16.478	4.538	0.	5.6662e-005
318	17.368	3.7994	0.	4.9768e-005
319	17.314	4.5377	5.e-002	1.6739e-006
320	17.298	5.2688	0.	5.0878e-005
321	14.811	4.5392	0.	6.976e-005
322	15.711	3.7997	0.	6.2424e-005
323	15.641	4.5384	5.e-002	1.8274e-006
324	15.622	5.2692	0.	6.3759e-005
325	13.141	4.5381	0.	8.3721e-005
326	14.066	3.8001	0.	7.5604e-005
327	13.98	4.54	5.e-002	1.8016e-006
328	13.952	5.27	0.	7.7257e-005
329	11.456	4.5343	0.	9.7985e-005
330	12.401	3.7962	0.	8.9973e-005
331	12.302	4.5362	5.e-002	1.8029e-006
332	12.273	5.2681	0.	9.1359e-005
333	9.7511	4.5249	0.	1.1615e-004
334	10.689	3.7993	0.	1.0385e-004
335	10.611	4.5325	5.e-002	6.2146e-007
336	10.587	5.2662	0.	1.0712e-004
337	7.916	4.5087	0.	1.3513e-004
338	9.0121	3.7858	0.	1.2587e-004
339	8.8914	4.5174	5.e-002	1.8678e-006
340	8.888	5.2587	0.	1.2623e-004
341	6.1621	4.7898	0.	1.5465e-004
342	7.2758	3.7034	0.	1.384e-004
343	6.308	4.0819	0.	1.5123e-004
344	6.9405	4.5	5.e-002	1.7582e-006
345	7.0728	5.25	0.	1.3793e-004
346	5.0228	4.7233	0.	1.7507e-004
347	4.5869	5.2392	0.	1.6201e-004
348	5.3837	5.0795	5.e-002	6.5127e-006
349	5.4547	5.5398	0.	1.6211e-004
350	4.3573	4.0729	0.	1.8798e-004
351	5.1686	4.0155	0.	1.7213e-004
352	4.6618	4.3671	5.e-002	4.2677e-006
353	3.617	4.0132	0.	1.8689e-004
354	3.1812	4.2477	5.e-002	2.3921e-005
355	2.6739	4.3738	0.	2.822e-004
356	22.371	2.2741	0.	2.0331e-005
357	21.592	1.5416	0.	2.3087e-005
358	22.393	1.5231	5.e-002	1.5134e-006
359	22.417	0.76155	0.	1.8441e-005
360	23.196	1.5115	0.	1.6969e-005
361	21.525	3.0379	0.	2.5121e-005
362	22.35	3.0251	5.e-002	1.4993e-006
363	23.175	3.0126	0.	2.0066e-005
364	4.4781	1.0025	0.	1.5182e-004
365	3.6607	1.3813	0.	1.6021e-004
366	3.773	0.92168	5.e-002	1.8605e-005
367	3.7496	0.46084	0.	1.63e-004
368	2.9698	0.71084	0.	1.5793e-004
369	5.9019	1.1938	0.	1.6013e-004
370	5.045	1.6048	0.	1.7596e-004
371	5.1832	1.0833	5.e-002	1.5141e-006
372	5.2345	0.54167	0.	1.6753e-004
373	7.3203	1.3875	0.	1.4024e-004
374	6.4571	1.9256	0.	1.4771e-004
375	6.6207	1.3042	5.e-002	2.4587e-006
376	6.733	0.65212	0.	1.4676e-004
377	8.7909	1.5081	0.	1.2328e-004
378	7.8155	2.1887	0.	1.3318e-004
379	8.02	1.4707	5.e-002	2.565e-006
380	8.2124	0.73535	0.	1.2897e-004
381	10.37	1.556	0.	1.0847e-004
382	9.3473	2.2998	0.	1.1948e-004
383	9.5618	1.5454	5.e-002	2.4854e-006
384	9.763	0.7727	0.	1.1558e-004
385	11.995	1.5574	0.	9.4375e-005
386	10.973	2.3164	0.	1.0217e-004
387	11.179	1.5667	5.e-002	2.2292e-006
388	11.351	0.78334	0.	1.017e-004
389	13.599	1.5579	0.	8.0261e-005
390	12.656	2.3021	0.	8.8356e-005
391	12.811	1.5481	5.e-002	2.1563e-006
392	12.947	0.77406	0.	8.7547e-005
393	15.184	1.5678	0.	6.7286e-005
394	14.269	2.3139	0.	7.4219e-005
395	14.386	1.5677	5.e-002	1.7738e-006
396	14.514	0.78387	0.	7.4717e-005
397	16.782	1.5681	0.	5.4714e-005
398	15.882	2.3145	0.	6.1316e-005
399	15.982	1.5679	5.e-002	1.6762e-006
400	16.092	0.78394	0.	6.1833e-005
401	18.382	1.5685	0.	4.2804e-005
402	17.502	2.3147	0.	4.8888e-005
403	17.582	1.5683	5.e-002	1.6525e-006
404	17.672	0.78415	0.	4.9346e-005
405	19.988	1.5644	0.	3.2025e-005
406	19.124	2.3138	0.	3.7425e-005
407	19.183	1.5687	5.e-002	1.5458e-006
408	19.252	0.78437	0.	3.7664e-005
409	20.746	2.3054	0.	2.7622e-005
410	20.792	1.5601	5.e-002	1.414e-006
411	20.837	0.78005	0.	2.7039e-005
412	1.302	1.0761	5.e-002	9.1346e-006
413	1.651	1.0381	0.	1.8418e-004
414	2.6584	3.0837	0.	3.8904e-004
415	2.5541	3.3168	5.e-002	4.5407e-005
416	3.2311	1.7758	0.	2.1305e-004
417	2.9138	1.7107	5.e-002	3.6845e-005
418	2.5402	1.6053	0.	3.3729e-004
419	3.0616	3.0793	0.	2.9455e-004
420	2.7627	2.8506	5.e-002	3.5975e-005
421	4.2276	1.9836	0.	1.8238e-004
422	3.5721	2.2762	0.	2.0057e-004
423	3.5484	1.8408	5.e-002	1.451e-005
424	3.7066	3.5434	0.	2.1834e-004
425	4.326	3.4063	0.	1.9048e-004
426	4.0527	3.7787	5.e-002	4.8583e-006
427	19.883	3.0548	0.	3.3343e-005
428	20.7	3.0508	5.e-002	1.4683e-006
429	18.243	3.06	0.	4.3837e-005
430	19.065	3.0589	5.e-002	1.5722e-006
431	16.601	3.061	0.	5.5802e-005
432	17.421	3.0611	5.e-002	1.6048e-006
433	14.967	3.0606	0.	6.8522e-005
434	15.781	3.061	5.e-002	1.7488e-006
435	13.326	3.0581	0.	8.185e-005
436	14.152	3.0601	5.e-002	1.7739e-006
437	11.634	3.0611	0.	9.6186e-005
438	12.5	3.0561	5.e-002	1.8101e-006
439	9.9502	3.0601	0.	1.1349e-004
440	10.768	3.0661	5.e-002	8.0553e-007
441	8.372	2.9804	0.	1.2944e-004
442	9.1329	3.0541	5.e-002	1.9889e-006
443	6.9524	2.7268	0.	1.4078e-004
444	7.6111	2.9067	5.e-002	3.5222e-006
445	5.6002	2.3366	0.	1.6372e-004
446	5.9845	3.1054	0.	1.5358e-004
447	6.2936	2.547	5.e-002	4.3339e-006
448	4.753	2.5801	0.	1.8501e-004
449	4.9068	2.1263	5.e-002	3.0687e-006
450	3.4782	3.0098	0.	2.3089e-004
451	3.3605	3.308	5.e-002	1.8861e-005
452	4.0975	2.8728	0.	2.0343e-004
453	5.1373	3.3489	0.	1.7474e-004
454	4.5992	3.034	5.e-002	6.942e-006
455	3.5959	2.7116	5.e-002	1.4217e-005
456	3.7901	5.3989	5.e-002	9.8392e-006
457	3.8181	5.6994	0.	1.5979e-004
458	2.9784	5.4494	0.	1.1615e-004
459	5.6755	3.6638	5.e-002	5.7166e-006
460	5.1373	3.3489	0.1	4.8493e-004
461	5.9845	3.1054	0.1	4.4555e-004
462	5.1686	4.0155	0.1	4.7559e-004
463	6.308	4.0819	0.1	4.3423e-004
464	4.5869	5.2392	0.1	4.3295e-004
465	3.6446	5.099	0.1	4.1559e-004
466	2.9784	5.4494	0.1	3.697e-004
467	3.8181	5.6994	0.1	3.8935e-004
468	4.0975	2.8728	0.1	5.376e-004
469	3.4782	3.0098	0.1	5.9472e-004
470	3.5721	2.2762	0.1	5.3209e-004
471	3.2411	2.5086	0.1	6.6149e-004
472	4.753	2.5801	0.1	4.9618e-004
473	4.326	3.4063	0.1	5.114e-004
474	3.7066	3.5434	0.1	5.6867e-004
475	3.0616	3.0793	0.1	7.9541e-004
476	3.0803	3.5348	0.1	7.3287e-004
477	5.6002	2.3366	0.1	4.5684e-004
478	4.2276	1.9836	0.1	4.9056e-004
479	5.045	1.6048	0.1	4.7143e-004
480	6.9524	2.7268	0.1	4.1469e-004
481	6.4571	1.9256	0.1	4.3008e-004
482	8.372	2.9804	0.1	3.7922e-004
483	7.8155	2.1887	0.1	3.9427e-004
484	7.2758	3.7034	0.1	4.0335e-004
485	9.9502	3.0601	0.1	3.3681e-004
486	9.3473	2.2998	0.1	3.5318e-004
487	9.0121	3.7858	0.1	3.645e-004
488	11.634	3.0611	0.1	2.9183e-004
489	10.973	2.3164	0.1	3.0924e-004
490	10.689	3.7993	0.1	3.1686e-004
491	13.326	3.0581	0.1	2.4805e-004
492	12.656	2.3021	0.1	2.6584e-004
493	12.401	3.7962	0.1	2.7232e-004
494	14.967	3.0606	0.1	2.0581e-004
495	14.269	2.3139	0.1	2.2326e-004
496	14.066	3.8001	0.1	2.2874e-004
497	16.601	3.061	0.1	1.6554e-004
498	15.882	2.3145	0.1	1.8277e-004
499	15.711	3.7997	0.1	1.8706e-004
500	18.243	3.06	0.1	1.2694e-004
501	17.502	2.3147	0.1	1.4382e-004
502	17.368	3.7994	0.1	1.4702e-004
503	19.883	3.0548	0.1	9.0348e-005
504	19.124	2.3138	0.1	1.0654e-004
505	19.028	3.7966	0.1	1.0871e-004
506	20.746	2.3054	0.1	7.1184e-005
507	21.525	3.0379	0.1	5.5994e-005
508	20.69	3.7899	0.1	7.2407e-005
509	3.617	4.0132	0.1	5.3129e-004
510	4.3573	4.0729	0.1	5.0224e-004
511	3.2311	1.7758	0.1	5.3016e-004
512	3.6607	1.3813	0.1	4.4031e-004
513	2.6584	3.0837	0.1	1.0351e-003
514	2.5386	2.7466	0.1	1.021e-003
515	2.8246	2.5781	0.1	8.6184e-004
516	2.8512	1.5051	0.1	5.2862e-004
517	2.9001	2.0082	0.1	6.718e-004
518	2.5402	1.6053	0.1	7.2965e-004
519	2.6771	3.5392	0.1	9.7282e-004
520	2.3614	3.2989	0.1	1.1112e-003
521	1.1336	1.4134	0.1	4.4853e-004
522	1.1663	0.85589	0.1	4.0439e-004
523	1.651	1.0381	0.1	5.1742e-004
524	19.988	1.5644	0.1	8.7691e-005
525	21.592	1.5416	0.1	5.3807e-005
526	20.837	0.78005	0.1	6.8381e-005
527	18.382	1.5685	0.1	1.2374e-004
528	19.252	0.78437	0.1	1.0359e-004
529	16.782	1.5681	0.1	1.6136e-004
530	17.672	0.78415	0.1	1.402e-004
531	15.184	1.5678	0.1	2.0047e-004
532	16.092	0.78394	0.1	1.7824e-004
533	13.599	1.5579	0.1	2.4126e-004
534	14.514	0.78387	0.1	2.1756e-004
535	11.995	1.5574	0.1	2.8345e-004
536	12.947	0.77406	0.1	2.5866e-004
537	10.37	1.556	0.1	3.258e-004
538	11.351	0.78334	0.1	3.0135e-004
539	8.7909	1.5081	0.1	3.6824e-004
540	9.763	0.7727	0.1	3.4298e-004
541	7.3203	1.3875	0.1	4.0958e-004
542	8.2124	0.73535	0.1	3.8654e-004
543	5.9019	1.1938	0.1	4.4469e-004
544	6.733	0.65212	0.1	4.3e-004
545	4.4781	1.0025	0.1	4.1877e-004
546	5.2345	0.54167	0.1	4.5541e-004
547	3.2808	1.1106	0.1	4.2268e-004
548	2.9698	0.71084	0.1	4.2396e-004
549	3.7496	0.46084	0.1	3.6016e-004
550	22.371	2.2741	0.1	3.8373e-005
551	22.346	3.7705	0.1	3.8822e-005
552	23.175	3.0126	0.1	3.1131e-005
553	23.196	1.5115	0.1	2.9236e-005
554	22.417	0.76155	0.1	3.552e-005
555	3.3402	4.5233	0.1	4.9055e-004
556	2.9906	4.0047	0.1	7.0197e-004
557	2.6739	4.3738	0.1	7.1571e-004
558	5.0228	4.7233	0.1	4.7733e-004
559	4.0805	4.5831	0.1	4.5748e-004
560	6.1621	4.7898	0.1	4.3587e-004
561	5.4547	5.5398	0.1	4.5722e-004
562	7.916	4.5087	0.1	3.8865e-004
563	7.0728	5.25	0.1	4.1003e-004
564	9.7511	4.5249	0.1	3.4456e-004
565	8.888	5.2587	0.1	3.6996e-004
566	11.456	4.5343	0.1	2.9751e-004
567	10.587	5.2662	0.1	3.2379e-004
568	13.141	4.5381	0.1	2.5325e-004
569	12.273	5.2681	0.1	2.7644e-004
570	14.811	4.5392	0.1	2.1024e-004
571	13.952	5.27	0.1	2.3245e-004
572	16.478	4.538	0.1	1.6882e-004
573	15.622	5.2692	0.1	1.8995e-004
574	18.153	4.536	0.1	1.2909e-004
575	17.298	5.2688	0.1	1.4917e-004
576	19.835	4.5316	0.1	9.1072e-005
577	18.977	5.2671	0.1	1.0999e-004
578	21.51	4.5225	0.1	5.5478e-005
579	20.66	5.2645	0.1	7.2329e-005
580	22.331	5.258	0.1	3.7235e-005
581	23.17	4.508	0.1	2.98e-005
582	1.2209	2.7606	0.1	8.3438e-004
583	1.2044	3.4043	0.1	8.4764e-004
584	1.6778	2.861	0.1	1.0113e-003
585	1.8164	3.1748	0.1	1.0303e-003
586	1.732	3.5343	0.1	1.3327e-003
587	2.103	2.648	0.1	1.0732e-003
588	2.2416	2.9618	0.1	1.0933e-003
589	2.2406	2.3213	0.1	1.586e-003
590	0.9715	2.1017	0.1	6.5536e-004
591	1.4826	1.6254	0.1	7.662e-004
592	0.48264	1.6254	0.1	5.0362e-004
593	1.2356	5.0354	0.1	4.4241e-004
594	0.91676	4.2398	0.1	6.2479e-004
595	1.4444	4.6198	0.1	5.9692e-004
596	0.44443	4.6198	0.1	4.7232e-004
597	0.94443	5.3698	0.1	4.4919e-004
598	2.4776	1.1498	0.1	3.8565e-004
599	1.5153	0.56783	0.1	3.5279e-004
600	0.51534	1.0678	0.1	4.359e-004
601	1.0153	0.31783	0.1	4.1889e-004
602	2.8329	4.8995	0.1	4.7218e-004
603	1.7911	5.1656	0.1	4.1093e-004
604	1.7911	5.4156	0.1	2.287e-004
605	1.5411	5.6656	0.1	3.2113e-004
606	1.4889	2.2263	0.1	1.4204e-003
607	0.48886	2.7263	0.1	6.4359e-004
608	2.5265	2.1528	0.1	1.4424e-003
609	2.4833	3.8808	0.1	1.4199e-003
610	1.4723	3.87	0.1	1.2616e-003
611	0.47233	3.37	0.1	6.5296e-004
