Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	16.4	2.1818	0.	6421.5
2	16.4	2.3636	0.	5061.2
3	16.4	2.5455	0.	4468.7
4	16.4	2.7273	0.	4161.4
5	16.4	2.9091	0.	4030.5
6	16.4	3.0909	0.	4030.5
7	16.4	3.2727	0.	4161.4
8	16.4	3.4545	0.	4468.7
9	16.4	3.6364	0.	5061.2
10	16.4	3.8182	0.	6421.5
11	16.567	2.1818	0.	6292.7
12	16.567	2.3636	0.	5018.
13	16.567	2.5455	0.	4415.9
14	16.567	2.7273	0.	4107.3
15	16.567	2.9091	0.	3975.2
16	16.567	3.0909	0.	3975.2
17	16.567	3.2727	0.	4107.3
18	16.567	3.4545	0.	4415.9
19	16.567	3.6364	0.	5018.
20	16.567	3.8182	0.	6292.7
21	0.18427	0.18182	0.	4058.3
22	0.18427	0.36364	0.	4556.1
23	0.18427	0.54545	0.	5221.2
24	0.18427	0.72727	0.	5741.6
25	0.18427	0.90909	0.	6131.6
26	0.18427	1.0909	0.	6425.8
27	0.18427	1.2727	0.	6650.8
28	0.18427	1.4545	0.	6825.2
29	0.18427	1.6364	0.	6961.5
30	0.18427	1.8182	0.	7068.4
31	0.18427	2.	0.	7151.9
32	0.18427	2.1818	0.	7216.4
33	0.18427	2.3636	0.	7264.9
34	0.18427	2.5455	0.	7299.6
35	0.18427	2.7273	0.	7322.
36	0.18427	2.9091	0.	7332.9
37	0.18427	3.0909	0.	7332.9
38	0.18427	3.2727	0.	7322.
39	0.18427	3.4545	0.	7299.6
40	0.18427	3.6364	0.	7264.9
41	0.18427	3.8182	0.	7216.4
42	0.18427	4.	0.	7151.9
43	0.18427	4.1818	0.	7068.4
44	0.18427	4.3636	0.	6961.5
45	0.18427	4.5455	0.	6825.2
46	0.18427	4.7273	0.	6650.8
47	0.18427	4.9091	0.	6425.8
48	0.18427	5.0909	0.	6131.6
49	0.18427	5.2727	0.	5741.6
50	0.18427	5.4545	0.	5221.2
51	0.18427	5.6364	0.	4556.1
52	0.18427	5.8182	0.	4058.3
53	0.36854	0.18182	0.	5039.6
54	0.36854	0.36364	0.	4784.7
55	0.36854	0.54545	0.	4838.
56	0.36854	0.72727	0.	5027.4
57	0.36854	0.90909	0.	5241.1
58	0.36854	1.0909	0.	5438.
59	0.36854	1.2727	0.	5606.8
60	0.36854	1.4545	0.	5747.4
61	0.36854	1.6364	0.	5862.7
62	0.36854	1.8182	0.	5956.2
63	0.36854	2.	0.	6031.1
64	0.36854	2.1818	0.	6090.
65	0.36854	2.3636	0.	6134.8
66	0.36854	2.5455	0.	6167.3
67	0.36854	2.7273	0.	6188.3
68	0.36854	2.9091	0.	6198.6
69	0.36854	3.0909	0.	6198.6
70	0.36854	3.2727	0.	6188.3
71	0.36854	3.4545	0.	6167.3
72	0.36854	3.6364	0.	6134.8
73	0.36854	3.8182	0.	6090.
74	0.36854	4.	0.	6031.1
75	0.36854	4.1818	0.	5956.2
76	0.36854	4.3636	0.	5862.7
77	0.36854	4.5455	0.	5747.4
78	0.36854	4.7273	0.	5606.8
79	0.36854	4.9091	0.	5438.
80	0.36854	5.0909	0.	5241.1
81	0.36854	5.2727	0.	5027.4
82	0.36854	5.4545	0.	4838.
83	0.36854	5.6364	0.	4784.7
84	0.36854	5.8182	0.	5039.6
85	0.55281	0.18182	0.	5579.8
86	0.55281	0.36364	0.	5351.3
87	0.55281	0.54545	0.	5288.1
88	0.55281	0.72727	0.	5331.2
89	0.55281	0.90909	0.	5435.3
90	0.55281	1.0909	0.	5561.4
91	0.55281	1.2727	0.	5687.2
92	0.55281	1.4545	0.	5802.2
93	0.55281	1.6364	0.	5902.8
94	0.55281	1.8182	0.	5988.
95	0.55281	2.	0.	6058.5
96	0.55281	2.1818	0.	6115.2
97	0.55281	2.3636	0.	6159.2
98	0.55281	2.5455	0.	6191.4
99	0.55281	2.7273	0.	6212.4
100	0.55281	2.9091	0.	6222.8
101	0.55281	3.0909	0.	6222.8
102	0.55281	3.2727	0.	6212.4
103	0.55281	3.4545	0.	6191.4
104	0.55281	3.6364	0.	6159.2
105	0.55281	3.8182	0.	6115.2
106	0.55281	4.	0.	6058.5
107	0.55281	4.1818	0.	5988.
108	0.55281	4.3636	0.	5902.8
109	0.55281	4.5455	0.	5802.2
110	0.55281	4.7273	0.	5687.2
111	0.55281	4.9091	0.	5561.4
112	0.55281	5.0909	0.	5435.3
113	0.55281	5.2727	0.	5331.2
114	0.55281	5.4545	0.	5288.1
115	0.55281	5.6364	0.	5351.3
116	0.55281	5.8182	0.	5579.8
117	0.73708	0.18182	0.	5838.5
118	0.73708	0.36364	0.	5604.3
119	0.73708	0.54545	0.	5480.9
120	0.73708	0.72727	0.	5433.6
121	0.73708	0.90909	0.	5446.9
122	0.73708	1.0909	0.	5498.5
123	0.73708	1.2727	0.	5568.8
124	0.73708	1.4545	0.	5644.4
125	0.73708	1.6364	0.	5717.5
126	0.73708	1.8182	0.	5783.9
127	0.73708	2.	0.	5841.4
128	0.73708	2.1818	0.	5889.4
129	0.73708	2.3636	0.	5927.5
130	0.73708	2.5455	0.	5955.9
131	0.73708	2.7273	0.	5974.7
132	0.73708	2.9091	0.	5984.
133	0.73708	3.0909	0.	5984.
134	0.73708	3.2727	0.	5974.7
135	0.73708	3.4545	0.	5955.9
136	0.73708	3.6364	0.	5927.5
137	0.73708	3.8182	0.	5889.4
138	0.73708	4.	0.	5841.4
139	0.73708	4.1818	0.	5783.9
140	0.73708	4.3636	0.	5717.5
141	0.73708	4.5455	0.	5644.4
142	0.73708	4.7273	0.	5568.8
143	0.73708	4.9091	0.	5498.5
144	0.73708	5.0909	0.	5446.9
145	0.73708	5.2727	0.	5433.6
146	0.73708	5.4545	0.	5480.9
147	0.73708	5.6364	0.	5604.3
148	0.73708	5.8182	0.	5838.5
149	0.92135	0.18182	0.	5982.7
150	0.92135	0.36364	0.	5772.8
151	0.92135	0.54545	0.	5639.8
152	0.92135	0.72727	0.	5556.7
153	0.92135	0.90909	0.	5520.7
154	0.92135	1.0909	0.	5522.2
155	0.92135	1.2727	0.	5548.7
156	0.92135	1.4545	0.	5589.1
157	0.92135	1.6364	0.	5635.1
158	0.92135	1.8182	0.	5681.3
159	0.92135	2.	0.	5724.
160	0.92135	2.1818	0.	5761.3
161	0.92135	2.3636	0.	5792.
162	0.92135	2.5455	0.	5815.3
163	0.92135	2.7273	0.	5831.
164	0.92135	2.9091	0.	5838.8
165	0.92135	3.0909	0.	5838.8
166	0.92135	3.2727	0.	5831.
167	0.92135	3.4545	0.	5815.3
168	0.92135	3.6364	0.	5792.
169	0.92135	3.8182	0.	5761.3
170	0.92135	4.	0.	5724.
171	0.92135	4.1818	0.	5681.3
172	0.92135	4.3636	0.	5635.1
173	0.92135	4.5455	0.	5589.1
174	0.92135	4.7273	0.	5548.7
175	0.92135	4.9091	0.	5522.2
176	0.92135	5.0909	0.	5520.7
177	0.92135	5.2727	0.	5556.7
178	0.92135	5.4545	0.	5639.8
179	0.92135	5.6364	0.	5772.8
180	0.92135	5.8182	0.	5982.7
181	1.1056	0.18182	0.	6050.9
182	1.1056	0.36364	0.	5860.8
183	1.1056	0.54545	0.	5728.
184	1.1056	0.72727	0.	5629.6
185	1.1056	0.90909	0.	5566.3
186	1.1056	1.0909	0.	5534.7
187	1.1056	1.2727	0.	5528.2
188	1.1056	1.4545	0.	5539.
189	1.1056	1.6364	0.	5560.1
190	1.1056	1.8182	0.	5586.3
191	1.1056	2.	0.	5613.5
192	1.1056	2.1818	0.	5638.9
193	1.1056	2.3636	0.	5660.9
194	1.1056	2.5455	0.	5678.2
195	1.1056	2.7273	0.	5690.1
196	1.1056	2.9091	0.	5696.1
197	1.1056	3.0909	0.	5696.1
198	1.1056	3.2727	0.	5690.1
199	1.1056	3.4545	0.	5678.2
200	1.1056	3.6364	0.	5660.9
201	1.1056	3.8182	0.	5638.9
202	1.1056	4.	0.	5613.5
203	1.1056	4.1818	0.	5586.3
204	1.1056	4.3636	0.	5560.1
205	1.1056	4.5455	0.	5539.
206	1.1056	4.7273	0.	5528.2
207	1.1056	4.9091	0.	5534.7
208	1.1056	5.0909	0.	5566.3
209	1.1056	5.2727	0.	5629.6
210	1.1056	5.4545	0.	5728.
211	1.1056	5.6364	0.	5860.8
212	1.1056	5.8182	0.	6050.9
213	1.2899	0.18182	0.	6074.2
214	1.2899	0.36364	0.	5903.1
215	1.2899	0.54545	0.	5776.1
216	1.2899	0.72727	0.	5673.4
217	1.2899	0.90909	0.	5596.6
218	1.2899	1.0909	0.	5545.2
219	1.2899	1.2727	0.	5516.1
220	1.2899	1.4545	0.	5504.5
221	1.2899	1.6364	0.	5505.3
222	1.2899	1.8182	0.	5513.9
223	1.2899	2.	0.	5526.6
224	1.2899	2.1818	0.	5540.7
225	1.2899	2.3636	0.	5553.9
226	1.2899	2.5455	0.	5565.
227	1.2899	2.7273	0.	5572.8
228	1.2899	2.9091	0.	5576.9
229	1.2899	3.0909	0.	5576.9
230	1.2899	3.2727	0.	5572.8
231	1.2899	3.4545	0.	5565.
232	1.2899	3.6364	0.	5553.9
233	1.2899	3.8182	0.	5540.7
234	1.2899	4.	0.	5526.6
235	1.2899	4.1818	0.	5513.9
236	1.2899	4.3636	0.	5505.3
237	1.2899	4.5455	0.	5504.5
238	1.2899	4.7273	0.	5516.1
239	1.2899	4.9091	0.	5545.2
240	1.2899	5.0909	0.	5596.6
241	1.2899	5.2727	0.	5673.4
242	1.2899	5.4545	0.	5776.1
243	1.2899	5.6364	0.	5903.1
244	1.2899	5.8182	0.	6074.2
245	1.4742	0.18182	0.	6067.5
246	1.4742	0.36364	0.	5912.8
247	1.4742	0.54545	0.	5793.
248	1.4742	0.72727	0.	5691.
249	1.4742	0.90909	0.	5608.2
250	1.4742	1.0909	0.	5545.6
251	1.4742	1.2727	0.	5501.8
252	1.4742	1.4545	0.	5474.1
253	1.4742	1.6364	0.	5459.1
254	1.4742	1.8182	0.	5453.3
255	1.4742	2.	0.	5453.5
256	1.4742	2.1818	0.	5457.2
257	1.4742	2.3636	0.	5462.4
258	1.4742	2.5455	0.	5467.5
259	1.4742	2.7273	0.	5471.4
260	1.4742	2.9091	0.	5473.6
261	1.4742	3.0909	0.	5473.6
262	1.4742	3.2727	0.	5471.4
263	1.4742	3.4545	0.	5467.5
264	1.4742	3.6364	0.	5462.4
265	1.4742	3.8182	0.	5457.2
266	1.4742	4.	0.	5453.5
267	1.4742	4.1818	0.	5453.3
268	1.4742	4.3636	0.	5459.1
269	1.4742	4.5455	0.	5474.1
270	1.4742	4.7273	0.	5501.8
271	1.4742	4.9091	0.	5545.6
272	1.4742	5.0909	0.	5608.2
273	1.4742	5.2727	0.	5691.
274	1.4742	5.4545	0.	5793.
275	1.4742	5.6364	0.	5912.8
276	1.4742	5.8182	0.	6067.5
277	1.6584	0.18182	0.	6040.7
278	1.6584	0.36364	0.	5900.5
279	1.6584	0.54545	0.	5788.3
280	1.6584	0.72727	0.	5689.4
281	1.6584	0.90909	0.	5605.1
282	1.6584	1.0909	0.	5536.7
283	1.6584	1.2727	0.	5483.9
284	1.6584	1.4545	0.	5445.3
285	1.6584	1.6364	0.	5418.7
286	1.6584	1.8182	0.	5401.7
287	1.6584	2.	0.	5391.7
288	1.6584	2.1818	0.	5386.7
289	1.6584	2.3636	0.	5384.8
290	1.6584	2.5455	0.	5384.6
291	1.6584	2.7273	0.	5385.
292	1.6584	2.9091	0.	5385.4
293	1.6584	3.0909	0.	5385.4
294	1.6584	3.2727	0.	5385.
295	1.6584	3.4545	0.	5384.6
296	1.6584	3.6364	0.	5384.8
297	1.6584	3.8182	0.	5386.7
298	1.6584	4.	0.	5391.7
