Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	16.4	2.1818	0.	1.7518e-004
2	16.4	2.3636	0.	1.3268e-004
3	16.4	2.5455	0.	1.1981e-004
4	16.4	2.7273	0.	1.1228e-004
5	16.4	2.9091	0.	1.0927e-004
6	16.4	3.0909	0.	1.0927e-004
7	16.4	3.2727	0.	1.1228e-004
8	16.4	3.4545	0.	1.1981e-004
9	16.4	3.6364	0.	1.3268e-004
10	16.4	3.8182	0.	1.7518e-004
11	16.567	2.1818	0.	1.7813e-004
12	16.567	2.3636	0.	1.3531e-004
13	16.567	2.5455	0.	1.209e-004
14	16.567	2.7273	0.	1.1265e-004
15	16.567	2.9091	0.	1.0939e-004
16	16.567	3.0909	0.	1.0939e-004
17	16.567	3.2727	0.	1.1265e-004
18	16.567	3.4545	0.	1.209e-004
19	16.567	3.6364	0.	1.3531e-004
20	16.567	3.8182	0.	1.7813e-004
21	0.18427	0.18182	0.	1.1823e-004
22	0.18427	0.36364	0.	4.5974e-005
23	0.18427	0.54545	0.	2.0808e-005
24	0.18427	0.72727	0.	1.0493e-005
25	0.18427	0.90909	0.	6.0935e-006
26	0.18427	1.0909	0.	3.8389e-006
27	0.18427	1.2727	0.	2.5865e-006
28	0.18427	1.4545	0.	1.83e-006
29	0.18427	1.6364	0.	1.3488e-006
30	0.18427	1.8182	0.	1.0299e-006
31	0.18427	2.	0.	8.1295e-007
32	0.18427	2.1818	0.	6.6324e-007
33	0.18427	2.3636	0.	5.602e-007
34	0.18427	2.5455	0.	4.9132e-007
35	0.18427	2.7273	0.	4.4896e-007
36	0.18427	2.9091	0.	4.2878e-007
37	0.18427	3.0909	0.	4.2878e-007
38	0.18427	3.2727	0.	4.4896e-007
39	0.18427	3.4545	0.	4.9132e-007
40	0.18427	3.6364	0.	5.602e-007
41	0.18427	3.8182	0.	6.6324e-007
42	0.18427	4.	0.	8.1295e-007
43	0.18427	4.1818	0.	1.0299e-006
44	0.18427	4.3636	0.	1.3488e-006
45	0.18427	4.5455	0.	1.83e-006
46	0.18427	4.7273	0.	2.5865e-006
47	0.18427	4.9091	0.	3.8389e-006
48	0.18427	5.0909	0.	6.0935e-006
49	0.18427	5.2727	0.	1.0493e-005
50	0.18427	5.4545	0.	2.0808e-005
51	0.18427	5.6364	0.	4.5974e-005
52	0.18427	5.8182	0.	1.1823e-004
53	0.36854	0.18182	0.	1.5494e-004
54	0.36854	0.36364	0.	1.0904e-004
55	0.36854	0.54545	0.	6.4321e-005
56	0.36854	0.72727	0.	3.8507e-005
57	0.36854	0.90909	0.	2.4073e-005
58	0.36854	1.0909	0.	1.5842e-005
59	0.36854	1.2727	0.	1.0912e-005
60	0.36854	1.4545	0.	7.8228e-006
61	0.36854	1.6364	0.	5.8086e-006
62	0.36854	1.8182	0.	4.4544e-006
63	0.36854	2.	0.	3.5242e-006
64	0.36854	2.1818	0.	2.8785e-006
65	0.36854	2.3636	0.	2.4324e-006
66	0.36854	2.5455	0.	2.1334e-006
67	0.36854	2.7273	0.	1.9492e-006
68	0.36854	2.9091	0.	1.8614e-006
69	0.36854	3.0909	0.	1.8614e-006
70	0.36854	3.2727	0.	1.9492e-006
71	0.36854	3.4545	0.	2.1334e-006
72	0.36854	3.6364	0.	2.4324e-006
73	0.36854	3.8182	0.	2.8785e-006
74	0.36854	4.	0.	3.5242e-006
75	0.36854	4.1818	0.	4.4544e-006
76	0.36854	4.3636	0.	5.8086e-006
77	0.36854	4.5455	0.	7.8228e-006
78	0.36854	4.7273	0.	1.0912e-005
79	0.36854	4.9091	0.	1.5842e-005
80	0.36854	5.0909	0.	2.4073e-005
81	0.36854	5.2727	0.	3.8507e-005
82	0.36854	5.4545	0.	6.4321e-005
83	0.36854	5.6364	0.	1.0904e-004
84	0.36854	5.8182	0.	1.5494e-004
85	0.55281	0.18182	0.	1.7904e-004
86	0.55281	0.36364	0.	1.3982e-004
87	0.55281	0.54545	0.	9.841e-005
88	0.55281	0.72727	0.	6.7388e-005
89	0.55281	0.90909	0.	4.6273e-005
90	0.55281	1.0909	0.	3.2387e-005
91	0.55281	1.2727	0.	2.3254e-005
92	0.55281	1.4545	0.	1.7153e-005
93	0.55281	1.6364	0.	1.2999e-005
94	0.55281	1.8182	0.	1.0119e-005
95	0.55281	2.	0.	8.0966e-006
96	0.55281	2.1818	0.	6.6707e-006
97	0.55281	2.3636	0.	5.6744e-006
98	0.55281	2.5455	0.	5.0013e-006
99	0.55281	2.7273	0.	4.5847e-006
100	0.55281	2.9091	0.	4.3854e-006
101	0.55281	3.0909	0.	4.3854e-006
102	0.55281	3.2727	0.	4.5847e-006
103	0.55281	3.4545	0.	5.0013e-006
104	0.55281	3.6364	0.	5.6744e-006
105	0.55281	3.8182	0.	6.6707e-006
106	0.55281	4.	0.	8.0966e-006
107	0.55281	4.1818	0.	1.0119e-005
108	0.55281	4.3636	0.	1.2999e-005
109	0.55281	4.5455	0.	1.7153e-005
110	0.55281	4.7273	0.	2.3254e-005
111	0.55281	4.9091	0.	3.2387e-005
112	0.55281	5.0909	0.	4.6273e-005
113	0.55281	5.2727	0.	6.7388e-005
114	0.55281	5.4545	0.	9.841e-005
115	0.55281	5.6364	0.	1.3982e-004
116	0.55281	5.8182	0.	1.7904e-004
117	0.73708	0.18182	0.	1.8769e-004
118	0.73708	0.36364	0.	1.5691e-004
119	0.73708	0.54545	0.	1.2138e-004
120	0.73708	0.72727	0.	9.1024e-005
121	0.73708	0.90909	0.	6.7403e-005
122	0.73708	1.0909	0.	4.9994e-005
123	0.73708	1.2727	0.	3.7483e-005
124	0.73708	1.4545	0.	2.8553e-005
125	0.73708	1.6364	0.	2.2167e-005
126	0.73708	1.8182	0.	1.7576e-005
127	0.73708	2.	0.	1.4265e-005
128	0.73708	2.1818	0.	1.1884e-005
129	0.73708	2.3636	0.	1.0196e-005
130	0.73708	2.5455	0.	9.0431e-006
131	0.73708	2.7273	0.	8.3248e-006
132	0.73708	2.9091	0.	7.9799e-006
133	0.73708	3.0909	0.	7.9799e-006
134	0.73708	3.2727	0.	8.3248e-006
135	0.73708	3.4545	0.	9.0431e-006
136	0.73708	3.6364	0.	1.0196e-005
137	0.73708	3.8182	0.	1.1884e-005
138	0.73708	4.	0.	1.4265e-005
139	0.73708	4.1818	0.	1.7576e-005
140	0.73708	4.3636	0.	2.2167e-005
141	0.73708	4.5455	0.	2.8553e-005
142	0.73708	4.7273	0.	3.7483e-005
143	0.73708	4.9091	0.	4.9994e-005
144	0.73708	5.0909	0.	6.7403e-005
145	0.73708	5.2727	0.	9.1024e-005
146	0.73708	5.4545	0.	1.2138e-004
147	0.73708	5.6364	0.	1.5691e-004
148	0.73708	5.8182	0.	1.8769e-004
149	0.92135	0.18182	0.	1.9375e-004
150	0.92135	0.36364	0.	1.6649e-004
151	0.92135	0.54545	0.	1.3611e-004
152	0.92135	0.72727	0.	1.0838e-004
153	0.92135	0.90909	0.	8.4895e-005
154	0.92135	1.0909	0.	6.6102e-005
155	0.92135	1.2727	0.	5.1579e-005
156	0.92135	1.4545	0.	4.0573e-005
157	0.92135	1.6364	0.	3.2316e-005
158	0.92135	1.8182	0.	2.6154e-005
159	0.92135	2.	0.	2.1579e-005
160	0.92135	2.1818	0.	1.8215e-005
161	0.92135	2.3636	0.	1.579e-005
162	0.92135	2.5455	0.	1.4114e-005
163	0.92135	2.7273	0.	1.3061e-005
164	0.92135	2.9091	0.	1.2553e-005
165	0.92135	3.0909	0.	1.2553e-005
166	0.92135	3.2727	0.	1.3061e-005
167	0.92135	3.4545	0.	1.4114e-005
168	0.92135	3.6364	0.	1.579e-005
169	0.92135	3.8182	0.	1.8215e-005
170	0.92135	4.	0.	2.1579e-005
171	0.92135	4.1818	0.	2.6154e-005
172	0.92135	4.3636	0.	3.2316e-005
173	0.92135	4.5455	0.	4.0573e-005
174	0.92135	4.7273	0.	5.1579e-005
175	0.92135	4.9091	0.	6.6102e-005
176	0.92135	5.0909	0.	8.4895e-005
177	0.92135	5.2727	0.	1.0838e-004
178	0.92135	5.4545	0.	1.3611e-004
179	0.92135	5.6364	0.	1.6649e-004
180	0.92135	5.8182	0.	1.9375e-004
181	1.1056	0.18182	0.	1.9661e-004
182	1.1056	0.36364	0.	1.7209e-004
183	1.1056	0.54545	0.	1.4578e-004
184	1.1056	0.72727	0.	1.2089e-004
185	1.1056	0.90909	0.	9.8697e-005
186	1.1056	1.0909	0.	7.9877e-005
187	1.1056	1.2727	0.	6.45e-005
188	1.1056	1.4545	0.	5.2251e-005
189	1.1056	1.6364	0.	4.2662e-005
190	1.1056	1.8182	0.	3.525e-005
191	1.1056	2.	0.	2.9588e-005
192	1.1056	2.1818	0.	2.533e-005
193	1.1056	2.3636	0.	2.2207e-005
194	1.1056	2.5455	0.	2.0022e-005
195	1.1056	2.7273	0.	1.8636e-005
196	1.1056	2.9091	0.	1.7964e-005
197	1.1056	3.0909	0.	1.7964e-005
198	1.1056	3.2727	0.	1.8636e-005
199	1.1056	3.4545	0.	2.0022e-005
200	1.1056	3.6364	0.	2.2207e-005
201	1.1056	3.8182	0.	2.533e-005
202	1.1056	4.	0.	2.9588e-005
203	1.1056	4.1818	0.	3.525e-005
204	1.1056	4.3636	0.	4.2662e-005
205	1.1056	4.5455	0.	5.2251e-005
206	1.1056	4.7273	0.	6.45e-005
207	1.1056	4.9091	0.	7.9877e-005
208	1.1056	5.0909	0.	9.8697e-005
209	1.1056	5.2727	0.	1.2089e-004
210	1.1056	5.4545	0.	1.4578e-004
211	1.1056	5.6364	0.	1.7209e-004
212	1.1056	5.8182	0.	1.9661e-004
213	1.2899	0.18182	0.	1.9771e-004
214	1.2899	0.36364	0.	1.7527e-004
215	1.2899	0.54545	0.	1.5217e-004
216	1.2899	0.72727	0.	1.2989e-004
217	1.2899	0.90909	0.	1.0936e-004
218	1.2899	1.0909	0.	9.1245e-005
219	1.2899	1.2727	0.	7.5814e-005
220	1.2899	1.4545	0.	6.3025e-005
221	1.2899	1.6364	0.	5.2648e-005
222	1.2899	1.8182	0.	4.4373e-005
223	1.2899	2.	0.	3.7886e-005
224	1.2899	2.1818	0.	3.2901e-005
225	1.2899	2.3636	0.	2.9183e-005
226	1.2899	2.5455	0.	2.6548e-005
227	1.2899	2.7273	0.	2.4863e-005
228	1.2899	2.9091	0.	2.4042e-005
229	1.2899	3.0909	0.	2.4042e-005
230	1.2899	3.2727	0.	2.4863e-005
231	1.2899	3.4545	0.	2.6548e-005
232	1.2899	3.6364	0.	2.9183e-005
233	1.2899	3.8182	0.	3.2901e-005
234	1.2899	4.	0.	3.7886e-005
235	1.2899	4.1818	0.	4.4373e-005
236	1.2899	4.3636	0.	5.2648e-005
237	1.2899	4.5455	0.	6.3025e-005
238	1.2899	4.7273	0.	7.5814e-005
239	1.2899	4.9091	0.	9.1245e-005
240	1.2899	5.0909	0.	1.0936e-004
241	1.2899	5.2727	0.	1.2989e-004
242	1.2899	5.4545	0.	1.5217e-004
243	1.2899	5.6364	0.	1.7527e-004
244	1.2899	5.8182	0.	1.9771e-004
245	1.4742	0.18182	0.	1.9749e-004
246	1.4742	0.36364	0.	1.7693e-004
247	1.4742	0.54545	0.	1.5641e-004
248	1.4742	0.72727	0.	1.364e-004
249	1.4742	0.90909	0.	1.1757e-004
250	1.4742	1.0909	0.	1.005e-004
251	1.4742	1.2727	0.	8.5497e-005
252	1.4742	1.4545	0.	7.2676e-005
253	1.4742	1.6364	0.	6.1964e-005
254	1.4742	1.8182	0.	5.3194e-005
255	1.4742	2.	0.	4.6159e-005
256	1.4742	2.1818	0.	4.0648e-005
257	1.4742	2.3636	0.	3.6473e-005
258	1.4742	2.5455	0.	3.3479e-005
259	1.4742	2.7273	0.	3.1548e-005
260	1.4742	2.9091	0.	3.0601e-005
261	1.4742	3.0909	0.	3.0601e-005
262	1.4742	3.2727	0.	3.1548e-005
263	1.4742	3.4545	0.	3.3479e-005
264	1.4742	3.6364	0.	3.6473e-005
265	1.4742	3.8182	0.	4.0648e-005
266	1.4742	4.	0.	4.6159e-005
267	1.4742	4.1818	0.	5.3194e-005
268	1.4742	4.3636	0.	6.1964e-005
269	1.4742	4.5455	0.	7.2676e-005
270	1.4742	4.7273	0.	8.5497e-005
271	1.4742	4.9091	0.	1.005e-004
272	1.4742	5.0909	0.	1.1757e-004
273	1.4742	5.2727	0.	1.364e-004
274	1.4742	5.4545	0.	1.5641e-004
275	1.4742	5.6364	0.	1.7693e-004
276	1.4742	5.8182	0.	1.9749e-004
277	1.6584	0.18182	0.	1.964e-004
278	1.6584	0.36364	0.	1.776e-004
279	1.6584	0.54545	0.	1.592e-004
280	1.6584	0.72727	0.	1.4114e-004
281	1.6584	0.90909	0.	1.2392e-004
282	1.6584	1.0909	0.	1.08e-004
283	1.6584	1.2727	0.	9.3698e-005
284	1.6584	1.4545	0.	8.118e-005
285	1.6584	1.6364	0.	7.0474e-005
286	1.6584	1.8182	0.	6.1516e-005
287	1.6584	2.	0.	5.4188e-005
288	1.6584	2.1818	0.	4.8351e-005
289	1.6584	2.3636	0.	4.3867e-005
290	1.6584	2.5455	0.	4.0616e-005
291	1.6584	2.7273	0.	3.8503e-005
292	1.6584	2.9091	0.	3.7463e-005
293	1.6584	3.0909	0.	3.7463e-005
294	1.6584	3.2727	0.	3.8503e-005
295	1.6584	3.4545	0.	4.0616e-005
296	1.6584	3.6364	0.	4.3867e-005
297	1.6584	3.8182	0.	4.8351e-005
298	1.6584	4.	0.	5.4188e-005
299	1.6584	4.1818	0.	6.1516e-005
300	1.6584	4.3636	0.	7.0474e-005
301	1.6584	4.5455	0.	8.118e-005
302	1.6584	4.7273	0.	9.3698e-005
303	1.6584	4.9091	0.	1.08e-004
304	1.6584	5.0909	0.	1.2392e-004
305	1.6584	5.2727	0.	1.4114e-004
306	1.6584	5.4545	0.	1.592e-004
307	1.6584	5.6364	0.	1.776e-004
308	1.6584	5.8182	0.	1.964e-004
309	1.8427	0.18182	0.	1.9477e-004
310	1.8427	0.36364	0.	1.7759e-004
