Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
87	0.55281	0.54545	0.	-5.3707e-004
88	0.55281	0.72727	0.	-5.4178e-004
89	0.55281	0.90909	0.	-5.5148e-004
90	0.55281	1.0909	0.	-5.632e-004
91	0.55281	1.2727	0.	-5.7502e-004
92	0.55281	1.4545	0.	-5.8596e-004
93	0.55281	1.6364	0.	-5.9561e-004
94	0.55281	1.8182	0.	-6.0384e-004
95	0.55281	2.	0.	-6.1069e-004
96	0.55281	2.1818	0.	-6.1622e-004
97	0.55281	2.3636	0.	-6.2053e-004
98	0.55281	2.5455	0.	-6.2368e-004
99	0.55281	2.7273	0.	-6.2574e-004
100	0.55281	2.9091	0.	-6.2676e-004
101	0.55281	3.0909	0.	-6.2676e-004
102	0.55281	3.2727	0.	-6.2574e-004
103	0.55281	3.4545	0.	-6.2368e-004
104	0.55281	3.6364	0.	-6.2053e-004
105	0.55281	3.8182	0.	-6.1622e-004
106	0.55281	4.	0.	-6.1069e-004
107	0.55281	4.1818	0.	-6.0384e-004
108	0.55281	4.3636	0.	-5.9561e-004
109	0.55281	4.5455	0.	-5.8596e-004
110	0.55281	4.7273	0.	-5.7502e-004
111	0.55281	4.9091	0.	-5.632e-004
112	0.55281	5.0909	0.	-5.5148e-004
113	0.55281	5.2727	0.	-5.4178e-004
114	0.55281	5.4545	0.	-5.3707e-004
115	0.55281	5.6364	0.	-5.4038e-004
116	0.55281	5.8182	0.	-5.5654e-004
117	0.73708	0.18182	0.	-5.8329e-004
118	0.73708	0.36364	0.	-5.6592e-004
119	0.73708	0.54545	0.	-5.5735e-004
120	0.73708	0.72727	0.	-5.5429e-004
121	0.73708	0.90909	0.	-5.5588e-004
122	0.73708	1.0909	0.	-5.6063e-004
123	0.73708	1.2727	0.	-5.6706e-004
124	0.73708	1.4545	0.	-5.7404e-004
125	0.73708	1.6364	0.	-5.8086e-004
126	0.73708	1.8182	0.	-5.8712e-004
127	0.73708	2.	0.	-5.9258e-004
128	0.73708	2.1818	0.	-5.9717e-004
129	0.73708	2.3636	0.	-6.0083e-004
130	0.73708	2.5455	0.	-6.0356e-004
131	0.73708	2.7273	0.	-6.0537e-004
132	0.73708	2.9091	0.	-6.0628e-004
133	0.73708	3.0909	0.	-6.0628e-004
134	0.73708	3.2727	0.	-6.0537e-004
135	0.73708	3.4545	0.	-6.0356e-004
136	0.73708	3.6364	0.	-6.0083e-004
137	0.73708	3.8182	0.	-5.9717e-004
138	0.73708	4.	0.	-5.9258e-004
139	0.73708	4.1818	0.	-5.8712e-004
140	0.73708	4.3636	0.	-5.8086e-004
141	0.73708	4.5455	0.	-5.7404e-004
142	0.73708	4.7273	0.	-5.6706e-004
143	0.73708	4.9091	0.	-5.6063e-004
144	0.73708	5.0909	0.	-5.5588e-004
145	0.73708	5.2727	0.	-5.5429e-004
146	0.73708	5.4545	0.	-5.5735e-004
147	0.73708	5.6364	0.	-5.6592e-004
148	0.73708	5.8182	0.	-5.8329e-004
149	0.92135	0.18182	0.	-5.98e-004
150	0.92135	0.36364	0.	-5.8188e-004
151	0.92135	0.54545	0.	-5.7197e-004
152	0.92135	0.72727	0.	-5.6563e-004
153	0.92135	0.90909	0.	-5.628e-004
154	0.92135	1.0909	0.	-5.6292e-004
155	0.92135	1.2727	0.	-5.6514e-004
156	0.92135	1.4545	0.	-5.6863e-004
157	0.92135	1.6364	0.	-5.7269e-004
158	0.92135	1.8182	0.	-5.7683e-004
159	0.92135	2.	0.	-5.8071e-004
160	0.92135	2.1818	0.	-5.8414e-004
161	0.92135	2.3636	0.	-5.8698e-004
162	0.92135	2.5455	0.	-5.8915e-004
163	0.92135	2.7273	0.	-5.9061e-004
164	0.92135	2.9091	0.	-5.9135e-004
165	0.92135	3.0909	0.	-5.9135e-004
166	0.92135	3.2727	0.	-5.9061e-004
167	0.92135	3.4545	0.	-5.8915e-004
168	0.92135	3.6364	0.	-5.8698e-004
169	0.92135	3.8182	0.	-5.8414e-004
170	0.92135	4.	0.	-5.8071e-004
171	0.92135	4.1818	0.	-5.7683e-004
172	0.92135	4.3636	0.	-5.7269e-004
173	0.92135	4.5455	0.	-5.6863e-004
174	0.92135	4.7273	0.	-5.6514e-004
175	0.92135	4.9091	0.	-5.6292e-004
176	0.92135	5.0909	0.	-5.628e-004
177	0.92135	5.2727	0.	-5.6563e-004
178	0.92135	5.4545	0.	-5.7197e-004
179	0.92135	5.6364	0.	-5.8188e-004
180	0.92135	5.8182	0.	-5.98e-004
181	1.1056	0.18182	0.	-6.0519e-004
182	1.1056	0.36364	0.	-5.9035e-004
183	1.1056	0.54545	0.	-5.8019e-004
184	1.1056	0.72727	0.	-5.7245e-004
185	1.1056	0.90909	0.	-5.6723e-004
186	1.1056	1.0909	0.	-5.6444e-004
187	1.1056	1.2727	0.	-5.6366e-004
188	1.1056	1.4545	0.	-5.6436e-004
189	1.1056	1.6364	0.	-5.66e-004
190	1.1056	1.8182	0.	-5.6815e-004
191	1.1056	2.	0.	-5.7046e-004
192	1.1056	2.1818	0.	-5.7266e-004
193	1.1056	2.3636	0.	-5.7459e-004
194	1.1056	2.5455	0.	-5.7612e-004
195	1.1056	2.7273	0.	-5.7718e-004
196	1.1056	2.9091	0.	-5.7772e-004
197	1.1056	3.0909	0.	-5.7772e-004
198	1.1056	3.2727	0.	-5.7718e-004
199	1.1056	3.4545	0.	-5.7612e-004
200	1.1056	3.6364	0.	-5.7459e-004
201	1.1056	3.8182	0.	-5.7266e-004
202	1.1056	4.	0.	-5.7046e-004
203	1.1056	4.1818	0.	-5.6815e-004
204	1.1056	4.3636	0.	-5.66e-004
205	1.1056	4.5455	0.	-5.6436e-004
206	1.1056	4.7273	0.	-5.6366e-004
207	1.1056	4.9091	0.	-5.6444e-004
208	1.1056	5.0909	0.	-5.6723e-004
209	1.1056	5.2727	0.	-5.7245e-004
210	1.1056	5.4545	0.	-5.8019e-004
211	1.1056	5.6364	0.	-5.9035e-004
212	1.1056	5.8182	0.	-6.0519e-004
213	1.2899	0.18182	0.	-6.0779e-004
214	1.2899	0.36364	0.	-5.9429e-004
215	1.2899	0.54545	0.	-5.8439e-004
216	1.2899	0.72727	0.	-5.7618e-004
217	1.2899	0.90909	0.	-5.6979e-004
218	1.2899	1.0909	0.	-5.6529e-004
219	1.2899	1.2727	0.	-5.6252e-004
220	1.2899	1.4545	0.	-5.6118e-004
221	1.2899	1.6364	0.	-5.6091e-004
222	1.2899	1.8182	0.	-5.6137e-004
223	1.2899	2.	0.	-5.6226e-004
224	1.2899	2.1818	0.	-5.6331e-004
225	1.2899	2.3636	0.	-5.6436e-004
226	1.2899	2.5455	0.	-5.6524e-004
227	1.2899	2.7273	0.	-5.6588e-004
228	1.2899	2.9091	0.	-5.6622e-004
229	1.2899	3.0909	0.	-5.6622e-004
230	1.2899	3.2727	0.	-5.6588e-004
231	1.2899	3.4545	0.	-5.6524e-004
232	1.2899	3.6364	0.	-5.6436e-004
233	1.2899	3.8182	0.	-5.6331e-004
234	1.2899	4.	0.	-5.6226e-004
235	1.2899	4.1818	0.	-5.6137e-004
236	1.2899	4.3636	0.	-5.6091e-004
237	1.2899	4.5455	0.	-5.6118e-004
238	1.2899	4.7273	0.	-5.6252e-004
239	1.2899	4.9091	0.	-5.6529e-004
240	1.2899	5.0909	0.	-5.6979e-004
241	1.2899	5.2727	0.	-5.7618e-004
242	1.2899	5.4545	0.	-5.8439e-004
243	1.2899	5.6364	0.	-5.9429e-004
244	1.2899	5.8182	0.	-6.0779e-004
245	1.4742	0.18182	0.	-6.0735e-004
246	1.4742	0.36364	0.	-5.9505e-004
247	1.4742	0.54545	0.	-5.8561e-004
248	1.4742	0.72727	0.	-5.7737e-004
249	1.4742	0.90909	0.	-5.7047e-004
250	1.4742	1.0909	0.	-5.6501e-004
251	1.4742	1.2727	0.	-5.6098e-004
252	1.4742	1.4545	0.	-5.5823e-004
253	1.4742	1.6364	0.	-5.5654e-004
254	1.4742	1.8182	0.	-5.5567e-004
255	1.4742	2.	0.	-5.5537e-004
256	1.4742	2.1818	0.	-5.5542e-004
257	1.4742	2.3636	0.	-5.5567e-004
258	1.4742	2.5455	0.	-5.5596e-004
259	1.4742	2.7273	0.	-5.5621e-004
260	1.4742	2.9091	0.	-5.5635e-004
261	1.4742	3.0909	0.	-5.5635e-004
262	1.4742	3.2727	0.	-5.5621e-004
263	1.4742	3.4545	0.	-5.5596e-004
264	1.4742	3.6364	0.	-5.5567e-004
265	1.4742	3.8182	0.	-5.5542e-004
266	1.4742	4.	0.	-5.5537e-004
267	1.4742	4.1818	0.	-5.5567e-004
268	1.4742	4.3636	0.	-5.5654e-004
269	1.4742	4.5455	0.	-5.5823e-004
270	1.4742	4.7273	0.	-5.6098e-004
271	1.4742	4.9091	0.	-5.6501e-004
272	1.4742	5.0909	0.	-5.7047e-004
273	1.4742	5.2727	0.	-5.7737e-004
274	1.4742	5.4545	0.	-5.8561e-004
275	1.4742	5.6364	0.	-5.9505e-004
276	1.4742	5.8182	0.	-6.0735e-004
277	1.6584	0.18182	0.	-6.0484e-004
278	1.6584	0.36364	0.	-5.9364e-004
279	1.6584	0.54545	0.	-5.8472e-004
280	1.6584	0.72727	0.	-5.7669e-004
281	1.6584	0.90909	0.	-5.6965e-004
282	1.6584	1.0909	0.	-5.6372e-004
283	1.6584	1.2727	0.	-5.5894e-004
284	1.6584	1.4545	0.	-5.5527e-004
285	1.6584	1.6364	0.	-5.5257e-004
286	1.6584	1.8182	0.	-5.507e-004
287	1.6584	2.	0.	-5.4946e-004
288	1.6584	2.1818	0.	-5.487e-004
289	1.6584	2.3636	0.	-5.4828e-004
290	1.6584	2.5455	0.	-5.4806e-004
291	1.6584	2.7273	0.	-5.4797e-004
292	1.6584	2.9091	0.	-5.4793e-004
293	1.6584	3.0909	0.	-5.4793e-004
294	1.6584	3.2727	0.	-5.4797e-004
295	1.6584	3.4545	0.	-5.4806e-004
296	1.6584	3.6364	0.	-5.4828e-004
297	1.6584	3.8182	0.	-5.487e-004
298	1.6584	4.	0.	-5.4946e-004
299	1.6584	4.1818	0.	-5.507e-004
300	1.6584	4.3636	0.	-5.5257e-004
301	1.6584	4.5455	0.	-5.5527e-004
302	1.6584	4.7273	0.	-5.5894e-004
303	1.6584	4.9091	0.	-5.6372e-004
304	1.6584	5.0909	0.	-5.6965e-004
305	1.6584	5.2727	0.	-5.7669e-004
306	1.6584	5.4545	0.	-5.8472e-004
307	1.6584	5.6364	0.	-5.9364e-004
308	1.6584	5.8182	0.	-6.0484e-004
309	1.8427	0.18182	0.	-6.0092e-004
310	1.8427	0.36364	0.	-5.907e-004
311	1.8427	0.54545	0.	-5.8232e-004
312	1.8427	0.72727	0.	-5.7461e-004
313	1.8427	0.90909	0.	-5.6763e-004
314	1.8427	1.0909	0.	-5.6153e-004
315	1.8427	1.2727	0.	-5.5636e-004
316	1.8427	1.4545	0.	-5.5211e-004
317	1.8427	1.6364	0.	-5.4875e-004
318	1.8427	1.8182	0.	-5.4616e-004
319	1.8427	2.	0.	-5.4423e-004
320	1.8427	2.1818	0.	-5.4285e-004
321	1.8427	2.3636	0.	-5.4189e-004
322	1.8427	2.5455	0.	-5.4126e-004
323	1.8427	2.7273	0.	-5.4088e-004
324	1.8427	2.9091	0.	-5.407e-004
325	1.8427	3.0909	0.	-5.407e-004
326	1.8427	3.2727	0.	-5.4088e-004
327	1.8427	3.4545	0.	-5.4126e-004
328	1.8427	3.6364	0.	-5.4189e-004
329	1.8427	3.8182	0.	-5.4285e-004
330	1.8427	4.	0.	-5.4423e-004
331	1.8427	4.1818	0.	-5.4616e-004
332	1.8427	4.3636	0.	-5.4875e-004
333	1.8427	4.5455	0.	-5.5211e-004
334	1.8427	4.7273	0.	-5.5636e-004
335	1.8427	4.9091	0.	-5.6153e-004
336	1.8427	5.0909	0.	-5.6763e-004
337	1.8427	5.2727	0.	-5.7461e-004
338	1.8427	5.4545	0.	-5.8232e-004
339	1.8427	5.6364	0.	-5.907e-004
340	1.8427	5.8182	0.	-6.0092e-004
341	2.027	0.18182	0.	-5.9602e-004
342	2.027	0.36364	0.	-5.8668e-004
343	2.027	0.54545	0.	-5.7883e-004
344	2.027	0.72727	0.	-5.7148e-004
345	2.027	0.90909	0.	-5.6471e-004
346	2.027	1.0909	0.	-5.5861e-004
347	2.027	1.2727	0.	-5.5328e-004
348	2.027	1.4545	0.	-5.4873e-004
349	2.027	1.6364	0.	-5.4495e-004
350	2.027	1.8182	0.	-5.4189e-004
351	2.027	2.	0.	-5.3948e-004
352	2.027	2.1818	0.	-5.3763e-004
353	2.027	2.3636	0.	-5.3627e-004
354	2.027	2.5455	0.	-5.3532e-004
355	2.027	2.7273	0.	-5.3472e-004
356	2.027	2.9091	0.	-5.3443e-004
357	2.027	3.0909	0.	-5.3443e-004
358	2.027	3.2727	0.	-5.3472e-004
359	2.027	3.4545	0.	-5.3532e-004
360	2.027	3.6364	0.	-5.3627e-004
361	2.027	3.8182	0.	-5.3763e-004
362	2.027	4.	0.	-5.3948e-004
363	2.027	4.1818	0.	-5.4189e-004
364	2.027	4.3636	0.	-5.4495e-004
365	2.027	4.5455	0.	-5.4873e-004
366	2.027	4.7273	0.	-5.5328e-004
367	2.027	4.9091	0.	-5.5861e-004
368	2.027	5.0909	0.	-5.6471e-004
369	2.027	5.2727	0.	-5.7148e-004
370	2.027	5.4545	0.	-5.7883e-004
371	2.027	5.6364	0.	-5.8668e-004
372	2.027	5.8182	0.	-5.9602e-004
373	2.2112	0.18182	0.	-5.9044e-004
374	2.2112	0.36364	0.	-5.8189e-004
375	2.2112	0.54545	0.	-5.7454e-004
376	2.2112	0.72727	0.	-5.6759e-004
377	2.2112	0.90909	0.	-5.6108e-004
378	2.2112	1.0909	0.	-5.5512e-004
379	2.2112	1.2727	0.	-5.4978e-004
380	2.2112	1.4545	0.	-5.4511e-004
381	2.2112	1.6364	0.	-5.411e-004
382	2.2112	1.8182	0.	-5.3776e-004
383	2.2112	2.	0.	-5.3503e-004
384	2.2112	2.1818	0.	-5.3287e-004
385	2.2112	2.3636	0.	-5.3123e-004
386	2.2112	2.5455	0.	-5.3005e-004
387	2.2112	2.7273	0.	-5.2928e-004
388	2.2112	2.9091	0.	-5.2891e-004
389	2.2112	3.0909	0.	-5.2891e-004
390	2.2112	3.2727	0.	-5.2928e-004
391	2.2112	3.4545	0.	-5.3005e-004
392	2.2112	3.6364	0.	-5.3123e-004
393	2.2112	3.8182	0.	-5.3287e-004
394	2.2112	4.	0.	-5.3503e-004
395	2.2112	4.1818	0.	-5.3776e-004
396	2.2112	4.3636	0.	-5.411e-004
397	2.2112	4.5455	0.	-5.4511e-004
398	2.2112	4.7273	0.	-5.4978e-004
399	2.2112	4.9091	0.	-5.5512e-004
400	2.2112	5.0909	0.	-5.6108e-004
401	2.2112	5.2727	0.	-5.6759e-004
402	2.2112	5.4545	0.	-5.7454e-004
403	2.2112	5.6364	0.	-5.8189e-004
404	2.2112	5.8182	0.	-5.9044e-004
405	2.3955	0.18182	0.	-5.844e-004
406	2.3955	0.36364	0.	-5.7655e-004
407	2.3955	0.54545	0.	-5.6969e-004
408	2.3955	0.72727	0.	-5.6313e-004
409	2.3955	0.90909	0.	-5.5694e-004
410	2.3955	1.0909	0.	-5.5118e-004
411	2.3955	1.2727	0.	-5.4594e-004
412	2.3955	1.4545	0.	-5.4127e-004
413	2.3955	1.6364	0.	-5.3719e-004
414	2.3955	1.8182	0.	-5.337e-004
415	2.3955	2.	0.	-5.3079e-004
416	2.3955	2.1818	0.	-5.2844e-004
417	2.3955	2.3636	0.	-5.2661e-004
418	2.3955	2.5455	0.	-5.2528e-004
419	2.3955	2.7273	0.	-5.244e-004
420	2.3955	2.9091	0.	-5.2397e-004
421	2.3955	3.0909	0.	-5.2397e-004
422	2.3955	3.2727	0.	-5.244e-004
423	2.3955	3.4545	0.	-5.2528e-004
424	2.3955	3.6364	0.	-5.2661e-004
425	2.3955	3.8182	0.	-5.2844e-004
426	2.3955	4.	0.	-5.3079e-004
427	2.3955	4.1818	0.	-5.337e-004
428	2.3955	4.3636	0.	-5.3719e-004
429	2.3955	4.5455	0.	-5.4127e-004
430	2.3955	4.7273	0.	-5.4594e-004
431	2.3955	4.9091	0.	-5.5118e-004
432	2.3955	5.0909	0.	-5.5694e-004
433	2.3955	5.2727	0.	-5.6313e-004
434	2.3955	5.4545	0.	-5.6969e-004
435	2.3955	5.6364	0.	-5.7655e-004
436	2.3955	5.8182	0.	-5.844e-004
437	2.5798	0.18182	0.	-5.7804e-004
438	2.5798	0.36364	0.	-5.7083e-004
439	2.5798	0.54545	0.	-5.6443e-004
440	2.5798	0.72727	0.	-5.5827e-004
441	2.5798	0.90909	0.	-5.524e-004
442	2.5798	1.0909	0.	-5.469e-004
443	2.5798	1.2727	0.	-5.4183e-004
444	2.5798	1.4545	0.	-5.3725e-004
445	2.5798	1.6364	0.	-5.3318e-004
446	2.5798	1.8182	0.	-5.2966e-004
447	2.5798	2.	0.	-5.2667e-004
448	2.5798	2.1818	0.	-5.2423e-004
449	2.5798	2.3636	0.	-5.223e-004
450	2.5798	2.5455	0.	-5.2087e-004
451	2.5798	2.7273	0.	-5.1993e-004
452	2.5798	2.9091	0.	-5.1947e-004
453	2.5798	3.0909	0.	-5.1947e-004
454	2.5798	3.2727	0.	-5.1993e-004
455	2.5798	3.4545	0.	-5.2087e-004
456	2.5798	3.6364	0.	-5.223e-004
457	2.5798	3.8182	0.	-5.2423e-004
458	2.5798	4.	0.	-5.2667e-004
459	2.5798	4.1818	0.	-5.2966e-004
460	2.5798	4.3636	0.	-5.3318e-004
461	2.5798	4.5455	0.	-5.3725e-004
462	2.5798	4.7273	0.	-5.4183e-004
463	2.5798	4.9091	0.	-5.469e-004
464	2.5798	5.0909	0.	-5.524e-004
465	2.5798	5.2727	0.	-5.5827e-004
466	2.5798	5.4545	0.	-5.6443e-004
467	2.5798	5.6364	0.	-5.7083e-004
468	2.5798	5.8182	0.	-5.7804e-004
469	2.764	0.18182	0.	-5.7148e-004
470	2.764	0.36364	0.	-5.6485e-004
471	2.764	0.54545	0.	-5.5888e-004
472	2.764	0.72727	0.	-5.5311e-004
473	2.764	0.90909	0.	-5.4758e-004
474	2.764	1.0909	0.	-5.4235e-004
475	2.764	1.2727	0.	-5.375e-004
476	2.764	1.4545	0.	-5.3306e-004
477	2.764	1.6364	0.	-5.2909e-004
478	2.764	1.8182	0.	-5.2561e-004
479	2.764	2.	0.	-5.2263e-004
480	2.764	2.1818	0.	-5.2015e-004
481	2.764	2.3636	0.	-5.1819e-004
482	2.764	2.5455	0.	-5.1672e-004
483	2.764	2.7273	0.	-5.1575e-004
484	2.764	2.9091	0.	-5.1527e-004
485	2.764	3.0909	0.	-5.1527e-004
486	2.764	3.2727	0.	-5.1575e-004
487	2.764	3.4545	0.	-5.1672e-004
488	2.764	3.6364	0.	-5.1819e-004
489	2.764	3.8182	0.	-5.2015e-004
490	2.764	4.	0.	-5.2263e-004
491	2.764	4.1818	0.	-5.2561e-004
492	2.764	4.3636	0.	-5.2909e-004
493	2.764	4.5455	0.	-5.3306e-004
494	2.764	4.7273	0.	-5.375e-004
495	2.764	4.9091	0.	-5.4235e-004
496	2.764	5.0909	0.	-5.4758e-004
497	2.764	5.2727	0.	-5.5311e-004
498	2.764	5.4545	0.	-5.5888e-004
499	2.764	5.6364	0.	-5.6485e-004
500	2.764	5.8182	0.	-5.7148e-004
501	2.9483	0.18182	0.	-5.648e-004
502	2.9483	0.36364	0.	-5.587e-004
503	2.9483	0.54545	0.	-5.5314e-004
504	2.9483	0.72727	0.	-5.4774e-004
505	2.9483	0.90909	0.	-5.4254e-004
506	2.9483	1.0909	0.	-5.3761e-004
507	2.9483	1.2727	0.	-5.3299e-004
508	2.9483	1.4545	0.	-5.2875e-004
509	2.9483	1.6364	0.	-5.2492e-004
510	2.9483	1.8182	0.	-5.2153e-004
511	2.9483	2.	0.	-5.186e-004
512	2.9483	2.1818	0.	-5.1616e-004
513	2.9483	2.3636	0.	-5.1421e-004
514	2.9483	2.5455	0.	-5.1274e-004
515	2.9483	2.7273	0.	-5.1176e-004
516	2.9483	2.9091	0.	-5.1127e-004
517	2.9483	3.0909	0.	-5.1127e-004
518	2.9483	3.2727	0.	-5.1176e-004
519	2.9483	3.4545	0.	-5.1274e-004
520	2.9483	3.6364	0.	-5.1421e-004
521	2.9483	3.8182	0.	-5.1616e-004
522	2.9483	4.	0.	-5.186e-004
523	2.9483	4.1818	0.	-5.2153e-004
524	2.9483	4.3636	0.	-5.2492e-004
525	2.9483	4.5455	0.	-5.2875e-004
526	2.9483	4.7273	0.	-5.3299e-004
527	2.9483	4.9091	0.	-5.3761e-004
528	2.9483	5.0909	0.	-5.4254e-004
529	2.9483	5.2727	0.	-5.4774e-004
530	2.9483	5.4545	0.	-5.5314e-004
531	2.9483	5.6364	0.	-5.587e-004
532	2.9483	5.8182	0.	-5.648e-004
533	3.1326	0.18182	0.	-5.5806e-004
534	3.1326	0.36364	0.	-5.5245e-004
535	3.1326	0.54545	0.	-5.4727e-004
536	3.1326	0.72727	0.	-5.4222e-004
537	3.1326	0.90909	0.	-5.3736e-004
538	3.1326	1.0909	0.	-5.3272e-004
539	3.1326	1.2727	0.	-5.2836e-004
540	3.1326	1.4545	0.	-5.2432e-004
541	3.1326	1.6364	0.	-5.2066e-004
542	3.1326	1.8182	0.	-5.1741e-004
543	3.1326	2.	0.	-5.1458e-004
544	3.1326	2.1818	0.	-5.122e-004
545	3.1326	2.3636	0.	-5.1029e-004
546	3.1326	2.5455	0.	-5.0885e-004
547	3.1326	2.7273	0.	-5.0789e-004
548	3.1326	2.9091	0.	-5.0741e-004
549	3.1326	3.0909	0.	-5.0741e-004
550	3.1326	3.2727	0.	-5.0789e-004
551	3.1326	3.4545	0.	-5.0885e-004
552	3.1326	3.6364	0.	-5.1029e-004
553	3.1326	3.8182	0.	-5.122e-004
554	3.1326	4.	0.	-5.1458e-004
555	3.1326	4.1818	0.	-5.1741e-004
556	3.1326	4.3636	0.	-5.2066e-004
557	3.1326	4.5455	0.	-5.2432e-004
558	3.1326	4.7273	0.	-5.2836e-004
559	3.1326	4.9091	0.	-5.3272e-004
560	3.1326	5.0909	0.	-5.3736e-004
561	3.1326	5.2727	0.	-5.4222e-004
562	3.1326	5.4545	0.	-5.4727e-004
563	3.1326	5.6364	0.	-5.5245e-004
564	3.1326	5.8182	0.	-5.5806e-004
565	3.3169	0.18182	0.	-5.513e-004
566	3.3169	0.36364	0.	-5.4613e-004
567	3.3169	0.54545	0.	-5.4131e-004
568	3.3169	0.72727	0.	-5.3661e-004
569	3.3169	0.90909	0.	-5.3206e-004
570	3.3169	1.0909	0.	-5.2771e-004
571	3.3169	1.2727	0.	-5.2361e-004
572	3.3169	1.4545	0.	-5.1981e-004
573	3.3169	1.6364	0.	-5.1633e-004
574	3.3169	1.8182	0.	-5.1323e-004
575	3.3169	2.	0.	-5.1053e-004
576	3.3169	2.1818	0.	-5.0825e-004
577	3.3169	2.3636	0.	-5.0641e-004
578	3.3169	2.5455	0.	-5.0502e-004
579	3.3169	2.7273	0.	-5.0408e-004
580	3.3169	2.9091	0.	-5.0362e-004
581	3.3169	3.0909	0.	-5.0362e-004
582	3.3169	3.2727	0.	-5.0408e-004
583	3.3169	3.4545	0.	-5.0502e-004
584	3.3169	3.6364	0.	-5.0641e-004
585	3.3169	3.8182	0.	-5.0825e-004
586	3.3169	4.	0.	-5.1053e-004
587	3.3169	4.1818	0.	-5.1323e-004
