Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	16.4	2.1818	0.	84.52
2	16.4	2.3636	0.	-15.236
3	16.4	2.5455	0.	0.26077
4	16.4	2.7273	0.	-1.7335
5	16.4	2.9091	0.	-0.93472
6	16.4	3.0909	0.	-0.93473
7	16.4	3.2727	0.	-1.7335
8	16.4	3.4545	0.	0.26077
9	16.4	3.6364	0.	-15.236
10	16.4	3.8182	0.	84.52
11	16.567	2.1818	0.	12.131
12	16.567	2.3636	0.	-17.388
13	16.567	2.5455	0.	0.60313
14	16.567	2.7273	0.	-1.8316
15	16.567	2.9091	0.	-0.88171
16	16.567	3.0909	0.	-0.88171
17	16.567	3.2727	0.	-1.8316
18	16.567	3.4545	0.	0.60313
19	16.567	3.6364	0.	-17.388
20	16.567	3.8182	0.	12.131
21	0.18427	0.18182	0.	1.0481
22	0.18427	0.36364	0.	-820.49
23	0.18427	0.54545	0.	-1256.7
24	0.18427	0.72727	0.	-1506.5
25	0.18427	0.90909	0.	-1663.9
26	0.18427	1.0909	0.	-1772.5
27	0.18427	1.2727	0.	-1851.2
28	0.18427	1.4545	0.	-1910.3
29	0.18427	1.6364	0.	-1955.5
30	0.18427	1.8182	0.	-1990.5
31	0.18427	2.	0.	-2017.5
32	0.18427	2.1818	0.	-2038.2
33	0.18427	2.3636	0.	-2053.7
34	0.18427	2.5455	0.	-2064.7
35	0.18427	2.7273	0.	-2071.8
36	0.18427	2.9091	0.	-2075.3
37	0.18427	3.0909	0.	-2075.3
38	0.18427	3.2727	0.	-2071.8
39	0.18427	3.4545	0.	-2064.7
40	0.18427	3.6364	0.	-2053.7
41	0.18427	3.8182	0.	-2038.2
42	0.18427	4.	0.	-2017.5
43	0.18427	4.1818	0.	-1990.5
44	0.18427	4.3636	0.	-1955.5
45	0.18427	4.5455	0.	-1910.3
46	0.18427	4.7273	0.	-1851.2
47	0.18427	4.9091	0.	-1772.5
48	0.18427	5.0909	0.	-1663.9
49	0.18427	5.2727	0.	-1506.5
50	0.18427	5.4545	0.	-1256.7
51	0.18427	5.6364	0.	-820.49
52	0.18427	5.8182	0.	1.048
53	0.36854	0.18182	0.	-81.647
54	0.36854	0.36364	0.	-659.35
55	0.36854	0.54545	0.	-1218.2
56	0.36854	0.72727	0.	-1591.5
57	0.36854	0.90909	0.	-1839.5
58	0.36854	1.0909	0.	-2009.5
59	0.36854	1.2727	0.	-2131.
60	0.36854	1.4545	0.	-2220.7
61	0.36854	1.6364	0.	-2288.3
62	0.36854	1.8182	0.	-2340.1
63	0.36854	2.	0.	-2379.8
64	0.36854	2.1818	0.	-2410.1
65	0.36854	2.3636	0.	-2432.6
66	0.36854	2.5455	0.	-2448.6
67	0.36854	2.7273	0.	-2458.9
68	0.36854	2.9091	0.	-2464.
69	0.36854	3.0909	0.	-2464.
70	0.36854	3.2727	0.	-2458.9
71	0.36854	3.4545	0.	-2448.6
72	0.36854	3.6364	0.	-2432.6
73	0.36854	3.8182	0.	-2410.1
74	0.36854	4.	0.	-2379.8
75	0.36854	4.1818	0.	-2340.1
76	0.36854	4.3636	0.	-2288.3
77	0.36854	4.5455	0.	-2220.7
78	0.36854	4.7273	0.	-2131.
79	0.36854	4.9091	0.	-2009.5
80	0.36854	5.0909	0.	-1839.5
81	0.36854	5.2727	0.	-1591.5
82	0.36854	5.4545	0.	-1218.2
83	0.36854	5.6364	0.	-659.35
84	0.36854	5.8182	0.	-81.647
85	0.55281	0.18182	0.	-0.72664
86	0.55281	0.36364	0.	-411.84
87	0.55281	0.54545	0.	-859.7
88	0.55281	0.72727	0.	-1222.7
89	0.55281	0.90909	0.	-1493.8
90	0.55281	1.0909	0.	-1691.7
91	0.55281	1.2727	0.	-1837.
92	0.55281	1.4545	0.	-1945.3
93	0.55281	1.6364	0.	-2027.
94	0.55281	1.8182	0.	-2089.4
95	0.55281	2.	0.	-2137.1
96	0.55281	2.1818	0.	-2173.4
97	0.55281	2.3636	0.	-2200.3
98	0.55281	2.5455	0.	-2219.4
99	0.55281	2.7273	0.	-2231.6
100	0.55281	2.9091	0.	-2237.6
101	0.55281	3.0909	0.	-2237.6
102	0.55281	3.2727	0.	-2231.6
103	0.55281	3.4545	0.	-2219.4
104	0.55281	3.6364	0.	-2200.3
105	0.55281	3.8182	0.	-2173.4
106	0.55281	4.	0.	-2137.1
107	0.55281	4.1818	0.	-2089.4
108	0.55281	4.3636	0.	-2027.
109	0.55281	4.5455	0.	-1945.3
110	0.55281	4.7273	0.	-1837.
111	0.55281	4.9091	0.	-1691.7
112	0.55281	5.0909	0.	-1493.8
113	0.55281	5.2727	0.	-1222.7
114	0.55281	5.4545	0.	-859.7
115	0.55281	5.6364	0.	-411.84
116	0.55281	5.8182	0.	-0.72664
117	0.73708	0.18182	0.	-18.415
118	0.73708	0.36364	0.	-337.5
119	0.73708	0.54545	0.	-706.61
120	0.73708	0.72727	0.	-1036.6
121	0.73708	0.90909	0.	-1308.
122	0.73708	1.0909	0.	-1521.2
123	0.73708	1.2727	0.	-1685.6
124	0.73708	1.4545	0.	-1811.8
125	0.73708	1.6364	0.	-1908.8
126	0.73708	1.8182	0.	-1983.5
127	0.73708	2.	0.	-2041.
128	0.73708	2.1818	0.	-2084.7
129	0.73708	2.3636	0.	-2117.3
130	0.73708	2.5455	0.	-2140.3
131	0.73708	2.7273	0.	-2155.1
132	0.73708	2.9091	0.	-2162.3
133	0.73708	3.0909	0.	-2162.3
134	0.73708	3.2727	0.	-2155.1
135	0.73708	3.4545	0.	-2140.3
136	0.73708	3.6364	0.	-2117.3
137	0.73708	3.8182	0.	-2084.7
138	0.73708	4.	0.	-2041.
139	0.73708	4.1818	0.	-1983.5
140	0.73708	4.3636	0.	-1908.8
141	0.73708	4.5455	0.	-1811.8
142	0.73708	4.7273	0.	-1685.6
143	0.73708	4.9091	0.	-1521.2
144	0.73708	5.0909	0.	-1308.
145	0.73708	5.2727	0.	-1036.6
146	0.73708	5.4545	0.	-706.61
147	0.73708	5.6364	0.	-337.5
148	0.73708	5.8182	0.	-18.415
149	0.92135	0.18182	0.	-14.356
150	0.92135	0.36364	0.	-283.92
151	0.92135	0.54545	0.	-588.37
152	0.92135	0.72727	0.	-875.92
153	0.92135	0.90909	0.	-1128.7
154	0.92135	1.0909	0.	-1339.9
155	0.92135	1.2727	0.	-1511.
156	0.92135	1.4545	0.	-1647.3
157	0.92135	1.6364	0.	-1754.9
158	0.92135	1.8182	0.	-1839.3
159	0.92135	2.	0.	-1904.9
160	0.92135	2.1818	0.	-1955.3
161	0.92135	2.3636	0.	-1993.
162	0.92135	2.5455	0.	-2019.8
163	0.92135	2.7273	0.	-2037.1
164	0.92135	2.9091	0.	-2045.5
165	0.92135	3.0909	0.	-2045.5
166	0.92135	3.2727	0.	-2037.1
167	0.92135	3.4545	0.	-2019.8
168	0.92135	3.6364	0.	-1993.
169	0.92135	3.8182	0.	-1955.3
170	0.92135	4.	0.	-1904.9
171	0.92135	4.1818	0.	-1839.3
172	0.92135	4.3636	0.	-1754.9
173	0.92135	4.5455	0.	-1647.3
174	0.92135	4.7273	0.	-1511.
175	0.92135	4.9091	0.	-1339.9
176	0.92135	5.0909	0.	-1128.7
177	0.92135	5.2727	0.	-875.92
178	0.92135	5.4545	0.	-588.37
179	0.92135	5.6364	0.	-283.92
180	0.92135	5.8182	0.	-14.356
181	1.1056	0.18182	0.	-17.547
182	1.1056	0.36364	0.	-254.07
183	1.1056	0.54545	0.	-512.33
184	1.1056	0.72727	0.	-762.89
185	1.1056	0.90909	0.	-992.64
186	1.1056	1.0909	0.	-1193.4
187	1.1056	1.2727	0.	-1363.
188	1.1056	1.4545	0.	-1503.
189	1.1056	1.6364	0.	-1616.6
190	1.1056	1.8182	0.	-1707.7
191	1.1056	2.	0.	-1779.8
192	1.1056	2.1818	0.	-1835.7
193	1.1056	2.3636	0.	-1877.8
194	1.1056	2.5455	0.	-1908.
195	1.1056	2.7273	0.	-1927.5
196	1.1056	2.9091	0.	-1937.
197	1.1056	3.0909	0.	-1937.
198	1.1056	3.2727	0.	-1927.5
199	1.1056	3.4545	0.	-1908.
200	1.1056	3.6364	0.	-1877.8
201	1.1056	3.8182	0.	-1835.7
202	1.1056	4.	0.	-1779.8
203	1.1056	4.1818	0.	-1707.7
204	1.1056	4.3636	0.	-1616.6
205	1.1056	4.5455	0.	-1503.
206	1.1056	4.7273	0.	-1363.
207	1.1056	4.9091	0.	-1193.4
208	1.1056	5.0909	0.	-992.64
209	1.1056	5.2727	0.	-762.89
210	1.1056	5.4545	0.	-512.33
211	1.1056	5.6364	0.	-254.07
212	1.1056	5.8182	0.	-17.547
213	1.2899	0.18182	0.	-20.782
214	1.2899	0.36364	0.	-232.76
215	1.2899	0.54545	0.	-455.81
216	1.2899	0.72727	0.	-675.31
217	1.2899	0.90909	0.	-881.98
218	1.2899	1.0909	0.	-1068.5
219	1.2899	1.2727	0.	-1231.3
220	1.2899	1.4545	0.	-1369.8
221	1.2899	1.6364	0.	-1485.2
222	1.2899	1.8182	0.	-1579.7
223	1.2899	2.	0.	-1655.7
224	1.2899	2.1818	0.	-1715.5
225	1.2899	2.3636	0.	-1761.1
226	1.2899	2.5455	0.	-1793.9
227	1.2899	2.7273	0.	-1815.2
228	1.2899	2.9091	0.	-1825.6
229	1.2899	3.0909	0.	-1825.6
230	1.2899	3.2727	0.	-1815.2
231	1.2899	3.4545	0.	-1793.9
232	1.2899	3.6364	0.	-1761.1
233	1.2899	3.8182	0.	-1715.5
234	1.2899	4.	0.	-1655.7
235	1.2899	4.1818	0.	-1579.7
236	1.2899	4.3636	0.	-1485.2
237	1.2899	4.5455	0.	-1369.8
238	1.2899	4.7273	0.	-1231.3
239	1.2899	4.9091	0.	-1068.5
240	1.2899	5.0909	0.	-881.98
241	1.2899	5.2727	0.	-675.31
242	1.2899	5.4545	0.	-455.81
243	1.2899	5.6364	0.	-232.76
244	1.2899	5.8182	0.	-20.782
245	1.4742	0.18182	0.	-25.642
246	1.4742	0.36364	0.	-217.14
247	1.4742	0.54545	0.	-412.88
248	1.4742	0.72727	0.	-606.85
249	1.4742	0.90909	0.	-792.53
250	1.4742	1.0909	0.	-963.9
251	1.4742	1.2727	0.	-1117.2
252	1.4742	1.4545	0.	-1250.8
253	1.4742	1.6364	0.	-1364.7
254	1.4742	1.8182	0.	-1459.8
255	1.4742	2.	0.	-1537.6
256	1.4742	2.1818	0.	-1599.6
257	1.4742	2.3636	0.	-1647.4
258	1.4742	2.5455	0.	-1682.
259	1.4742	2.7273	0.	-1704.6
260	1.4742	2.9091	0.	-1715.7
261	1.4742	3.0909	0.	-1715.7
262	1.4742	3.2727	0.	-1704.6
263	1.4742	3.4545	0.	-1682.
264	1.4742	3.6364	0.	-1647.4
265	1.4742	3.8182	0.	-1599.6
266	1.4742	4.	0.	-1537.6
267	1.4742	4.1818	0.	-1459.8
268	1.4742	4.3636	0.	-1364.7
269	1.4742	4.5455	0.	-1250.8
270	1.4742	4.7273	0.	-1117.2
271	1.4742	4.9091	0.	-963.9
272	1.4742	5.0909	0.	-792.53
273	1.4742	5.2727	0.	-606.85
274	1.4742	5.4545	0.	-412.88
275	1.4742	5.6364	0.	-217.14
276	1.4742	5.8182	0.	-25.642
277	1.6584	0.18182	0.	-31.075
278	1.6584	0.36364	0.	-204.54
279	1.6584	0.54545	0.	-378.37
280	1.6584	0.72727	0.	-551.16
281	1.6584	0.90909	0.	-718.28
282	1.6584	1.0909	0.	-874.94
283	1.6584	1.2727	0.	-1017.7
284	1.6584	1.4545	0.	-1144.5
285	1.6584	1.6364	0.	-1254.6
286	1.6584	1.8182	0.	-1348.1
287	1.6584	2.	0.	-1425.7
288	1.6584	2.1818	0.	-1488.4
289	1.6584	2.3636	0.	-1537.1
290	1.6584	2.5455	0.	-1572.7
291	1.6584	2.7273	0.	-1596.1
292	1.6584	2.9091	0.	-1607.6
293	1.6584	3.0909	0.	-1607.6
294	1.6584	3.2727	0.	-1596.1
295	1.6584	3.4545	0.	-1572.7
296	1.6584	3.6364	0.	-1537.1
297	1.6584	3.8182	0.	-1488.4
298	1.6584	4.	0.	-1425.7
299	1.6584	4.1818	0.	-1348.1
300	1.6584	4.3636	0.	-1254.6
301	1.6584	4.5455	0.	-1144.5
302	1.6584	4.7273	0.	-1017.7
303	1.6584	4.9091	0.	-874.94
304	1.6584	5.0909	0.	-718.28
305	1.6584	5.2727	0.	-551.16
306	1.6584	5.4545	0.	-378.37
307	1.6584	5.6364	0.	-204.54
308	1.6584	5.8182	0.	-31.075
309	1.8427	0.18182	0.	-36.371
310	1.8427	0.36364	0.	-193.8
311	1.8427	0.54545	0.	-349.61
312	1.8427	0.72727	0.	-504.63
313	1.8427	0.90909	0.	-655.52
314	1.8427	1.0909	0.	-798.46
315	1.8427	1.2727	0.	-930.46
316	1.8427	1.4545	0.	-1049.5
317	1.8427	1.6364	0.	-1154.3
318	1.8427	1.8182	0.	-1244.7
319	1.8427	2.	0.	-1320.6
320	1.8427	2.1818	0.	-1382.6
321	1.8427	2.3636	0.	-1431.2
322	1.8427	2.5455	0.	-1467.1
323	1.8427	2.7273	0.	-1490.7
324	1.8427	2.9091	0.	-1502.4
325	1.8427	3.0909	0.	-1502.4
326	1.8427	3.2727	0.	-1490.7
327	1.8427	3.4545	0.	-1467.1
328	1.8427	3.6364	0.	-1431.2
329	1.8427	3.8182	0.	-1382.6
330	1.8427	4.	0.	-1320.6
331	1.8427	4.1818	0.	-1244.7
332	1.8427	4.3636	0.	-1154.3
333	1.8427	4.5455	0.	-1049.5
334	1.8427	4.7273	0.	-930.46
335	1.8427	4.9091	0.	-798.46
336	1.8427	5.0909	0.	-655.52
337	1.8427	5.2727	0.	-504.63
338	1.8427	5.4545	0.	-349.61
339	1.8427	5.6364	0.	-193.8
340	1.8427	5.8182	0.	-36.371
341	2.027	0.18182	0.	-40.983
342	2.027	0.36364	0.	-184.17
343	2.027	0.54545	0.	-324.83
344	2.027	0.72727	0.	-464.71
345	2.027	0.90909	0.	-601.39
346	2.027	1.0909	0.	-731.8
347	2.027	1.2727	0.	-853.41
348	2.027	1.4545	0.	-964.27
349	2.027	1.6364	0.	-1063.1
350	2.027	1.8182	0.	-1149.2
351	2.027	2.	0.	-1222.4
352	2.027	2.1818	0.	-1282.7
353	2.027	2.3636	0.	-1330.4
354	2.027	2.5455	0.	-1365.8
355	2.027	2.7273	0.	-1389.2
356	2.027	2.9091	0.	-1400.8
357	2.027	3.0909	0.	-1400.8
358	2.027	3.2727	0.	-1389.2
359	2.027	3.4545	0.	-1365.8
360	2.027	3.6364	0.	-1330.4
361	2.027	3.8182	0.	-1282.7
362	2.027	4.	0.	-1222.4
363	2.027	4.1818	0.	-1149.2
364	2.027	4.3636	0.	-1063.1
365	2.027	4.5455	0.	-964.27
366	2.027	4.7273	0.	-853.41
367	2.027	4.9091	0.	-731.8
368	2.027	5.0909	0.	-601.39
369	2.027	5.2727	0.	-464.71
370	2.027	5.4545	0.	-324.83
371	2.027	5.6364	0.	-184.17
372	2.027	5.8182	0.	-40.983
373	2.2112	0.18182	0.	-44.695
374	2.2112	0.36364	0.	-175.24
375	2.2112	0.54545	0.	-302.9
376	2.2112	0.72727	0.	-429.74
377	2.2112	0.90909	0.	-553.91
378	2.2112	1.0909	0.	-672.97
379	2.2112	1.2727	0.	-784.76
380	2.2112	1.4545	0.	-887.52
381	2.2112	1.6364	0.	-979.98
382	2.2112	1.8182	0.	-1061.3
383	2.2112	2.	0.	-1131.
384	2.2112	2.1818	0.	-1188.8
