Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
146	21.037	3.0495	5.e-002	7.0496
147	21.154	1.5247	0.	78.917
148	22.518	3.0247	0.	26.415
149	20.959	4.5247	0.	49.818
150	16.322	3.2875	0.	-14.449
151	18.002	3.0515	5.e-002	7.3169
152	18.272	1.5257	0.	59.635
153	17.882	4.5257	0.	15.08
154	12.85	3.7783	0.	78.91
155	13.698	2.6399	0.	21.684
156	14.643	3.5235	5.e-002	12.615
157	15.228	1.7617	0.	-14.313
158	14.643	4.7617	0.	-68.53
159	9.3865	4.0605	0.	48.4
160	10.713	3.1559	0.	151.33
161	11.056	4.0332	5.e-002	38.247
162	11.29	5.0166	0.	254.2
163	11.562	2.0174	0.	100.05
164	12.753	1.7563	5.e-002	54.502
165	12.918	0.87816	0.	52.281
166	6.0765	4.534	0.	491.15
167	7.4921	2.9828	0.	-142.1
168	6.5001	3.7621	0.	-203.52
169	7.7167	4.0879	5.e-002	56.535
170	8.0607	5.044	0.	-7.6033
171	4.3368	4.5814	0.	-334.5
172	4.4364	4.98	5.e-002	488.63
173	4.861	5.49	0.	1064.2
174	3.3015	4.99	0.	364.57
175	5.7612	1.5148	0.	246.32
176	4.1654	1.5361	0.	-48.272
177	4.2549	1.1518	5.e-002	443.26
178	4.5753	0.57591	0.	809.26
179	3.2108	1.0759	0.	282.71
180	8.8191	2.0781	0.	-27.509
181	6.2007	2.2422	0.	-305.55
182	7.2676	1.8777	5.e-002	74.082
183	7.4463	0.93886	0.	-61.934
184	10.371	2.2785	5.e-002	75.806
185	10.362	1.1393	0.	121.33
186	4.6049	2.2635	0.	-288.85
187	4.076	1.9204	5.e-002	393.23
188	3.1213	1.7102	0.	258.7
189	3.4802	3.9738	0.	-489.97
190	3.1963	3.5769	0.	419.9
191	2.7233	3.7648	5.e-002	850.57
192	2.445	3.8824	0.	242.04
193	4.7604	3.8095	0.	-396.58
194	4.2372	4.1828	5.e-002	490.99
195	3.2019	4.3414	0.	182.27
196	3.448	3.1586	0.	320.01
197	4.1803	2.7674	0.	2.9118
198	3.2267	2.9281	5.e-002	231.16
199	4.4765	3.4126	0.	89.679
200	3.6693	3.389	5.e-002	261.49
201	5.2088	3.0215	0.	-394.76
202	5.2836	3.4362	5.e-002	531.4
203	5.1339	2.6067	5.e-002	324.57
204	5.2088	3.0215	0.1	3737.
205	4.1803	2.7674	0.1	4077.5
206	4.6049	2.2635	0.1	3971.6
207	6.2007	2.2422	0.1	3194.5
208	4.4765	3.4126	0.1	3576.8
209	4.7604	3.8095	0.1	4133.8
210	6.5001	3.7621	0.1	3193.7
211	3.448	3.1586	0.1	3916.7
212	3.1963	3.5769	0.1	5462.2
213	3.0897	2.7459	0.1	5565.9
214	2.8814	3.2412	0.1	8068.4
215	3.4802	3.9738	0.1	6050.7
216	4.3368	4.5814	0.1	3743.4
217	3.2019	4.3414	0.1	6215.4
218	2.6297	3.6595	0.1	9623.6
219	2.445	3.8824	0.1	15411
220	4.1654	1.5361	0.1	3703.5
221	3.5144	2.242	0.1	5493.3
222	3.1213	1.7102	0.1	5815.5
223	8.8191	2.0781	0.1	2784.5
224	11.562	2.0174	0.1	2828.4
225	10.713	3.1559	0.1	2856.7
226	10.362	1.1393	0.1	3009.5
227	5.7612	1.5148	0.1	2895.9
228	7.4921	2.9828	0.1	2650.8
229	7.4463	0.93886	0.1	2719.4
230	3.2108	1.0759	0.1	3973.8
231	4.5753	0.57591	0.1	2872.3
232	6.0765	4.534	0.1	2727.5
233	3.3015	4.99	0.1	3730.7
234	4.861	5.49	0.1	2729.
235	9.3865	4.0605	0.1	2722.7
236	8.0607	5.044	0.1	2771.5
237	13.698	2.6399	0.1	2452.
238	12.918	0.87816	0.1	2630.5
239	12.85	3.7783	0.1	2478.3
240	11.29	5.0166	0.1	2825.1
241	16.322	3.2875	0.1	1751.4
242	14.643	4.7617	0.1	2134.1
243	15.228	1.7617	0.1	1983.7
244	19.519	3.0505	0.1	1009.
245	17.882	4.5257	0.1	1392.2
246	18.272	1.5257	0.1	1244.5
247	20.959	4.5247	0.1	700.25
248	22.518	3.0247	0.1	534.41
249	21.154	1.5247	0.1	631.
250	1.8448	3.0302	0.1	9048.6
251	2.1022	3.3101	0.1	10178
252	2.0831	2.5439	0.1	14113
253	1.9998	3.5439	0.1	13551
254	2.5788	3.048	0.1	8960.9
255	2.5597	2.2818	0.1	12897
256	2.3704	3.5433	0.1	11470
257	1.2677	3.3927	0.1	7399.6
258	1.4227	2.6564	0.1	8809.3
259	1.4227	3.9064	0.1	11989
260	1.4227	4.1564	0.1	7673.5
261	1.4227	4.4064	0.1	5661.1
262	0.42266	3.7814	0.1	6200.9
263	0.92266	4.9064	0.1	4374.7
264	1.8451	2.4863	0.1	16633
265	2.1857	3.7661	0.1	17196
266	2.1667	1.25	0.1	6347.3
267	2.1667	0.5	0.1	4184.1
268	2.1667	1.	5.e-002	224.32
269	2.1667	1.75	0.1	12989
270	2.1667	1.5	5.e-002	410.74
271	2.0833	2.	0.1	21472
272	2.1667	2.	5.e-002	372.08
273	2.	1.75	0.1	19162
274	2.	2.	5.e-002	1547.
275	2.	1.25	0.1	10860
276	2.	1.5	5.e-002	1226.2
277	1.	2.375	0.1	7723.3
278	2.	0.5	0.1	6106.2
279	2.	1.	5.e-002	386.58
280	2.1667	4.75	0.1	6453.
281	2.1667	5.5	0.1	3994.7
282	2.1667	5.	5.e-002	310.59
283	2.1667	4.25	0.1	15342
284	2.1667	4.5	5.e-002	1103.6
285	2.0833	4.	0.1	19759
286	2.1667	4.	5.e-002	1202.8
287	2.	4.25	0.1	13732
288	2.	4.	5.e-002	1211.8
289	2.	4.75	0.1	8103.9
290	2.	4.5	5.e-002	852.54
291	2.	5.5	0.1	4733.
292	2.	5.	5.e-002	516.61
293	3.7262	6.	0.1	2907.1
294	2.1667	6.	5.e-002	98.067
295	6.8452	6.	0.1	2594.2
296	5.2857	6.	5.e-002	371.94
297	9.9643	6.	0.1	2819.8
298	8.4048	6.	5.e-002	222.33
299	13.083	6.	0.1	2468.3
300	11.524	6.	5.e-002	100.65
301	16.202	6.	0.1	1772.5
302	14.643	6.	5.e-002	43.24
303	19.321	6.	0.1	1089.1
304	17.762	6.	5.e-002	11.305
305	22.44	6.	0.1	578.96
306	20.881	6.	5.e-002	14.353
307	24.	4.5	0.1	403.05
308	24.	6.	5.e-002	20.983
309	24.	1.5	0.1	380.39
310	24.	3.	5.e-002	15.152
311	4.2617e-014	4.875	0.1	5076.4
312	1.6391e-014	1.875	0.1	5663.8
313	3.3226e-014	3.75	5.e-002	363.63
314	0.5	6.	0.1	3231.5
315	5.2451e-014	6.	5.e-002	483.13
316	1.5	6.	0.1	3385.3
317	1.	6.	5.e-002	83.114
318	2.	6.	5.e-002	302.43
319	22.635	0.	0.1	484.49
320	24.	0.	5.e-002	17.255
321	19.906	0.	0.1	874.16
322	21.271	0.	5.e-002	10.426
323	17.177	0.	0.1	1481.
324	18.542	0.	5.e-002	11.095
325	14.448	0.	0.1	2166.7
326	15.813	0.	5.e-002	37.234
327	11.719	0.	0.1	2810.3
328	13.083	0.	5.e-002	30.704
329	8.9896	0.	0.1	2919.8
330	10.354	0.	5.e-002	39.2
331	6.2604	0.	0.1	2553.4
332	7.625	0.	5.e-002	230.76
333	3.5313	0.	0.1	3012.3
334	4.8958	0.	5.e-002	296.26
335	2.1667	0.	5.e-002	98.741
336	1.	1.8804e-030	0.1	4045.6
337	2.	3.7609e-030	5.e-002	236.44
338	0.	0.	5.e-002	440.44
339	1.	1.8804e-030	0.	-614.68
340	2.	0.5	0.	1201.
341	1.6391e-014	1.875	0.	-2727.8
342	6.2604	0.	0.	127.8
343	3.5313	0.	0.	250.17
344	8.9896	0.	0.	94.265
345	11.719	0.	0.	112.04
346	14.448	0.	0.	142.27
347	17.177	0.	0.	120.77
348	19.906	0.	0.	111.94
349	22.635	0.	0.	74.117
350	2.1667	0.5	0.	157.18
351	24.	1.5	0.	13.771
352	1.5	6.	0.	46.633
353	0.5	6.	0.	-459.23
354	2.	5.5	0.	-455.48
355	4.2617e-014	4.875	0.	-2425.5
356	1.	2.375	0.	-919.66
357	24.	4.5	0.	-3.5644
358	22.44	6.	0.	30.263
359	19.321	6.	0.	30.543
360	16.202	6.	0.	-24.807
361	13.083	6.	0.	119.32
362	9.9643	6.	0.	167.23
363	6.8452	6.	0.	57.852
364	3.7262	6.	0.	319.96
365	2.1667	5.5	0.	113.82
366	2.	4.75	0.	173.07
367	2.	4.25	0.	-1419.3
368	2.0833	4.	0.	-1748.9
369	2.1667	4.75	0.	1028.7
370	2.1667	4.25	0.	1013.
371	2.	1.25	0.	957.04
372	2.	1.75	0.	457.6
373	2.0833	2.	0.	-1013.2
374	2.1667	1.25	0.	742.49
375	2.1667	1.75	0.	-687.39
