Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	8.0679	3.0551	0.	0.31359
2	7.0095	2.9329	0.	0.23851
3	9.4671	3.3422	0.	0.43679
4	6.179	2.0349	0.	0.18795
5	7.7932	3.064	0.	0.29257
6	12.568	4.0788	0.	0.76291
7	14.671	2.8539	0.	1.0187
8	18.009	2.9332	0.	1.4491
9	21.048	2.9327	0.	1.8671
10	10.3	4.4624	0.	0.514
11	2.3741	3.1069	0.	2.9035e-002
12	4.8019	3.1892	0.	0.11656
13	7.5013	3.2157	0.	0.27109
14	10.496	2.4975	0.	0.54209
15	11.131	1.3308	0.	0.61096
16	11.131	1.3308	0.1	0.61096
17	10.496	2.4975	0.1	0.54209
18	7.5013	3.2157	0.1	0.27109
19	4.8019	3.1892	0.1	0.11656
20	2.3741	3.1069	0.1	2.9035e-002
21	10.3	4.4624	0.1	0.514
22	21.048	2.9327	0.1	1.8671
23	18.009	2.9332	0.1	1.4491
24	14.671	2.8539	0.1	1.0187
25	12.568	4.0788	0.1	0.76291
26	7.7932	3.064	0.1	0.29257
27	6.179	2.0349	0.1	0.18795
28	9.4671	3.3422	0.1	0.43679
29	7.0095	2.9329	0.1	0.23851
30	8.0679	3.0551	0.1	0.31359
31	8.1667	5.	0.1	0.30353
32	8.1667	4.5	0.1	0.30907
33	8.1667	4.	0.1	0.31524
34	8.	4.	0.1	0.30206
35	8.	4.5	0.1	0.29653
36	8.	5.	0.1	0.29063
37	8.1667	1.	0.1	0.31441
38	8.1667	1.5	0.1	0.31726
39	8.1667	2.	0.1	0.32019
40	8.	2.	0.1	0.30689
41	8.	1.5	0.1	0.3036
42	8.	1.	0.1	0.30039
43	8.1667	6.	0.1	0.29205
44	10.806	6.	0.1	0.55556
45	13.444	6.	0.1	0.85339
46	16.083	6.	0.1	1.181
47	18.722	6.	0.1	1.5319
48	21.361	6.	0.1	1.8988
49	24.	6.	0.1	2.2737
50	24.	3.	0.1	2.285
51	2.6226e-014	3.	0.1	0.
52	24.	0.	0.1	2.2933
53	20.833	0.	0.1	1.8441
54	17.667	0.	0.1	1.4089
55	14.5	0.	0.1	1.0021
56	11.333	0.	0.1	0.63238
57	8.1667	0.	0.1	0.30877
58	8.	0.	0.1	0.29256
59	6.	9.0989e-031	0.1	0.1701
60	4.	6.0659e-031	0.1	7.5186e-002
61	2.	3.033e-031	0.1	1.7486e-002
62	0.	0.	0.1	0.
63	3.937e-014	6.	0.1	0.
64	2.6667	6.	0.1	3.2982e-002
65	5.3333	6.	0.1	0.13165
66	8.	6.	0.1	0.27754
67	5.3333	6.	0.	0.13165
68	2.6667	6.	0.	3.2982e-002
69	8.	6.	0.	0.27754
70	3.937e-014	6.	0.	0.
71	2.	3.033e-031	0.	1.7486e-002
72	4.	6.0659e-031	0.	7.5186e-002
73	6.	9.0989e-031	0.	0.1701
74	8.	0.	0.	0.29256
75	0.	0.	0.	0.
76	11.333	0.	0.	0.63238
77	14.5	0.	0.	1.0021
78	17.667	0.	0.	1.4089
79	20.833	0.	0.	1.8441
80	8.1667	0.	0.	0.30877
81	24.	0.	0.	2.2933
82	2.6226e-014	3.	0.	0.
83	24.	3.	0.	2.285
84	24.	6.	0.	2.2737
85	21.361	6.	0.	1.8988
86	18.722	6.	0.	1.5319
87	16.083	6.	0.	1.181
88	13.444	6.	0.	0.85339
89	10.806	6.	0.	0.55556
90	8.1667	6.	0.	0.29205
91	8.	1.5	0.	0.3036
92	8.	1.	0.	0.30039
93	8.	2.	0.	0.30689
