Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
177	6.401	4.0946	0.1	-1.2398e-004
178	4.401	1.5946	0.1	-9.2854e-005
179	5.0676	4.5946	0.1	-9.6661e-005
180	1.187	3.0535	0.1	-1.662e-005
181	2.187	1.5535	0.1	-4.4967e-005
182	2.5204	4.5535	0.1	-3.8442e-005
183	11.434	4.2706	0.1	-8.5068e-005
184	9.8837	3.9023	0.1	-9.2036e-005
185	9.2335	4.7312	0.1	-9.1598e-005
186	9.2335	4.4812	0.1	-1.1328e-004
187	10.553	5.2312	0.1	-7.6706e-005
188	19.528	2.9329	0.1	-3.1929e-005
189	21.204	4.4663	0.1	-1.433e-005
190	22.524	2.9663	0.1	-1.0664e-005
191	20.94	1.4663	0.1	-1.7911e-005
192	16.34	2.8935	0.1	-4.6269e-005
193	18.366	4.4666	0.1	-4.2261e-005
194	17.838	1.4666	0.1	-4.4044e-005
195	13.62	3.4663	0.1	-5.4065e-005
196	15.377	4.427	0.1	-5.6054e-005
197	14.586	1.427	0.1	-5.4056e-005
198	13.006	5.0394	0.1	-5.943e-005
199	7.9305	3.0596	0.1	-1.6855e-004
200	7.8966	3.532	0.1	-3.8355e-004
201	7.8966	2.532	0.1	-2.4749e-004
202	6.5942	2.4839	0.1	-1.2124e-004
203	7.0895	1.7674	0.1	-1.3202e-004
204	7.0895	1.5174	0.1	-1.0576e-004
205	6.0895	1.0174	0.1	-9.634e-005
206	8.8169	3.6711	0.1	-1.5122e-004
207	8.8169	2.6711	0.1	-1.9067e-004
208	7.5047	3.9665	0.1	-1.7735e-004
209	7.5047	2.4665	0.1	-2.5347e-004
210	8.1173	3.5276	0.1	-2.1819e-004
211	8.1173	2.5276	0.1	-2.5879e-004
212	8.1667	4.75	0.1	-1.1383e-004
213	8.1667	5.5	0.1	-4.9287e-005
214	8.1667	5.	5.e-002	-9.0948e-013
215	8.1667	4.25	0.1	-1.7351e-004
216	8.1667	4.5	5.e-002	1.611e-012
217	8.0833	4.	0.1	-3.2225e-004
218	8.1667	4.	5.e-002	-9.5391e-012
219	8.	4.25	0.1	-3.1603e-004
220	8.	4.	5.e-002	-1.0666e-011
221	8.	4.75	0.1	-1.8586e-004
222	8.	4.5	5.e-002	6.4041e-012
223	8.	5.5	0.1	-1.0118e-004
224	8.	5.	5.e-002	-4.4661e-012
225	8.1667	1.25	0.1	-1.3589e-004
226	8.1667	0.5	0.1	-9.0836e-005
227	8.1667	1.	5.e-002	8.6489e-014
228	8.1667	1.75	0.1	-2.1291e-004
229	8.1667	1.5	5.e-002	-3.7594e-021
230	8.0833	2.	0.1	-2.9011e-004
231	8.1667	2.	5.e-002	1.8507e-012
232	8.	1.75	0.1	-2.4195e-004
233	8.	2.	5.e-002	1.9294e-011
234	8.	1.25	0.1	-1.4827e-004
235	8.	1.5	5.e-002	3.9753e-013
236	8.	0.5	0.1	-1.0314e-004
237	8.	1.	5.e-002	2.039e-012
238	9.4861	6.	0.1	-6.6605e-005
239	8.1667	6.	5.e-002	2.725e-012
240	12.125	6.	0.1	-5.546e-005
241	10.806	6.	5.e-002	-1.3971e-013
242	14.764	6.	0.1	-4.8935e-005
243	13.444	6.	5.e-002	-8.076e-015
244	17.403	6.	0.1	-4.466e-005
245	16.083	6.	5.e-002	-1.6888e-013
246	20.042	6.	0.1	-2.5758e-005
247	18.722	6.	5.e-002	3.1208e-013
248	22.681	6.	0.1	-5.8154e-006
249	21.361	6.	5.e-002	9.0949e-013
250	24.	4.5	0.1	-2.1885e-006
251	24.	6.	5.e-002	-1.0286e-012
252	24.	1.5	0.1	-5.9305e-006
253	24.	3.	5.e-002	9.7563e-013
254	1.3113e-014	1.5	0.1	6.8936e-006
255	3.9339e-014	4.5	0.1	9.0901e-006
256	2.6581e-014	3.	5.e-002	-6.0057e-021
257	22.417	0.	0.1	-1.314e-005
258	24.	0.	5.e-002	-9.7493e-013
259	19.25	0.	0.1	-3.4133e-005
260	20.833	0.	5.e-002	1.1001e-012
261	16.083	0.	0.1	-5.1097e-005
262	17.667	0.	5.e-002	7.2961e-013
263	12.917	0.	0.1	-5.5663e-005
264	14.5	0.	5.e-002	-8.0754e-013
265	9.75	0.	0.1	-7.7301e-005
266	11.333	0.	5.e-002	7.1323e-012
267	8.1667	0.	5.e-002	-1.2196e-021
268	7.	1.0615e-030	0.1	-8.3276e-005
269	8.	1.2132e-030	5.e-002	-2.4372e-021
270	5.	7.5824e-031	0.1	-1.1645e-004
271	6.	0.	5.e-002	-1.8185e-012
272	3.	4.5494e-031	0.1	-7.3204e-005
273	4.	0.	5.e-002	-8.6096e-015
274	1.	1.5165e-031	0.1	-2.6593e-005
275	2.	0.	5.e-002	-5.7672e-014
276	0.	0.	5.e-002	-1.7112e-020
277	1.3333	6.	0.1	-2.2109e-005
278	5.2451e-014	6.	5.e-002	-2.5278e-020
279	4.	6.	0.1	-8.797e-005
280	2.6667	6.	5.e-002	-5.5854e-021
281	6.6667	6.	0.1	-4.3173e-005
282	5.3333	6.	5.e-002	-2.6085e-012
283	8.	6.	5.e-002	-5.8076e-021
284	4.	6.	0.	8.797e-005
285	6.6667	6.	0.	4.3173e-005
286	1.3333	6.	0.	2.2109e-005
287	8.	5.5	0.	1.0118e-004
288	3.9339e-014	4.5	0.	-9.0901e-006
289	3.	4.5494e-031	0.	7.3204e-005
290	1.	1.5165e-031	0.	2.6593e-005
291	5.	7.5824e-031	0.	1.1645e-004
292	7.	1.0615e-030	0.	8.3276e-005
293	8.	0.5	0.	1.0314e-004
294	1.3113e-014	1.5	0.	-6.8936e-006
295	12.917	0.	0.	5.5663e-005
296	9.75	0.	0.	7.7301e-005
297	16.083	0.	0.	5.1097e-005
298	19.25	0.	0.	3.4133e-005
299	22.417	0.	0.	1.314e-005
300	8.1667	0.5	0.	9.0836e-005
301	24.	1.5	0.	5.9305e-006
302	24.	4.5	0.	2.1885e-006
303	22.681	6.	0.	5.8154e-006
304	20.042	6.	0.	2.5758e-005
305	17.403	6.	0.	4.466e-005
306	14.764	6.	0.	4.8935e-005
307	12.125	6.	0.	5.546e-005
308	9.4861	6.	0.	6.6605e-005
309	8.1667	5.5	0.	4.9287e-005
310	8.	1.25	0.	1.4827e-004
311	8.	1.75	0.	2.4195e-004
312	8.0833	2.	0.	2.9011e-004
313	8.1667	1.25	0.	1.3589e-004
314	8.1667	1.75	0.	2.1291e-004
315	8.	4.75	0.	1.8586e-004
316	8.	4.25	0.	3.1603e-004
317	8.0833	4.	0.	3.2225e-004
318	8.1667	4.75	0.	1.1383e-004
319	8.1667	4.25	0.	1.7351e-004
