Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
41	8.	1.5	0.1	-1.9547e-004
42	8.	1.	0.1	-1.6792e-004
43	8.1667	6.	0.1	-1.0483e-004
44	10.806	6.	0.1	-1.0986e-004
45	13.444	6.	0.1	-9.6037e-005
46	16.083	6.	0.1	-7.2826e-005
47	18.722	6.	0.1	-4.3316e-005
48	21.361	6.	0.1	-2.9827e-005
49	24.	6.	0.1	-2.1347e-005
50	24.	3.	0.1	-1.6046e-005
51	2.6226e-014	3.	0.1	-2.772e-006
52	24.	0.	0.1	-1.3414e-005
53	20.833	0.	0.1	-2.8051e-005
54	17.667	0.	0.1	-5.0088e-005
55	14.5	0.	0.1	-7.1089e-005
56	11.333	0.	0.1	-9.5966e-005
57	8.1667	0.	0.1	-1.0815e-004
58	8.	0.	0.1	-1.0263e-004
59	6.	9.0989e-031	0.1	-1.4776e-004
60	4.	6.0659e-031	0.1	-1.9718e-004
61	2.	3.033e-031	0.1	-3.0525e-004
62	0.	0.	0.1	-2.2477e-005
63	3.937e-014	6.	0.1	-3.7595e-005
64	2.6667	6.	0.1	-2.9384e-004
65	5.3333	6.	0.1	-1.2977e-004
66	8.	6.	0.1	-1.7273e-004
67	5.3333	6.	0.	-3.4222e-004
68	2.6667	6.	0.	-4.8256e-004
69	8.	6.	0.	-3.1128e-004
70	3.937e-014	6.	0.	-4.8855e-004
71	2.	3.033e-031	0.	-5.2442e-004
72	4.	6.0659e-031	0.	-4.7524e-004
73	6.	9.0989e-031	0.	-3.4648e-004
74	8.	0.	0.	-3.0785e-004
75	0.	0.	0.	-4.4801e-004
76	11.333	0.	0.	-2.3536e-004
77	14.5	0.	0.	-1.8602e-004
78	17.667	0.	0.	-1.4289e-004
79	20.833	0.	0.	-7.3549e-005
80	8.1667	0.	0.	-2.9149e-004
81	24.	0.	0.	-3.8981e-005
82	2.6226e-014	3.	0.	-5.3039e-004
83	24.	3.	0.	-3.6285e-005
84	24.	6.	0.	-3.3763e-005
85	21.361	6.	0.	-5.9808e-005
86	18.722	6.	0.	-1.1645e-004
87	16.083	6.	0.	-1.7053e-004
88	13.444	6.	0.	-2.1444e-004
89	10.806	6.	0.	-2.4527e-004
90	8.1667	6.	0.	-2.6771e-004
91	8.	1.5	0.	-5.8611e-004
92	8.	1.	0.	-5.045e-004
93	8.	2.	0.	-1.2201e-003
94	8.1667	1.	0.	-3.6556e-004
95	8.1667	1.5	0.	-6.0668e-004
96	8.1667	2.	0.	-1.1909e-003
97	8.	4.5	0.	-6.3073e-004
98	8.	5.	0.	-6.2263e-004
99	8.	4.	0.	-2.0352e-003
100	8.1667	5.	0.	-3.8218e-004
101	8.1667	4.5	0.	-4.6419e-004
102	8.1667	4.	0.	-1.2814e-003
103	7.9305	3.0596	0.	-7.3717e-004
104	8.0679	3.0551	5.e-002	-5.294e-005
105	8.1173	2.5276	0.	-9.9761e-004
106	8.1173	3.5276	0.	-1.0326e-003
107	6.5942	2.4839	0.	-4.6248e-004
108	7.2554	3.0743	0.	-6.1844e-004
109	7.0095	2.9329	5.e-002	-7.32e-005
110	7.5047	2.4665	0.	-8.7929e-004
111	7.5047	3.9665	0.	-5.4311e-004
112	9.8837	3.9023	0.	-3.3043e-004
113	9.9817	2.9199	0.	-3.2955e-004
114	9.4671	3.3422	5.e-002	-1.2252e-005
115	8.8169	2.6711	0.	-7.688e-004
116	8.8169	3.6711	0.	-8.1352e-004
117	5.4905	2.612	0.	-3.575e-004
118	6.179	2.0349	5.e-002	-2.4752e-005
119	6.0895	1.0174	0.	-3.5646e-004
120	7.0895	1.7674	0.	-4.5558e-004
121	7.0895	1.5174	0.	-4.2416e-004
122	7.6472	3.1399	0.	-6.739e-004
123	7.7932	3.064	5.e-002	-4.7032e-005
124	7.8966	2.532	0.	-9.3678e-004
125	7.8966	3.532	0.	-1.3232e-003
126	13.62	3.4663	0.	-2.0942e-004
127	11.434	4.2706	0.	-2.7174e-004
128	11.532	3.2881	0.	-2.7122e-004
129	12.568	4.0788	5.e-002	-9.0032e-006
130	13.006	5.0394	0.	-2.2643e-004
131	16.34	2.8935	0.	-1.5623e-004
132	12.901	2.0924	0.	-2.2569e-004
133	14.671	2.8539	5.e-002	-3.6321e-006
134	14.586	1.427	0.	-1.8293e-004
135	15.377	4.427	0.	-1.7494e-004
136	19.528	2.9329	0.	-1.0003e-004
137	18.009	2.9332	5.e-002	-1.0952e-006
138	17.838	1.4666	0.	-1.3713e-004
139	18.366	4.4666	0.	-1.2415e-004
140	21.048	2.9327	5.e-002	-7.7728e-007
141	20.94	1.4663	0.	-6.9838e-005
142	22.524	2.9663	0.	-5.1926e-005
143	21.204	4.4663	0.	-6.3486e-005
144	10.3	4.4624	5.e-002	-1.3291e-005
145	10.553	5.2312	0.	-2.7534e-004
146	9.2335	4.7312	0.	-3.3016e-004
147	9.2335	4.4812	0.	-3.562e-004
148	3.588	3.1481	0.	-4.183e-004
149	2.3741	3.1069	5.e-002	-1.6352e-005
150	2.5204	4.5535	0.	-4.8562e-004
151	2.187	1.5535	0.	-5.0756e-004
152	1.187	3.0535	0.	-5.1263e-004
153	4.8019	3.1892	5.e-002	-1.5037e-005
154	5.0676	4.5946	0.	-3.3892e-004
155	4.401	1.5946	0.	-4.0793e-004
156	6.401	4.0946	0.	-4.5102e-004
157	7.5013	3.2157	5.e-002	-1.6359e-005
158	7.7507	3.8579	0.	-6.1497e-004
159	10.814	1.9141	0.	-2.8843e-004
160	10.496	2.4975	5.e-002	-6.2905e-006
161	9.3315	1.9987	0.	-4.3889e-004
162	11.131	1.3308	5.e-002	-2.1147e-005
163	11.232	0.6654	0.	-2.5428e-004
164	9.6488	1.1654	0.	-3.1191e-004
165	10.814	1.9141	0.1	-1.0568e-004
166	12.901	2.0924	0.1	-8.4194e-005
167	9.6488	1.1654	0.1	-1.1141e-004
168	11.232	0.6654	0.1	-1.0341e-004
169	11.532	3.2881	0.1	-9.7498e-005
170	9.9817	2.9199	0.1	-1.2288e-004
171	9.3315	1.9987	0.1	-1.4525e-004
172	7.6472	3.1399	0.1	-3.9761e-004
173	7.2554	3.0743	0.1	-3.1899e-004
174	7.7507	3.8579	0.1	-2.9399e-004
175	3.588	3.1481	0.1	-2.1098e-004
176	5.4905	2.612	0.1	-1.2787e-004
177	6.401	4.0946	0.1	-1.5948e-004
178	4.401	1.5946	0.1	-1.5472e-004
179	5.0676	4.5946	0.1	-1.0948e-004
180	1.187	3.0535	0.1	-1.5551e-004
181	2.187	1.5535	0.1	-3.0688e-004
182	2.5204	4.5535	0.1	-3.0127e-004
183	11.434	4.2706	0.1	-1.0797e-004
184	9.8837	3.9023	0.1	-1.5085e-004
185	9.2335	4.7312	0.1	-1.1426e-004
186	9.2335	4.4812	0.1	-1.3213e-004
187	10.553	5.2312	0.1	-1.2829e-004
188	19.528	2.9329	0.1	-3.5113e-005
189	21.204	4.4663	0.1	-2.8096e-005
190	22.524	2.9663	0.1	-2.1437e-005
191	20.94	1.4663	0.1	-2.6699e-005
192	16.34	2.8935	0.1	-5.5183e-005
193	18.366	4.4666	0.1	-4.3953e-005
194	17.838	1.4666	0.1	-4.8407e-005
195	13.62	3.4663	0.1	-7.6546e-005
196	15.377	4.427	0.1	-6.0628e-005
197	14.586	1.427	0.1	-6.4001e-005
198	13.006	5.0394	0.1	-8.6939e-005
199	7.9305	3.0596	0.1	-3.9593e-004
200	7.8966	3.532	0.1	-4.5182e-004
201	7.8966	2.532	0.1	-3.687e-004
202	6.5942	2.4839	0.1	-2.0491e-004
203	7.0895	1.7674	0.1	-1.5243e-004
204	7.0895	1.5174	0.1	-1.4513e-004
205	6.0895	1.0174	0.1	-1.4208e-004
206	8.8169	3.6711	0.1	-3.1911e-004
207	8.8169	2.6711	0.1	-2.5131e-004
208	7.5047	3.9665	0.1	-1.9009e-004
209	7.5047	2.4665	0.1	-2.9289e-004
210	8.1173	3.5276	0.1	-4.1486e-004
211	8.1173	2.5276	0.1	-3.556e-004
212	8.1667	4.75	0.1	-1.3939e-004
213	8.1667	5.5	0.1	-1.1859e-004
214	8.1667	5.	5.e-002	-2.0872e-005
215	8.1667	4.25	0.1	-3.0242e-004
216	8.1667	4.5	5.e-002	-3.0457e-005
217	8.0833	4.	0.1	-5.2798e-004
218	8.1667	4.	5.e-002	-7.0885e-005
219	8.	4.25	0.1	-4.8384e-004
220	8.	4.	5.e-002	-1.4181e-004
221	8.	4.75	0.1	-2.4688e-004
222	8.	4.5	5.e-002	-1.4672e-004
223	8.	5.5	0.1	-1.9838e-004
224	8.	5.	5.e-002	-2.6267e-005
225	8.1667	1.25	0.1	-1.5492e-004
226	8.1667	0.5	0.1	-1.1705e-004
227	8.1667	1.	5.e-002	-1.7492e-005
228	8.1667	1.75	0.1	-2.7462e-004
229	8.1667	1.5	5.e-002	-1.7723e-005
230	8.0833	2.	0.1	-3.5452e-004
231	8.1667	2.	5.e-002	-6.3175e-005
232	8.	1.75	0.1	-2.7834e-004
233	8.	2.	5.e-002	-2.2613e-005
234	8.	1.25	0.1	-1.7513e-004
235	8.	1.5	5.e-002	-3.4553e-005
236	8.	0.5	0.1	-1.2391e-004
237	8.	1.	5.e-002	-2.3684e-005
238	9.4861	6.	0.1	-8.844e-005
239	8.1667	6.	5.e-002	-4.6364e-006
240	12.125	6.	0.1	-1.0259e-004
241	10.806	6.	5.e-002	-1.4733e-005
242	14.764	6.	0.1	-8.389e-005
243	13.444	6.	5.e-002	-1.9366e-005
244	17.403	6.	0.1	-5.7411e-005
245	16.083	6.	5.e-002	-6.359e-006
246	20.042	6.	0.1	-3.6362e-005
247	18.722	6.	5.e-002	-2.1101e-006
248	22.681	6.	0.1	-2.5548e-005
249	21.361	6.	5.e-002	-9.1621e-007
250	24.	4.5	0.1	-1.8497e-005
251	24.	6.	5.e-002	-1.3018e-006
252	24.	1.5	0.1	-1.385e-005
253	24.	3.	5.e-002	-2.0637e-006
254	1.3113e-014	1.5	0.1	-5.321e-006
255	3.9339e-014	4.5	0.1	-1.1213e-005
256	2.6581e-014	3.	5.e-002	-2.8313e-005
257	22.417	0.	0.1	-2.0649e-005
258	24.	0.	5.e-002	-3.2888e-006
259	19.25	0.	0.1	-3.7e-005
260	20.833	0.	5.e-002	-2.7125e-006
261	16.083	0.	0.1	-5.8203e-005
262	17.667	0.	5.e-002	-2.022e-006
263	12.917	0.	0.1	-8.2836e-005
264	14.5	0.	5.e-002	-7.5832e-006
265	9.75	0.	0.1	-9.8091e-005
266	11.333	0.	5.e-002	-1.5956e-005
267	8.1667	0.	5.e-002	-5.7496e-006
268	7.	1.0615e-030	0.1	-1.2496e-004
269	8.	1.2132e-030	5.e-002	-1.149e-005
270	5.	7.5824e-031	0.1	-1.432e-004
271	6.	0.	5.e-002	-1.7473e-005
272	3.	4.5494e-031	0.1	-2.5071e-004
273	4.	0.	5.e-002	-2.9457e-005
274	1.	1.5165e-031	0.1	-1.5349e-004
275	2.	0.	5.e-002	-2.5771e-005
276	0.	0.	5.e-002	-8.0671e-005
277	1.3333	6.	0.1	-1.4995e-004
278	5.2451e-014	6.	5.e-002	-1.1917e-004
279	4.	6.	0.1	-1.8707e-004
280	2.6667	6.	5.e-002	-2.6332e-005
281	6.6667	6.	0.1	-1.364e-004
282	5.3333	6.	5.e-002	-1.8587e-005
283	8.	6.	5.e-002	-2.7379e-005
284	4.	6.	0.	-4.1231e-004
285	6.6667	6.	0.	-3.1179e-004
286	1.3333	6.	0.	-4.7379e-004
287	8.	5.5	0.	-4.6655e-004
288	3.9339e-014	4.5	0.	-4.9844e-004
289	3.	4.5494e-031	0.	-4.9856e-004
290	1.	1.5165e-031	0.	-4.7962e-004
291	5.	7.5824e-031	0.	-4.0981e-004
292	7.	1.0615e-030	0.	-3.2653e-004
293	8.	0.5	0.	-4.0057e-004
294	1.3113e-014	1.5	0.	-4.8275e-004
295	12.917	0.	0.	-2.0988e-004
296	9.75	0.	0.	-2.6126e-004
297	16.083	0.	0.	-1.6408e-004
298	19.25	0.	0.	-1.0805e-004
299	22.417	0.	0.	-5.6162e-005
300	8.1667	0.5	0.	-3.2764e-004
301	24.	1.5	0.	-3.675e-005
302	24.	4.5	0.	-3.4826e-005
303	22.681	6.	0.	-4.6741e-005
304	20.042	6.	0.	-8.8124e-005
305	17.403	6.	0.	-1.4349e-004
306	14.764	6.	0.	-1.9234e-004
307	12.125	6.	0.	-2.2975e-004
308	9.4861	6.	0.	-2.548e-004
309	8.1667	5.5	0.	-3.2159e-004
310	8.	1.25	0.	-5.4442e-004
311	8.	1.75	0.	-8.8801e-004
312	8.0833	2.	0.	-1.1757e-003
313	8.1667	1.25	0.	-4.8593e-004
314	8.1667	1.75	0.	-8.8144e-004
315	8.	4.75	0.	-6.187e-004
316	8.	4.25	0.	-1.3104e-003
317	8.0833	4.	0.	-1.565e-003
318	8.1667	4.75	0.	-4.2121e-004
319	8.1667	4.25	0.	-8.4237e-004
