Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	8.0679	3.0551	0.	8427.9
2	7.0095	2.9329	0.	5714.9
3	9.4671	3.3422	0.	3633.2
4	6.179	2.0349	0.	3768.6
5	7.7932	3.064	0.	7264.2
6	12.568	4.0788	0.	2363.1
7	14.671	2.8539	0.	1779.
8	18.009	2.9332	0.	1334.1
9	21.048	2.9327	0.	676.08
10	10.3	4.4624	0.	3211.4
11	2.3741	3.1069	0.	5326.6
12	4.8019	3.1892	0.	3350.5
13	7.5013	3.2157	0.	7385.
14	10.496	2.4975	0.	3020.
15	11.131	1.3308	0.	2745.5
16	11.131	1.3308	0.1	2745.5
17	10.496	2.4975	0.1	3020.
18	7.5013	3.2157	0.1	7385.
19	4.8019	3.1892	0.1	3350.5
20	2.3741	3.1069	0.1	5326.6
21	10.3	4.4624	0.1	3211.4
22	21.048	2.9327	0.1	676.08
23	18.009	2.9332	0.1	1334.1
24	14.671	2.8539	0.1	1779.
25	12.568	4.0788	0.1	2363.1
26	7.7932	3.064	0.1	7264.2
27	6.179	2.0349	0.1	3768.6
28	9.4671	3.3422	0.1	3633.2
29	7.0095	2.9329	0.1	5714.9
30	8.0679	3.0551	0.1	8427.9
31	8.1667	5.	0.1	3651.3
32	8.1667	4.5	0.1	4653.3
33	8.1667	4.	0.1	12407
34	8.	4.	0.1	19885
35	8.	4.5	0.1	6491.1
36	8.	5.	0.1	6266.1
37	8.1667	1.	0.1	3571.
38	8.1667	1.5	0.1	5929.1
39	8.1667	2.	0.1	11400
40	8.	2.	0.1	11815
41	8.	1.5	0.1	5785.5
42	8.	1.	0.1	4860.5
43	8.1667	6.	0.1	2582.2
44	10.806	6.	0.1	2507.3
45	13.444	6.	0.1	2176.6
46	16.083	6.	0.1	1744.2
47	18.722	6.	0.1	1186.5
48	21.361	6.	0.1	616.48
49	24.	6.	0.1	361.68
50	24.	3.	0.1	357.36
51	2.6226e-014	3.	0.1	3982.1
52	24.	0.	0.1	373.61
53	20.833	0.	0.1	731.
54	17.667	0.	0.1	1433.8
55	14.5	0.	0.1	1865.8
56	11.333	0.	0.1	2363.1
57	8.1667	0.	0.1	2943.6
58	8.	0.	0.1	3007.4
59	6.	9.0989e-031	0.1	3504.7
60	4.	6.0659e-031	0.1	4702.8
61	2.	3.033e-031	0.1	5542.7
62	0.	0.	0.1	3413.4
63	3.937e-014	6.	0.1	3785.7
64	2.6667	6.	0.1	5161.9
65	5.3333	6.	0.1	3374.9
66	8.	6.	0.1	3200.7
67	5.3333	6.	0.	3374.9
68	2.6667	6.	0.	5161.9
69	8.	6.	0.	3200.7
70	3.937e-014	6.	0.	3785.7
71	2.	3.033e-031	0.	5542.7
72	4.	6.0659e-031	0.	4702.8
73	6.	9.0989e-031	0.	3504.7
74	8.	0.	0.	3007.4
75	0.	0.	0.	3413.4
76	11.333	0.	0.	2363.1
77	14.5	0.	0.	1865.8
78	17.667	0.	0.	1433.8
79	20.833	0.	0.	731.
80	8.1667	0.	0.	2943.6
81	24.	0.	0.	373.61
82	2.6226e-014	3.	0.	3982.1
83	24.	3.	0.	357.36
84	24.	6.	0.	361.68
85	21.361	6.	0.	616.48
86	18.722	6.	0.	1186.5
87	16.083	6.	0.	1744.2
88	13.444	6.	0.	2176.6
89	10.806	6.	0.	2507.3
90	8.1667	6.	0.	2582.2
91	8.	1.5	0.	5785.5
92	8.	1.	0.	4860.5
93	8.	2.	0.	11815
94	8.1667	1.	0.	3571.
95	8.1667	1.5	0.	5929.1
96	8.1667	2.	0.	11400
97	8.	4.5	0.	6491.1
98	8.	5.	0.	6266.1
99	8.	4.	0.	19885
100	8.1667	5.	0.	3651.3
101	8.1667	4.5	0.	4653.3
102	8.1667	4.	0.	12407
103	7.9305	3.0596	0.	7801.
104	8.0679	3.0551	5.e-002	688.96
105	8.1173	2.5276	0.	9824.
106	8.1173	3.5276	0.	10218
107	6.5942	2.4839	0.	4731.6
108	7.2554	3.0743	0.	6504.4
109	7.0095	2.9329	5.e-002	952.62
110	7.5047	2.4665	0.	8663.1
111	7.5047	3.9665	0.	5461.8
112	9.8837	3.9023	0.	3416.7
113	9.9817	2.9199	0.	3310.9
114	9.4671	3.3422	5.e-002	159.45
115	8.8169	2.6711	0.	7447.4
116	8.8169	3.6711	0.	7954.8
117	5.4905	2.612	0.	3551.6
118	6.179	2.0349	5.e-002	322.12
119	6.0895	1.0174	0.	3586.3
120	7.0895	1.7674	0.	4493.6
121	7.0895	1.5174	0.	4137.4
122	7.6472	3.1399	0.	7278.7
123	7.7932	3.064	5.e-002	612.07
124	7.8966	2.532	0.	9386.7
125	7.8966	3.532	0.	13088
126	13.62	3.4663	0.	2069.3
127	11.434	4.2706	0.	2771.
128	11.532	3.2881	0.	2687.2
129	12.568	4.0788	5.e-002	117.17
130	13.006	5.0394	0.	2258.3
131	16.34	2.8935	0.	1556.1
132	12.901	2.0924	0.	2247.6
133	14.671	2.8539	5.e-002	47.268
134	14.586	1.427	0.	1819.1
135	15.377	4.427	0.	1753.
136	19.528	2.9329	0.	1003.7
137	18.009	2.9332	5.e-002	14.253
138	17.838	1.4666	0.	1378.
139	18.366	4.4666	0.	1256.8
140	21.048	2.9327	5.e-002	10.115
141	20.94	1.4663	0.	694.68
142	22.524	2.9663	0.	515.54
143	21.204	4.4663	0.	642.67
144	10.3	4.4624	5.e-002	172.96
145	10.553	5.2312	0.	2858.7
146	9.2335	4.7312	0.	3257.4
147	9.2335	4.4812	0.	3600.4
148	3.588	3.1481	0.	4288.3
149	2.3741	3.1069	5.e-002	212.8
150	2.5204	4.5535	0.	5213.5
151	2.187	1.5535	0.	5410.9
152	1.187	3.0535	0.	4588.3
153	4.8019	3.1892	5.e-002	195.7
154	5.0676	4.5946	0.	3322.
155	4.401	1.5946	0.	4015.3
156	6.401	4.0946	0.	4459.7
157	7.5013	3.2157	5.e-002	212.9
158	7.7507	3.8579	0.	6391.9
159	10.814	1.9141	0.	2876.1
160	10.496	2.4975	5.e-002	81.864
161	9.3315	1.9987	0.	4291.
162	11.131	1.3308	5.e-002	275.2
163	11.232	0.6654	0.	2553.2
164	9.6488	1.1654	0.	3069.5
