Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	2.0376	3.4078	0.	-16.49
2	3.2808	3.027	0.	102.03
3	3.7829	4.5952	0.	147.82
4	1.5779	0.76863	0.	-17.934
5	1.7391	1.9556	0.	-95.396
6	3.7121	0.59547	0.	92.689
7	1.7323	5.0713	0.	-36.844
8	3.587	5.471	0.	127.49
9	4.2136	4.0337	0.	-59.462
10	0.7748	2.049	0.	404.9
11	1.1114	3.0264	0.	267.86
12	1.0941	4.3766	0.	271.94
13	4.4092	3.2953	0.	-44.505
14	4.8485	0.85066	0.	32.717
15	5.8771	1.1076	0.	9.8692
16	6.9566	1.2589	0.	10.992
17	8.1826	1.2146	0.	-5.2894
18	9.3544	1.2089	0.	-0.66455
19	10.494	1.1973	0.	-9.9908e-002
20	11.624	1.1833	0.	3.4757
21	12.759	1.1733	0.	5.4987
22	13.877	1.1731	0.	6.9156
23	15.003	1.1735	0.	7.7044
24	16.122	1.1755	0.	8.2367
25	17.245	1.1781	0.	8.4722
26	18.365	1.1817	0.	8.6482
27	19.487	1.1823	0.	8.6481
28	20.617	1.1924	0.	8.5592
29	21.738	1.1951	0.	8.2883
30	22.871	1.1952	0.	7.6708
31	22.861	2.3934	0.	10.686
32	22.862	3.602	0.	10.694
33	22.868	4.7978	0.	7.6812
34	21.738	4.796	0.	8.2891
35	20.605	4.7981	0.	8.4852
36	19.481	4.7752	0.	8.6038
37	18.357	4.7343	0.	8.6178
38	17.236	4.703	0.	8.446
39	16.117	4.6871	0.	8.1539
40	14.999	4.683	0.	7.6965
41	13.88	4.6819	0.	6.9262
42	12.757	4.7237	0.	5.5586
43	11.639	4.7812	0.	3.329
44	10.506	4.8019	0.	-0.28674
45	9.3646	4.8081	0.	-0.14939
46	8.1766	4.7867	0.	-6.268
47	6.958	4.7524	0.	10.457
48	5.6019	4.6685	0.	-15.113
49	4.6258	5.2028	0.	12.448
50	0.75438	1.0057	0.	280.1
51	5.6658	3.4515	0.	-47.579
52	5.5221	2.2758	0.	-35.063
53	6.9203	2.3809	0.	21.772
54	8.1447	2.417	0.	-3.5589
55	9.3227	2.4131	0.	-2.1644e-002
56	10.469	2.4015	0.	-1.0284
57	11.609	2.3747	0.	2.6114
58	12.741	2.3549	0.	5.8804
59	13.875	2.3532	0.	7.8567
60	15.	2.3545	0.	9.1406
61	16.12	2.3575	0.	9.8816
62	17.242	2.361	0.	10.332
63	18.363	2.3646	0.	10.58
64	19.484	2.3694	0.	10.66
65	20.605	2.3871	0.	10.707
66	21.724	2.399	0.	10.774
67	21.72	3.596	0.	10.723
68	20.594	3.5857	0.	10.686
69	19.481	3.572	0.	10.573
70	18.355	3.5455	0.	10.501
71	17.236	3.5335	0.	10.271
72	16.117	3.5234	0.	9.8543
73	14.996	3.5175	0.	9.1145
74	13.875	3.5155	0.	7.8748
75	12.739	3.5422	0.	5.8804
76	11.612	3.5731	0.	2.6674
77	10.484	3.5973	0.	-0.92984
78	9.3328	3.6066	0.	0.70226
79	8.1286	3.595	0.	-5.0333
