Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
118	17.217	2.3593	0.1	1.4146e-005
119	16.093	2.3566	0.1	1.8965e-005
120	14.963	2.3569	0.1	2.4509e-005
121	13.838	2.358	0.1	3.0818e-005
122	12.689	2.3612	0.1	3.7932e-005
123	11.516	2.3632	0.1	4.5929e-005
124	10.32	2.3829	0.1	5.4885e-005
125	9.0916	2.4092	0.1	6.4711e-005
126	7.8273	2.4071	0.1	7.5808e-005
127	6.5878	2.4533	0.1	8.6598e-005
128	6.615	3.5794	0.1	8.6533e-005
129	5.5015	5.2568	0.1	9.5148e-005
130	6.5716	4.7526	0.1	8.3855e-005
131	7.958	4.7879	0.1	7.5021e-005
132	9.1902	4.7901	0.1	6.4373e-005
133	10.387	4.7668	0.1	5.4524e-005
134	11.554	4.7612	0.1	4.5815e-005
135	12.707	4.7233	0.1	3.7914e-005
136	13.839	4.6883	0.1	3.0835e-005
137	14.966	4.6862	0.1	2.454e-005
138	16.09	4.6873	0.1	1.898e-005
139	17.214	4.6918	0.1	1.4158e-005
140	18.338	4.7081	0.1	1.006e-005
141	19.465	4.7393	0.1	6.6818e-006
142	20.596	4.7795	0.1	4.038e-006
143	21.727	4.8017	0.1	2.1049e-006
144	22.864	4.7967	0.1	8.922e-007
145	22.855	3.5997	0.1	1.0266e-006
146	22.854	2.4029	0.1	1.0259e-006
147	22.862	1.199	0.1	8.8708e-007
148	21.731	1.185	0.1	2.0992e-006
149	20.599	1.1846	0.1	4.021e-006
150	19.471	1.183	0.1	6.6607e-006
151	18.346	1.1792	0.1	1.0028e-005
152	17.218	1.1766	0.1	1.4128e-005
153	16.096	1.1748	0.1	1.8962e-005
154	14.964	1.1752	0.1	2.4532e-005
155	13.842	1.1783	0.1	3.0848e-005
156	12.697	1.1823	0.1	3.7983e-005
157	11.545	1.1873	0.1	4.5935e-005
158	10.376	1.2024	0.1	5.4719e-005
159	9.1676	1.2219	0.1	6.4224e-005
160	7.8927	1.2406	0.1	7.602e-005
161	6.3828	1.2698	0.1	8.7452e-005
162	5.5741	0.7408	0.1	8.4735e-005
163	1.2678	1.2776	0.1	1.1888e-004
164	1.1	3.8512	0.1	1.4029e-004
165	1.077	4.953	0.1	1.2872e-004
166	2.2137	5.1553	0.1	1.1177e-004
167	5.2937	2.5898	0.1	1.2982e-004
168	4.5837	5.4753	0.1	6.8201e-005
169	2.2315	4.3357	0.1	1.2022e-004
170	4.6335	0.50721	0.1	7.6e-005
171	2.4489	1.7221	0.1	1.293e-004
172	2.4009	0.66405	0.1	1.1617e-004
173	5.1063	4.1729	0.1	1.2032e-004
174	4.6384	1.2942	0.1	1.1283e-004
175	5.3226	3.4676	0.1	1.2753e-004
176	3.955	2.7536	0.1	1.7691e-004
177	3.7067	5.5	0.1	4.5651e-005
178	3.7067	5.	0.1	1.2413e-004
179	3.7067	4.5	0.1	1.413e-004
180	3.7067	4.	0.1	3.2537e-004
181	3.54	4.	0.1	5.0346e-004
182	3.54	4.5	0.1	2.3891e-004
183	3.54	5.	0.1	1.5134e-004
184	3.54	5.5	0.1	9.7335e-005
185	3.7067	0.5	0.1	4.379e-005
186	3.7067	1.	0.1	1.1279e-004
187	3.7067	1.5	0.1	1.6099e-004
188	3.7067	2.	0.1	3.2876e-004
189	3.54	2.	0.1	4.0601e-004
190	3.54	1.5	0.1	2.1918e-004
191	3.54	1.	0.1	1.506e-004
192	3.54	0.5	0.1	6.7539e-005
193	3.7067	6.	0.1	4.1861e-005
194	4.8341	6.	0.1	6.8449e-005
195	5.9615	6.	0.1	8.3915e-005
196	7.0889	6.	0.1	8.1177e-005
197	8.2163	6.	0.1	7.3902e-005
198	9.3437	6.	0.1	6.3659e-005
199	10.471	6.	0.1	5.4417e-005
200	11.599	6.	0.1	4.5845e-005
201	12.726	6.	0.1	3.7935e-005
202	13.853	6.	0.1	3.0835e-005
203	14.981	6.	0.1	2.4511e-005
204	16.108	6.	0.1	1.8907e-005
205	17.236	6.	0.1	1.4044e-005
206	18.363	6.	0.1	9.9307e-006
207	19.49	6.	0.1	6.5592e-006
208	20.618	6.	0.1	3.9117e-006
209	21.745	6.	0.1	1.9495e-006
210	22.873	6.	0.1	6.6818e-007
211	24.	6.	0.1	1.6631e-007
212	24.	4.8	0.1	4.2581e-007
213	24.	3.6	0.1	6.0315e-007
214	24.	2.4	0.1	6.0284e-007
215	24.	1.2	0.1	4.2601e-007
216	1.049e-014	1.2	0.1	1.3497e-004
217	2.0981e-014	2.4	0.1	1.4064e-004
218	3.1471e-014	3.6	0.1	1.3692e-004
219	4.1961e-014	4.8	0.1	1.2946e-004
220	24.	0.	0.1	1.643e-007
221	22.873	0.	0.1	6.7108e-007
222	21.745	0.	0.1	1.9403e-006
223	20.618	0.	0.1	3.8944e-006
224	19.49	0.	0.1	6.5494e-006
225	18.363	0.	0.1	9.9304e-006
226	17.236	0.	0.1	1.404e-005
227	16.108	0.	0.1	1.8898e-005
228	14.981	0.	0.1	2.449e-005
229	13.853	0.	0.1	3.0847e-005
230	12.726	0.	0.1	3.7925e-005
231	11.599	0.	0.1	4.5795e-005
232	10.471	0.	0.1	5.437e-005
233	9.3437	0.	0.1	6.4223e-005
234	8.2163	0.	0.1	7.3176e-005
235	7.0889	0.	0.1	8.2453e-005
236	5.9615	0.	0.1	8.2562e-005
237	4.8341	0.	0.1	6.4713e-005
238	3.7067	0.	0.1	4.5062e-005
239	3.54	0.	0.1	6.8788e-005
240	2.36	3.2352e-031	0.1	1.0003e-004
241	1.18	1.6176e-031	0.1	1.2271e-004
242	0.	0.	0.1	1.0347e-004
243	3.937e-014	6.	0.1	9.577e-005
244	1.18	6.	0.1	1.2801e-004
245	2.36	6.	0.1	1.0778e-004
246	3.54	6.	0.1	7.1483e-005
247	2.36	6.	0.	3.9326e-005
248	1.18	6.	0.	6.369e-005
249	3.54	6.	0.	2.4134e-005
250	3.937e-014	6.	0.	8.8699e-006
251	1.18	1.6176e-031	0.	5.8029e-005
252	2.36	3.2352e-031	0.	4.4211e-005
253	3.54	0.	0.	3.2645e-005
254	0.	0.	0.	9.3925e-006
255	4.8341	0.	0.	2.1775e-005
256	5.9615	0.	0.	3.1553e-005
257	7.0889	0.	0.	3.2613e-005
258	8.2163	0.	0.	2.4963e-005
259	9.3437	0.	0.	2.2093e-005
260	10.471	0.	0.	1.8837e-005
261	11.599	0.	0.	1.5915e-005
262	12.726	0.	0.	1.3304e-005
263	13.853	0.	0.	1.1006e-005
264	14.981	0.	0.	8.99e-006
265	16.108	0.	0.	7.1598e-006
266	17.236	0.	0.	5.5824e-006
267	18.363	0.	0.	4.2228e-006
268	19.49	0.	0.	3.0963e-006
269	20.618	0.	0.	2.1873e-006
270	21.745	0.	0.	1.458e-006
271	22.873	0.	0.	8.8585e-007
272	3.7067	0.	0.	1.8782e-005
273	24.	0.	0.	4.786e-007
274	4.1961e-014	4.8	0.	8.5023e-007
275	3.1471e-014	3.6	0.	4.3514e-007
276	2.0981e-014	2.4	0.	7.6398e-007
277	1.049e-014	1.2	0.	1.1263e-006
278	24.	1.2	0.	7.7308e-007
279	24.	2.4	0.	1.156e-006
280	24.	3.6	0.	1.1576e-006
281	24.	4.8	0.	7.729e-007
282	24.	6.	0.	4.8069e-007
283	22.873	6.	0.	8.8207e-007
284	21.745	6.	0.	1.4648e-006
285	20.618	6.	0.	2.2129e-006
286	19.49	6.	0.	3.1422e-006
287	18.363	6.	0.	4.281e-006
288	17.236	6.	0.	5.6365e-006
289	16.108	6.	0.	7.228e-006
290	14.981	6.	0.	9.0456e-006
291	13.853	6.	0.	1.1044e-005
292	12.726	6.	0.	1.3275e-005
293	11.599	6.	0.	1.5849e-005
294	10.471	6.	0.	1.8541e-005
295	9.3437	6.	0.	2.1156e-005
296	8.2163	6.	0.	2.5567e-005
297	7.0889	6.	0.	3.1895e-005
298	5.9615	6.	0.	3.2715e-005
299	4.8341	6.	0.	2.6431e-005
300	3.7067	6.	0.	1.2874e-005
301	3.54	1.5	0.	9.7058e-005
302	3.54	1.	0.	7.1269e-005
303	3.54	0.5	0.	2.1814e-005
304	3.54	2.	0.	1.2721e-004
305	3.7067	0.5	0.	1.5631e-005
306	3.7067	1.	0.	6.8956e-005
307	3.7067	1.5	0.	1.1421e-004
308	3.7067	2.	0.	1.0942e-004
309	3.54	4.5	0.	7.4587e-005
310	3.54	5.	0.	5.2408e-005
311	3.54	5.5	0.	3.1784e-005
312	3.54	4.	0.	1.6686e-004
313	3.7067	5.5	0.	1.631e-005
314	3.7067	5.	0.	8.438e-005
315	3.7067	4.5	0.	9.436e-005
316	3.7067	4.	0.	1.0795e-004
317	4.6244	2.6717	0.	5.9077e-005
318	3.9329	3.0248	0.	8.7162e-005
319	3.6625	2.7957	0.	9.4649e-005
320	3.955	2.7536	5.e-002	2.0064e-006
321	3.8309	2.3768	0.	9.791e-005
322	5.2144	3.8202	0.	4.7337e-005
323	5.3082	3.0287	0.	5.0694e-005
324	5.9688	3.5235	0.	3.9269e-005
325	4.6167	3.3818	0.	5.5242e-005
326	5.3226	3.4676	5.e-002	4.8661e-006
327	5.1062	1.0175	0.	3.9562e-005
328	4.5091	1.1078	0.	4.1629e-005
329	4.8403	1.5634	0.	4.6698e-005
330	4.6384	1.2942	5.e-002	1.3085e-005
331	4.1725	1.3971	0.	6.5628e-005
332	5.8389	4.4627	0.	3.7223e-005
333	4.9343	4.4566	0.	4.6267e-005
334	5.1063	4.1729	5.e-002	8.2661e-006
335	4.4065	4.0864	0.	6.9405e-005
336	1.8343	0.97084	0.	5.101e-005
337	2.5545	0.89806	0.	4.2488e-005
338	2.4009	0.66405	5.e-002	1.0126e-005
339	2.3805	0.33202	0.	4.8243e-005
340	2.9705	0.58202	0.	2.8841e-005
341	1.8583	1.4999	0.	5.7006e-005
342	2.5785	1.4271	0.	4.1586e-005
343	2.4615	2.0505	0.	5.1705e-005
344	2.4489	1.7221	5.e-002	1.2148e-005
345	2.9944	1.6111	0.	6.4284e-005
346	5.1038	0.62401	0.	2.8694e-005
347	4.5066	0.71437	0.	3.7431e-005
348	4.6335	0.50721	5.e-002	4.8432e-006
349	4.7338	0.2536	0.	2.8335e-005
350	4.1701	0.5036	0.	1.852e-005
351	2.2226	4.7455	0.	3.5762e-005
352	1.6657	4.0935	0.	6.3288e-005
353	2.3276	3.9955	0.	4.0949e-005
354	2.2315	4.3357	5.e-002	4.538e-006
355	2.8857	4.6679	0.	4.4598e-005
356	5.0426	5.3661	0.	3.3026e-005
357	4.4695	5.2803	0.	3.5625e-005
358	4.5837	5.4753	5.e-002	4.0373e-006
359	4.7089	5.7376	0.	2.4564e-005
360	4.1452	5.4876	0.	1.7223e-005
361	5.9408	2.5216	0.	3.9676e-005
362	5.168	2.2112	0.	4.6087e-005
363	5.2937	2.5898	5.e-002	4.907e-006
364	1.6453	5.0542	0.	5.5293e-005
365	2.2137	5.1553	5.e-002	2.887e-006
366	2.2868	5.5777	0.	3.7096e-005
367	2.8768	5.3277	0.	3.249e-005
368	1.0885	4.4021	0.	8.3622e-005
369	1.077	4.953	5.e-002	2.7639e-006
370	1.1285	5.4765	0.	7.0538e-005
371	0.53849	4.8765	0.	3.8847e-005
372	1.2557	3.2835	0.	8.7844e-005
373	1.1	3.8512	5.e-002	2.8178e-006
374	0.55	3.7256	0.	4.4873e-005
375	1.3395	1.9967	0.	7.9101e-005
376	1.2678	1.2776	5.e-002	6.2595e-006
377	1.2239	0.63881	0.	6.5153e-005
378	0.63388	1.2388	0.	3.6377e-005
379	5.9785	1.0053	0.	2.9788e-005
380	5.5741	0.7408	5.e-002	2.2575e-006
381	5.7678	0.3704	0.	2.8642e-005
382	7.1377	1.2552	0.	2.8659e-005
383	6.4853	1.8616	0.	2.9449e-005
384	5.7125	1.5512	0.	3.6594e-005
385	6.3828	1.2698	5.e-002	1.6671e-006
386	6.7359	0.6349	0.	2.8434e-005
387	8.5301	1.2312	0.	2.4133e-005
388	7.86	1.8238	0.	2.7148e-005
389	7.8927	1.2406	5.e-002	3.8926e-007
390	8.0545	0.62028	0.	2.6133e-005
391	9.772	1.2121	0.	1.9535e-005
392	9.1296	1.8155	0.	2.1378e-005
393	9.1676	1.2219	5.e-002	3.1572e-007
394	9.2557	0.61094	0.	2.1416e-005
395	10.96	1.1949	0.	1.6752e-005
396	10.348	1.7926	0.	1.8232e-005
397	10.376	1.2024	5.e-002	5.2471e-007
398	10.424	0.60118	0.	1.8424e-005
399	12.121	1.1848	0.	1.4215e-005
400	11.53	1.7753	0.	1.5346e-005
401	11.545	1.1873	5.e-002	4.8091e-007
402	11.572	0.59367	0.	1.564e-005
403	13.27	1.1803	0.	1.1899e-005
404	12.693	1.7718	0.	1.2995e-005
405	12.697	1.1823	5.e-002	4.4088e-007
406	12.712	0.59117	0.	1.3128e-005
407	14.403	1.1768	0.	9.7993e-006
408	13.84	1.7681	0.	1.081e-005
409	13.842	1.1783	5.e-002	3.913e-007
410	13.848	0.58914	0.	1.0869e-005
411	15.53	1.175	0.	7.9065e-006
412	14.963	1.7661	0.	8.8475e-006
413	14.964	1.1752	5.e-002	3.4835e-007
414	14.972	0.58762	0.	8.8702e-006
415	16.657	1.1757	0.	6.2234e-006
416	16.094	1.7657	0.	7.0609e-006
417	16.096	1.1748	5.e-002	3.048e-007
418	16.102	0.58742	0.	7.0525e-006
419	17.782	1.1779	0.	4.7703e-006
420	17.217	1.768	0.	5.5079e-006
421	17.218	1.1766	5.e-002	2.638e-007
422	17.227	0.58832	0.	5.4828e-006
423	18.909	1.1811	0.	3.5451e-006
424	18.345	1.7709	0.	4.1736e-006
425	18.346	1.1792	5.e-002	2.1872e-007
426	18.355	0.58959	0.	4.1303e-006
427	20.035	1.1838	0.	2.5521e-006
428	19.471	1.7746	0.	3.0758e-006
429	19.471	1.183	5.e-002	1.7893e-007
430	19.481	0.59148	0.	3.0144e-006
431	21.165	1.1848	0.	1.7798e-006
432	20.599	1.7781	0.	2.2063e-006
433	20.599	1.1846	5.e-002	1.3413e-007
434	20.609	0.59231	0.	2.1186e-006
435	22.296	1.192	0.	1.2269e-006
436	21.729	1.787	0.	1.5678e-006
437	21.731	1.185	5.e-002	9.1169e-008
438	21.738	0.5925	0.	1.4205e-006
439	22.858	1.801	0.	1.1618e-006
440	22.862	1.199	5.e-002	5.9899e-008
441	22.867	0.59948	0.	9.1595e-007
442	23.431	1.1995	0.	8.8424e-007
443	22.855	3.0013	0.	1.3394e-006
444	22.29	2.3959	0.	1.5434e-006
445	22.854	2.4029	5.e-002	5.7846e-008
446	23.427	2.4015	0.	1.2526e-006
447	22.86	4.1982	0.	1.1611e-006
448	22.286	3.5941	0.	1.5454e-006
449	22.855	3.5997	5.e-002	5.7974e-008
450	23.428	3.5999	0.	1.252e-006
451	22.295	4.7992	0.	1.2292e-006
452	22.864	4.7967	5.e-002	6.0969e-008
453	23.432	4.7983	0.	8.8502e-007
454	22.868	5.3983	0.	9.1517e-007
455	21.161	4.7906	0.	1.7825e-006
456	21.722	4.1951	0.	1.5726e-006
457	21.727	4.8017	5.e-002	9.4103e-008
458	21.736	5.4009	0.	1.4244e-006
459	20.03	4.7594	0.	2.5562e-006
460	20.596	4.1773	0.	2.2078e-006
461	20.596	4.7795	5.e-002	1.3712e-007
462	20.607	5.3898	0.	2.1301e-006
463	18.901	4.7237	0.	3.5523e-006
464	19.464	4.1439	0.	3.0821e-006
465	19.465	4.7393	5.e-002	1.8193e-007
466	19.478	5.3697	0.	3.0363e-006
467	17.776	4.7	0.	4.7737e-006
468	18.338	4.1224	0.	4.1819e-006
469	18.338	4.7081	5.e-002	2.2525e-007
470	18.35	5.3541	0.	4.1585e-006
471	16.652	4.6896	0.	6.2237e-006
472	17.214	4.1093	0.	5.5118e-006
473	17.214	4.6918	5.e-002	2.676e-007
474	17.225	5.3459	0.	5.5024e-006
475	15.528	4.6867	0.	7.9007e-006
476	16.089	4.1042	0.	7.0698e-006
477	16.09	4.6873	5.e-002	3.0908e-007
478	16.099	5.3437	0.	7.0797e-006
479	14.402	4.6872	0.	9.7944e-006
480	14.965	4.103	0.	8.8392e-006
481	14.966	4.6862	5.e-002	3.4962e-007
482	14.973	5.3431	0.	8.8833e-006
483	13.273	4.7058	0.	1.1882e-005
484	13.837	4.1047	0.	1.0815e-005
485	13.839	4.6883	5.e-002	3.9381e-007
486	13.846	5.3441	0.	1.0885e-005
487	12.13	4.7422	0.	1.4171e-005
488	12.698	4.1279	0.	1.2966e-005
489	12.707	4.7233	5.e-002	4.3445e-007
490	12.716	5.3617	0.	1.3088e-005
491	10.97	4.764	0.	1.6624e-005
492	11.535	4.1593	0.	1.5304e-005
493	11.554	4.7612	5.e-002	4.673e-007
494	11.576	5.3806	0.	1.5579e-005
495	9.7886	4.7785	0.	1.9778e-005
496	10.356	4.1684	0.	1.8156e-005
497	10.387	4.7668	5.e-002	4.9403e-007
498	10.429	5.3834	0.	1.8186e-005
499	8.5741	4.789	0.	2.4042e-005
500	9.1497	4.1897	0.	2.1781e-005
501	9.1902	4.7901	5.e-002	6.02e-007
502	9.2669	5.3951	0.	2.1111e-005
503	7.2648	4.7702	0.	2.8084e-005
504	7.9112	4.1969	0.	2.6721e-005
505	7.958	4.7879	5.e-002	3.1439e-007
506	8.0872	5.3939	0.	2.603e-005
507	6.0366	5.0047	0.	3.0807e-005
508	6.5933	4.166	0.	2.8695e-005
509	6.5716	4.7526	5.e-002	9.401e-007
510	6.8302	5.3763	0.	2.6963e-005
511	5.1319	4.9985	0.	3.8556e-005
512	5.5015	5.2568	5.e-002	5.2113e-006
513	5.7315	5.6284	0.	3.5368e-005
514	6.6014	3.0164	0.	2.7983e-005
515	7.2397	3.5927	0.	2.7188e-005
516	6.615	3.5794	5.e-002	1.909e-006
517	7.2076	2.4302	0.	2.7839e-005
518	6.5878	2.4533	5.e-002	2.0119e-006
519	8.4595	2.4081	0.	2.4392e-005
520	7.8458	3.0065	0.	2.696e-005
521	7.8273	2.4071	5.e-002	4.2902e-007
522	9.7056	2.3961	0.	2.0078e-005
523	9.1004	2.9993	0.	2.1901e-005
524	9.0916	2.4092	5.e-002	6.145e-007
525	10.918	2.3731	0.	1.6673e-005
526	10.323	2.9764	0.	1.8335e-005
527	10.32	2.3829	5.e-002	5.8079e-007
528	12.103	2.3622	0.	1.4175e-005
529	11.516	2.9603	0.	1.5277e-005
530	11.516	2.3632	5.e-002	4.7356e-007
531	13.264	2.3596	0.	1.1961e-005
532	12.69	2.9469	0.	1.3e-005
533	12.689	2.3612	5.e-002	4.396e-007
534	14.401	2.3574	0.	9.9163e-006
535	13.837	2.9396	0.	1.0863e-005
536	13.838	2.358	5.e-002	3.9851e-007
537	15.528	2.3568	0.	8.0622e-006
538	14.964	2.9383	0.	8.9154e-006
539	14.963	2.3569	5.e-002	3.5127e-007
540	16.655	2.358	0.	6.4065e-006
541	16.09	2.9388	0.	7.1569e-006
542	16.093	2.3566	5.e-002	3.075e-007
543	17.781	2.361	0.	4.9721e-006
544	17.215	2.9431	0.	5.6093e-006
545	17.217	2.3593	5.e-002	2.659e-007
546	18.908	2.3645	0.	3.7639e-006
547	18.341	2.9497	0.	4.2853e-006
548	18.345	2.3627	5.e-002	2.2242e-007
549	20.035	2.3689	0.	2.7879e-006
550	19.467	2.9574	0.	3.1935e-006
551	19.471	2.3663	5.e-002	1.7982e-007
552	21.163	2.3803	0.	2.0474e-006
553	20.597	2.9734	0.	2.3335e-006
554	20.598	2.3716	5.e-002	1.3364e-007
555	21.722	2.9887	0.	1.7216e-006
556	21.727	2.389	5.e-002	9.0522e-008
557	21.157	3.5818	0.	2.0503e-006
558	21.717	3.5885	5.e-002	9.0896e-008
559	20.029	3.5618	0.	2.7902e-006
560	20.596	3.5752	5.e-002	1.3031e-007
561	18.9	3.5426	0.	3.7699e-006
562	19.462	3.5484	5.e-002	1.7638e-007
563	17.776	3.5317	0.	4.979e-006
564	18.338	3.5367	5.e-002	2.2546e-007
565	16.651	3.5239	0.	6.4165e-006
566	17.214	3.5268	5.e-002	2.6766e-007
567	15.526	3.5204	0.	8.0661e-006
568	16.088	3.521	5.e-002	3.1085e-007
569	14.399	3.5205	0.	9.9163e-006
570	14.964	3.5198	5.e-002	3.5729e-007
571	13.262	3.5269	0.	1.1953e-005
572	13.835	3.5212	5.e-002	4.0659e-007
573	12.103	3.545	0.	1.4147e-005
574	12.69	3.5325	5.e-002	4.379e-007
575	10.92	3.5637	0.	1.6651e-005
576	11.515	3.5575	5.e-002	4.6623e-007
577	9.7174	3.5797	0.	2.016e-005
578	10.326	3.57	5.e-002	5.4381e-007
579	8.4868	3.5976	0.	2.4455e-005
580	7.8643	3.6059	5.e-002	3.9889e-007
581	9.1092	3.5893	5.e-002	7.9627e-007
582	4.5589	4.9127	0.	4.0712e-005
583	4.3554	5.0853	5.e-002	1.537e-006
584	4.031	5.0426	0.	5.4617e-005
585	4.7624	4.7402	5.e-002	1.12e-005
586	4.2345	4.6201	0.	5.9273e-005
587	2.7081	1.1321	5.e-002	3.2562e-006
588	3.1241	1.066	0.	5.1891e-005
589	1.9427	2.5474	0.	7.1771e-005
590	2.6604	2.7578	0.	5.7724e-005
591	2.4741	2.3789	5.e-002	4.4034e-006
592	3.0071	2.1895	0.	8.7001e-005
593	1.9175	3.1855	0.	6.5474e-005
594	1.4113	2.7158	5.e-002	2.8576e-006
595	0.70567	2.5579	0.	4.294e-005
596	3.765	3.3529	0.	1.0209e-004
597	3.4945	3.1238	0.	1.0753e-004
598	3.6191	3.4098	5.e-002	1.2518e-005
599	3.5795	3.7049	0.	1.2755e-004
600	3.9108	3.296	5.e-002	1.956e-006
601	3.8088	3.648	0.	9.5247e-005
602	4.3798	0.92153	5.e-002	7.6241e-007
603	4.0432	0.96076	0.	4.9184e-005
604	5.0422	1.8326	5.e-002	7.6784e-006
605	4.3744	1.9163	0.	6.8095e-005
606	3.1083	2.9873	0.	7.4156e-005
607	2.6351	3.3959	0.	5.2912e-005
608	2.8466	3.1367	5.e-002	1.0441e-005
609	3.1933	3.5684	0.	1.092e-004
610	3.3699	2.8378	5.e-002	7.1092e-006
611	3.455	2.4189	0.	1.0482e-004
612	2.4236	3.6552	5.e-002	2.1795e-006
613	2.9818	4.0776	0.	5.9549e-005
614	2.6351	3.3959	0.1	1.5639e-004
615	1.9175	3.1855	0.1	1.3613e-004
616	2.3276	3.9955	0.1	1.2977e-004
