Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	3.955	2.7536	0.	137.14
2	5.3226	3.4676	0.	-200.94
3	4.6384	1.2942	0.	-40.137
4	5.1063	4.1729	0.	-170.13
5	2.4009	0.66405	0.	-51.655
6	2.4489	1.7221	0.	-106.61
7	4.6335	0.50721	0.	14.703
8	2.2315	4.3357	0.	-126.59
9	4.5837	5.4753	0.	-7.1275
10	5.2937	2.5898	0.	-192.75
11	2.2137	5.1553	0.	-72.756
12	1.077	4.953	0.	-174.89
13	1.1	3.8512	0.	-265.83
14	1.2678	1.2776	0.	-158.83
15	5.5741	0.7408	0.	-50.994
16	6.3828	1.2698	0.	-55.966
17	7.8927	1.2406	0.	-28.559
18	9.1676	1.2219	0.	-8.543
19	10.376	1.2024	0.	-0.15918
20	11.545	1.1873	0.	-1.0487
21	12.697	1.1823	0.	-0.69447
22	13.842	1.1783	0.	-0.63755
23	14.964	1.1752	0.	-0.73118
24	16.096	1.1748	0.	-0.5257
25	17.218	1.1766	0.	-0.63438
26	18.346	1.1792	0.	-0.55544
27	19.471	1.183	0.	-0.5948
28	20.599	1.1846	0.	-0.57941
29	21.731	1.185	0.	-0.58707
30	22.862	1.199	0.	-0.61921
31	22.854	2.4029	0.	-1.2486
32	22.855	3.5997	0.	-1.25
33	22.864	4.7967	0.	-0.61236
34	21.727	4.8017	0.	-0.62039
35	20.596	4.7795	0.	-0.59433
36	19.465	4.7393	0.	-0.54194
37	18.338	4.7081	0.	-0.491
38	17.214	4.6918	0.	-0.48831
39	16.09	4.6873	0.	-0.50602
40	14.966	4.6862	0.	-0.50136
41	13.839	4.6883	0.	-0.64263
42	12.707	4.7233	0.	-0.57118
43	11.554	4.7612	0.	-0.77866
44	10.387	4.7668	0.	-2.0392
45	9.1902	4.7901	0.	-13.124
46	7.958	4.7879	0.	-21.683
47	6.5716	4.7526	0.	-74.372
48	5.5015	5.2568	0.	-5.0919
49	6.615	3.5794	0.	-83.718
50	6.5878	2.4533	0.	-80.698
51	7.8273	2.4071	0.	-25.661
52	9.0916	2.4092	0.	-18.09
53	10.32	2.3829	0.	-5.2258
54	11.516	2.3632	0.	-1.5758
55	12.689	2.3612	0.	-1.1072
56	13.838	2.358	0.	-1.0987
57	14.963	2.3569	0.	-1.2208
58	16.093	2.3566	0.	-1.1043
59	17.217	2.3593	0.	-1.1878
60	18.345	2.3627	0.	-1.1865
61	19.471	2.3663	0.	-1.225
62	20.598	2.3716	0.	-1.2259
63	21.727	2.389	0.	-1.1697
64	21.717	3.5885	0.	-1.2449
65	20.596	3.5752	0.	-1.2278
66	19.462	3.5484	0.	-1.2672
67	18.338	3.5367	0.	-1.254
68	17.214	3.5268	0.	-1.2667
69	16.088	3.521	0.	-1.2618
70	14.964	3.5198	0.	-1.1656
71	13.835	3.5212	0.	-1.2241
72	12.69	3.5325	0.	-1.1762
73	11.515	3.5575	0.	-1.2975
74	10.326	3.57	0.	-6.436
75	7.8643	3.6059	0.	-26.481
76	9.1092	3.5893	0.	-18.43
77	4.3554	5.0853	0.	-14.909
78	4.7624	4.7402	0.	-41.019
79	2.7081	1.1321	0.	53.793
80	2.4741	2.3789	0.	-329.27
81	1.4113	2.7158	0.	-311.61
82	3.6191	3.4098	0.	70.184
83	3.9108	3.296	0.	182.77
84	4.3798	0.92153	0.	1.1728
85	5.0422	1.8326	0.	-196.94
86	2.8466	3.1367	0.	-199.84
87	3.3699	2.8378	0.	94.885
88	2.4236	3.6552	0.	-137.13
89	2.4236	3.6552	0.1	137.13
90	3.3699	2.8378	0.1	-94.885
91	2.8466	3.1367	0.1	199.84
92	5.0422	1.8326	0.1	196.94
93	4.3798	0.92153	0.1	-1.1728
94	3.9108	3.296	0.1	-182.77
95	3.6191	3.4098	0.1	-70.184
96	1.4113	2.7158	0.1	311.61
97	2.4741	2.3789	0.1	329.27
98	2.7081	1.1321	0.1	-53.793
99	4.7624	4.7402	0.1	41.019
100	4.3554	5.0853	0.1	14.909
101	9.1092	3.5893	0.1	18.43
102	7.8643	3.6059	0.1	26.481
103	10.326	3.57	0.1	6.436
104	11.515	3.5575	0.1	1.2975
105	12.69	3.5325	0.1	1.1762
106	13.835	3.5212	0.1	1.2241
107	14.964	3.5198	0.1	1.1656
108	16.088	3.521	0.1	1.2618
109	17.214	3.5268	0.1	1.2667
110	18.338	3.5367	0.1	1.254
111	19.462	3.5484	0.1	1.2672
112	20.596	3.5752	0.1	1.2278
113	21.717	3.5885	0.1	1.2449
114	21.727	2.389	0.1	1.1697
115	20.598	2.3716	0.1	1.2259
116	19.471	2.3663	0.1	1.225
117	18.345	2.3627	0.1	1.1865
118	17.217	2.3593	0.1	1.1878
119	16.093	2.3566	0.1	1.1043
120	14.963	2.3569	0.1	1.2208
121	13.838	2.358	0.1	1.0987
122	12.689	2.3612	0.1	1.1072
123	11.516	2.3632	0.1	1.5758
124	10.32	2.3829	0.1	5.2258
125	9.0916	2.4092	0.1	18.09
126	7.8273	2.4071	0.1	25.661
127	6.5878	2.4533	0.1	80.698
128	6.615	3.5794	0.1	83.718
129	5.5015	5.2568	0.1	5.0919
130	6.5716	4.7526	0.1	74.372
131	7.958	4.7879	0.1	21.683
132	9.1902	4.7901	0.1	13.124
133	10.387	4.7668	0.1	2.0392
134	11.554	4.7612	0.1	0.77866
135	12.707	4.7233	0.1	0.57118
136	13.839	4.6883	0.1	0.64263
137	14.966	4.6862	0.1	0.50136
138	16.09	4.6873	0.1	0.50602
139	17.214	4.6918	0.1	0.48831
140	18.338	4.7081	0.1	0.491
141	19.465	4.7393	0.1	0.54194
142	20.596	4.7795	0.1	0.59433
143	21.727	4.8017	0.1	0.62039
144	22.864	4.7967	0.1	0.61236
145	22.855	3.5997	0.1	1.25
146	22.854	2.4029	0.1	1.2486
147	22.862	1.199	0.1	0.61921
