Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	3.8	2.1818	0.	8.9299e-002
2	3.8	2.3636	0.	9.068e-002
3	3.8	2.5455	0.	9.1657e-002
4	3.8	2.7273	0.	9.2283e-002
5	3.8	2.9091	0.	9.2589e-002
6	3.8	3.0909	0.	9.2589e-002
7	3.8	3.2727	0.	9.2283e-002
8	3.8	3.4545	0.	9.1657e-002
9	3.8	3.6364	0.	9.068e-002
10	3.8	3.8182	0.	8.9299e-002
11	3.9667	2.1818	0.	9.8781e-002
12	3.9667	2.3636	0.	0.10016
13	3.9667	2.5455	0.	0.10114
14	3.9667	2.7273	0.	0.10177
15	3.9667	2.9091	0.	0.10208
16	3.9667	3.0909	0.	0.10208
17	3.9667	3.2727	0.	0.10177
18	3.9667	3.4545	0.	0.10114
19	3.9667	3.6364	0.	0.10016
20	3.9667	3.8182	0.	9.8781e-002
21	3.619	5.8182	0.	6.1509e-002
22	3.619	5.6364	0.	6.309e-002
23	3.619	5.4545	0.	6.4695e-002
24	3.619	5.2727	0.	6.6336e-002
25	3.619	5.0909	0.	6.8021e-002
26	3.619	4.9091	0.	6.9753e-002
27	3.619	4.7273	0.	7.1533e-002
28	3.619	4.5455	0.	7.3352e-002
29	3.619	4.3636	0.	7.5191e-002
30	3.619	4.1818	0.	7.7002e-002
31	3.619	4.	0.	7.8695e-002
32	3.619	3.8182	0.	8.0157e-002
33	3.619	3.6364	0.	8.1326e-002
34	3.619	3.4545	0.	8.2191e-002
35	3.619	3.2727	0.	8.2759e-002
36	3.619	3.0909	0.	8.3039e-002
37	3.619	2.9091	0.	8.3039e-002
38	3.619	2.7273	0.	8.2759e-002
39	3.619	2.5455	0.	8.2191e-002
40	3.619	2.3636	0.	8.1326e-002
41	3.619	2.1818	0.	8.0157e-002
42	3.619	2.	0.	7.8695e-002
43	3.619	1.8182	0.	7.7002e-002
44	3.619	1.6364	0.	7.5191e-002
45	3.619	1.4545	0.	7.3352e-002
46	3.619	1.2727	0.	7.1533e-002
47	3.619	1.0909	0.	6.9753e-002
48	3.619	0.90909	0.	6.8021e-002
49	3.619	0.72727	0.	6.6336e-002
50	3.619	0.54545	0.	6.4695e-002
51	3.619	0.36364	0.	6.309e-002
52	3.619	0.18182	0.	6.1509e-002
53	3.4381	5.8182	0.	5.598e-002
54	3.4381	5.6364	0.	5.7492e-002
55	3.4381	5.4545	0.	5.9e-002
56	3.4381	5.2727	0.	6.0512e-002
57	3.4381	5.0909	0.	6.2032e-002
58	3.4381	4.9091	0.	6.3561e-002
59	3.4381	4.7273	0.	6.5093e-002
60	3.4381	4.5455	0.	6.6612e-002
61	3.4381	4.3636	0.	6.8092e-002
62	3.4381	4.1818	0.	6.9495e-002
63	3.4381	4.	0.	7.0771e-002
64	3.4381	3.8182	0.	7.1886e-002
65	3.4381	3.6364	0.	7.2813e-002
66	3.4381	3.4545	0.	7.3524e-002
67	3.4381	3.2727	0.	7.4002e-002
68	3.4381	3.0909	0.	7.4241e-002
69	3.4381	2.9091	0.	7.4241e-002
70	3.4381	2.7273	0.	7.4002e-002
71	3.4381	2.5455	0.	7.3524e-002
72	3.4381	2.3636	0.	7.2813e-002
73	3.4381	2.1818	0.	7.1886e-002
74	3.4381	2.	0.	7.0771e-002
75	3.4381	1.8182	0.	6.9495e-002
76	3.4381	1.6364	0.	6.8092e-002
77	3.4381	1.4545	0.	6.6612e-002
