Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
53,8.8457,2.2182,0,6.6373e-05,663.27,2.2365e-05,-2.5898,2.0881e-05,-13.744,-6.6644e-05,-671.37,0.12272
54,9.9714,2.3618,0,5.7354e-05,573.15,1.9593e-05,2.82,1.8053e-05,-8.7572,-5.7447e-05,-576.03,0.15051
55,11.205,2.3789,0,4.7975e-05,479.42,1.5949e-05,-0.44581,1.5593e-05,-3.118,-4.8035e-05,-481.19,0.18259
56,12.412,2.3726,0,3.9838e-05,398.11,1.3611e-05,5.0315,1.282e-05,-0.91427,-3.9765e-05,-396.02,0.21538
57,13.599,2.3583,0,3.2359e-05,323.37,1.1315e-05,6.9034,1.0228e-05,-1.263,-3.2255e-05,-320.47,0.24878
58,14.765,2.3649,0,2.5748e-05,257.3,9.2741e-06,8.683,7.9673e-06,-1.1359,-2.5606e-05,-253.39,0.28246
59,15.916,2.3676,0,1.9948e-05,199.35,7.4434e-06,9.6439,5.9935e-06,-1.2502,-1.9783e-05,-194.93,0.3164
60,17.069,2.3727,0,1.4934e-05,149.23,5.8293e-06,10.196,4.3109e-06,-1.2123,-1.4748e-05,-144.41,0.35091
61,18.219,2.3775,0,1.0681e-05,106.74,4.4488e-06,10.481,2.881e-06,-1.2988,-1.0476e-05,-101.66,0.38573
62,19.372,2.3839,0,7.2114e-06,72.064,3.3028e-06,10.613,1.728e-06,-1.2193,-6.9783e-06,-66.635,0.4209
63,20.523,2.3903,0,4.5218e-06,45.187,2.406e-06,10.665,8.1961e-07,-1.2545,-4.2421e-06,-39.286,0.45623
64,21.682,2.3923,0,2.643e-06,26.412,1.7594e-06,10.713,1.6708e-07,-1.2512,-2.2702e-06,-19.564,0.49187
65,21.679,3.5979,0,2.6457e-06,26.439,1.756e-06,10.678,1.7487e-07,-1.2025,-2.276e-06,-19.617,0.49182
66,20.518,3.5956,0,4.5298e-06,45.267,2.4068e-06,10.598,8.1948e-07,-1.328,-4.2526e-06,-39.438,0.45608
67,19.365,3.5769,0,7.2278e-06,72.228,3.3054e-06,10.536,1.7311e-06,-1.2931,-6.9975e-06,-66.876,0.42072
68,18.214,3.5636,0,1.0702e-05,106.94,4.4438e-06,10.365,2.8982e-06,-1.2484,-1.0499e-05,-101.91,0.38561
69,17.065,3.5513,0,1.4949e-05,149.38,5.8289e-06,10.105,4.3169e-06,-1.256,-1.4766e-05,-144.64,0.35081
70,15.914,3.5411,0,1.9963e-05,199.49,7.4441e-06,9.6073,6.0017e-06,-1.2303,-1.9798e-05,-195.08,0.31637
71,14.763,3.5354,0,2.5748e-05,257.3,9.2743e-06,8.6395,7.9625e-06,-1.2163,-2.5607e-05,-253.45,0.28243
72,13.596,3.5405,0,3.2358e-05,323.35,1.1329e-05,6.8721,1.02e-05,-1.6109,-3.226e-05,-320.64,0.24873
73,12.411,3.558,0,3.986e-05,398.33,1.3578e-05,4.6875,1.2864e-05,-0.67972,-3.9789e-05,-396.3,0.21541
74,11.179,3.5625,0,4.8131e-05,480.97,1.5955e-05,-1.5304,1.5621e-05,-4.0447,-4.8225e-05,-483.76,0.18194
75,9.8946,3.526,0,5.8243e-05,582.03,2.0082e-05,3.3808,1.8062e-05,-11.802,-5.8371e-05,-586.09,0.14862
76,7.1138,3.7738,0,8.3009e-05,829.52,2.9583e-05,5.6556,2.415e-05,-35.162,-8.3436e-05,-843.52,0.083431
77,4.6803,4.223,0,0.00011974,1196.6,4.7727e-05,-37.403,2.1127e-05,-237.26,-0.00012316,-1321.4,0.036541
78,1.9431,1.6521,0,0.00012127,1211.9,4.5749e-05,-81.179,2.206e-05,-259.17,-0.00012608,-1372.2,0.0051331
79,2.1743,3.3271,0,0.00014637,1462.7,4.8929e-05,-16.451,4.5727e-05,-40.51,-0.00014732,-1491,0.0070955
80,2.4948,4.0541,0,0.00016402,1639,5.958e-05,101.5,5.417e-05,60.852,-0.00016122,-1557.5,0.0089221
81,4.8392,2.7984,0,0.0001226,1225.1,5.0461e-05,49.087,2.7241e-05,-125.38,-0.00012296,-1253.9,0.039563
82,2.8148,4.05,0,0.0002212,2210.5,0.00013153,783.28,3.8333e-05,83.025,-0.00019797,-1692.5,0.011417
83,2.9722,3.6682,0,0.00033401,3337.8,0.00012966,84.717,8.4016e-05,-258.21,-0.00033564,-3411.3,0.0133
84,4.3216,1.221,0,9.5086e-05,950.2,3.9744e-05,104.49,2.647e-05,4.7564,-9.2834e-05,-891.64,0.03001
85,3.9745,2.552,0,0.0001539,1537.9,5.502e-05,19.111,4.5277e-05,-54.094,-0.00015436,-1554.1,0.025798
86,4.8205,3.5539,0,0.00012726,1271.8,5.2995e-05,-2.5496,2.1762e-05,-237.22,-0.00012971,-1375.3,0.039192
87,4.7814,2.1319,0,0.00011211,1120.3,4.4627e-05,61.892,2.9395e-05,-52.554,-0.00011151,-1111.3,0.038376
88,6.6916,2.7728,0,8.5485e-05,854.26,3.2706e-05,12.562,2.1497e-05,-71.656,-8.6178e-05,-880.69,0.074644
89,8.4168,3.3886,0,6.737e-05,673.23,2.4277e-05,-6.8954,1.8044e-05,-53.723,-6.8279e-05,-702.32,0.1127
90,7.4675,2.6134,0,8.1469e-05,814.13,2.9004e-05,0.08295,2.3241e-05,-43.22,-8.2116e-05,-834.83,0.091157
91,3.3628,2.9915,0,0.00022198,2218.3,9.1126e-05,170.57,5.7752e-05,-80.183,-0.00021938,-2162.4,0.017829
92,3.6901,3.4395,0,0.00017341,1732.9,7.0527e-05,264.79,5.884e-05,176.98,-0.00016572,-1510.3,0.021948
93,3.6901,3.4395,0.1,0.00017341,1732.9,0.00016572,1510.3,-5.884e-05,-176.98,-7.0527e-05,-264.79,0.021948
94,3.3628,2.9915,0.1,0.00022198,2218.3,0.00021938,2162.4,-5.7752e-05,80.183,-9.1126e-05,-170.57,0.017829
95,7.4675,2.6134,0.1,8.1469e-05,814.13,8.2116e-05,834.83,-2.3241e-05,43.22,-2.9004e-05,-0.08295,0.091157
96,8.4168,3.3886,0.1,6.737e-05,673.23,6.8279e-05,702.32,-1.8044e-05,53.723,-2.4277e-05,6.8954,0.1127
97,6.6916,2.7728,0.1,8.5485e-05,854.26,8.6178e-05,880.69,-2.1497e-05,71.656,-3.2706e-05,-12.562,0.074644
98,4.7814,2.1319,0.1,0.00011211,1120.3,0.00011151,1111.3,-2.9395e-05,52.554,-4.4627e-05,-61.892,0.038376
99,4.8205,3.5539,0.1,0.00012726,1271.8,0.00012971,1375.3,-2.1762e-05,237.22,-5.2995e-05,2.5496,0.039192
100,3.9745,2.552,0.1,0.0001539,1537.9,0.00015436,1554.1,-4.5277e-05,54.094,-5.502e-05,-19.111,0.025798
101,4.3216,1.221,0.1,9.5086e-05,950.2,9.2834e-05,891.64,-2.647e-05,-4.7564,-3.9744e-05,-104.49,0.03001
102,2.9722,3.6682,0.1,0.00033401,3337.8,0.00033564,3411.3,-8.4016e-05,258.21,-0.00012966,-84.717,0.0133
103,2.8148,4.05,0.1,0.0002212,2210.5,0.00019797,1692.5,-3.8333e-05,-83.025,-0.00013153,-783.28,0.011417
104,4.8392,2.7984,0.1,0.0001226,1225.1,0.00012296,1253.9,-2.7241e-05,125.38,-5.0461e-05,-49.087,0.039563
105,2.4948,4.0541,0.1,0.00016402,1639,0.00016122,1557.5,-5.417e-05,-60.852,-5.958e-05,-101.5,0.0089221
106,2.1743,3.3271,0.1,0.00014637,1462.7,0.00014732,1491,-4.5727e-05,40.51,-4.8929e-05,16.451,0.0070955
107,1.9431,1.6521,0.1,0.00012127,1211.9,0.00012608,1372.2,-2.206e-05,259.17,-4.5749e-05,81.179,0.0051331
108,4.6803,4.223,0.1,0.00011974,1196.6,0.00012316,1321.4,-2.1127e-05,237.26,-4.7727e-05,37.403,0.036541
109,7.1138,3.7738,0.1,8.3009e-05,829.52,8.3436e-05,843.52,-2.415e-05,35.162,-2.9583e-05,-5.6556,0.083431
110,9.8946,3.526,0.1,5.8243e-05,582.03,5.8371e-05,586.09,-1.8062e-05,11.802,-2.0082e-05,-3.3808,0.14862
111,11.179,3.5625,0.1,4.8131e-05,480.97,4.8225e-05,483.76,-1.5621e-05,4.0447,-1.5955e-05,1.5304,0.18194
112,12.411,3.558,0.1,3.986e-05,398.33,3.9789e-05,396.3,-1.2864e-05,0.67972,-1.3578e-05,-4.6875,0.21541
113,13.596,3.5405,0.1,3.2358e-05,323.35,3.226e-05,320.64,-1.02e-05,1.6109,-1.1329e-05,-6.8721,0.24873
114,14.763,3.5354,0.1,2.5748e-05,257.3,2.5607e-05,253.45,-7.9625e-06,1.2163,-9.2743e-06,-8.6395,0.28243
115,15.914,3.5411,0.1,1.9963e-05,199.49,1.9798e-05,195.08,-6.0017e-06,1.2303,-7.4441e-06,-9.6073,0.31637
116,17.065,3.5513,0.1,1.4949e-05,149.38,1.4766e-05,144.64,-4.3169e-06,1.256,-5.8289e-06,-10.105,0.35081
117,18.214,3.5636,0.1,1.0702e-05,106.94,1.0499e-05,101.91,-2.8982e-06,1.2484,-4.4438e-06,-10.365,0.38561
118,19.365,3.5769,0.1,7.2278e-06,72.228,6.9975e-06,66.876,-1.7311e-06,1.2931,-3.3054e-06,-10.536,0.42072
119,20.518,3.5956,0.1,4.5298e-06,45.267,4.2526e-06,39.438,-8.1948e-07,1.328,-2.4067e-06,-10.598,0.45608
120,21.679,3.5979,0.1,2.6457e-06,26.439,2.276e-06,19.617,-1.7487e-07,1.2025,-1.756e-06,-10.678,0.49182
121,21.682,2.3923,0.1,2.643e-06,26.412,2.2702e-06,19.564,-1.6708e-07,1.2512,-1.7594e-06,-10.713,0.49187
122,20.523,2.3903,0.1,4.5218e-06,45.187,4.2421e-06,39.286,-8.1961e-07,1.2545,-2.406e-06,-10.665,0.45623
123,19.372,2.3839,0.1,7.2114e-06,72.064,6.9783e-06,66.635,-1.728e-06,1.2193,-3.3028e-06,-10.613,0.4209
124,18.219,2.3775,0.1,1.0681e-05,106.74,1.0476e-05,101.66,-2.881e-06,1.2988,-4.4488e-06,-10.481,0.38573
125,17.069,2.3727,0.1,1.4934e-05,149.23,1.4748e-05,144.41,-4.3109e-06,1.2123,-5.8293e-06,-10.196,0.35091
126,15.916,2.3676,0.1,1.9948e-05,199.35,1.9783e-05,194.93,-5.9935e-06,1.2502,-7.4434e-06,-9.6439,0.3164
127,14.765,2.3649,0.1,2.5748e-05,257.3,2.5606e-05,253.39,-7.9673e-06,1.1359,-9.2741e-06,-8.683,0.28246
128,13.599,2.3583,0.1,3.2359e-05,323.37,3.2255e-05,320.47,-1.0228e-05,1.263,-1.1315e-05,-6.9034,0.24878
129,12.412,2.3726,0.1,3.9838e-05,398.11,3.9765e-05,396.02,-1.282e-05,0.91428,-1.3611e-05,-5.0315,0.21538
130,11.205,2.3789,0.1,4.7975e-05,479.42,4.8035e-05,481.19,-1.5593e-05,3.118,-1.5949e-05,0.44581,0.18259
131,9.9714,2.3618,0.1,5.7354e-05,573.15,5.7447e-05,576.03,-1.8053e-05,8.7572,-1.9593e-05,-2.82,0.15051
132,8.8457,2.2182,0.1,6.6373e-05,663.27,6.6644e-05,671.37,-2.0881e-05,13.744,-2.2365e-05,2.5898,0.12272
133,7.6964,1.9165,0.1,7.5247e-05,751.95,7.5951e-05,773.34,-2.2294e-05,35.159,-2.5866e-05,8.3243,0.095991
134,6.5462,1.78,0.1,8.7039e-05,869.79,8.7792e-05,895.03,-2.3694e-05,57.377,-3.1818e-05,-3.6673,0.071307
135,5.1508,5.2656,0.1,9.4537e-05,944.71,9.464e-05,948.52,-2.8929e-05,20.073,-3.3152e-05,-11.657,0.043789
136,5.9805,4.7693,0.1,9.0475e-05,904.13,9.1671e-05,940.75,-2.5729e-05,58.644,-3.1391e-05,16.101,0.059747
137,7.4812,4.8162,0.1,7.9249e-05,791.94,7.9543e-05,801.83,-2.3314e-05,29.007,-2.823e-05,-7.9298,0.090834
138,8.7408,4.7126,0.1,6.695e-05,669.04,6.7282e-05,678.82,-2.1307e-05,13.202,-2.2211e-05,6.4119,0.11981
139,9.982,4.7183,0.1,5.7829e-05,577.89,5.7874e-05,579.24,-1.8695e-05,3.9367,-1.9377e-05,-1.1917,0.15038
140,11.22,4.7611,0.1,4.8398e-05,483.64,4.8418e-05,484.23,-1.5933e-05,0.72939,-1.597e-05,0.45211,0.18263
141,12.435,4.7644,0.1,3.9802e-05,397.75,3.9749e-05,396.21,-1.2904e-05,0.59421,-1.3468e-05,-3.6459,0.21573
142,13.611,4.7366,0.1,3.2299e-05,322.76,3.2201e-05,320,-1.029e-05,0.74418,-1.1208e-05,-6.1513,0.24887
143,14.766,4.7058,0.1,2.5734e-05,257.16,2.5606e-05,253.58,-8.0664e-06,0.58394,-9.1484e-06,-7.5453,0.28232
144,15.915,4.7133,0.1,1.9945e-05,199.32,1.9803e-05,195.41,-6.1257e-06,0.59104,-7.285e-06,-8.1194,0.31622
145,17.066,4.7304,0.1,1.4913e-05,149.03,1.4758e-05,144.87,-4.4508e-06,0.53971,-5.6475e-06,-8.4519,0.35073
146,18.217,4.7611,0.1,1.0637e-05,106.3,1.047e-05,101.97,-3.0231e-06,0.58961,-4.2512e-06,-8.6374,0.38562
147,19.372,4.7961,0.1,7.1184e-06,71.135,6.9389e-06,66.734,-1.8542e-06,0.66674,-3.083e-06,-8.5659,0.42088
148,20.527,4.7951,0.1,4.3868e-06,43.838,4.1778e-06,39.123,-9.4428e-07,0.6374,-2.1733e-06,-8.5967,0.45634
149,21.684,4.8069,0.1,2.4264e-06,24.247,2.1729e-06,19.211,-2.9949e-07,0.63474,-1.4778e-06,-8.2184,0.49194
150,22.843,4.8057,0.1,1.2562e-06,12.553,9.101e-07,6.7887,9.4837e-08,0.66312,-1.0117e-06,-7.6511,0.52768
151,22.83,3.5942,0.1,1.5946e-06,15.935,1.0509e-06,7.4139,2.388e-07,1.3118,-1.3559e-06,-10.67,0.52731
152,22.841,2.3949,0.1,1.5886e-06,15.875,1.0433e-06,7.3186,2.3903e-07,1.2761,-1.3536e-06,-10.69,0.5276
153,22.845,1.1961,0.1,1.2551e-06,12.542,9.0975e-07,6.781,9.3358e-08,0.64695,-1.0106e-06,-7.6476,0.52767
154,21.69,1.1936,0.1,2.4189e-06,24.173,2.1645e-06,19.113,-2.9837e-07,0.60789,-1.4754e-06,-8.2358,0.49205
155,20.527,1.1911,0.1,4.3797e-06,43.767,4.173e-06,39.103,-9.4454e-07,0.65203,-2.1658e-06,-8.5243,0.45623
156,19.375,1.1919,0.1,7.1154e-06,71.105,6.9332e-06,66.625,-1.8555e-06,0.5911,-3.0849e-06,-8.6464,0.42087
157,18.22,1.1892,0.1,1.0618e-05,106.11,1.0452e-05,101.82,-3.0152e-06,0.62921,-4.2441e-06,-8.6039,0.38561
158,17.07,1.1842,0.1,1.4891e-05,148.81,1.4738e-05,144.7,-4.4405e-06,0.59865,-5.6402e-06,-8.4154,0.35075
159,15.917,1.1813,0.1,1.993e-05,199.16,1.9789e-05,195.31,-6.1125e-06,0.69689,-7.2836e-06,-8.1029,0.31617
160,14.767,1.1791,0.1,2.5739e-05,257.22,2.5615e-05,253.76,-8.0641e-06,0.70359,-9.1463e-06,-7.4278,0.28221
161,13.611,1.1799,0.1,3.2345e-05,323.23,3.224e-05,320.25,-1.03e-05,0.62599,-1.1242e-05,-6.4555,0.24877
162,12.444,1.1887,0.1,3.9732e-05,397.04,3.9664e-05,395.1,-1.2835e-05,0.64759,-1.3517e-05,-4.4773,0.21586
163,11.263,1.1939,0.1,4.805e-05,480.17,4.7998e-05,478.64,-1.58e-05,-0.71673,-1.6016e-05,-2.3371,0.18366
164,10.095,1.1778,0.1,5.652e-05,564.81,5.6567e-05,566.21,-1.8324e-05,3.5123,-1.8881e-05,-0.67449,0.1531
165,8.9665,1.0934,0.1,6.6118e-05,660.73,6.6195e-05,663.05,-2.1227e-05,6.1931,-2.2248e-05,-1.4807,0.12499
166,7.8145,0.98393,0.1,7.5728e-05,756.75,7.5938e-05,763.15,-2.3771e-05,13.975,-2.576e-05,-0.97041,0.097981
167,6.6507,0.90151,0.1,8.6242e-05,861.83,8.6545e-05,870.94,-2.7108e-05,16.995,-2.9178e-05,1.4437,0.072755
168,5.5306,0.81052,0.1,9.1691e-05,916.28,9.0786e-05,889.84,-3.0163e-05,-18.915,-3.214e-05,-33.773,0.050656
169,5.9499,3.7335,0.1,9.1373e-05,913.09,9.362e-05,983.76,-2.2539e-05,110.98,-3.264e-05,35.089,0.059725
170,0.99423,3.2377,0.1,0.00015945,1593.4,0.00014724,1442.8,-6.3645e-06,288.72,-9.4726e-05,-375.19,0.0014757
171,0.93865,1.0337,0.1,0.0001381,1380.1,0.00012953,1262,-1.187e-05,199.57,-7.8065e-05,-297.79,0.0010915
172,0.94086,2.1073,0.1,0.0001554,1553,0.00014411,1425.3,-5.3908e-06,302.01,-9.1751e-05,-346.87,0.0012621
173,5.4187,1.7174,0.1,9.6619e-05,965.52,9.7088e-05,985.02,-2.5229e-05,65.984,-3.6817e-05,-21.086,0.0494
174,4.1511,5.4595,0.1,8.0661e-05,806.05,7.7917e-05,738.03,-2.0639e-05,-2.4766,-3.6352e-05,-120.54,0.026544
175,5.7369,2.7731,0.1,9.4503e-05,944.38,9.6696e-05,1014.4,-2.2981e-05,115.16,-3.4245e-05,30.531,0.055733
176,1.1938,4.5216,0.1,0.00013745,1373.6,0.0001283,1257.6,-8.7564e-06,227.85,-7.9275e-05,-301.99,0.0019612
177,3.9396,5.0613,0.1,8.1421e-05,813.65,7.8153e-05,736.01,-1.9356e-05,3.3642,-3.8393e-05,-139.67,0.02378
178,4.3344,4.7184,0.1,0.00011981,1197.3,0.00011663,1123.9,-2.9273e-05,27.619,-5.3407e-05,-153.71,0.030456
179,2.1428,5.0225,0.1,0.00012286,1227.8,0.00012299,1232.5,-3.7816e-05,24.24,-4.2891e-05,-13.892,0.0057578
180,4.4208,0.64508,0.1,7.8501e-05,784.47,7.6356e-05,729.71,-2.1201e-05,-3.2924,-3.3763e-05,-97.675,0.030873
181,1.9949,2.5343,0.1,0.00014036,1402.6,0.00014525,1559.1,-3.0191e-05,240.85,-5.093e-05,85.025,0.0058612
182,1.939,0.81945,0.1,0.00011007,1099.9,0.00011297,1186.5,-3.0568e-05,108.01,-3.6103e-05,66.419,0.0045089
183,4.0735,1.7916,0.1,0.00012065,1205.7,0.00012015,1193,-3.6159e-05,18.59,-4.4185e-05,-41.719,0.026693
184,3.006,3.0486,0.1,0.0002834,2832.1,0.00028629,2922.5,-8.0451e-05,166.98,-0.00010005,19.7,0.013906
185,3.2467,4,0,0.00032193,3217,0.00011533,-338.4,5.8031e-05,-768.94,-0.00033859,-3749,0.015679
186,3.2467,4.5,0,0.00016351,1634,0.00010041,600.57,2.3542e-05,23.002,-0.00014506,-1243.8,0.014595
187,3.2467,5,0,0.00014716,1470.6,8.8196e-05,468.37,1.8086e-05,-58.408,-0.00013293,-1193.1,0.01337
188,3.2467,5.5,0,4.393e-05,438.99,1.6507e-05,-104.23,4.5938e-07,-224.81,-4.8266e-05,-590.91,0.012239
189,3.08,4,0,0.00056751,5671.2,0.00022584,-118.36,0.00010669,-1013.6,-0.00058144,-6183.9,0.013848
190,3.08,5.5,0,5.2349e-05,523.13,1.4481e-05,-134.68,9.5906e-06,-171.42,-5.7459e-05,-675.21,0.010379
191,3.08,5,0,0.00014119,1410.9,0.00010372,752.76,5.4433e-06,14.36,-0.0001128,-874.08,0.0114
192,3.08,4.5,0,0.00020813,2079.8,0.00014681,1226.4,3.7983e-05,408.74,-0.00016788,-1138,0.012621
193,3.2467,2,0,0.00040216,4018.8,0.00013634,-312.71,9.7301e-05,-606.01,-0.00041699,-4470.2,0.015319
194,3.2467,1.5,0,0.00021261,2124.6,9.6087e-05,240.47,4.6198e-05,-134.38,-0.00020831,-2046.6,0.014107
195,3.2467,1,0,0.00010959,1095.2,3.6187e-05,-79.368,2.8781e-05,-135.01,-0.00011313,-1201.3,0.012893
